Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-06-11T13:48:23.000,11.62,99.99,10.64,44.68728,-124.156658
2021-06-11T14:03:23.000,10.96,98.9,10.78,44.68728,-124.156658
2021-06-11T14:18:23.000,10.84,98.18,10.96,44.68728,-124.156658
2021-06-11T14:33:23.000,10.37,94.42,11.18,44.68728,-124.156658
2021-06-11T14:48:23.000,10.33,94.43,11.34,44.68728,-124.156658
2021-06-11T15:03:23.000,10.25,93.88,11.43,44.68728,-124.156658
2021-06-11T15:18:23.000,10.22,93.68,11.48,44.68728,-124.156658
2021-06-11T15:33:23.000,9.83,90.41,11.59,44.68728,-124.156658
2021-06-11T15:48:23.000,9.96,91.63,11.62,44.68728,-124.156658
2021-06-11T16:03:23.000,9.92,91.25,11.62,44.68728,-124.156658
2021-06-11T16:18:23.000,9.54,87.93,11.68,44.68728,-124.156658
2021-06-11T16:33:23.000,9.63,88.93,11.8,44.68728,-124.156658
2021-06-11T16:48:23.000,9.67,89.39,11.82,44.68728,-124.156658
2021-06-11T17:03:23.000,9.46,87.49,11.87,44.68728,-124.156658
2021-06-11T17:18:23.000,9.47,87.47,11.78,44.68728,-124.156658
2021-06-11T17:33:23.000,9.56,88.4,11.84,44.68728,-124.156658
2021-06-11T17:48:23.000,9.42,86.96,11.76,44.68728,-124.156658
2021-06-11T18:03:23.000,9.63,88.75,11.71,44.68728,-124.156658
2021-06-11T18:18:23.000,9.43,87.26,11.89,44.68728,-124.156658
2021-06-11T18:33:23.000,9.25,85.62,11.89,44.68728,-124.156658
2021-06-11T18:48:23.000,9.27,85.93,11.96,44.68728,-124.156658
2021-06-11T19:03:23.000,8.86,82.41,12.1,44.68728,-124.156658
2021-06-11T19:18:23.000,8.77,81.72,12.19,44.68728,-124.156658
2021-06-11T19:33:23.000,9.95,90.36,11.08,44.68728,-124.156658
2021-06-11T19:48:23.000,9.49,85.84,10.9,44.68728,-124.156658
2021-06-11T20:03:23.000,9.8,88.61,10.87,44.68728,-124.156658
2021-06-11T20:18:23.000,10.05,90.9,10.87,44.68728,-124.156658
2021-06-11T20:33:23.000,9.41,85.21,10.92,44.68728,-124.156658
2021-06-11T20:48:23.000,9.59,87.43,11.22,44.68728,-124.156658
2021-06-11T21:03:23.000,9.22,84.52,11.45,44.68728,-124.156658
2021-06-11T21:18:23.000,9.33,85.94,11.66,44.68728,-124.156658
2021-06-11T21:33:23.000,9.07,83.76,11.8,44.68728,-124.156658
2021-06-11T21:48:23.000,9.06,83.98,11.94,44.68728,-124.156658
2021-06-11T22:03:23.000,9.02,83.97,12.12,44.68728,-124.156658
2021-06-11T22:18:23.000,9.01,84.07,12.24,44.68728,-124.156658
2021-06-11T22:33:23.000,8.98,83.94,12.31,44.68728,-124.156658
2021-06-11T22:48:23.000,8.46,79.03,12.31,44.68728,-124.156658
2021-06-11T23:03:23.000,8.92,83.38,12.33,44.68728,-124.156658
2021-06-11T23:18:23.000,8.71,81.53,12.37,44.68728,-124.156658
2021-06-11T23:33:23.000,8.76,82.07,12.4,44.68728,-124.156658
2021-06-11T23:48:23.000,8.77,82.2,12.42,44.68728,-124.156658
2021-06-12T00:03:23.000,8.9,83.4,12.44,44.68728,-124.156658
2021-06-12T00:18:23.000,9.02,84.6,12.49,44.68728,-124.156658
2021-06-12T00:33:23.000,8.86,83.14,12.47,44.68728,-124.156658
2021-06-12T00:48:23.000,8.86,83.12,12.46,44.68728,-124.156658
2021-06-12T01:03:23.000,8.75,81.99,12.44,44.68728,-124.156658
2021-06-12T01:18:23.000,8.81,82.53,12.44,44.68728,-124.156658
2021-06-12T01:33:23.000,8.51,79.74,12.44,44.68728,-124.156658
2021-06-12T01:48:23.000,8.87,83.18,12.44,44.68728,-124.156658
2021-06-12T02:03:23.000,8.84,82.84,12.45,44.68728,-124.156658
2021-06-12T02:18:23.000,8.36,78.39,12.47,44.68728,-124.156658
2021-06-12T02:33:23.000,8.55,80.2,12.5,44.68728,-124.156658
2021-06-12T02:48:23.000,8.94,83.46,12.28,44.68728,-124.156658
2021-06-12T03:03:23.000,8.63,80.4,12.17,44.68728,-124.156658
2021-06-12T03:18:23.000,8.66,80.68,12.18,44.68728,-124.156658
2021-06-12T03:33:23.000,8.46,79.02,12.3,44.68728,-124.156658
2021-06-12T03:48:23.000,8.54,79.92,12.4,44.68728,-124.156658
2021-06-12T04:03:23.000,8.18,76.66,12.43,44.68728,-124.156658
2021-06-12T04:18:23.000,8.21,76.97,12.46,44.68728,-124.156658
2021-06-12T04:33:23.000,8.32,78,12.44,44.68728,-124.156658
2021-06-12T04:48:23.000,8.51,79.33,12.22,44.68728,-124.156658
2021-06-12T05:03:23.000,8.46,78.44,11.96,44.68728,-124.156658
2021-06-12T05:18:23.000,8.83,81.79,11.94,44.68728,-124.156658
2021-06-12T05:33:23.000,8.61,80.19,12.17,44.68728,-124.156658
2021-06-12T05:48:23.000,9.31,86.27,11.94,44.68728,-124.156658
2021-06-12T06:03:23.000,9.35,86.34,11.8,44.68728,-124.156658
2021-06-12T06:18:23.000,10.02,92.26,11.64,44.68728,-124.156658
2021-06-12T06:33:23.000,9.98,91.78,11.6,44.68728,-124.156658
2021-06-12T06:48:23.000,10.14,93.16,11.57,44.68728,-124.156658
2021-06-12T07:03:23.000,10.47,96.14,11.55,44.68728,-124.156658
2021-06-12T07:18:23.000,10.46,96,11.53,44.68728,-124.156658
2021-06-12T07:33:23.000,10.25,94.12,11.53,44.68728,-124.156658
2021-06-12T07:48:23.000,10.01,91.89,11.55,44.68728,-124.156658
2021-06-12T08:03:23.000,9.73,89.39,11.55,44.68728,-124.156658
2021-06-12T08:18:23.000,9.37,86.08,11.56,44.68728,-124.156658
2021-06-12T08:33:23.000,9.49,87.26,11.58,44.68728,-124.156658
2021-06-12T08:48:23.000,9.03,83.06,11.62,44.68728,-124.156658
2021-06-12T09:03:23.000,9.04,83.2,11.66,44.68728,-124.156658
2021-06-12T09:18:23.000,8.98,82.74,11.71,44.68728,-124.156658
2021-06-12T09:33:23.000,9.19,84.77,11.75,44.68728,-124.156658
2021-06-12T09:48:23.000,9.21,85.03,11.8,44.68728,-124.156658
2021-06-12T10:03:23.000,9.28,85.73,11.82,44.68728,-124.156658
2021-06-12T10:18:23.000,9.17,84.8,11.85,44.68728,-124.156658
2021-06-12T10:33:23.000,9.27,85.78,11.87,44.68728,-124.156658
2021-06-12T10:48:23.000,9.13,84.5,11.9,44.68728,-124.156658
2021-06-12T11:03:23.000,8.97,83.1,11.92,44.68728,-124.156658
2021-06-12T11:18:23.000,8.74,81.01,11.94,44.68728,-124.156658
2021-06-12T11:33:23.000,8.64,80.11,11.96,44.68728,-124.156658
2021-06-12T11:48:23.000,8.95,83.05,11.98,44.68728,-124.156658
2021-06-12T12:03:23.000,8.43,78.17,11.99,44.68728,-124.156658
2021-06-12T12:18:23.000,8.3,77.01,11.98,44.68728,-124.156658
2021-06-12T12:33:23.000,8.52,79.09,12,44.68728,-124.156658
2021-06-12T12:48:23.000,8.46,78.51,12.02,44.68728,-124.156658
2021-06-12T13:03:23.000,8.39,77.86,12.03,44.68728,-124.156658
2021-06-12T13:18:23.000,8.3,77.11,12.05,44.68728,-124.156658
2021-06-12T13:33:23.000,8.36,77.7,12.06,44.68728,-124.156658
2021-06-12T13:48:23.000,8.12,75.52,12.08,44.68728,-124.156658
2021-06-12T14:03:23.000,8.55,79.48,12.1,44.68728,-124.156658
2021-06-12T14:18:23.000,8.46,78.67,12.1,44.68728,-124.156658
2021-06-12T14:33:23.000,8.66,80.5,12.1,44.68728,-124.156658
2021-06-12T14:48:23.000,8.86,82.36,12.1,44.68728,-124.156658
2021-06-12T15:03:23.000,9.09,84.5,12.1,44.68728,-124.156658
2021-06-12T15:18:23.000,8.8,81.82,12.1,44.68728,-124.156658
2021-06-12T15:33:23.000,8.55,79.57,12.12,44.68728,-124.156658
2021-06-12T15:48:23.000,8.94,83.22,12.12,44.68728,-124.156658
2021-06-12T16:03:23.000,8.79,81.79,12.12,44.68728,-124.156658
2021-06-12T16:18:23.000,8.4,78.16,12.11,44.68728,-124.156658
2021-06-12T16:33:23.000,8.61,80.06,12.1,44.68728,-124.156658
2021-06-12T16:48:23.000,8.49,79,12.1,44.68728,-124.156658
2021-06-12T17:03:23.000,8.33,77.52,12.11,44.68728,-124.156658
2021-06-12T17:18:23.000,8.2,76.32,12.12,44.68728,-124.156658
2021-06-12T17:33:23.000,7.61,70.84,12.12,44.68728,-124.156658
2021-06-12T17:48:23.000,7.74,72.06,12.12,44.68728,-124.156658
2021-06-12T18:03:23.000,7.96,74.09,12.12,44.68728,-124.156658
2021-06-12T18:18:23.000,7.73,71.88,12.11,44.68728,-124.156658
2021-06-12T18:33:23.000,8.05,74.87,12.12,44.68728,-124.156658
2021-06-12T18:48:23.000,7.99,74.33,12.12,44.68728,-124.156658
2021-06-12T19:03:23.000,7.94,73.87,12.12,44.68728,-124.156658
2021-06-12T19:18:23.000,7.97,74.19,12.12,44.68728,-124.156658
2021-06-12T19:33:23.000,7.78,71.65,11.66,44.68728,-124.156658
2021-06-12T19:48:23.000,8.39,76.6,11.28,44.68728,-124.156658
2021-06-12T20:03:23.000,8.4,76.59,11.24,44.68728,-124.156658
2021-06-12T20:18:23.000,8.11,73.97,11.24,44.68728,-124.156658
2021-06-12T20:33:23.000,8.26,75.35,11.26,44.68728,-124.156658
2021-06-12T20:48:23.000,8.11,74.05,11.29,44.68728,-124.156658
2021-06-12T21:03:23.000,8.11,74.03,11.27,44.68728,-124.156658
2021-06-12T21:18:23.000,8.09,73.72,11.22,44.68728,-124.156658
2021-06-12T21:33:23.000,7.98,72.67,11.18,44.68728,-124.156658
2021-06-12T21:48:23.000,8.24,74.97,11.13,44.68728,-124.156658
2021-06-12T22:03:23.000,7.47,67.88,11.06,44.68728,-124.156658
2021-06-12T22:18:23.000,7.98,72.31,10.99,44.68728,-124.156658
2021-06-12T22:33:23.000,7.93,71.78,10.94,44.68728,-124.156658
2021-06-12T22:48:23.000,7.68,69.43,10.88,44.68728,-124.156658
2021-06-12T23:03:23.000,7.76,70.2,10.87,44.68728,-124.156658
2021-06-12T23:18:23.000,7.5,67.82,10.9,44.68728,-124.156658
2021-06-12T23:33:23.000,7.34,66.46,10.94,44.68728,-124.156658
2021-06-12T23:48:23.000,7.6,68.88,10.97,44.68728,-124.156658
2021-06-13T00:03:23.000,7.59,68.9,11.04,44.68728,-124.156658
2021-06-13T00:18:23.000,7.73,70.29,11.14,44.68728,-124.156658
2021-06-13T00:33:23.000,7.51,68.5,11.24,44.68728,-124.156658
2021-06-13T00:48:23.000,7.67,70.14,11.35,44.68728,-124.156658
2021-06-13T01:03:23.000,7.49,68.67,11.48,44.68728,-124.156658
2021-06-13T01:18:23.000,7.67,70.48,11.57,44.68728,-124.156658
2021-06-13T01:33:23.000,7.44,68.45,11.62,44.68728,-124.156658
2021-06-13T01:48:23.000,7.26,65.8,10.97,44.68728,-124.156658
2021-06-13T02:03:23.000,7.07,63.93,10.85,44.68728,-124.156658
2021-06-13T02:18:23.000,7.3,65.99,10.87,44.68728,-124.156658
2021-06-13T02:33:23.000,7.09,64.01,10.82,44.68728,-124.156658
2021-06-13T02:48:23.000,7.01,63.35,10.87,44.68728,-124.156658
2021-06-13T03:03:23.000,6.92,62.6,10.92,44.68728,-124.156658
2021-06-13T03:18:23.000,7.05,64,11.02,44.68728,-124.156658
2021-06-13T03:33:23.000,7.2,65.18,10.92,44.68728,-124.156658
2021-06-13T03:48:23.000,7.38,67.17,11.18,44.68728,-124.156658
2021-06-13T04:03:23.000,7.1,64.66,11.18,44.68728,-124.156658
2021-06-13T04:18:23.000,7.13,64.95,11.22,44.68728,-124.156658
2021-06-13T04:33:23.000,6.98,63.81,11.33,44.68728,-124.156658
2021-06-13T04:48:23.000,6.82,62.53,11.46,44.68728,-124.156658
2021-06-13T05:03:23.000,7.15,65.68,11.53,44.68728,-124.156658
2021-06-13T05:18:23.000,7.33,67.01,11.34,44.68728,-124.156658
2021-06-13T05:33:23.000,7.39,67.39,11.27,44.68728,-124.156658
2021-06-13T05:48:23.000,7.44,67.8,11.19,44.68728,-124.156658
2021-06-13T06:03:23.000,7.2,65.39,11.08,44.68728,-124.156658
2021-06-13T06:18:23.000,7.43,67.43,11.04,44.68728,-124.156658
2021-06-13T06:33:23.000,7.48,67.91,11.04,44.68728,-124.156658
2021-06-13T06:48:23.000,7.22,65.52,11.04,44.68728,-124.156658
2021-06-13T07:03:23.000,7.07,64.2,11.03,44.68728,-124.156658
2021-06-13T07:18:23.000,7.21,65.42,11.01,44.68728,-124.156658
2021-06-13T07:33:23.000,7.47,67.74,11.01,44.68728,-124.156658
2021-06-13T07:48:23.000,7.27,65.95,10.99,44.68728,-124.156658
2021-06-13T08:03:23.000,7.19,65.14,10.97,44.68728,-124.156658
2021-06-13T08:18:23.000,7.22,65.38,10.96,44.68728,-124.156658
2021-06-13T08:33:23.000,7.32,66.29,10.92,44.68728,-124.156658
2021-06-13T08:48:23.000,7.21,65.19,10.89,44.68728,-124.156658
2021-06-13T09:03:23.000,7.3,66.02,10.9,44.68728,-124.156658
2021-06-13T09:18:23.000,7.21,65.31,10.94,44.68728,-124.156658
2021-06-13T09:33:23.000,7.77,70.37,10.94,44.68728,-124.156658
2021-06-13T09:48:23.000,7.01,63.52,10.95,44.68728,-124.156658
2021-06-13T10:03:23.000,7.07,64,10.94,44.68728,-124.156658
2021-06-13T10:18:23.000,7.36,66.73,10.97,44.68728,-124.156658
2021-06-13T10:33:23.000,7.22,65.63,11.08,44.68728,-124.156658
2021-06-13T10:48:23.000,7.18,65.37,11.15,44.68728,-124.156658
2021-06-13T11:03:23.000,6.94,63.27,11.22,44.68728,-124.156658
2021-06-13T11:18:23.000,7.39,67.5,11.31,44.68728,-124.156658
2021-06-13T11:33:23.000,7.43,67.86,11.34,44.68728,-124.156658
2021-06-13T11:48:23.000,7.06,64.5,11.35,44.68728,-124.156658
2021-06-13T12:03:23.000,7.22,66.01,11.33,44.68728,-124.156658
2021-06-13T12:18:23.000,7.51,68.65,11.36,44.68728,-124.156658
2021-06-13T12:33:23.000,7.41,67.76,11.36,44.68728,-124.156658
2021-06-13T12:48:23.000,7.47,68.39,11.38,44.68728,-124.156658
2021-06-13T13:03:23.000,7.23,66.16,11.38,44.68728,-124.156658
2021-06-13T13:18:23.000,7.32,66.94,11.38,44.68728,-124.156658
2021-06-13T13:33:23.000,7.03,64.3,11.36,44.68728,-124.156658
2021-06-13T13:48:23.000,7.51,68.89,11.5,44.68728,-124.156658
2021-06-13T14:03:23.000,7.78,71.41,11.55,44.68728,-124.156658
2021-06-13T14:18:23.000,7.56,69.48,11.57,44.68728,-124.156658
2021-06-13T14:33:23.000,7.32,67.25,11.55,44.68728,-124.156658
2021-06-13T14:48:23.000,7.13,65.45,11.52,44.68728,-124.156658
2021-06-13T15:03:23.000,7.03,64.44,11.5,44.68728,-124.156658
2021-06-13T15:18:23.000,7.07,64.8,11.48,44.68728,-124.156658
2021-06-13T15:33:23.000,6.95,63.73,11.45,44.68728,-124.156658
2021-06-13T15:48:23.000,6.89,63.13,11.46,44.68728,-124.156658
2021-06-13T16:03:23.000,6.81,62.47,11.5,44.68728,-124.156658
2021-06-13T16:18:23.000,6.74,61.9,11.52,44.68728,-124.156658
2021-06-13T16:33:23.000,6.8,62.34,11.49,44.68728,-124.156658
2021-06-13T16:48:23.000,6.67,61.08,11.45,44.68728,-124.156658
2021-06-13T17:03:23.000,6.88,63.04,11.43,44.68728,-124.156658
2021-06-13T17:18:23.000,6.52,59.67,11.41,44.68728,-124.156658
2021-06-13T17:33:23.000,6.59,60.29,11.4,44.68728,-124.156658
2021-06-13T17:48:23.000,6.64,60.74,11.38,44.68728,-124.156658
2021-06-13T18:03:23.000,6.47,59.2,11.37,44.68728,-124.156658
2021-06-13T18:18:23.000,6.48,59.24,11.36,44.68728,-124.156658
2021-06-13T18:33:23.000,6.46,59.11,11.36,44.68728,-124.156658
2021-06-13T18:48:23.000,6.46,59.08,11.36,44.68728,-124.156658
2021-06-13T19:03:23.000,6.43,58.78,11.36,44.68728,-124.156658
2021-06-13T19:18:23.000,6.4,58.55,11.36,44.68728,-124.156658
2021-06-13T19:33:23.000,6.5,59.52,11.41,44.68728,-124.156658
2021-06-13T19:48:23.000,6.57,60.19,11.41,44.68728,-124.156658
2021-06-13T20:03:23.000,6.43,58.82,11.41,44.68728,-124.156658
2021-06-13T20:18:23.000,6.23,57.06,11.41,44.68728,-124.156658
2021-06-13T20:33:23.000,5.99,54.8,11.38,44.68728,-124.156658
2021-06-13T20:48:23.000,5.71,52.18,11.36,44.68728,-124.156658
2021-06-13T21:03:23.000,5.91,54.05,11.36,44.68728,-124.156658
2021-06-13T21:18:23.000,5.8,53.01,11.35,44.68728,-124.156658
2021-06-13T21:33:23.000,5.75,52.59,11.38,44.68728,-124.156658
2021-06-13T21:48:23.000,5.8,53.07,11.41,44.68728,-124.156658
2021-06-13T22:03:23.000,5.88,53.84,11.43,44.68728,-124.156658
2021-06-13T22:18:23.000,6,55.01,11.48,44.68728,-124.156658
2021-06-13T22:33:23.000,6.07,55.69,11.48,44.68728,-124.156658
2021-06-13T22:48:23.000,5.97,54.67,11.45,44.68728,-124.156658
2021-06-13T23:03:23.000,5.78,52.9,11.43,44.68728,-124.156658
2021-06-13T23:18:23.000,5.77,52.81,11.41,44.68728,-124.156658
2021-06-13T23:33:23.000,5.73,52.37,11.36,44.68728,-124.156658
2021-06-13T23:48:23.000,5.25,47.96,11.33,44.68728,-124.156658
2021-06-14T00:03:23.000,5.66,51.67,11.31,44.68728,-124.156658
2021-06-14T00:18:23.000,5.66,51.72,11.31,44.68728,-124.156658
2021-06-14T00:33:23.000,5.76,52.59,11.29,44.68728,-124.156658
2021-06-14T00:48:23.000,5.91,53.91,11.27,44.68728,-124.156658
2021-06-14T01:03:23.000,5.86,53.48,11.25,44.68728,-124.156658
2021-06-14T01:18:23.000,5.95,54.25,11.24,44.68728,-124.156658
2021-06-14T01:33:23.000,5.88,53.61,11.25,44.68728,-124.156658
2021-06-14T01:48:23.000,5.99,54.67,11.27,44.68728,-124.156658
2021-06-14T02:03:23.000,5.83,53.23,11.31,44.68728,-124.156658
2021-06-14T02:18:23.000,5.86,53.49,11.31,44.68728,-124.156658
2021-06-14T02:33:23.000,5.89,53.73,11.23,44.68728,-124.156658
2021-06-14T02:48:23.000,5.48,49.83,11.09,44.68728,-124.156658
2021-06-14T03:03:23.000,5.74,51.97,10.9,44.68728,-124.156658
2021-06-14T03:18:23.000,5.64,50.97,10.85,44.68728,-124.156658
2021-06-14T03:33:23.000,5.74,51.89,10.85,44.68728,-124.156658
2021-06-14T03:48:23.000,5.71,51.6,10.85,44.68728,-124.156658
2021-06-14T04:03:23.000,5.71,51.63,10.85,44.68728,-124.156658
2021-06-14T04:18:23.000,5.52,49.92,10.9,44.68728,-124.156658
2021-06-14T04:33:23.000,5.72,51.74,10.9,44.68728,-124.156658
2021-06-14T04:48:23.000,5.9,53.28,10.81,44.68728,-124.156658
2021-06-14T05:03:23.000,5.64,50.89,10.76,44.68728,-124.156658
2021-06-14T05:18:23.000,5.93,53.46,10.73,44.68728,-124.156658
2021-06-14T05:33:23.000,5.89,53.11,10.73,44.68728,-124.156658
2021-06-14T05:48:23.000,5.58,50.3,10.72,44.68728,-124.156658
2021-06-14T06:03:23.000,5.38,48.43,10.71,44.68728,-124.156658
2021-06-14T06:18:23.000,5.25,47.31,10.69,44.68728,-124.156658
2021-06-14T06:33:23.000,5.33,48.01,10.69,44.68728,-124.156658
2021-06-14T06:48:23.000,5.08,45.71,10.67,44.68728,-124.156658
2021-06-14T07:03:23.000,5.17,46.58,10.69,44.68728,-124.156658
2021-06-14T07:18:23.000,5.47,49.39,10.78,44.68728,-124.156658
2021-06-14T07:33:23.000,5.37,48.63,10.9,44.68728,-124.156658
2021-06-14T07:48:23.000,5.51,49.95,11.01,44.68728,-124.156658
2021-06-14T08:03:23.000,5.79,52.56,11.06,44.68728,-124.156658
2021-06-14T08:18:23.000,5.33,48.48,11.11,44.68728,-124.156658
2021-06-14T08:33:23.000,5.09,46.31,11.15,44.68728,-124.156658
2021-06-14T08:48:23.000,5,45.55,11.2,44.68728,-124.156658
2021-06-14T09:03:23.000,5.3,48.31,11.25,44.68728,-124.156658
2021-06-14T09:18:23.000,5.49,50.13,11.27,44.68728,-124.156658
2021-06-14T09:33:23.000,5.48,50,11.27,44.68728,-124.156658
2021-06-14T09:48:23.000,5.28,48.21,11.28,44.68728,-124.156658
2021-06-14T10:03:23.000,5.36,49,11.32,44.68728,-124.156658
2021-06-14T10:18:23.000,5.18,47.4,11.35,44.68728,-124.156658
2021-06-14T10:33:23.000,5.26,48.12,11.37,44.68728,-124.156658
2021-06-14T10:48:23.000,5.17,47.29,11.39,44.68728,-124.156658
2021-06-14T11:03:23.000,5.06,46.35,11.43,44.68728,-124.156658
2021-06-14T11:18:23.000,5.14,47.1,11.48,44.68728,-124.156658
2021-06-14T11:33:23.000,5.27,48.34,11.54,44.68728,-124.156658
2021-06-14T11:48:23.000,5.06,46.53,11.57,44.68728,-124.156658
2021-06-14T12:03:23.000,5.13,47.17,11.6,44.68728,-124.156658
2021-06-14T12:18:23.000,4.98,45.83,11.62,44.68728,-124.156658
2021-06-14T12:33:23.000,4.73,43.54,11.63,44.68728,-124.156658
2021-06-14T12:48:23.000,5.06,46.55,11.62,44.68728,-124.156658
2021-06-14T13:03:23.000,5.23,48.11,11.65,44.68728,-124.156658
2021-06-14T13:18:23.000,5.12,47.12,11.64,44.68728,-124.156658
2021-06-14T13:33:23.000,5.01,46.14,11.68,44.68728,-124.156658
2021-06-14T13:48:23.000,5.39,49.67,11.69,44.68728,-124.156658
2021-06-14T14:03:23.000,5.11,47.04,11.67,44.68728,-124.156658
2021-06-14T14:18:23.000,5.26,48.53,11.71,44.68728,-124.156658
2021-06-14T14:33:23.000,5.33,49.09,11.7,44.68728,-124.156658
2021-06-14T14:48:23.000,5.16,47.52,11.68,44.68728,-124.156658
2021-06-14T15:03:23.000,5.06,46.67,11.71,44.68728,-124.156658
2021-06-14T15:18:23.000,5.41,49.89,11.71,44.68728,-124.156658
2021-06-14T15:33:23.000,5.51,50.7,11.66,44.68728,-124.156658
2021-06-14T15:48:23.000,5.17,47.62,11.66,44.68728,-124.156658
2021-06-14T16:03:23.000,5.31,48.85,11.66,44.68728,-124.156658
2021-06-14T16:18:23.000,5.21,47.93,11.66,44.68728,-124.156658
2021-06-14T16:33:23.000,4.91,45.17,11.66,44.68728,-124.156658
2021-06-14T16:48:23.000,5.01,46.17,11.71,44.68728,-124.156658
2021-06-14T17:03:23.000,4.78,44.17,11.8,44.68728,-124.156658
2021-06-14T17:18:23.000,5.03,46.51,11.85,44.68728,-124.156658
2021-06-14T17:33:23.000,5.45,50.39,11.85,44.68728,-124.156658
2021-06-14T17:48:23.000,5.52,51.08,11.85,44.68728,-124.156658
2021-06-14T18:03:23.000,5.31,49.14,11.85,44.68728,-124.156658
2021-06-14T18:18:23.000,5.36,49.52,11.85,44.68728,-124.156658
2021-06-14T18:33:23.000,5.76,53.27,11.85,44.68728,-124.156658
2021-06-14T18:48:23.000,5.4,49.93,11.86,44.68728,-124.156658
2021-06-14T19:03:23.000,5.63,52.13,11.87,44.68728,-124.156658
2021-06-14T19:18:23.000,5.96,55.18,11.87,44.68728,-124.156658
2021-06-14T19:33:23.000,5.73,52.97,11.87,44.68728,-124.156658
2021-06-14T19:48:23.000,5.95,55.06,11.89,44.68728,-124.156658
2021-06-14T20:03:23.000,5.84,54.02,11.9,44.68728,-124.156658
2021-06-14T20:18:23.000,5.67,52.48,11.92,44.68728,-124.156658
2021-06-14T20:33:23.000,5.41,50.09,11.94,44.68728,-124.156658
2021-06-14T20:48:23.000,5.56,51.47,11.94,44.68728,-124.156658
2021-06-14T21:03:23.000,5.68,52.62,11.96,44.68728,-124.156658
2021-06-14T21:18:23.000,5.55,51.52,11.98,44.68728,-124.156658
2021-06-14T21:33:23.000,5.61,52.08,12.01,44.68728,-124.156658
2021-06-14T21:48:23.000,5.92,55,12.03,44.68728,-124.156658
2021-06-14T22:03:23.000,5.9,54.79,12.05,44.68728,-124.156658
2021-06-14T22:18:23.000,5.49,51,12.04,44.68728,-124.156658
2021-06-14T22:33:23.000,5.86,54.47,12.08,44.68728,-124.156658
2021-06-14T22:48:23.000,5.83,54.27,12.13,44.68728,-124.156658
2021-06-14T23:03:23.000,5.74,53.5,12.17,44.68728,-124.156658
2021-06-14T23:18:23.000,5.67,52.88,12.19,44.68728,-124.156658
2021-06-14T23:33:23.000,5.44,50.68,12.21,44.68728,-124.156658
2021-06-14T23:48:23.000,5.46,50.93,12.21,44.68728,-124.156658
2021-06-15T00:03:23.000,5.37,50.09,12.24,44.68728,-124.156658
2021-06-15T00:18:23.000,5.77,53.81,12.25,44.68728,-124.156658
2021-06-15T00:33:23.000,5.53,51.59,12.26,44.68728,-124.156658
2021-06-15T00:48:23.000,5.45,50.89,12.28,44.68728,-124.156658
2021-06-15T01:03:23.000,5.59,52.19,12.3,44.68728,-124.156658
2021-06-15T01:18:23.000,5.43,50.75,12.31,44.68728,-124.156658
2021-06-15T01:33:23.000,5.41,50.51,12.31,44.68728,-124.156658
2021-06-15T01:48:23.000,5.31,49.65,12.33,44.68728,-124.156658
2021-06-15T02:03:23.000,5.48,51.22,12.33,44.68728,-124.156658
2021-06-15T02:18:23.000,5.13,47.58,11.98,44.68728,-124.156658
2021-06-15T02:33:23.000,4.88,45.09,11.82,44.68728,-124.156658
2021-06-15T02:48:23.000,4.69,43.23,11.75,44.68728,-124.156658
2021-06-15T03:03:23.000,4.36,39.83,11.31,44.68728,-124.156658
2021-06-15T03:18:23.000,4.11,37.57,11.34,44.68728,-124.156658
2021-06-15T03:33:23.000,3.6,32.92,11.34,44.68728,-124.156658
2021-06-15T03:48:23.000,3.8,34.68,11.25,44.68728,-124.156658
2021-06-15T04:03:23.000,3.8,34.69,11.26,44.68728,-124.156658
2021-06-15T04:18:23.000,3.77,34.37,11.2,44.68728,-124.156658
2021-06-15T04:33:23.000,3.73,33.99,11.22,44.68728,-124.156658
2021-06-15T04:48:23.000,3.8,34.62,11.21,44.68728,-124.156658
2021-06-15T05:03:23.000,3.68,33.54,11.2,44.68728,-124.156658
2021-06-15T05:18:23.000,3.88,35.31,11.18,44.68728,-124.156658
2021-06-15T05:33:23.000,3.7,33.62,11.13,44.68728,-124.156658
2021-06-15T05:48:23.000,3.72,33.82,11.11,44.68728,-124.156658
2021-06-15T06:03:23.000,3.72,33.85,11.17,44.68728,-124.156658
2021-06-15T06:18:23.000,3.68,33.37,11.03,44.68728,-124.156658
2021-06-15T06:33:23.000,3.4,30.81,11.01,44.68728,-124.156658
2021-06-15T06:48:23.000,3,27.13,10.94,44.68728,-124.156658
2021-06-15T07:03:23.000,3.13,28.29,10.92,44.68728,-124.156658
2021-06-15T07:18:23.000,3.33,29.95,10.64,44.68728,-124.156658
2021-06-15T07:33:23.000,3.37,30.29,10.58,44.68728,-124.156658
2021-06-15T07:48:23.000,3.46,31.06,10.58,44.68728,-124.156658
2021-06-15T08:03:23.000,3.34,29.96,10.57,44.68728,-124.156658
2021-06-15T08:18:23.000,3.35,30.09,10.59,44.68728,-124.156658
2021-06-15T08:33:23.000,3.32,29.93,10.69,44.68728,-124.156658
2021-06-15T08:48:23.000,3.65,32.96,10.83,44.68728,-124.156658
2021-06-15T09:03:23.000,3.76,34.03,10.92,44.68728,-124.156658
2021-06-15T09:18:23.000,3.54,32.09,10.94,44.68728,-124.156658
