Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-06-11T14:17:22.000,8.29,74.5,10.59,44.68728,-124.156658
2021-06-11T14:32:22.000,8.37,75.16,10.59,44.68728,-124.156658
2021-06-11T14:47:22.000,8.56,76.86,10.57,44.68728,-124.156658
2021-06-11T15:02:22.000,8.9,79.9,10.57,44.68728,-124.156658
2021-06-11T15:17:22.000,8.32,74.73,10.57,44.68728,-124.156658
2021-06-11T15:32:22.000,8.12,72.89,10.58,44.68728,-124.156658
2021-06-11T15:47:22.000,8.16,73.29,10.59,44.68728,-124.156658
2021-06-11T16:02:22.000,8.16,73.35,10.62,44.68728,-124.156658
2021-06-11T16:17:22.000,8.19,73.66,10.64,44.68728,-124.156658
2021-06-11T16:32:22.000,8.29,74.49,10.62,44.68728,-124.156658
2021-06-11T16:47:22.000,8.3,74.61,10.62,44.68728,-124.156658
2021-06-11T17:02:22.000,8.18,73.6,10.65,44.68728,-124.156658
2021-06-11T17:17:22.000,8.14,73.32,10.69,44.68728,-124.156658
2021-06-11T17:32:22.000,8.11,73.1,10.72,44.68728,-124.156658
2021-06-11T17:47:22.000,8.12,73.2,10.74,44.68728,-124.156658
2021-06-11T18:02:22.000,8.11,73.14,10.78,44.68728,-124.156658
2021-06-11T18:17:22.000,8.06,72.79,10.8,44.68728,-124.156658
2021-06-11T18:32:22.000,7.98,72.11,10.85,44.68728,-124.156658
2021-06-11T18:47:22.000,7.84,70.94,10.89,44.68728,-124.156658
2021-06-11T19:02:22.000,7.9,71.44,10.9,44.68728,-124.156658
2021-06-11T19:17:22.000,7.97,72.01,10.87,44.68728,-124.156658
2021-06-11T19:32:22.000,7.84,70.85,10.87,44.68728,-124.156658
2021-06-11T19:47:22.000,7.94,71.81,10.87,44.68728,-124.156658
2021-06-11T20:02:22.000,8.01,72.26,10.78,44.68728,-124.156658
2021-06-11T20:17:22.000,7.98,71.89,10.71,44.68728,-124.156658
2021-06-11T20:32:22.000,8.12,73.13,10.71,44.68728,-124.156658
2021-06-11T20:47:22.000,8.14,73.31,10.71,44.68728,-124.156658
2021-06-11T21:02:22.000,8.01,72.17,10.74,44.68728,-124.156658
2021-06-11T21:17:22.000,8.42,75.88,10.74,44.68728,-124.156658
2021-06-11T21:32:22.000,8.72,78.59,10.71,44.68728,-124.156658
2021-06-11T21:47:22.000,8.23,74.32,10.8,44.68728,-124.156658
2021-06-11T22:02:22.000,8.52,76.85,10.76,44.68728,-124.156658
2021-06-11T22:17:22.000,7.63,68.85,10.79,44.68728,-124.156658
2021-06-11T22:32:22.000,7.89,71.24,10.8,44.68728,-124.156658
2021-06-11T22:47:22.000,8.02,72.53,10.9,44.68728,-124.156658
2021-06-11T23:02:22.000,7.78,70.56,10.98,44.68728,-124.156658
2021-06-11T23:17:22.000,7.67,69.52,10.96,44.68728,-124.156658
2021-06-11T23:32:22.000,7.58,68.72,10.99,44.68728,-124.156658
2021-06-11T23:47:22.000,7.42,67.46,11.09,44.68728,-124.156658
2021-06-12T00:02:22.000,7.31,66.56,11.15,44.68728,-124.156658
2021-06-12T00:17:22.000,7.53,68.67,11.25,44.68728,-124.156658
2021-06-12T00:32:22.000,7.41,67.73,11.33,44.68728,-124.156658
2021-06-12T00:47:22.000,7.28,66.41,11.26,44.68728,-124.156658
2021-06-12T01:02:22.000,7.09,64.76,11.31,44.68728,-124.156658
2021-06-12T01:17:22.000,7.24,66.36,11.45,44.68728,-124.156658
2021-06-12T01:32:22.000,7.22,66.33,11.57,44.68728,-124.156658
2021-06-12T01:47:22.000,6.79,62.48,11.62,44.68728,-124.156658
2021-06-12T02:02:22.000,6.98,64.34,11.71,44.68728,-124.156658
2021-06-12T02:17:22.000,7.77,70.6,11.08,44.68728,-124.156658
2021-06-12T02:32:22.000,8.4,76.3,11.04,44.68728,-124.156658
2021-06-12T02:47:22.000,8.55,77.59,11.05,44.68728,-124.156658
2021-06-12T03:02:22.000,8.6,78.06,11.03,44.68728,-124.156658
2021-06-12T03:17:22.000,8.51,77.12,10.99,44.68728,-124.156658
2021-06-12T03:32:22.000,8.33,75.46,10.94,44.68728,-124.156658
2021-06-12T03:47:22.000,8.24,74.54,10.91,44.68728,-124.156658
2021-06-12T04:02:22.000,7.81,70.74,10.92,44.68728,-124.156658
2021-06-12T04:17:22.000,7.98,72.24,10.94,44.68728,-124.156658
2021-06-12T04:32:22.000,7.92,71.73,10.97,44.68728,-124.156658
2021-06-12T04:47:22.000,7.95,72.09,10.99,44.68728,-124.156658
2021-06-12T05:02:22.000,7.98,72.37,11,44.68728,-124.156658
2021-06-12T05:17:22.000,7.94,72,11.01,44.68728,-124.156658
2021-06-12T05:32:22.000,7.83,71.13,11.06,44.68728,-124.156658
2021-06-12T05:47:22.000,7.6,69.21,11.15,44.68728,-124.156658
2021-06-12T06:02:22.000,7.63,69.63,11.25,44.68728,-124.156658
2021-06-12T06:17:22.000,7.69,69.91,11.13,44.68728,-124.156658
2021-06-12T06:32:22.000,7.48,68.42,11.36,44.68728,-124.156658
2021-06-12T06:47:22.000,7.61,69.97,11.62,44.68728,-124.156658
2021-06-12T07:02:22.000,7.41,68.37,11.73,44.68728,-124.156658
2021-06-12T07:17:22.000,7.45,68.86,11.83,44.68728,-124.156658
2021-06-12T07:32:22.000,7.5,69.44,11.91,44.68728,-124.156658
2021-06-12T07:47:22.000,7.57,69.92,11.8,44.68728,-124.156658
2021-06-12T08:02:22.000,7.4,68.4,11.8,44.68728,-124.156658
2021-06-12T08:17:22.000,7.37,68.1,11.82,44.68728,-124.156658
2021-06-12T08:32:22.000,7.45,68.87,11.84,44.68728,-124.156658
2021-06-12T08:47:22.000,7.39,68.3,11.85,44.68728,-124.156658
2021-06-12T09:02:22.000,7.34,67.88,11.85,44.68728,-124.156658
2021-06-12T09:17:22.000,7.36,68.07,11.84,44.68728,-124.156658
2021-06-12T09:32:22.000,7.28,67.29,11.85,44.68728,-124.156658
2021-06-12T09:47:22.000,7.62,70.45,11.82,44.68728,-124.156658
2021-06-12T10:02:22.000,7.64,70.5,11.75,44.68728,-124.156658
2021-06-12T10:17:22.000,7.56,69.7,11.71,44.68728,-124.156658
2021-06-12T10:32:22.000,7.45,68.65,11.71,44.68728,-124.156658
2021-06-12T10:47:22.000,7.52,69.39,11.75,44.68728,-124.156658
2021-06-12T11:02:22.000,6.95,64.11,11.73,44.68728,-124.156658
2021-06-12T11:17:22.000,7.42,68.42,11.75,44.68728,-124.156658
2021-06-12T11:32:22.000,7.32,67.62,11.78,44.68728,-124.156658
2021-06-12T11:47:22.000,7.28,67.3,11.82,44.68728,-124.156658
2021-06-12T12:02:22.000,6.79,62.82,11.85,44.68728,-124.156658
2021-06-12T12:17:22.000,7.21,66.72,11.89,44.68728,-124.156658
2021-06-12T12:32:22.000,7.1,65.65,11.87,44.68728,-124.156658
2021-06-12T12:47:22.000,7,64.77,11.85,44.68728,-124.156658
2021-06-12T13:02:22.000,6.91,63.83,11.82,44.68728,-124.156658
2021-06-12T13:17:22.000,6.91,63.91,11.85,44.68728,-124.156658
2021-06-12T13:32:22.000,6.98,64.51,11.85,44.68728,-124.156658
2021-06-12T13:47:22.000,6.91,63.95,11.86,44.68728,-124.156658
2021-06-12T14:02:22.000,6.9,63.79,11.85,44.68728,-124.156658
2021-06-12T14:17:22.000,7.11,65.75,11.85,44.68728,-124.156658
2021-06-12T14:32:22.000,6.95,64.34,11.87,44.68728,-124.156658
2021-06-12T14:47:22.000,6.82,63.04,11.83,44.68728,-124.156658
2021-06-12T15:02:22.000,6.94,64.12,11.83,44.68728,-124.156658
2021-06-12T15:17:22.000,6.97,64.44,11.85,44.68728,-124.156658
2021-06-12T15:32:22.000,6.95,64.26,11.86,44.68728,-124.156658
2021-06-12T15:47:22.000,6.58,60.91,11.87,44.68728,-124.156658
2021-06-12T16:02:22.000,7.13,66.04,11.89,44.68728,-124.156658
2021-06-12T16:17:22.000,7.24,67.05,11.89,44.68728,-124.156658
2021-06-12T16:32:22.000,7.13,66.06,11.9,44.68728,-124.156658
2021-06-12T16:47:22.000,7.03,65.07,11.92,44.68728,-124.156658
2021-06-12T17:02:22.000,6.94,64.32,11.92,44.68728,-124.156658
2021-06-12T17:17:22.000,6.85,63.49,11.92,44.68728,-124.156658
2021-06-12T17:32:22.000,6.78,62.76,11.92,44.68728,-124.156658
2021-06-12T17:47:22.000,6.8,63.05,11.94,44.68728,-124.156658
2021-06-12T18:02:22.000,6.74,62.46,11.94,44.68728,-124.156658
2021-06-12T18:17:22.000,6.72,62.24,11.94,44.68728,-124.156658
2021-06-12T18:32:22.000,6.85,63.49,11.94,44.68728,-124.156658
2021-06-12T18:47:22.000,6.76,62.6,11.94,44.68728,-124.156658
2021-06-12T19:02:22.000,6.77,62.71,11.94,44.68728,-124.156658
2021-06-12T19:17:22.000,6.48,59.29,11.39,44.68728,-124.156658
2021-06-12T19:32:22.000,7.31,66.61,11.22,44.68728,-124.156658
2021-06-12T19:47:22.000,6.79,61.44,10.92,44.68728,-124.156658
2021-06-12T20:02:22.000,6.91,62.21,10.69,44.68728,-124.156658
2021-06-12T20:17:22.000,7.08,63.49,10.52,44.68728,-124.156658
2021-06-12T20:32:22.000,6.76,60.43,10.36,44.68728,-124.156658
2021-06-12T20:47:22.000,6.64,59.3,10.34,44.68728,-124.156658
2021-06-12T21:02:22.000,6.54,58.3,10.25,44.68728,-124.156658
2021-06-12T21:17:22.000,6.36,56.55,10.19,44.68728,-124.156658
2021-06-12T21:32:22.000,6.17,54.74,10.03,44.68728,-124.156658
2021-06-12T21:47:22.000,6.09,53.86,9.96,44.68728,-124.156658
2021-06-12T22:02:22.000,6.06,53.61,9.92,44.68728,-124.156658
2021-06-12T22:17:22.000,6.07,53.64,9.91,44.68728,-124.156658
2021-06-12T22:32:22.000,5.88,51.95,9.92,44.68728,-124.156658
2021-06-12T22:47:22.000,5.96,52.73,9.96,44.68728,-124.156658
2021-06-12T23:02:22.000,5.96,52.68,9.94,44.68728,-124.156658
2021-06-12T23:17:22.000,5.87,52,9.98,44.68728,-124.156658
2021-06-12T23:32:22.000,6.11,54.13,10,44.68728,-124.156658
2021-06-12T23:47:22.000,6.03,53.49,10.03,44.68728,-124.156658
2021-06-13T00:02:22.000,5.79,51.37,10.06,44.68728,-124.156658
2021-06-13T00:17:22.000,6.22,55.3,10.17,44.68728,-124.156658
2021-06-13T00:32:22.000,5.33,47.5,10.22,44.68728,-124.156658
2021-06-13T00:47:22.000,5.99,53.3,10.16,44.68728,-124.156658
2021-06-13T01:02:22.000,5.85,51.82,10.01,44.68728,-124.156658
2021-06-13T01:17:22.000,5.86,51.96,10.01,44.68728,-124.156658
2021-06-13T01:32:22.000,5.8,51.44,10.02,44.68728,-124.156658
2021-06-13T01:47:22.000,5.72,50.64,9.98,44.68728,-124.156658
2021-06-13T02:02:22.000,5.62,49.77,10.01,44.68728,-124.156658
2021-06-13T02:17:22.000,5.93,52.76,10.17,44.68728,-124.156658
2021-06-13T02:32:22.000,5.71,50.72,10.1,44.68728,-124.156658
2021-06-13T02:47:22.000,5.82,51.6,10.06,44.68728,-124.156658
2021-06-13T03:02:22.000,5.72,50.79,10.08,44.68728,-124.156658
2021-06-13T03:17:22.000,5.6,49.68,10.04,44.68728,-124.156658
2021-06-13T03:32:22.000,5.75,50.98,10.06,44.68728,-124.156658
2021-06-13T03:47:22.000,5.79,51.39,10.08,44.68728,-124.156658
2021-06-13T04:02:22.000,5.44,48.3,10.13,44.68728,-124.156658
2021-06-13T04:17:22.000,6.01,53.49,10.2,44.68728,-124.156658
2021-06-13T04:32:22.000,6.18,55.28,10.41,44.68728,-124.156658
2021-06-13T04:47:22.000,6.02,53.86,10.41,44.68728,-124.156658
2021-06-13T05:02:22.000,6.2,55.62,10.5,44.68728,-124.156658
2021-06-13T05:17:22.000,6.04,54.13,10.51,44.68728,-124.156658
2021-06-13T05:32:22.000,6.03,54.18,10.57,44.68728,-124.156658
2021-06-13T05:47:22.000,5.83,52.34,10.59,44.68728,-124.156658
2021-06-13T06:02:22.000,5.97,53.71,10.62,44.68728,-124.156658
2021-06-13T06:17:22.000,5.83,52.47,10.69,44.68728,-124.156658
2021-06-13T06:32:22.000,5.99,54.03,10.73,44.68728,-124.156658
2021-06-13T06:47:22.000,5.98,53.82,10.7,44.68728,-124.156658
2021-06-13T07:02:22.000,5.95,53.53,10.69,44.68728,-124.156658
2021-06-13T07:17:22.000,5.89,53.07,10.69,44.68728,-124.156658
2021-06-13T07:32:22.000,5.92,53.33,10.69,44.68728,-124.156658
2021-06-13T07:47:22.000,6.23,56.23,10.82,44.68728,-124.156658
2021-06-13T08:02:22.000,6.23,56.28,10.82,44.68728,-124.156658
2021-06-13T08:17:22.000,6.38,57.66,10.86,44.68728,-124.156658
2021-06-13T08:32:22.000,6.35,57.42,10.87,44.68728,-124.156658
2021-06-13T08:47:22.000,6.36,57.52,10.89,44.68728,-124.156658
2021-06-13T09:02:22.000,6.2,56.08,10.9,44.68728,-124.156658
2021-06-13T09:17:22.000,6.24,56.51,10.93,44.68728,-124.156658
2021-06-13T09:32:22.000,6.31,57.22,10.97,44.68728,-124.156658
2021-06-13T09:47:22.000,6.16,55.81,10.99,44.68728,-124.156658
2021-06-13T10:02:22.000,6.1,55.28,10.99,44.68728,-124.156658
2021-06-13T10:17:22.000,6.08,55.1,11,44.68728,-124.156658
2021-06-13T10:32:22.000,6.08,55.12,11.02,44.68728,-124.156658
2021-06-13T10:47:22.000,6.02,54.63,11.04,44.68728,-124.156658
2021-06-13T11:02:22.000,5.74,52.17,11.08,44.68728,-124.156658
2021-06-13T11:17:22.000,5.76,52.39,11.1,44.68728,-124.156658
2021-06-13T11:32:22.000,6.02,54.7,11.06,44.68728,-124.156658
2021-06-13T11:47:22.000,5.94,53.91,11.01,44.68728,-124.156658
2021-06-13T12:02:22.000,5.9,53.52,11,44.68728,-124.156658
2021-06-13T12:17:22.000,5.95,53.94,11.02,44.68728,-124.156658
2021-06-13T12:32:22.000,5.89,53.43,11.01,44.68728,-124.156658
2021-06-13T12:47:22.000,5.88,53.32,11.01,44.68728,-124.156658
2021-06-13T13:02:22.000,5.92,53.73,11.06,44.68728,-124.156658
2021-06-13T13:17:22.000,6.08,55.2,11.06,44.68728,-124.156658
2021-06-13T13:32:22.000,5.96,54.16,11.08,44.68728,-124.156658
2021-06-13T13:47:22.000,6.03,54.82,11.08,44.68728,-124.156658
2021-06-13T14:02:22.000,5.85,53.12,11.07,44.68728,-124.156658
2021-06-13T14:17:22.000,5.89,53.54,11.08,44.68728,-124.156658
2021-06-13T14:32:22.000,5.86,53.29,11.09,44.68728,-124.156658
2021-06-13T14:47:22.000,5.82,52.88,11.11,44.68728,-124.156658
2021-06-13T15:02:22.000,5.76,52.36,11.11,44.68728,-124.156658
2021-06-13T15:17:22.000,5.84,53.13,11.11,44.68728,-124.156658
2021-06-13T15:32:22.000,5.68,51.61,11.11,44.68728,-124.156658
2021-06-13T15:47:22.000,5.68,51.64,11.11,44.68728,-124.156658
2021-06-13T16:02:22.000,5.63,51.2,11.11,44.68728,-124.156658
2021-06-13T16:17:22.000,5.56,50.52,11.1,44.68728,-124.156658
2021-06-13T16:32:22.000,5.65,51.36,11.08,44.68728,-124.156658
2021-06-13T16:47:22.000,5.52,50.13,11.08,44.68728,-124.156658
2021-06-13T17:02:22.000,5.57,50.63,11.08,44.68728,-124.156658
2021-06-13T17:17:22.000,5.64,51.16,11.04,44.68728,-124.156658
2021-06-13T17:32:22.000,5.57,50.54,11.01,44.68728,-124.156658
2021-06-13T17:47:22.000,5.48,49.7,11.01,44.68728,-124.156658
2021-06-13T18:02:22.000,5.54,50.23,10.99,44.68728,-124.156658
2021-06-13T18:17:22.000,5.41,49.04,10.97,44.68728,-124.156658
2021-06-13T18:32:22.000,5.4,48.93,10.95,44.68728,-124.156658
2021-06-13T18:47:22.000,5.21,47.2,10.94,44.68728,-124.156658
2021-06-13T19:02:22.000,5.1,46.17,10.94,44.68728,-124.156658
2021-06-13T19:17:22.000,5.31,48.09,10.93,44.68728,-124.156658
2021-06-13T19:32:22.000,5.31,48.06,10.92,44.68728,-124.156658
2021-06-13T19:47:22.000,5.06,45.79,10.94,44.68728,-124.156658
2021-06-13T20:02:22.000,5.01,45.41,10.96,44.68728,-124.156658
2021-06-13T20:17:22.000,4.93,44.7,10.96,44.68728,-124.156658
2021-06-13T20:32:22.000,5.26,47.62,10.97,44.68728,-124.156658
2021-06-13T20:47:22.000,5.29,47.93,10.98,44.68728,-124.156658
2021-06-13T21:02:22.000,5.04,45.66,10.99,44.68728,-124.156658
2021-06-13T21:17:22.000,5.25,47.61,11.01,44.68728,-124.156658
2021-06-13T21:32:22.000,4.99,45.18,10.97,44.68728,-124.156658
2021-06-13T21:47:22.000,5.09,46.07,10.92,44.68728,-124.156658
2021-06-13T22:02:22.000,4.92,44.49,10.9,44.68728,-124.156658
2021-06-13T22:17:22.000,4.96,44.9,10.9,44.68728,-124.156658
2021-06-13T22:32:22.000,4.98,45.05,10.92,44.68728,-124.156658
2021-06-13T22:47:22.000,5.01,45.36,10.93,44.68728,-124.156658
2021-06-13T23:02:22.000,4.89,44.27,10.91,44.68728,-124.156658
2021-06-13T23:17:22.000,4.85,43.83,10.87,44.68728,-124.156658
2021-06-13T23:32:22.000,4.95,44.69,10.82,44.68728,-124.156658
2021-06-13T23:47:22.000,4.84,43.64,10.76,44.68728,-124.156658
2021-06-14T00:02:22.000,4.77,42.96,10.68,44.68728,-124.156658
2021-06-14T00:17:22.000,4.82,43.31,10.64,44.68728,-124.156658
2021-06-14T00:32:22.000,4.77,42.85,10.63,44.68728,-124.156658
2021-06-14T00:47:22.000,4.8,43.17,10.63,44.68728,-124.156658
2021-06-14T01:02:22.000,4.83,43.41,10.62,44.68728,-124.156658
2021-06-14T01:17:22.000,4.84,43.49,10.64,44.68728,-124.156658
2021-06-14T01:32:22.000,4.91,44.17,10.66,44.68728,-124.156658
2021-06-14T01:47:22.000,4.83,43.44,10.67,44.68728,-124.156658
2021-06-14T02:02:22.000,4.9,44.13,10.69,44.68728,-124.156658
2021-06-14T02:17:22.000,4.82,43.39,10.7,44.68728,-124.156658
2021-06-14T02:32:22.000,4.91,44.26,10.71,44.68728,-124.156658
2021-06-14T02:47:22.000,4.62,41.64,10.7,44.68728,-124.156658
2021-06-14T03:02:22.000,4.85,43.67,10.71,44.68728,-124.156658
2021-06-14T03:17:22.000,4.7,42.33,10.72,44.68728,-124.156658
2021-06-14T03:32:22.000,4.88,43.99,10.73,44.68728,-124.156658
2021-06-14T03:47:22.000,4.79,43.2,10.73,44.68728,-124.156658
2021-06-14T04:02:22.000,4.45,40.13,10.73,44.68728,-124.156658
2021-06-14T04:17:22.000,4.49,40.49,10.73,44.68728,-124.156658
2021-06-14T04:32:22.000,4.74,42.75,10.74,44.68728,-124.156658
2021-06-14T04:47:22.000,4.85,43.76,10.76,44.68728,-124.156658
2021-06-14T05:02:22.000,4.84,43.68,10.76,44.68728,-124.156658
2021-06-14T05:17:22.000,4.83,43.52,10.76,44.68728,-124.156658
2021-06-14T05:32:22.000,4.91,44.27,10.76,44.68728,-124.156658
2021-06-14T05:47:22.000,4.8,43.31,10.78,44.68728,-124.156658
2021-06-14T06:02:22.000,4.79,43.23,10.78,44.68728,-124.156658
2021-06-14T06:17:22.000,4.89,44.15,10.78,44.68728,-124.156658
2021-06-14T06:32:22.000,4.63,41.74,10.78,44.68728,-124.156658
2021-06-14T06:47:22.000,5.01,45.24,10.79,44.68728,-124.156658
2021-06-14T07:02:22.000,5.02,45.29,10.8,44.68728,-124.156658
2021-06-14T07:17:22.000,4.95,44.74,10.83,44.68728,-124.156658
2021-06-14T07:32:22.000,4.88,44.1,10.87,44.68728,-124.156658
2021-06-14T07:47:22.000,4.79,43.35,10.9,44.68728,-124.156658
2021-06-14T08:02:22.000,4.8,43.5,10.99,44.68728,-124.156658
2021-06-14T08:17:22.000,4.83,43.88,11.08,44.68728,-124.156658
2021-06-14T08:32:22.000,4.95,45.14,11.2,44.68728,-124.156658
2021-06-14T08:47:22.000,5.18,47.25,11.27,44.68728,-124.156658
2021-06-14T09:02:22.000,4.95,45.22,11.31,44.68728,-124.156658
2021-06-14T09:17:22.000,4.94,45.09,11.29,44.68728,-124.156658
2021-06-14T09:32:22.000,4.95,45.21,11.34,44.68728,-124.156658
2021-06-14T09:47:22.000,4.84,44.17,11.3,44.68728,-124.156658
2021-06-14T10:02:22.000,4.65,42.25,11.04,44.68728,-124.156658
2021-06-14T10:17:22.000,4.64,41.95,10.9,44.68728,-124.156658
2021-06-14T10:32:22.000,4.63,41.88,10.89,44.68728,-124.156658
2021-06-14T10:47:22.000,4.43,40.09,10.9,44.68728,-124.156658
2021-06-14T11:02:22.000,4.39,39.7,10.9,44.68728,-124.156658
2021-06-14T11:17:22.000,4.45,40.24,10.92,44.68728,-124.156658
2021-06-14T11:32:22.000,4.6,41.71,10.97,44.68728,-124.156658
2021-06-14T11:47:22.000,4.5,40.79,10.96,44.68728,-124.156658
2021-06-14T12:02:22.000,4.62,41.88,10.97,44.68728,-124.156658
2021-06-14T12:17:22.000,4.62,41.88,10.99,44.68728,-124.156658
2021-06-14T12:32:22.000,4.51,40.9,11.04,44.68728,-124.156658
2021-06-14T12:47:22.000,4.62,42.02,11.08,44.68728,-124.156658
2021-06-14T13:02:22.000,4.53,41.14,11.1,44.68728,-124.156658
2021-06-14T13:17:22.000,4.49,40.82,11.1,44.68728,-124.156658
2021-06-14T13:32:22.000,4.79,43.6,11.13,44.68728,-124.156658
2021-06-14T13:47:22.000,4.58,41.62,11.11,44.68728,-124.156658
2021-06-14T14:02:22.000,4.5,40.92,11.08,44.68728,-124.156658
2021-06-14T14:17:22.000,4.42,40.18,11.11,44.68728,-124.156658
2021-06-14T14:32:22.000,4.53,41.24,11.18,44.68728,-124.156658
2021-06-14T14:47:22.000,4.34,39.64,11.31,44.68728,-124.156658
2021-06-14T15:02:22.000,4.38,40.07,11.38,44.68728,-124.156658
2021-06-14T15:17:22.000,4.29,39.19,11.36,44.68728,-124.156658
2021-06-14T15:32:22.000,4.49,41,11.34,44.68728,-124.156658
2021-06-14T15:47:22.000,4.5,41.11,11.31,44.68728,-124.156658
2021-06-14T16:02:22.000,4.4,40.17,11.29,44.68728,-124.156658
2021-06-14T16:17:22.000,4.46,40.72,11.29,44.68728,-124.156658
2021-06-14T16:32:22.000,4.47,40.78,11.29,44.68728,-124.156658
2021-06-14T16:47:22.000,4.48,40.89,11.29,44.68728,-124.156658
2021-06-14T17:02:22.000,4.38,40.02,11.29,44.68728,-124.156658
2021-06-14T17:17:22.000,4.32,39.42,11.29,44.68728,-124.156658
2021-06-14T17:32:22.000,4.35,39.74,11.29,44.68728,-124.156658
2021-06-14T17:47:22.000,4.36,39.85,11.29,44.68728,-124.156658
2021-06-14T18:02:22.000,4.24,38.75,11.29,44.68728,-124.156658
2021-06-14T18:17:22.000,4.14,37.78,11.29,44.68728,-124.156658
2021-06-14T18:32:22.000,4.15,37.91,11.29,44.68728,-124.156658
2021-06-14T18:47:22.000,4.14,37.79,11.32,44.68728,-124.156658
2021-06-14T19:02:22.000,4.2,38.42,11.34,44.68728,-124.156658
2021-06-14T19:17:22.000,4.09,37.39,11.37,44.68728,-124.156658
2021-06-14T19:32:22.000,4.22,38.63,11.36,44.68728,-124.156658
2021-06-14T19:47:22.000,4.19,38.36,11.37,44.68728,-124.156658
2021-06-14T20:02:22.000,4.09,37.46,11.37,44.68728,-124.156658
2021-06-14T20:17:22.000,4.07,37.22,11.38,44.68728,-124.156658
2021-06-14T20:32:22.000,4.06,37.12,11.38,44.68728,-124.156658
2021-06-14T20:47:22.000,4.07,37.28,11.38,44.68728,-124.156658
2021-06-14T21:02:22.000,3.83,35.08,11.4,44.68728,-124.156658
2021-06-14T21:17:22.000,4.03,36.91,11.4,44.68728,-124.156658
2021-06-14T21:32:22.000,4.05,37.04,11.41,44.68728,-124.156658
2021-06-14T21:47:22.000,3.97,36.35,11.42,44.68728,-124.156658
2021-06-14T22:02:22.000,4.03,36.92,11.41,44.68728,-124.156658
2021-06-14T22:17:22.000,3.97,36.3,11.41,44.68728,-124.156658
2021-06-14T22:32:22.000,3.88,35.47,11.38,44.68728,-124.156658
2021-06-14T22:47:22.000,3.88,35.51,11.37,44.68728,-124.156658
2021-06-14T23:02:22.000,3.79,34.66,11.36,44.68728,-124.156658
2021-06-14T23:17:22.000,3.86,35.24,11.34,44.68728,-124.156658
2021-06-14T23:32:22.000,3.63,33.19,11.33,44.68728,-124.156658
2021-06-14T23:47:22.000,3.69,33.72,11.3,44.68728,-124.156658
2021-06-15T00:02:22.000,3.66,33.25,11.07,44.68728,-124.156658
2021-06-15T00:17:22.000,3.59,32.5,10.92,44.68728,-124.156658
2021-06-15T00:32:22.000,3.61,32.59,10.85,44.68728,-124.156658
2021-06-15T00:47:22.000,3.7,33.32,10.69,44.68728,-124.156658
2021-06-15T01:02:22.000,3.3,29.66,10.64,44.68728,-124.156658
2021-06-15T01:17:22.000,3.66,32.83,10.58,44.68728,-124.156658
2021-06-15T01:32:22.000,3.63,32.56,10.52,44.68728,-124.156658
2021-06-15T01:47:22.000,3.34,29.87,10.44,44.68728,-124.156658
2021-06-15T02:02:22.000,3.44,30.76,10.43,44.68728,-124.156658
2021-06-15T02:17:22.000,3.48,31.13,10.41,44.68728,-124.156658
2021-06-15T02:32:22.000,3.52,31.44,10.4,44.68728,-124.156658
2021-06-15T02:47:22.000,3.52,31.51,10.39,44.68728,-124.156658
2021-06-15T03:02:22.000,3.58,31.96,10.36,44.68728,-124.156658
2021-06-15T03:17:22.000,3.52,31.45,10.34,44.68728,-124.156658
2021-06-15T03:32:22.000,3.43,30.63,10.32,44.68728,-124.156658
2021-06-15T03:47:22.000,3.39,30.22,10.31,44.68728,-124.156658
2021-06-15T04:02:22.000,3.41,30.42,10.29,44.68728,-124.156658
2021-06-15T04:17:22.000,3.41,30.34,10.22,44.68728,-124.156658
2021-06-15T04:32:22.000,3.28,29.18,10.15,44.68728,-124.156658
2021-06-15T04:47:22.000,2.95,26.18,10.09,44.68728,-124.156658
2021-06-15T05:02:22.000,3.04,26.86,9.91,44.68728,-124.156658
2021-06-15T05:17:22.000,2.96,26.12,9.84,44.68728,-124.156658
2021-06-15T05:32:22.000,3.13,27.61,9.77,44.68728,-124.156658
2021-06-15T05:47:22.000,2.91,25.63,9.74,44.68728,-124.156658
2021-06-15T06:02:22.000,2.98,26.22,9.75,44.68728,-124.156658
2021-06-15T06:17:22.000,3.28,28.82,9.66,44.68728,-124.156658
2021-06-15T06:32:22.000,3.24,28.5,9.63,44.68728,-124.156658
2021-06-15T06:47:22.000,3.16,27.79,9.63,44.68728,-124.156658
2021-06-15T07:02:22.000,3.04,26.72,9.6,44.68728,-124.156658
2021-06-15T07:17:22.000,3.04,26.68,9.59,44.68728,-124.156658
2021-06-15T07:32:22.000,3.02,26.47,9.59,44.68728,-124.156658
2021-06-15T07:47:22.000,3.02,26.51,9.61,44.68728,-124.156658
2021-06-15T08:02:22.000,3.11,27.32,9.6,44.68728,-124.156658
2021-06-15T08:17:22.000,3.13,27.44,9.62,44.68728,-124.156658
2021-06-15T08:32:22.000,3.18,27.89,9.63,44.68728,-124.156658
2021-06-15T08:47:22.000,3.11,27.36,9.66,44.68728,-124.156658
2021-06-15T09:02:22.000,3.1,27.27,9.66,44.68728,-124.156658
2021-06-15T09:17:22.000,3.17,27.89,9.66,44.68728,-124.156658
2021-06-15T09:32:22.000,3.16,27.76,9.66,44.68728,-124.156658
2021-06-15T09:47:22.000,3.16,27.76,9.64,44.68728,-124.156658
