Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-29T03:32:51.000,5.85,49.93,8.43,44.68728,-124.156658
2021-07-29T03:47:51.000,5.74,49.01,8.43,44.68728,-124.156658
2021-07-29T04:02:51.000,5.6,47.8,8.41,44.68728,-124.156658
2021-07-29T04:17:51.000,5.53,47.09,8.38,44.68728,-124.156658
2021-07-29T04:32:51.000,5.47,46.56,8.35,44.68728,-124.156658
2021-07-29T04:47:51.000,5.46,46.48,8.35,44.68728,-124.156658
2021-07-29T05:02:51.000,5.48,46.68,8.35,44.68728,-124.156658
2021-07-29T05:17:51.000,5.52,47,8.35,44.68728,-124.156658
2021-07-29T05:32:51.000,5.5,46.82,8.33,44.68728,-124.156658
2021-07-29T05:47:51.000,5.25,44.58,8.27,44.68728,-124.156658
2021-07-29T06:02:51.000,4.8,40.7,8.18,44.68728,-124.156658
2021-07-29T06:17:51.000,4.68,39.71,8.16,44.68728,-124.156658
2021-07-29T06:32:51.000,4.72,40,8.16,44.68728,-124.156658
2021-07-29T06:47:51.000,4.79,40.6,8.19,44.68728,-124.156658
2021-07-29T07:02:51.000,4.91,41.72,8.21,44.68728,-124.156658
2021-07-29T07:17:51.000,5.04,42.8,8.25,44.68728,-124.156658
2021-07-29T07:32:51.000,4.95,42.02,8.25,44.68728,-124.156658
2021-07-29T07:47:51.000,4.97,42.2,8.26,44.68728,-124.156658
2021-07-29T08:02:51.000,5.09,43.31,8.28,44.68728,-124.156658
2021-07-29T08:17:51.000,5.28,44.9,8.31,44.68728,-124.156658
2021-07-29T08:32:51.000,5.36,45.59,8.33,44.68728,-124.156658
2021-07-29T08:47:51.000,5.49,46.69,8.33,44.68728,-124.156658
2021-07-29T09:02:51.000,5.51,46.9,8.35,44.68728,-124.156658
2021-07-29T09:17:51.000,5.53,47.08,8.35,44.68728,-124.156658
2021-07-29T09:32:51.000,5.4,45.96,8.33,44.68728,-124.156658
2021-07-29T09:47:51.000,5.18,44.08,8.31,44.68728,-124.156658
2021-07-29T10:02:51.000,5,42.55,8.28,44.68728,-124.156658
2021-07-29T10:17:51.000,4.86,41.35,8.28,44.68728,-124.156658
2021-07-29T10:32:51.000,4.79,40.71,8.26,44.68728,-124.156658
2021-07-29T10:47:51.000,4.79,40.73,8.27,44.68728,-124.156658
2021-07-29T11:02:51.000,4.83,41.09,8.27,44.68728,-124.156658
2021-07-29T11:17:51.000,4.9,41.68,8.27,44.68728,-124.156658
2021-07-29T11:32:51.000,4.9,41.62,8.27,44.68728,-124.156658
2021-07-29T11:47:51.000,4.9,41.67,8.27,44.68728,-124.156658
2021-07-29T12:02:51.000,4.94,41.99,8.27,44.68728,-124.156658
2021-07-29T12:17:51.000,4.88,41.5,8.26,44.68728,-124.156658
2021-07-29T12:32:51.000,4.8,40.81,8.26,44.68728,-124.156658
2021-07-29T12:47:51.000,4.7,39.92,8.24,44.68728,-124.156658
2021-07-29T13:02:51.000,4.62,39.2,8.23,44.68728,-124.156658
2021-07-29T13:17:51.000,4.39,37.24,8.2,44.68728,-124.156658
2021-07-29T13:32:51.000,4.31,36.55,8.17,44.68728,-124.156658
2021-07-29T13:47:51.000,4.14,35.13,8.16,44.68728,-124.156658
2021-07-29T14:02:51.000,4.19,35.52,8.14,44.68728,-124.156658
2021-07-29T14:17:51.000,4.07,34.51,8.14,44.68728,-124.156658
2021-07-29T14:32:51.000,3.93,33.26,8.14,44.68728,-124.156658
2021-07-29T14:47:51.000,3.82,32.37,8.14,44.68728,-124.156658
2021-07-29T15:02:51.000,3.96,33.54,8.14,44.68728,-124.156658
2021-07-29T15:17:51.000,4.01,33.94,8.14,44.68728,-124.156658
2021-07-29T15:32:51.000,3.62,30.64,8.11,44.68728,-124.156658
2021-07-29T15:47:51.000,3.82,32.34,8.11,44.68728,-124.156658
2021-07-29T16:02:51.000,0.67,5.64,8.09,44.68728,-124.156658
2021-07-29T16:17:51.000,0.47,3.96,8.08,44.68728,-124.156658
2021-07-29T16:32:51.000,1,8.5,8.07,44.68728,-124.156658
2021-07-29T16:47:51.000,1.97,16.64,8.05,44.68728,-124.156658
2021-07-29T17:02:51.000,1.72,14.53,8.04,44.68728,-124.156658
2021-07-29T17:17:51.000,1.03,8.68,8.04,44.68728,-124.156658
2021-07-29T17:32:51.000,2.66,22.45,8.03,44.68728,-124.156658
2021-07-29T17:47:51.000,2.89,24.42,8.02,44.68728,-124.156658
2021-07-29T18:02:51.000,3.03,25.56,8.02,44.68728,-124.156658
2021-07-29T18:17:51.000,2.16,18.28,8.02,44.68728,-124.156658
2021-07-29T18:32:51.000,2.09,17.62,8.02,44.68728,-124.156658
2021-07-29T18:47:51.000,3.99,33.74,8.02,44.68728,-124.156658
2021-07-29T19:02:51.000,4.12,34.84,8.01,44.68728,-124.156658
2021-07-29T19:17:51.000,3.98,33.58,8.01,44.68728,-124.156658
2021-07-29T19:32:51.000,3.61,30.52,8.01,44.68728,-124.156658
2021-07-29T19:47:51.000,3.89,32.84,8.02,44.68728,-124.156658
2021-07-29T20:02:51.000,3.82,32.29,8.02,44.68728,-124.156658
2021-07-29T20:17:51.000,2.96,25.02,8.02,44.68728,-124.156658
2021-07-29T20:32:51.000,3.29,27.81,8.04,44.68728,-124.156658
2021-07-29T20:47:51.000,3.76,31.79,8.08,44.68728,-124.156658
2021-07-29T21:02:51.000,3.24,27.43,8.09,44.68728,-124.156658
2021-07-29T21:17:51.000,3.09,26.11,8.09,44.68728,-124.156658
2021-07-29T21:32:51.000,2.4,20.31,8.09,44.68728,-124.156658
2021-07-29T21:47:51.000,2.12,17.91,8.1,44.68728,-124.156658
2021-07-29T22:02:51.000,2.26,19.16,8.11,44.68728,-124.156658
2021-07-29T22:17:51.000,2.42,20.5,8.14,44.68728,-124.156658
2021-07-29T22:32:51.000,2.19,18.52,8.14,44.68728,-124.156658
2021-07-29T22:47:51.000,2.25,19.07,8.14,44.68728,-124.156658
2021-07-29T23:02:51.000,2.42,20.53,8.16,44.68728,-124.156658
2021-07-29T23:17:51.000,2.48,21.05,8.23,44.68728,-124.156658
2021-07-29T23:32:51.000,2.3,19.61,8.35,44.68728,-124.156658
2021-07-29T23:47:51.000,2.04,17.42,8.49,44.68728,-124.156658
2021-07-30T00:02:51.000,2.34,20.01,8.47,44.68728,-124.156658
2021-07-30T00:17:51.000,2.29,19.58,8.5,44.68728,-124.156658
2021-07-30T00:32:51.000,2.21,18.84,8.46,44.68728,-124.156658
2021-07-30T00:47:51.000,2.68,22.93,8.47,44.68728,-124.156658
2021-07-30T01:02:51.000,2.4,20.52,8.45,44.68728,-124.156658
2021-07-30T01:17:51.000,2.25,19.18,8.45,44.68728,-124.156658
2021-07-30T01:32:51.000,1.64,13.98,8.46,44.68728,-124.156658
2021-07-30T01:47:51.000,4.38,37.45,8.47,44.68728,-124.156658
2021-07-30T02:02:51.000,4.79,40.93,8.47,44.68728,-124.156658
2021-07-30T02:17:51.000,3.67,31.35,8.47,44.68728,-124.156658
2021-07-30T02:32:51.000,3.38,28.85,8.48,44.68728,-124.156658
2021-07-30T02:47:51.000,3.12,26.61,8.48,44.68728,-124.156658
2021-07-30T03:02:51.000,3.4,29.01,8.47,44.68728,-124.156658
2021-07-30T03:17:51.000,3.2,27.3,8.47,44.68728,-124.156658
2021-07-30T03:32:51.000,3.54,30.22,8.49,44.68728,-124.156658
2021-07-30T03:47:51.000,3.12,26.69,8.49,44.68728,-124.156658
2021-07-30T04:02:51.000,2.77,23.7,8.5,44.68728,-124.156658
2021-07-30T04:17:51.000,2.77,23.71,8.51,44.68728,-124.156658
2021-07-30T04:32:51.000,2.84,24.27,8.52,44.68728,-124.156658
2021-07-30T04:47:51.000,2.78,23.83,8.57,44.68728,-124.156658
2021-07-30T05:02:51.000,1.31,11.19,8.57,44.68728,-124.156658
2021-07-30T05:17:51.000,5.34,45.76,8.59,44.68728,-124.156658
2021-07-30T05:32:51.000,5.98,51.23,8.59,44.68728,-124.156658
2021-07-30T05:47:51.000,5.99,51.28,8.59,44.68728,-124.156658
2021-07-30T06:02:51.000,6.02,51.58,8.59,44.68728,-124.156658
2021-07-30T06:17:51.000,5.94,50.84,8.57,44.68728,-124.156658
2021-07-30T06:32:51.000,5.69,48.65,8.54,44.68728,-124.156658
2021-07-30T06:47:51.000,5.6,47.93,8.52,44.68728,-124.156658
2021-07-30T07:02:51.000,5.52,47.19,8.52,44.68728,-124.156658
2021-07-30T07:17:51.000,5.43,46.42,8.5,44.68728,-124.156658
2021-07-30T07:32:51.000,5.29,45.19,8.49,44.68728,-124.156658
2021-07-30T07:47:51.000,5.1,43.59,8.47,44.68728,-124.156658
2021-07-30T08:02:51.000,4.9,41.86,8.45,44.68728,-124.156658
2021-07-30T08:17:51.000,4.71,40.16,8.43,44.68728,-124.156658
2021-07-30T08:32:51.000,4.54,38.76,8.42,44.68728,-124.156658
2021-07-30T08:47:51.000,2.63,22.47,8.42,44.68728,-124.156658
2021-07-30T09:02:51.000,4.3,36.64,8.4,44.68728,-124.156658
2021-07-30T09:17:51.000,4.16,35.44,8.4,44.68728,-124.156658
2021-07-30T09:32:51.000,4.06,34.59,8.38,44.68728,-124.156658
2021-07-30T09:47:51.000,3.94,33.59,8.38,44.68728,-124.156658
2021-07-30T10:02:51.000,3.87,32.96,8.38,44.68728,-124.156658
2021-07-30T10:17:51.000,3.79,32.31,8.37,44.68728,-124.156658
2021-07-30T10:32:51.000,3.8,32.37,8.37,44.68728,-124.156658
2021-07-30T10:47:51.000,3.73,31.77,8.36,44.68728,-124.156658
2021-07-30T11:02:51.000,3.69,31.46,8.35,44.68728,-124.156658
2021-07-30T11:17:51.000,3.73,31.79,8.36,44.68728,-124.156658
2021-07-30T11:32:51.000,3.72,31.72,8.37,44.68728,-124.156658
2021-07-30T11:47:51.000,3.79,32.28,8.4,44.68728,-124.156658
2021-07-30T12:02:51.000,3.68,31.31,8.35,44.68728,-124.156658
2021-07-30T12:17:51.000,3.54,30.11,8.34,44.68728,-124.156658
2021-07-30T12:32:51.000,3.33,28.31,8.32,44.68728,-124.156658
2021-07-30T12:47:51.000,3.26,27.7,8.32,44.68728,-124.156658
2021-07-30T13:02:51.000,3.28,27.95,8.31,44.68728,-124.156658
2021-07-30T13:17:51.000,3.1,26.38,8.28,44.68728,-124.156658
2021-07-30T13:32:51.000,2.98,25.32,8.27,44.68728,-124.156658
2021-07-30T13:47:51.000,2.86,24.26,8.25,44.68728,-124.156658
2021-07-30T14:02:51.000,2.84,24.13,8.25,44.68728,-124.156658
2021-07-30T14:17:51.000,2.86,24.29,8.26,44.68728,-124.156658
2021-07-30T14:32:51.000,2.82,23.95,8.25,44.68728,-124.156658
2021-07-30T14:47:51.000,2.87,24.37,8.26,44.68728,-124.156658
2021-07-30T15:02:51.000,2.82,23.94,8.25,44.68728,-124.156658
2021-07-30T15:17:51.000,2.88,24.44,8.26,44.68728,-124.156658
2021-07-30T15:32:51.000,2.92,24.78,8.26,44.68728,-124.156658
2021-07-30T15:47:51.000,2.92,24.79,8.26,44.68728,-124.156658
2021-07-30T16:02:51.000,3.07,26.09,8.29,44.68728,-124.156658
2021-07-30T16:17:51.000,3.05,25.91,8.28,44.68728,-124.156658
2021-07-30T16:32:51.000,2.88,24.5,8.26,44.68728,-124.156658
2021-07-30T16:47:51.000,3.12,26.57,8.3,44.68728,-124.156658
2021-07-30T17:02:51.000,3.27,27.82,8.31,44.68728,-124.156658
2021-07-30T17:17:51.000,3.44,29.3,8.33,44.68728,-124.156658
2021-07-30T17:32:51.000,3.65,31.08,8.37,44.68728,-124.156658
2021-07-30T17:47:51.000,3.99,34,8.4,44.68728,-124.156658
2021-07-30T18:02:51.000,4.12,35.19,8.42,44.68728,-124.156658
2021-07-30T18:17:51.000,4.4,37.59,8.45,44.68728,-124.156658
2021-07-30T18:32:51.000,4.44,37.9,8.45,44.68728,-124.156658
2021-07-30T18:47:51.000,4.46,38.1,8.45,44.68728,-124.156658
2021-07-30T19:02:51.000,4.49,38.38,8.47,44.68728,-124.156658
2021-07-30T19:17:51.000,4.48,38.26,8.46,44.68728,-124.156658
2021-07-30T19:32:51.000,4.47,38.2,8.45,44.68728,-124.156658
2021-07-30T19:47:51.000,4.33,36.97,8.45,44.68728,-124.156658
2021-07-30T20:02:51.000,4.28,36.56,8.45,44.68728,-124.156658
2021-07-30T20:17:51.000,4.2,35.86,8.42,44.68728,-124.156658
2021-07-30T20:32:51.000,4.07,34.75,8.42,44.68728,-124.156658
2021-07-30T20:47:51.000,3.86,32.93,8.39,44.68728,-124.156658
2021-07-30T21:02:51.000,3.71,31.59,8.37,44.68728,-124.156658
2021-07-30T21:17:51.000,3.3,28.09,8.33,44.68728,-124.156658
2021-07-30T21:32:51.000,3.03,25.74,8.28,44.68728,-124.156658
2021-07-30T21:47:51.000,2.97,25.28,8.28,44.68728,-124.156658
2021-07-30T22:02:51.000,2.88,24.51,8.26,44.68728,-124.156658
2021-07-30T22:17:51.000,2.86,24.28,8.26,44.68728,-124.156658
2021-07-30T22:32:51.000,2.91,24.76,8.27,44.68728,-124.156658
2021-07-30T22:47:51.000,2.93,24.89,8.27,44.68728,-124.156658
2021-07-30T23:02:51.000,2.9,24.62,8.28,44.68728,-124.156658
2021-07-30T23:17:51.000,3.06,26.01,8.3,44.68728,-124.156658
2021-07-30T23:32:51.000,3.1,26.34,8.33,44.68728,-124.156658
2021-07-30T23:47:51.000,3.3,28.09,8.35,44.68728,-124.156658
2021-07-31T00:02:51.000,3.47,29.54,8.38,44.68728,-124.156658
2021-07-31T00:17:51.000,3.67,31.35,8.43,44.68728,-124.156658
2021-07-31T00:32:51.000,3.8,32.47,8.45,44.68728,-124.156658
2021-07-31T00:47:51.000,3.48,29.66,8.39,44.68728,-124.156658
2021-07-31T01:02:51.000,3.34,28.42,8.36,44.68728,-124.156658
2021-07-31T01:17:51.000,3.26,27.72,8.35,44.68728,-124.156658
2021-07-31T01:32:51.000,3.19,27.12,8.35,44.68728,-124.156658
2021-07-31T01:47:51.000,3.23,27.5,8.35,44.68728,-124.156658
2021-07-31T02:02:51.000,3.34,28.49,8.38,44.68728,-124.156658
2021-07-31T02:17:51.000,3.37,28.73,8.41,44.68728,-124.156658
2021-07-31T02:32:51.000,3.45,29.4,8.42,44.68728,-124.156658
2021-07-31T02:47:51.000,3.67,31.32,8.47,44.68728,-124.156658
2021-07-31T03:02:51.000,3.84,32.87,8.52,44.68728,-124.156658
2021-07-31T03:17:51.000,4.04,34.59,8.55,44.68728,-124.156658
2021-07-31T03:32:51.000,4.13,35.35,8.57,44.68728,-124.156658
2021-07-31T03:47:51.000,4.11,35.18,8.57,44.68728,-124.156658
2021-07-31T04:02:51.000,4.08,34.91,8.59,44.68728,-124.156658
2021-07-31T04:17:51.000,4.05,34.68,8.59,44.68728,-124.156658
2021-07-31T04:32:51.000,4.02,34.44,8.57,44.68728,-124.156658
2021-07-31T04:47:51.000,3.95,33.86,8.57,44.68728,-124.156658
2021-07-31T05:02:51.000,3.95,33.79,8.57,44.68728,-124.156658
2021-07-31T05:17:51.000,3.98,34.06,8.59,44.68728,-124.156658
2021-07-31T05:32:51.000,3.92,33.57,8.59,44.68728,-124.156658
2021-07-31T05:47:51.000,3.93,33.64,8.59,44.68728,-124.156658
2021-07-31T06:02:51.000,4.07,34.92,8.62,44.68728,-124.156658
2021-07-31T06:17:51.000,4.07,34.89,8.64,44.68728,-124.156658
2021-07-31T06:32:51.000,4.11,35.21,8.64,44.68728,-124.156658
2021-07-31T06:47:51.000,4.15,35.63,8.65,44.68728,-124.156658
2021-07-31T07:02:51.000,4.43,38.02,8.67,44.68728,-124.156658
2021-07-31T07:17:51.000,4.7,40.31,8.69,44.68728,-124.156658
2021-07-31T07:32:51.000,4.62,39.65,8.66,44.68728,-124.156658
2021-07-31T07:47:51.000,4.5,38.56,8.64,44.68728,-124.156658
2021-07-31T08:02:51.000,4.47,38.28,8.62,44.68728,-124.156658
2021-07-31T08:17:51.000,4.39,37.57,8.6,44.68728,-124.156658
2021-07-31T08:32:51.000,4.33,37.06,8.59,44.68728,-124.156658
2021-07-31T08:47:51.000,4.32,36.97,8.59,44.68728,-124.156658
2021-07-31T09:02:51.000,4.15,35.53,8.56,44.68728,-124.156658
2021-07-31T09:17:51.000,4.04,34.53,8.54,44.68728,-124.156658
2021-07-31T09:32:51.000,4.06,34.71,8.54,44.68728,-124.156658
2021-07-31T09:47:51.000,4.03,34.46,8.55,44.68728,-124.156658
2021-07-31T10:02:51.000,4.09,34.97,8.55,44.68728,-124.156658
2021-07-31T10:17:51.000,4.1,35.05,8.55,44.68728,-124.156658
2021-07-31T10:32:51.000,4.08,34.92,8.56,44.68728,-124.156658
2021-07-31T10:47:51.000,4.1,35.13,8.57,44.68728,-124.156658
2021-07-31T11:02:51.000,4.1,35.09,8.57,44.68728,-124.156658
2021-07-31T11:17:51.000,4.1,35.13,8.57,44.68728,-124.156658
2021-07-31T11:32:51.000,4.14,35.43,8.57,44.68728,-124.156658
2021-07-31T11:47:51.000,4.15,35.49,8.57,44.68728,-124.156658
2021-07-31T12:02:51.000,4.18,35.82,8.57,44.68728,-124.156658
2021-07-31T12:17:51.000,4.19,35.85,8.57,44.68728,-124.156658
2021-07-31T12:32:51.000,4.18,35.76,8.57,44.68728,-124.156658
2021-07-31T12:47:51.000,4.14,35.41,8.57,44.68728,-124.156658
2021-07-31T13:02:51.000,4.06,34.79,8.57,44.68728,-124.156658
2021-07-31T13:17:51.000,4.08,34.93,8.57,44.68728,-124.156658
2021-07-31T13:32:51.000,4.08,34.93,8.56,44.68728,-124.156658
2021-07-31T13:47:51.000,4.01,34.34,8.56,44.68728,-124.156658
2021-07-31T14:02:51.000,3.99,34.12,8.56,44.68728,-124.156658
2021-07-31T14:17:51.000,3.98,34.09,8.56,44.68728,-124.156658
2021-07-31T14:32:51.000,4.01,34.33,8.55,44.68728,-124.156658
2021-07-31T14:47:51.000,3.94,33.72,8.55,44.68728,-124.156658
2021-07-31T15:02:51.000,3.93,33.63,8.54,44.68728,-124.156658
2021-07-31T15:17:51.000,4.02,34.47,8.59,44.68728,-124.156658
2021-07-31T15:32:51.000,3.97,33.97,8.57,44.68728,-124.156658
2021-07-31T15:47:51.000,3.84,32.86,8.55,44.68728,-124.156658
2021-07-31T16:02:51.000,3.81,32.63,8.54,44.68728,-124.156658
2021-07-31T16:17:51.000,3.82,32.66,8.54,44.68728,-124.156658
2021-07-31T16:32:51.000,3.86,33.02,8.55,44.68728,-124.156658
2021-07-31T16:47:51.000,3.84,32.85,8.54,44.68728,-124.156658
2021-07-31T17:02:51.000,3.87,33.14,8.54,44.68728,-124.156658
2021-07-31T17:17:51.000,3.81,32.6,8.54,44.68728,-124.156658
2021-07-31T17:32:51.000,3.72,31.83,8.53,44.68728,-124.156658
2021-07-31T17:47:51.000,3.69,31.6,8.53,44.68728,-124.156658
2021-07-31T18:02:51.000,3.68,31.51,8.53,44.68728,-124.156658
2021-07-31T18:17:51.000,3.64,31.16,8.53,44.68728,-124.156658
2021-07-31T18:32:51.000,3.66,31.27,8.52,44.68728,-124.156658
2021-07-31T18:47:51.000,3.64,31.17,8.52,44.68728,-124.156658
2021-07-31T19:02:51.000,3.62,30.97,8.52,44.68728,-124.156658
2021-07-31T19:17:51.000,3.61,30.86,8.52,44.68728,-124.156658
2021-07-31T19:32:51.000,3.61,30.87,8.53,44.68728,-124.156658
2021-07-31T19:47:51.000,3.6,30.78,8.54,44.68728,-124.156658
2021-07-31T20:02:51.000,3.64,31.18,8.54,44.68728,-124.156658
2021-07-31T20:17:51.000,3.62,30.99,8.54,44.68728,-124.156658
2021-07-31T20:32:51.000,3.72,31.84,8.55,44.68728,-124.156658
2021-07-31T20:47:51.000,3.77,32.25,8.57,44.68728,-124.156658
2021-07-31T21:02:51.000,3.95,33.87,8.61,44.68728,-124.156658
2021-07-31T21:17:51.000,4.2,36.02,8.64,44.68728,-124.156658
2021-07-31T21:32:51.000,4.31,37.04,8.68,44.68728,-124.156658
2021-07-31T21:47:51.000,4.25,36.44,8.67,44.68728,-124.156658
2021-07-31T22:02:51.000,4.29,36.84,8.69,44.68728,-124.156658
2021-07-31T22:17:51.000,4.49,38.58,8.74,44.68728,-124.156658
2021-07-31T22:32:51.000,4.82,41.56,8.84,44.68728,-124.156658
2021-07-31T22:47:51.000,5.02,43.34,8.88,44.68728,-124.156658
2021-07-31T23:02:51.000,5.19,44.79,8.93,44.68728,-124.156658
2021-07-31T23:17:51.000,5.38,46.52,8.97,44.68728,-124.156658
2021-07-31T23:32:51.000,5.25,45.41,8.97,44.68728,-124.156658
2021-07-31T23:47:51.000,5.18,44.79,8.95,44.68728,-124.156658
2021-08-01T00:02:51.000,5.05,43.58,8.92,44.68728,-124.156658
2021-08-01T00:17:51.000,4.88,42.09,8.9,44.68728,-124.156658
2021-08-01T00:32:51.000,4.64,39.98,8.86,44.68728,-124.156658
2021-08-01T00:47:51.000,4.6,39.65,8.85,44.68728,-124.156658
2021-08-01T01:02:51.000,4.73,40.78,8.88,44.68728,-124.156658
2021-08-01T01:17:51.000,4.77,41.14,8.91,44.68728,-124.156658
2021-08-01T01:32:51.000,4.93,42.62,8.97,44.68728,-124.156658
2021-08-01T01:47:51.000,5.04,43.6,8.98,44.68728,-124.156658
2021-08-01T02:02:51.000,4.97,43.03,8.99,44.68728,-124.156658
2021-08-01T02:17:51.000,4.93,42.63,8.99,44.68728,-124.156658
2021-08-01T02:32:51.000,4.76,41.08,8.92,44.68728,-124.156658
2021-08-01T02:47:51.000,4.19,36.06,8.76,44.68728,-124.156658
2021-08-01T03:02:51.000,4.04,34.71,8.72,44.68728,-124.156658
2021-08-01T03:17:51.000,4,34.38,8.71,44.68728,-124.156658
2021-08-01T03:32:51.000,3.96,33.95,8.67,44.68728,-124.156658
2021-08-01T03:47:51.000,3.88,33.3,8.65,44.68728,-124.156658
2021-08-01T04:02:51.000,3.81,32.62,8.62,44.68728,-124.156658
2021-08-01T04:17:51.000,3.73,31.92,8.6,44.68728,-124.156658
2021-08-01T04:32:51.000,3.65,31.28,8.58,44.68728,-124.156658
2021-08-01T04:47:51.000,3.61,30.93,8.57,44.68728,-124.156658
2021-08-01T05:02:51.000,3.58,30.67,8.56,44.68728,-124.156658
2021-08-01T05:17:51.000,3.65,31.25,8.56,44.68728,-124.156658
2021-08-01T05:32:51.000,3.67,31.44,8.57,44.68728,-124.156658
2021-08-01T05:47:51.000,3.64,31.15,8.56,44.68728,-124.156658
2021-08-01T06:02:51.000,3.65,31.25,8.57,44.68728,-124.156658
2021-08-01T06:17:51.000,3.78,32.38,8.6,44.68728,-124.156658
2021-08-01T06:32:51.000,3.89,33.3,8.62,44.68728,-124.156658
2021-08-01T06:47:51.000,3.69,31.61,8.57,44.68728,-124.156658
2021-08-01T07:02:51.000,3.65,31.21,8.55,44.68728,-124.156658
2021-08-01T07:17:51.000,3.54,30.26,8.53,44.68728,-124.156658
2021-08-01T07:32:51.000,3.53,30.16,8.54,44.68728,-124.156658
2021-08-01T07:47:51.000,3.46,29.56,8.52,44.68728,-124.156658
2021-08-01T08:02:51.000,3.36,28.69,8.5,44.68728,-124.156658
2021-08-01T08:17:51.000,3.3,28.23,8.49,44.68728,-124.156658
2021-08-01T08:32:51.000,3.27,27.94,8.47,44.68728,-124.156658
2021-08-01T08:47:51.000,3.14,26.78,8.46,44.68728,-124.156658
2021-08-01T09:02:51.000,3.12,26.65,8.46,44.68728,-124.156658
2021-08-01T09:17:51.000,3.05,26.08,8.45,44.68728,-124.156658
2021-08-01T09:32:51.000,2.99,25.55,8.44,44.68728,-124.156658
2021-08-01T09:47:51.000,2.97,25.37,8.43,44.68728,-124.156658
2021-08-01T10:02:51.000,2.95,25.18,8.42,44.68728,-124.156658
2021-08-01T10:17:51.000,2.92,24.95,8.42,44.68728,-124.156658
2021-08-01T10:32:51.000,2.91,24.87,8.42,44.68728,-124.156658
2021-08-01T10:47:51.000,2.93,25.03,8.42,44.68728,-124.156658
