Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-06T04:22:41.000,3.43,28.69,7.59,44.68728,-124.156658
2021-05-06T04:37:41.000,3.44,28.73,7.59,44.68728,-124.156658
2021-05-06T04:52:41.000,3.43,28.7,7.59,44.68728,-124.156658
2021-05-06T05:07:41.000,3.42,28.63,7.59,44.68728,-124.156658
2021-05-06T05:22:41.000,3.42,28.59,7.59,44.68728,-124.156658
2021-05-06T05:37:41.000,3.42,28.61,7.59,44.68728,-124.156658
2021-05-06T05:52:41.000,3.42,28.62,7.59,44.68728,-124.156658
2021-05-06T06:07:41.000,3.42,28.59,7.59,44.68728,-124.156658
2021-05-06T06:22:41.000,3.41,28.49,7.59,44.68728,-124.156658
2021-05-06T06:37:41.000,3.41,28.52,7.59,44.68728,-124.156658
2021-05-06T06:52:41.000,3.41,28.51,7.59,44.68728,-124.156658
2021-05-06T07:07:41.000,3.41,28.49,7.59,44.68728,-124.156658
2021-05-06T07:22:41.000,3.41,28.52,7.59,44.68728,-124.156658
2021-05-06T07:37:41.000,3.41,28.51,7.59,44.68728,-124.156658
2021-05-06T07:52:41.000,3.4,28.44,7.59,44.68728,-124.156658
2021-05-06T08:07:41.000,3.41,28.47,7.59,44.68728,-124.156658
2021-05-06T08:22:41.000,3.4,28.45,7.59,44.68728,-124.156658
2021-05-06T08:37:41.000,3.41,28.5,7.59,44.68728,-124.156658
2021-05-06T08:52:41.000,3.4,28.43,7.59,44.68728,-124.156658
2021-05-06T09:07:41.000,3.4,28.42,7.59,44.68728,-124.156658
2021-05-06T09:22:41.000,3.4,28.46,7.59,44.68728,-124.156658
2021-05-06T09:37:41.000,3.41,28.51,7.59,44.68728,-124.156658
2021-05-06T09:52:41.000,3.42,28.56,7.59,44.68728,-124.156658
2021-05-06T10:07:41.000,3.41,28.49,7.59,44.68728,-124.156658
2021-05-06T10:22:41.000,3.42,28.6,7.59,44.68728,-124.156658
2021-05-06T10:37:41.000,3.42,28.61,7.59,44.68728,-124.156658
2021-05-06T10:52:41.000,3.42,28.62,7.59,44.68728,-124.156658
2021-05-06T11:07:41.000,3.42,28.57,7.59,44.68728,-124.156658
2021-05-06T11:22:41.000,3.42,28.57,7.59,44.68728,-124.156658
2021-05-06T11:37:41.000,3.41,28.49,7.59,44.68728,-124.156658
2021-05-06T11:52:41.000,3.4,28.39,7.59,44.68728,-124.156658
2021-05-06T12:07:41.000,3.4,28.39,7.59,44.68728,-124.156658
2021-05-06T12:22:41.000,3.4,28.43,7.59,44.68728,-124.156658
2021-05-06T12:37:41.000,3.4,28.41,7.58,44.68728,-124.156658
2021-05-06T12:52:41.000,3.36,28.11,7.59,44.68728,-124.156658
2021-05-06T13:07:41.000,3.36,28.11,7.59,44.68728,-124.156658
2021-05-06T13:22:41.000,3.35,28.02,7.59,44.68728,-124.156658
2021-05-06T13:37:41.000,3.36,28.07,7.58,44.68728,-124.156658
2021-05-06T13:52:41.000,3.37,28.13,7.58,44.68728,-124.156658
2021-05-06T14:07:41.000,1.81,15.1,7.58,44.68728,-124.156658
2021-05-06T14:22:41.000,1.41,11.77,7.58,44.68728,-124.156658
2021-05-06T14:37:41.000,0.98,8.21,7.58,44.68728,-124.156658
2021-05-06T14:52:41.000,3.01,25.14,7.58,44.68728,-124.156658
2021-05-06T15:07:41.000,2.24,18.74,7.58,44.68728,-124.156658
2021-05-06T15:22:41.000,2.25,18.84,7.58,44.68728,-124.156658
2021-05-06T15:37:41.000,2.19,18.31,7.58,44.68728,-124.156658
2021-05-06T15:52:41.000,3.1,25.94,7.58,44.68728,-124.156658
2021-05-06T16:07:41.000,3.32,27.75,7.58,44.68728,-124.156658
2021-05-06T16:22:41.000,2.73,22.84,7.58,44.68728,-124.156658
2021-05-06T16:37:41.000,3.24,27.05,7.58,44.68728,-124.156658
2021-05-06T16:52:41.000,3.2,26.75,7.58,44.68728,-124.156658
2021-05-06T17:07:41.000,3.16,26.39,7.58,44.68728,-124.156658
2021-05-06T17:22:41.000,1.55,12.97,7.58,44.68728,-124.156658
2021-05-06T17:37:41.000,3.11,26.02,7.59,44.68728,-124.156658
2021-05-06T17:52:41.000,3.15,26.33,7.59,44.68728,-124.156658
2021-05-06T18:07:41.000,3.02,25.24,7.59,44.68728,-124.156658
2021-05-06T18:22:41.000,1.93,16.15,7.59,44.68728,-124.156658
2021-05-06T18:37:41.000,1.38,11.55,7.59,44.68728,-124.156658
2021-05-06T18:52:41.000,2.09,17.45,7.59,44.68728,-124.156658
2021-05-06T19:07:41.000,2.33,19.49,7.6,44.68728,-124.156658
2021-05-06T19:22:41.000,2.3,19.24,7.6,44.68728,-124.156658
2021-05-06T19:37:41.000,2.38,19.89,7.61,44.68728,-124.156658
2021-05-06T19:52:41.000,2.44,20.39,7.61,44.68728,-124.156658
2021-05-06T20:07:41.000,2.37,19.83,7.61,44.68728,-124.156658
2021-05-06T20:22:41.000,2.42,20.23,7.61,44.68728,-124.156658
2021-05-06T20:37:41.000,2.44,20.39,7.61,44.68728,-124.156658
2021-05-06T20:52:41.000,1.84,15.41,7.61,44.68728,-124.156658
2021-05-06T21:07:41.000,1.94,16.24,7.61,44.68728,-124.156658
2021-05-06T21:22:41.000,1.9,15.89,7.61,44.68728,-124.156658
2021-05-06T21:37:41.000,1.95,16.27,7.61,44.68728,-124.156658
2021-05-06T21:52:41.000,2.04,17.1,7.61,44.68728,-124.156658
2021-05-06T22:07:41.000,2.1,17.55,7.61,44.68728,-124.156658
2021-05-06T22:22:41.000,1.93,16.13,7.62,44.68728,-124.156658
2021-05-06T22:37:41.000,1.87,15.61,7.62,44.68728,-124.156658
2021-05-06T22:52:41.000,1.96,16.43,7.63,44.68728,-124.156658
2021-05-06T23:07:41.000,1.95,16.36,7.63,44.68728,-124.156658
2021-05-06T23:22:41.000,1.89,15.8,7.63,44.68728,-124.156658
2021-05-06T23:37:41.000,1.74,14.54,7.63,44.68728,-124.156658
2021-05-06T23:52:41.000,2.03,16.98,7.63,44.68728,-124.156658
2021-05-07T00:07:41.000,1.91,16.01,7.63,44.68728,-124.156658
2021-05-07T00:22:41.000,2.18,18.23,7.63,44.68728,-124.156658
2021-05-07T00:37:41.000,1.83,15.33,7.64,44.68728,-124.156658
2021-05-07T00:52:41.000,1.53,12.82,7.65,44.68728,-124.156658
2021-05-07T01:07:41.000,1.7,14.22,7.66,44.68728,-124.156658
2021-05-07T01:22:41.000,1.67,13.96,7.66,44.68728,-124.156658
2021-05-07T01:37:41.000,1.84,15.44,7.66,44.68728,-124.156658
2021-05-07T01:52:41.000,1.81,15.13,7.68,44.68728,-124.156658
2021-05-07T02:07:41.000,1.68,14.11,7.68,44.68728,-124.156658
2021-05-07T02:22:41.000,1.65,13.87,7.7,44.68728,-124.156658
2021-05-07T02:37:41.000,1.74,14.6,7.71,44.68728,-124.156658
2021-05-07T02:52:41.000,1.78,14.97,7.73,44.68728,-124.156658
2021-05-07T03:07:41.000,2.37,19.91,7.74,44.68728,-124.156658
2021-05-07T03:22:41.000,1.98,16.59,7.75,44.68728,-124.156658
2021-05-07T03:37:41.000,1.9,15.95,7.76,44.68728,-124.156658
2021-05-07T03:52:41.000,1.96,16.44,7.78,44.68728,-124.156658
2021-05-07T04:07:41.000,2.75,23.12,7.78,44.68728,-124.156658
2021-05-07T04:22:41.000,2.61,21.95,7.78,44.68728,-124.156658
2021-05-07T04:37:41.000,3.75,31.47,7.79,44.68728,-124.156658
2021-05-07T04:52:41.000,4.11,34.5,7.8,44.68728,-124.156658
2021-05-07T05:07:41.000,4.18,35.09,7.8,44.68728,-124.156658
2021-05-07T05:22:41.000,4.24,35.63,7.82,44.68728,-124.156658
2021-05-07T05:37:41.000,4.29,36.07,7.83,44.68728,-124.156658
2021-05-07T05:52:41.000,4.3,36.11,7.83,44.68728,-124.156658
2021-05-07T06:07:41.000,4.28,36.02,7.83,44.68728,-124.156658
2021-05-07T06:22:41.000,4.29,36.09,7.83,44.68728,-124.156658
2021-05-07T06:37:41.000,4.27,35.9,7.82,44.68728,-124.156658
2021-05-07T06:52:41.000,4.24,35.68,7.82,44.68728,-124.156658
2021-05-07T07:07:41.000,4.21,35.41,7.81,44.68728,-124.156658
2021-05-07T07:22:41.000,4.2,35.26,7.8,44.68728,-124.156658
2021-05-07T07:37:41.000,4.16,34.93,7.8,44.68728,-124.156658
2021-05-07T07:52:41.000,4.12,34.63,7.8,44.68728,-124.156658
2021-05-07T08:07:41.000,4.06,34.08,7.79,44.68728,-124.156658
2021-05-07T08:22:41.000,4.01,33.65,7.78,44.68728,-124.156658
2021-05-07T08:37:41.000,3.97,33.34,7.78,44.68728,-124.156658
2021-05-07T08:52:41.000,3.89,32.66,7.75,44.68728,-124.156658
2021-05-07T09:07:41.000,3.84,32.27,7.75,44.68728,-124.156658
2021-05-07T09:22:41.000,3.75,31.42,7.73,44.68728,-124.156658
2021-05-07T09:37:41.000,3.66,30.65,7.71,44.68728,-124.156658
2021-05-07T09:52:41.000,3.61,30.29,7.71,44.68728,-124.156658
2021-05-07T10:07:41.000,3.59,30.08,7.7,44.68728,-124.156658
2021-05-07T10:22:41.000,3.58,30,7.69,44.68728,-124.156658
2021-05-07T10:37:41.000,3.56,29.81,7.68,44.68728,-124.156658
2021-05-07T10:52:41.000,3.56,29.82,7.68,44.68728,-124.156658
2021-05-07T11:07:41.000,3.54,29.7,7.68,44.68728,-124.156658
2021-05-07T11:22:41.000,3.54,29.63,7.68,44.68728,-124.156658
2021-05-07T11:37:41.000,3.53,29.61,7.68,44.68728,-124.156658
2021-05-07T11:52:41.000,3.53,29.58,7.68,44.68728,-124.156658
2021-05-07T12:07:41.000,3.52,29.45,7.67,44.68728,-124.156658
2021-05-07T12:22:41.000,3.51,29.4,7.67,44.68728,-124.156658
2021-05-07T12:37:41.000,3.51,29.4,7.66,44.68728,-124.156658
2021-05-07T12:52:41.000,3.51,29.36,7.66,44.68728,-124.156658
2021-05-07T13:07:41.000,3.51,29.38,7.66,44.68728,-124.156658
2021-05-07T13:22:41.000,3.51,29.4,7.67,44.68728,-124.156658
2021-05-07T13:37:41.000,3.54,29.69,7.68,44.68728,-124.156658
2021-05-07T13:52:41.000,3.57,29.87,7.68,44.68728,-124.156658
2021-05-07T14:07:41.000,3.57,29.93,7.68,44.68728,-124.156658
2021-05-07T14:22:41.000,3.58,29.99,7.68,44.68728,-124.156658
2021-05-07T14:37:41.000,3.57,29.95,7.68,44.68728,-124.156658
2021-05-07T14:52:41.000,3.57,29.9,7.68,44.68728,-124.156658
2021-05-07T15:07:41.000,3.56,29.85,7.68,44.68728,-124.156658
2021-05-07T15:22:41.000,3.56,29.84,7.68,44.68728,-124.156658
2021-05-07T15:37:41.000,3.56,29.84,7.68,44.68728,-124.156658
2021-05-07T15:52:41.000,3.56,29.84,7.68,44.68728,-124.156658
2021-05-07T16:07:41.000,3.55,29.72,7.68,44.68728,-124.156658
2021-05-07T16:22:41.000,3.54,29.61,7.66,44.68728,-124.156658
2021-05-07T16:37:41.000,3.52,29.44,7.66,44.68728,-124.156658
2021-05-07T16:52:41.000,3.49,29.26,7.66,44.68728,-124.156658
2021-05-07T17:07:41.000,3.47,29.05,7.66,44.68728,-124.156658
2021-05-07T17:22:41.000,3.45,28.88,7.64,44.68728,-124.156658
2021-05-07T17:37:41.000,3.43,28.72,7.63,44.68728,-124.156658
2021-05-07T17:52:41.000,3.41,28.58,7.63,44.68728,-124.156658
2021-05-07T18:07:41.000,3.41,28.52,7.63,44.68728,-124.156658
2021-05-07T18:22:41.000,3.4,28.42,7.63,44.68728,-124.156658
2021-05-07T18:37:41.000,3.39,28.39,7.62,44.68728,-124.156658
2021-05-07T18:52:41.000,3.39,28.39,7.61,44.68728,-124.156658
2021-05-07T19:07:41.000,3.39,28.38,7.61,44.68728,-124.156658
2021-05-07T19:22:41.000,3.39,28.32,7.61,44.68728,-124.156658
2021-05-07T19:37:41.000,3.39,28.36,7.61,44.68728,-124.156658
2021-05-07T19:52:41.000,3.38,28.28,7.61,44.68728,-124.156658
2021-05-07T20:07:41.000,3.38,28.28,7.61,44.68728,-124.156658
2021-05-07T20:22:41.000,3.38,28.3,7.61,44.68728,-124.156658
2021-05-07T20:37:41.000,3.38,28.29,7.61,44.68728,-124.156658
2021-05-07T20:52:41.000,3.37,28.16,7.61,44.68728,-124.156658
2021-05-07T21:07:41.000,3.37,28.18,7.61,44.68728,-124.156658
2021-05-07T21:22:41.000,3.37,28.23,7.61,44.68728,-124.156658
2021-05-07T21:37:41.000,3.37,28.15,7.61,44.68728,-124.156658
2021-05-07T21:52:41.000,3.37,28.15,7.61,44.68728,-124.156658
2021-05-07T22:07:41.000,3.36,28.09,7.61,44.68728,-124.156658
2021-05-07T22:22:41.000,3.37,28.15,7.61,44.68728,-124.156658
2021-05-07T22:37:41.000,3.34,27.93,7.61,44.68728,-124.156658
2021-05-07T22:52:41.000,3.33,27.89,7.61,44.68728,-124.156658
2021-05-07T23:07:41.000,3.32,27.79,7.61,44.68728,-124.156658
2021-05-07T23:22:41.000,3.31,27.67,7.61,44.68728,-124.156658
2021-05-07T23:37:41.000,3.3,27.63,7.61,44.68728,-124.156658
2021-05-07T23:52:41.000,3.31,27.7,7.61,44.68728,-124.156658
2021-05-08T00:07:41.000,3.31,27.71,7.61,44.68728,-124.156658
2021-05-08T00:22:41.000,3.3,27.58,7.61,44.68728,-124.156658
2021-05-08T00:37:41.000,3.29,27.5,7.6,44.68728,-124.156658
2021-05-08T00:52:41.000,3.29,27.51,7.59,44.68728,-124.156658
2021-05-08T01:07:41.000,3.28,27.44,7.59,44.68728,-124.156658
2021-05-08T01:22:41.000,3.28,27.41,7.59,44.68728,-124.156658
2021-05-08T01:37:41.000,3.28,27.43,7.58,44.68728,-124.156658
2021-05-08T01:52:41.000,3.29,27.49,7.58,44.68728,-124.156658
2021-05-08T02:07:41.000,3.3,27.58,7.58,44.68728,-124.156658
2021-05-08T02:22:41.000,3.31,27.66,7.58,44.68728,-124.156658
2021-05-08T02:37:41.000,3.33,27.79,7.58,44.68728,-124.156658
2021-05-08T02:52:41.000,3.36,28.08,7.58,44.68728,-124.156658
2021-05-08T03:07:41.000,3.38,28.26,7.58,44.68728,-124.156658
2021-05-08T03:22:41.000,3.4,28.44,7.59,44.68728,-124.156658
2021-05-08T03:37:41.000,3.42,28.59,7.59,44.68728,-124.156658
2021-05-08T03:52:41.000,3.45,28.85,7.6,44.68728,-124.156658
2021-05-08T04:07:41.000,3.46,28.94,7.61,44.68728,-124.156658
2021-05-08T04:22:41.000,3.46,28.97,7.61,44.68728,-124.156658
2021-05-08T04:37:41.000,3.47,29.05,7.61,44.68728,-124.156658
2021-05-08T04:52:41.000,3.46,28.98,7.61,44.68728,-124.156658
2021-05-08T05:07:41.000,3.46,28.93,7.62,44.68728,-124.156658
2021-05-08T05:22:41.000,3.45,28.87,7.63,44.68728,-124.156658
2021-05-08T05:37:41.000,3.45,28.87,7.63,44.68728,-124.156658
2021-05-08T05:52:41.000,3.46,28.99,7.63,44.68728,-124.156658
2021-05-08T06:07:41.000,3.46,28.98,7.63,44.68728,-124.156658
2021-05-08T06:22:41.000,3.45,28.87,7.63,44.68728,-124.156658
2021-05-08T06:37:41.000,3.42,28.63,7.63,44.68728,-124.156658
2021-05-08T06:52:41.000,3.4,28.47,7.64,44.68728,-124.156658
2021-05-08T07:07:41.000,3.38,28.31,7.64,44.68728,-124.156658
2021-05-08T07:22:41.000,3.36,28.12,7.65,44.68728,-124.156658
2021-05-08T07:37:41.000,3.36,28.14,7.66,44.68728,-124.156658
2021-05-08T07:52:41.000,3.36,28.15,7.66,44.68728,-124.156658
2021-05-08T08:07:41.000,3.37,28.18,7.66,44.68728,-124.156658
2021-05-08T08:22:41.000,3.35,28.02,7.66,44.68728,-124.156658
2021-05-08T08:37:41.000,3.32,27.83,7.66,44.68728,-124.156658
2021-05-08T08:52:41.000,3.32,27.77,7.66,44.68728,-124.156658
2021-05-08T09:07:41.000,3.32,27.8,7.66,44.68728,-124.156658
2021-05-08T09:22:41.000,3.32,27.77,7.66,44.68728,-124.156658
2021-05-08T09:37:41.000,3.39,28.41,7.67,44.68728,-124.156658
2021-05-08T09:52:41.000,3.47,29.03,7.67,44.68728,-124.156658
2021-05-08T10:07:41.000,3.48,29.1,7.66,44.68728,-124.156658
2021-05-08T10:22:41.000,3.45,28.89,7.66,44.68728,-124.156658
2021-05-08T10:37:41.000,3.47,29.08,7.65,44.68728,-124.156658
2021-05-08T10:52:41.000,3.54,29.62,7.65,44.68728,-124.156658
2021-05-08T11:07:41.000,3.5,29.3,7.63,44.68728,-124.156658
2021-05-08T11:22:41.000,3.52,29.42,7.63,44.68728,-124.156658
2021-05-08T11:37:41.000,3.53,29.54,7.61,44.68728,-124.156658
2021-05-08T11:52:41.000,3.48,29.1,7.61,44.68728,-124.156658
2021-05-08T12:07:41.000,3.42,28.62,7.59,44.68728,-124.156658
2021-05-08T12:22:41.000,3.45,28.8,7.58,44.68728,-124.156658
2021-05-08T12:37:41.000,3.45,28.85,7.58,44.68728,-124.156658
2021-05-08T12:52:41.000,3.53,29.48,7.58,44.68728,-124.156658
2021-05-08T13:07:41.000,3.59,30.04,7.58,44.68728,-124.156658
2021-05-08T13:22:41.000,3.6,30.08,7.59,44.68728,-124.156658
2021-05-08T13:37:41.000,3.6,30.1,7.58,44.68728,-124.156658
2021-05-08T13:52:41.000,3.58,29.95,7.58,44.68728,-124.156658
2021-05-08T14:07:41.000,3.57,29.84,7.58,44.68728,-124.156658
2021-05-08T14:22:41.000,3.57,29.85,7.58,44.68728,-124.156658
2021-05-08T14:37:41.000,3.59,30,7.57,44.68728,-124.156658
2021-05-08T14:52:41.000,3.62,30.26,7.57,44.68728,-124.156658
2021-05-08T15:07:41.000,3.66,30.57,7.57,44.68728,-124.156658
2021-05-08T15:22:41.000,3.68,30.76,7.57,44.68728,-124.156658
2021-05-08T15:37:41.000,3.72,31.11,7.56,44.68728,-124.156658
2021-05-08T15:52:41.000,3.74,31.24,7.57,44.68728,-124.156658
2021-05-08T16:07:41.000,3.79,31.63,7.57,44.68728,-124.156658
2021-05-08T16:22:41.000,3.81,31.84,7.57,44.68728,-124.156658
2021-05-08T16:37:41.000,3.76,31.38,7.57,44.68728,-124.156658
2021-05-08T16:52:41.000,3.69,30.84,7.57,44.68728,-124.156658
2021-05-08T17:07:41.000,3.7,30.93,7.56,44.68728,-124.156658
2021-05-08T17:22:41.000,3.71,30.98,7.56,44.68728,-124.156658
2021-05-08T17:37:41.000,3.7,30.93,7.56,44.68728,-124.156658
2021-05-08T17:52:41.000,3.74,31.27,7.56,44.68728,-124.156658
2021-05-08T18:07:41.000,3.75,31.3,7.56,44.68728,-124.156658
2021-05-08T18:22:41.000,3.73,31.18,7.56,44.68728,-124.156658
2021-05-08T18:37:41.000,3.73,31.12,7.56,44.68728,-124.156658
2021-05-08T18:52:41.000,3.74,31.27,7.56,44.68728,-124.156658
2021-05-08T19:07:41.000,3.74,31.23,7.56,44.68728,-124.156658
2021-05-08T19:22:41.000,3.72,31.05,7.56,44.68728,-124.156658
2021-05-08T19:37:41.000,3.8,31.71,7.56,44.68728,-124.156658
2021-05-08T19:52:41.000,3.85,32.12,7.56,44.68728,-124.156658
2021-05-08T20:07:41.000,3.86,32.24,7.56,44.68728,-124.156658
2021-05-08T20:22:41.000,3.87,32.31,7.56,44.68728,-124.156658
2021-05-08T20:37:41.000,3.76,31.37,7.56,44.68728,-124.156658
2021-05-08T20:52:41.000,3.72,31.06,7.56,44.68728,-124.156658
2021-05-08T21:07:41.000,3.65,30.48,7.56,44.68728,-124.156658
2021-05-08T21:22:41.000,3.61,30.19,7.55,44.68728,-124.156658
2021-05-08T21:37:41.000,3.6,30.08,7.55,44.68728,-124.156658
2021-05-08T21:52:41.000,3.58,29.94,7.55,44.68728,-124.156658
2021-05-08T22:07:41.000,3.62,30.26,7.55,44.68728,-124.156658
2021-05-08T22:22:41.000,3.62,30.24,7.55,44.68728,-124.156658
2021-05-08T22:37:41.000,3.73,31.15,7.56,44.68728,-124.156658
2021-05-08T22:52:41.000,4.03,33.72,7.63,44.68728,-124.156658
2021-05-08T23:07:41.000,4.22,35.32,7.68,44.68728,-124.156658
2021-05-08T23:22:41.000,4.15,34.79,7.67,44.68728,-124.156658
2021-05-08T23:37:41.000,4.42,37.1,7.73,44.68728,-124.156658
2021-05-08T23:52:41.000,4.54,38.12,7.75,44.68728,-124.156658
2021-05-09T00:07:41.000,4.55,38.21,7.74,44.68728,-124.156658
2021-05-09T00:22:41.000,4.57,38.34,7.73,44.68728,-124.156658
2021-05-09T00:37:41.000,4.6,38.6,7.73,44.68728,-124.156658
2021-05-09T00:52:41.000,4.65,39.03,7.73,44.68728,-124.156658
2021-05-09T01:07:41.000,4.62,38.76,7.73,44.68728,-124.156658
2021-05-09T01:22:41.000,4.66,39.12,7.73,44.68728,-124.156658
2021-05-09T01:37:41.000,4.64,38.93,7.73,44.68728,-124.156658
2021-05-09T01:52:41.000,4.64,38.95,7.73,44.68728,-124.156658
2021-05-09T02:07:41.000,4.67,39.21,7.75,44.68728,-124.156658
2021-05-09T02:22:41.000,4.77,40,7.75,44.68728,-124.156658
2021-05-09T02:37:41.000,4.87,40.9,7.78,44.68728,-124.156658
2021-05-09T02:52:41.000,4.83,40.59,7.77,44.68728,-124.156658
2021-05-09T03:07:41.000,4.81,40.35,7.75,44.68728,-124.156658
2021-05-09T03:22:41.000,4.95,41.57,7.78,44.68728,-124.156658
2021-05-09T03:37:41.000,4.91,41.26,7.77,44.68728,-124.156658
2021-05-09T03:52:41.000,4.87,40.9,7.75,44.68728,-124.156658
2021-05-09T04:07:41.000,4.79,40.21,7.75,44.68728,-124.156658
2021-05-09T04:22:41.000,4.73,39.65,7.73,44.68728,-124.156658
2021-05-09T04:37:41.000,4.87,40.89,7.75,44.68728,-124.156658
2021-05-09T04:52:41.000,4.8,40.32,7.75,44.68728,-124.156658
2021-05-09T05:07:41.000,4.98,41.8,7.77,44.68728,-124.156658
2021-05-09T05:22:41.000,5.12,43,7.8,44.68728,-124.156658
2021-05-09T05:37:41.000,5.36,45.06,7.85,44.68728,-124.156658
2021-05-09T05:52:41.000,5.24,44.06,7.83,44.68728,-124.156658
2021-05-09T06:07:41.000,5.22,43.86,7.83,44.68728,-124.156658
2021-05-09T06:22:41.000,5.21,43.77,7.82,44.68728,-124.156658
2021-05-09T06:37:41.000,5.1,42.86,7.8,44.68728,-124.156658
2021-05-09T06:52:41.000,5.01,42.04,7.78,44.68728,-124.156658
2021-05-09T07:07:41.000,4.92,41.36,7.78,44.68728,-124.156658
2021-05-09T07:22:41.000,4.89,41.05,7.76,44.68728,-124.156658
2021-05-09T07:37:41.000,4.82,40.45,7.75,44.68728,-124.156658
2021-05-09T07:52:41.000,4.64,38.9,7.73,44.68728,-124.156658
2021-05-09T08:07:41.000,4.32,36.23,7.68,44.68728,-124.156658
2021-05-09T08:22:41.000,4.1,34.3,7.65,44.68728,-124.156658
2021-05-09T08:37:41.000,3.93,32.89,7.63,44.68728,-124.156658
2021-05-09T08:52:41.000,4.09,34.2,7.63,44.68728,-124.156658
2021-05-09T09:07:41.000,3.99,33.38,7.63,44.68728,-124.156658
2021-05-09T09:22:41.000,4.09,34.22,7.63,44.68728,-124.156658
2021-05-09T09:37:41.000,4.24,35.54,7.66,44.68728,-124.156658
2021-05-09T09:52:41.000,4.34,36.3,7.66,44.68728,-124.156658
2021-05-09T10:07:41.000,4.29,35.9,7.66,44.68728,-124.156658
2021-05-09T10:22:41.000,4.27,35.76,7.66,44.68728,-124.156658
2021-05-09T10:37:41.000,4.36,36.49,7.66,44.68728,-124.156658
2021-05-09T10:52:41.000,4.43,37.12,7.66,44.68728,-124.156658
2021-05-09T11:07:41.000,4.49,37.63,7.66,44.68728,-124.156658
2021-05-09T11:22:41.000,4.57,38.3,7.68,44.68728,-124.156658
2021-05-09T11:37:41.000,4.51,37.78,7.68,44.68728,-124.156658
2021-05-09T11:52:41.000,4.57,38.33,7.68,44.68728,-124.156658
2021-05-09T12:07:41.000,4.54,38.02,7.68,44.68728,-124.156658
2021-05-09T12:22:41.000,4.57,38.3,7.68,44.68728,-124.156658
2021-05-09T12:37:41.000,4.45,37.26,7.66,44.68728,-124.156658
2021-05-09T12:52:41.000,4.26,35.63,7.66,44.68728,-124.156658
2021-05-09T13:07:41.000,3.91,32.73,7.61,44.68728,-124.156658
2021-05-09T13:22:41.000,3.72,31.07,7.58,44.68728,-124.156658
2021-05-09T13:37:41.000,3.69,30.85,7.56,44.68728,-124.156658
2021-05-09T13:52:41.000,3.92,32.77,7.58,44.68728,-124.156658
2021-05-09T14:07:41.000,4.08,34.09,7.59,44.68728,-124.156658
2021-05-09T14:22:41.000,4.11,34.35,7.59,44.68728,-124.156658
2021-05-09T14:37:41.000,4.15,34.7,7.58,44.68728,-124.156658
2021-05-09T14:52:41.000,4.16,34.75,7.58,44.68728,-124.156658
2021-05-09T15:07:41.000,4.27,35.72,7.58,44.68728,-124.156658
2021-05-09T15:22:41.000,4.36,36.41,7.59,44.68728,-124.156658
