Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-06T20:40:16.000,2.81,23.7,7.95,44.68728,-124.156658
2021-05-06T20:55:16.000,2.81,23.67,7.95,44.68728,-124.156658
2021-05-06T21:10:16.000,2.81,23.67,7.95,44.68728,-124.156658
2021-05-06T21:25:16.000,2.77,23.33,7.95,44.68728,-124.156658
2021-05-06T21:40:16.000,2.73,23.04,7.95,44.68728,-124.156658
2021-05-06T21:55:16.000,2.73,23.06,7.95,44.68728,-124.156658
2021-05-06T22:10:16.000,2.73,23.03,7.95,44.68728,-124.156658
2021-05-06T22:25:16.000,2.76,23.29,7.96,44.68728,-124.156658
2021-05-06T22:40:16.000,2.76,23.28,7.95,44.68728,-124.156658
2021-05-06T22:55:16.000,2.76,23.24,7.96,44.68728,-124.156658
2021-05-06T23:10:16.000,2.75,23.2,7.96,44.68728,-124.156658
2021-05-06T23:25:16.000,2.72,22.99,7.96,44.68728,-124.156658
2021-05-06T23:40:16.000,2.71,22.86,7.96,44.68728,-124.156658
2021-05-06T23:55:16.000,2.68,22.62,7.96,44.68728,-124.156658
2021-05-07T00:10:16.000,2.68,22.57,7.96,44.68728,-124.156658
2021-05-07T00:25:16.000,2.65,22.36,7.96,44.68728,-124.156658
2021-05-07T00:40:16.000,2.6,21.95,7.96,44.68728,-124.156658
2021-05-07T00:55:16.000,2.63,22.22,7.96,44.68728,-124.156658
2021-05-07T01:10:16.000,2.59,21.87,7.96,44.68728,-124.156658
2021-05-07T01:25:16.000,2.66,22.42,7.96,44.68728,-124.156658
2021-05-07T01:40:16.000,2.64,22.3,7.96,44.68728,-124.156658
2021-05-07T01:55:16.000,2.62,22.1,7.96,44.68728,-124.156658
2021-05-07T02:10:16.000,2.55,21.52,7.96,44.68728,-124.156658
2021-05-07T02:25:16.000,2.57,21.69,7.96,44.68728,-124.156658
2021-05-07T02:40:16.000,2.52,21.26,7.96,44.68728,-124.156658
2021-05-07T02:55:16.000,2.65,22.33,7.95,44.68728,-124.156658
2021-05-07T03:10:16.000,2.51,21.15,7.95,44.68728,-124.156658
2021-05-07T03:25:16.000,2.67,22.53,7.95,44.68728,-124.156658
2021-05-07T03:40:16.000,2.7,22.79,7.95,44.68728,-124.156658
2021-05-07T03:55:16.000,2.7,22.75,7.95,44.68728,-124.156658
2021-05-07T04:10:16.000,2.69,22.71,7.95,44.68728,-124.156658
2021-05-07T04:25:16.000,2.71,22.87,7.95,44.68728,-124.156658
2021-05-07T04:40:16.000,2.74,23.14,7.95,44.68728,-124.156658
2021-05-07T04:55:16.000,2.78,23.47,7.95,44.68728,-124.156658
2021-05-07T05:10:16.000,2.8,23.63,7.95,44.68728,-124.156658
2021-05-07T05:25:16.000,2.81,23.66,7.95,44.68728,-124.156658
2021-05-07T05:40:16.000,2.82,23.79,7.95,44.68728,-124.156658
2021-05-07T05:55:16.000,2.81,23.66,7.95,44.68728,-124.156658
2021-05-07T06:10:16.000,2.87,24.17,7.95,44.68728,-124.156658
2021-05-07T06:25:16.000,2.86,24.15,7.94,44.68728,-124.156658
2021-05-07T06:40:16.000,2.87,24.23,7.94,44.68728,-124.156658
2021-05-07T06:55:16.000,2.86,24.1,7.94,44.68728,-124.156658
2021-05-07T07:10:16.000,2.85,24.06,7.93,44.68728,-124.156658
2021-05-07T07:25:16.000,2.84,23.91,7.93,44.68728,-124.156658
2021-05-07T07:40:16.000,2.84,23.9,7.93,44.68728,-124.156658
2021-05-07T07:55:16.000,2.83,23.83,7.93,44.68728,-124.156658
2021-05-07T08:10:16.000,2.82,23.81,7.93,44.68728,-124.156658
2021-05-07T08:25:16.000,2.8,23.61,7.92,44.68728,-124.156658
2021-05-07T08:40:16.000,2.82,23.73,7.93,44.68728,-124.156658
2021-05-07T08:55:16.000,2.8,23.64,7.93,44.68728,-124.156658
2021-05-07T09:10:16.000,2.79,23.55,7.93,44.68728,-124.156658
2021-05-07T09:25:16.000,2.78,23.41,7.93,44.68728,-124.156658
2021-05-07T09:40:16.000,2.75,23.21,7.93,44.68728,-124.156658
2021-05-07T09:55:16.000,2.76,23.23,7.93,44.68728,-124.156658
2021-05-07T10:10:16.000,2.75,23.19,7.93,44.68728,-124.156658
2021-05-07T10:25:16.000,2.75,23.21,7.93,44.68728,-124.156658
2021-05-07T10:40:16.000,2.76,23.25,7.93,44.68728,-124.156658
2021-05-07T10:55:16.000,2.77,23.31,7.93,44.68728,-124.156658
2021-05-07T11:10:16.000,2.76,23.24,7.93,44.68728,-124.156658
2021-05-07T11:25:16.000,2.75,23.21,7.93,44.68728,-124.156658
2021-05-07T11:40:16.000,2.75,23.19,7.93,44.68728,-124.156658
2021-05-07T11:55:16.000,2.75,23.2,7.93,44.68728,-124.156658
2021-05-07T12:10:16.000,2.76,23.3,7.93,44.68728,-124.156658
2021-05-07T12:25:16.000,2.72,22.91,7.94,44.68728,-124.156658
2021-05-07T12:40:16.000,2.74,23.14,7.94,44.68728,-124.156658
2021-05-07T12:55:16.000,2.75,23.17,7.94,44.68728,-124.156658
2021-05-07T13:10:16.000,2.75,23.18,7.94,44.68728,-124.156658
2021-05-07T13:25:16.000,2.73,23.01,7.95,44.68728,-124.156658
2021-05-07T13:40:16.000,2.74,23.12,7.95,44.68728,-124.156658
2021-05-07T13:55:16.000,2.73,23.02,7.95,44.68728,-124.156658
2021-05-07T14:10:16.000,2.72,22.97,7.95,44.68728,-124.156658
2021-05-07T14:25:16.000,2.71,22.82,7.95,44.68728,-124.156658
2021-05-07T14:40:16.000,2.66,22.44,7.95,44.68728,-124.156658
2021-05-07T14:55:16.000,2.66,22.41,7.95,44.68728,-124.156658
2021-05-07T15:10:16.000,2.66,22.4,7.95,44.68728,-124.156658
2021-05-07T15:25:16.000,2.71,22.88,7.95,44.68728,-124.156658
2021-05-07T15:40:16.000,2.75,23.23,7.96,44.68728,-124.156658
2021-05-07T15:55:16.000,2.76,23.26,7.97,44.68728,-124.156658
2021-05-07T16:10:16.000,2.77,23.4,7.97,44.68728,-124.156658
2021-05-07T16:25:16.000,2.77,23.36,7.98,44.68728,-124.156658
2021-05-07T16:40:16.000,2.8,23.6,7.99,44.68728,-124.156658
2021-05-07T16:55:16.000,2.8,23.62,7.99,44.68728,-124.156658
2021-05-07T17:10:16.000,2.78,23.48,7.99,44.68728,-124.156658
2021-05-07T17:25:16.000,2.79,23.56,8,44.68728,-124.156658
2021-05-07T17:40:16.000,2.78,23.47,8,44.68728,-124.156658
2021-05-07T17:55:16.000,2.79,23.56,8.02,44.68728,-124.156658
2021-05-07T18:10:16.000,2.8,23.66,8.02,44.68728,-124.156658
2021-05-07T18:25:16.000,2.81,23.75,8.02,44.68728,-124.156658
2021-05-07T18:40:16.000,2.81,23.76,8.02,44.68728,-124.156658
2021-05-07T18:55:16.000,2.79,23.55,8.02,44.68728,-124.156658
2021-05-07T19:10:16.000,2.8,23.67,8.03,44.68728,-124.156658
2021-05-07T19:25:16.000,2.8,23.62,8.02,44.68728,-124.156658
2021-05-07T19:40:16.000,2.79,23.55,8.02,44.68728,-124.156658
2021-05-07T19:55:16.000,2.76,23.34,8,44.68728,-124.156658
2021-05-07T20:10:16.000,2.73,23.08,7.99,44.68728,-124.156658
2021-05-07T20:25:16.000,2.72,22.98,7.97,44.68728,-124.156658
2021-05-07T20:40:16.000,2.73,23.01,7.95,44.68728,-124.156658
2021-05-07T20:55:16.000,2.73,23.05,7.95,44.68728,-124.156658
2021-05-07T21:10:16.000,2.73,23.05,7.95,44.68728,-124.156658
2021-05-07T21:25:16.000,2.76,23.29,7.97,44.68728,-124.156658
2021-05-07T21:40:16.000,2.77,23.36,7.97,44.68728,-124.156658
2021-05-07T21:55:16.000,2.78,23.49,7.97,44.68728,-124.156658
2021-05-07T22:10:16.000,2.79,23.52,7.97,44.68728,-124.156658
2021-05-07T22:25:16.000,2.8,23.6,7.97,44.68728,-124.156658
2021-05-07T22:40:16.000,2.79,23.58,7.97,44.68728,-124.156658
2021-05-07T22:55:16.000,2.79,23.53,7.97,44.68728,-124.156658
2021-05-07T23:10:16.000,2.79,23.51,7.97,44.68728,-124.156658
2021-05-07T23:25:16.000,2.77,23.41,7.97,44.68728,-124.156658
2021-05-07T23:40:16.000,2.8,23.63,7.97,44.68728,-124.156658
2021-05-07T23:55:16.000,2.81,23.7,7.97,44.68728,-124.156658
2021-05-08T00:10:16.000,2.84,23.93,7.97,44.68728,-124.156658
2021-05-08T00:25:16.000,2.84,24,7.97,44.68728,-124.156658
2021-05-08T00:40:16.000,2.86,24.09,7.97,44.68728,-124.156658
2021-05-08T00:55:16.000,2.87,24.18,7.97,44.68728,-124.156658
2021-05-08T01:10:16.000,2.87,24.19,7.97,44.68728,-124.156658
2021-05-08T01:25:16.000,2.86,24.14,7.97,44.68728,-124.156658
2021-05-08T01:40:16.000,2.9,24.45,7.97,44.68728,-124.156658
2021-05-08T01:55:16.000,2.91,24.56,7.98,44.68728,-124.156658
2021-05-08T02:10:16.000,2.91,24.56,7.98,44.68728,-124.156658
2021-05-08T02:25:16.000,2.94,24.8,7.99,44.68728,-124.156658
2021-05-08T02:40:16.000,2.94,24.84,7.99,44.68728,-124.156658
2021-05-08T02:55:16.000,2.94,24.85,7.99,44.68728,-124.156658
2021-05-08T03:10:16.000,2.95,24.9,7.99,44.68728,-124.156658
2021-05-08T03:25:16.000,2.95,24.93,7.99,44.68728,-124.156658
2021-05-08T03:40:16.000,2.96,24.99,7.99,44.68728,-124.156658
2021-05-08T03:55:16.000,2.97,25.06,7.99,44.68728,-124.156658
2021-05-08T04:10:16.000,2.96,25.01,7.99,44.68728,-124.156658
2021-05-08T04:25:16.000,2.98,25.17,8,44.68728,-124.156658
2021-05-08T04:40:16.000,2.99,25.29,8.01,44.68728,-124.156658
2021-05-08T04:55:16.000,2.99,25.27,8.01,44.68728,-124.156658
2021-05-08T05:10:16.000,2.99,25.22,8.02,44.68728,-124.156658
2021-05-08T05:25:16.000,2.99,25.22,8.02,44.68728,-124.156658
2021-05-08T05:40:16.000,2.97,25.08,8.02,44.68728,-124.156658
2021-05-08T05:55:16.000,2.96,25.04,8.02,44.68728,-124.156658
2021-05-08T06:10:16.000,2.96,24.97,8.02,44.68728,-124.156658
2021-05-08T06:25:16.000,2.94,24.88,8.03,44.68728,-124.156658
2021-05-08T06:40:16.000,2.94,24.89,8.04,44.68728,-124.156658
2021-05-08T06:55:16.000,2.95,24.92,8.04,44.68728,-124.156658
2021-05-08T07:10:16.000,2.92,24.69,8.04,44.68728,-124.156658
2021-05-08T07:25:16.000,2.92,24.71,8.05,44.68728,-124.156658
2021-05-08T07:40:16.000,2.92,24.66,8.06,44.68728,-124.156658
2021-05-08T07:55:16.000,2.9,24.55,8.06,44.68728,-124.156658
2021-05-08T08:10:16.000,2.9,24.52,8.06,44.68728,-124.156658
2021-05-08T08:25:16.000,2.89,24.41,8.05,44.68728,-124.156658
2021-05-08T08:40:16.000,2.88,24.35,8.05,44.68728,-124.156658
2021-05-08T08:55:16.000,2.88,24.33,8.04,44.68728,-124.156658
2021-05-08T09:10:16.000,2.86,24.16,8.04,44.68728,-124.156658
2021-05-08T09:25:16.000,2.86,24.19,8.04,44.68728,-124.156658
2021-05-08T09:40:16.000,2.86,24.16,8.04,44.68728,-124.156658
2021-05-08T09:55:16.000,2.85,24.11,8.04,44.68728,-124.156658
2021-05-08T10:10:16.000,2.84,24.04,8.04,44.68728,-124.156658
2021-05-08T10:25:16.000,2.46,20.8,8.04,44.68728,-124.156658
2021-05-08T10:40:16.000,2.84,23.97,8.04,44.68728,-124.156658
2021-05-08T10:55:16.000,2.86,24.2,8.02,44.68728,-124.156658
2021-05-08T11:10:16.000,2.87,24.23,8.02,44.68728,-124.156658
2021-05-08T11:25:16.000,2.86,24.19,8.02,44.68728,-124.156658
2021-05-08T11:40:16.000,2.88,24.36,8.02,44.68728,-124.156658
2021-05-08T11:55:16.000,2.91,24.59,8.02,44.68728,-124.156658
2021-05-08T12:10:16.000,2.92,24.66,8.02,44.68728,-124.156658
2021-05-08T12:25:16.000,2.93,24.73,8.02,44.68728,-124.156658
2021-05-08T12:40:16.000,2.94,24.83,8.02,44.68728,-124.156658
2021-05-08T12:55:16.000,2.96,25,8.02,44.68728,-124.156658
2021-05-08T13:10:16.000,2.95,24.94,8.02,44.68728,-124.156658
2021-05-08T13:25:16.000,2.96,24.96,8.02,44.68728,-124.156658
2021-05-08T13:40:16.000,2.95,24.94,8.02,44.68728,-124.156658
2021-05-08T13:55:16.000,2.96,24.98,8.02,44.68728,-124.156658
2021-05-08T14:10:16.000,2.97,25.09,8.02,44.68728,-124.156658
2021-05-08T14:25:16.000,2.97,25.07,8.02,44.68728,-124.156658
2021-05-08T14:40:16.000,2.98,25.18,8.02,44.68728,-124.156658
2021-05-08T14:55:16.000,2.98,25.17,8.02,44.68728,-124.156658
2021-05-08T15:10:16.000,2.99,25.22,8.02,44.68728,-124.156658
2021-05-08T15:25:16.000,2.98,25.21,8.02,44.68728,-124.156658
2021-05-08T15:40:16.000,2.99,25.25,8.02,44.68728,-124.156658
2021-05-08T15:55:16.000,2.97,25.11,8.02,44.68728,-124.156658
2021-05-08T16:10:16.000,3,25.32,8.02,44.68728,-124.156658
2021-05-08T16:25:16.000,2.99,25.25,8.02,44.68728,-124.156658
2021-05-08T16:40:16.000,3,25.35,8.02,44.68728,-124.156658
2021-05-08T16:55:16.000,2.99,25.25,8.02,44.68728,-124.156658
2021-05-08T17:10:16.000,2.99,25.28,8.02,44.68728,-124.156658
2021-05-08T17:25:16.000,2.99,25.25,8.03,44.68728,-124.156658
2021-05-08T17:40:16.000,2.98,25.14,8.03,44.68728,-124.156658
2021-05-08T17:55:16.000,2.98,25.22,8.03,44.68728,-124.156658
2021-05-08T18:10:16.000,2.99,25.29,8.04,44.68728,-124.156658
2021-05-08T18:25:16.000,2.98,25.19,8.04,44.68728,-124.156658
2021-05-08T18:40:16.000,2.95,24.94,8.04,44.68728,-124.156658
2021-05-08T18:55:16.000,2.96,25.01,8.04,44.68728,-124.156658
2021-05-08T19:10:16.000,2.96,25.02,8.04,44.68728,-124.156658
2021-05-08T19:25:16.000,2.95,24.95,8.04,44.68728,-124.156658
2021-05-08T19:40:16.000,2.95,24.97,8.04,44.68728,-124.156658
2021-05-08T19:55:16.000,2.95,24.9,8.05,44.68728,-124.156658
2021-05-08T20:10:16.000,2.96,25.01,8.05,44.68728,-124.156658
2021-05-08T20:25:16.000,2.95,24.96,8.06,44.68728,-124.156658
2021-05-08T20:40:16.000,2.94,24.89,8.06,44.68728,-124.156658
2021-05-08T20:55:16.000,2.94,24.85,8.06,44.68728,-124.156658
2021-05-08T21:10:16.000,2.94,24.83,8.06,44.68728,-124.156658
2021-05-08T21:25:16.000,2.94,24.87,8.06,44.68728,-124.156658
2021-05-08T21:40:16.000,2.93,24.8,8.06,44.68728,-124.156658
2021-05-08T21:55:16.000,2.94,24.85,8.05,44.68728,-124.156658
2021-05-08T22:10:16.000,2.93,24.78,8.04,44.68728,-124.156658
2021-05-08T22:25:16.000,2.94,24.83,8.04,44.68728,-124.156658
2021-05-08T22:40:16.000,2.92,24.68,8.04,44.68728,-124.156658
2021-05-08T22:55:16.000,2.94,24.85,8.04,44.68728,-124.156658
2021-05-08T23:10:16.000,2.92,24.66,8.04,44.68728,-124.156658
2021-05-08T23:25:16.000,2.91,24.63,8.04,44.68728,-124.156658
2021-05-08T23:40:16.000,2.92,24.65,8.03,44.68728,-124.156658
2021-05-08T23:55:16.000,2.92,24.68,8.03,44.68728,-124.156658
2021-05-09T00:10:16.000,2.91,24.59,8.02,44.68728,-124.156658
2021-05-09T00:25:16.000,2.93,24.73,8.02,44.68728,-124.156658
2021-05-09T00:40:16.000,2.92,24.67,8.02,44.68728,-124.156658
2021-05-09T00:55:16.000,2.92,24.71,8.02,44.68728,-124.156658
2021-05-09T01:10:16.000,2.94,24.82,8.02,44.68728,-124.156658
2021-05-09T01:25:16.000,2.93,24.72,8.02,44.68728,-124.156658
2021-05-09T01:40:16.000,2.91,24.61,8.02,44.68728,-124.156658
2021-05-09T01:55:16.000,2.92,24.67,8.02,44.68728,-124.156658
2021-05-09T02:10:16.000,2.89,24.41,8.02,44.68728,-124.156658
2021-05-09T02:25:16.000,2.91,24.55,8.02,44.68728,-124.156658
2021-05-09T02:40:16.000,2.91,24.6,8.02,44.68728,-124.156658
2021-05-09T02:55:16.000,2.91,24.55,8.02,44.68728,-124.156658
2021-05-09T03:10:16.000,2.89,24.44,8.02,44.68728,-124.156658
2021-05-09T03:25:16.000,2.88,24.37,8.02,44.68728,-124.156658
2021-05-09T03:40:16.000,2.88,24.37,8.02,44.68728,-124.156658
2021-05-09T03:55:16.000,2.86,24.13,8.02,44.68728,-124.156658
2021-05-09T04:10:16.000,2.86,24.2,8.02,44.68728,-124.156658
2021-05-09T04:25:16.000,2.85,24.08,8.02,44.68728,-124.156658
2021-05-09T04:40:16.000,2.86,24.15,8.02,44.68728,-124.156658
2021-05-09T04:55:16.000,2.85,24.06,8.02,44.68728,-124.156658
2021-05-09T05:10:16.000,2.85,24.1,8.03,44.68728,-124.156658
2021-05-09T05:25:16.000,2.86,24.15,8.03,44.68728,-124.156658
2021-05-09T05:40:16.000,2.87,24.29,8.04,44.68728,-124.156658
2021-05-09T05:55:16.000,2.88,24.3,8.04,44.68728,-124.156658
2021-05-09T06:10:16.000,2.85,24.12,8.04,44.68728,-124.156658
2021-05-09T06:25:16.000,2.69,22.71,8.04,44.68728,-124.156658
2021-05-09T06:40:16.000,2.88,24.37,8.04,44.68728,-124.156658
2021-05-09T06:55:16.000,2.88,24.35,8.05,44.68728,-124.156658
2021-05-09T07:10:16.000,2.87,24.24,8.06,44.68728,-124.156658
2021-05-09T07:25:16.000,2.86,24.2,8.06,44.68728,-124.156658
2021-05-09T07:40:16.000,2.86,24.18,8.07,44.68728,-124.156658
2021-05-09T07:55:16.000,2.86,24.17,8.07,44.68728,-124.156658
2021-05-09T08:10:16.000,2.84,24,8.07,44.68728,-124.156658
2021-05-09T08:25:16.000,2.79,23.63,8.07,44.68728,-124.156658
2021-05-09T08:40:16.000,2.67,22.55,8.04,44.68728,-124.156658
2021-05-09T08:55:16.000,2.59,21.86,8.03,44.68728,-124.156658
2021-05-09T09:10:16.000,2.57,21.7,8.02,44.68728,-124.156658
2021-05-09T09:25:16.000,2.57,21.68,8.02,44.68728,-124.156658
2021-05-09T09:40:16.000,2.57,21.67,8.02,44.68728,-124.156658
2021-05-09T09:55:16.000,2.58,21.77,8.02,44.68728,-124.156658
2021-05-09T10:10:16.000,2.58,21.78,8.02,44.68728,-124.156658
2021-05-09T10:25:16.000,2.58,21.76,8.02,44.68728,-124.156658
2021-05-09T10:40:16.000,2.58,21.8,8.02,44.68728,-124.156658
2021-05-09T10:55:16.000,2.6,21.98,8.02,44.68728,-124.156658
2021-05-09T11:10:16.000,2.61,22.05,8.02,44.68728,-124.156658
2021-05-09T11:25:16.000,2.62,22.17,8.04,44.68728,-124.156658
2021-05-09T11:40:16.000,2.67,22.54,8.04,44.68728,-124.156658
2021-05-09T11:55:16.000,2.7,22.85,8.04,44.68728,-124.156658
2021-05-09T12:10:16.000,2.74,23.18,8.06,44.68728,-124.156658
2021-05-09T12:25:16.000,2.75,23.22,8.06,44.68728,-124.156658
2021-05-09T12:40:16.000,2.54,21.51,8.07,44.68728,-124.156658
2021-05-09T12:55:16.000,2.79,23.59,8.07,44.68728,-124.156658
2021-05-09T13:10:16.000,2.81,23.73,8.07,44.68728,-124.156658
2021-05-09T13:25:16.000,2.81,23.75,8.07,44.68728,-124.156658
2021-05-09T13:40:16.000,2.8,23.67,8.07,44.68728,-124.156658
2021-05-09T13:55:16.000,2.78,23.55,8.06,44.68728,-124.156658
2021-05-09T14:10:16.000,2.78,23.52,8.06,44.68728,-124.156658
2021-05-09T14:25:16.000,2.8,23.72,8.06,44.68728,-124.156658
2021-05-09T14:40:16.000,2.78,23.52,8.06,44.68728,-124.156658
2021-05-09T14:55:16.000,2.79,23.62,8.05,44.68728,-124.156658
2021-05-09T15:10:16.000,2.79,23.57,8.04,44.68728,-124.156658
2021-05-09T15:25:16.000,2.75,23.24,8.04,44.68728,-124.156658
2021-05-09T15:40:16.000,2.77,23.38,8.04,44.68728,-124.156658
2021-05-09T15:55:16.000,2.76,23.35,8.04,44.68728,-124.156658
2021-05-09T16:10:16.000,2.72,23.01,8.04,44.68728,-124.156658
2021-05-09T16:25:16.000,2.71,22.94,8.04,44.68728,-124.156658
2021-05-09T16:40:16.000,2.65,22.43,8.04,44.68728,-124.156658
2021-05-09T16:55:16.000,2.6,21.97,8.04,44.68728,-124.156658
2021-05-09T17:10:16.000,2.48,20.95,8.04,44.68728,-124.156658
2021-05-09T17:25:16.000,2.31,19.56,8.04,44.68728,-124.156658
2021-05-09T17:40:16.000,2.33,19.69,8.02,44.68728,-124.156658
2021-05-09T17:55:16.000,2.25,19.01,8.02,44.68728,-124.156658
2021-05-09T18:10:16.000,2.18,18.44,8.02,44.68728,-124.156658
2021-05-09T18:25:16.000,2.16,18.2,7.99,44.68728,-124.156658
2021-05-09T18:40:16.000,2.16,18.27,7.99,44.68728,-124.156658
2021-05-09T18:55:16.000,2.12,17.87,7.99,44.68728,-124.156658
2021-05-09T19:10:16.000,2.13,18.02,7.99,44.68728,-124.156658
2021-05-09T19:25:16.000,2.11,17.82,7.99,44.68728,-124.156658
2021-05-09T19:40:16.000,2.12,17.86,7.99,44.68728,-124.156658
2021-05-09T19:55:16.000,2.09,17.67,7.98,44.68728,-124.156658
2021-05-09T20:10:16.000,2.02,17.09,7.98,44.68728,-124.156658
2021-05-09T20:25:16.000,2.05,17.31,7.98,44.68728,-124.156658
2021-05-09T20:40:16.000,2.07,17.49,7.97,44.68728,-124.156658
2021-05-09T20:55:16.000,2.01,16.95,7.97,44.68728,-124.156658
2021-05-09T21:10:16.000,1.99,16.77,7.97,44.68728,-124.156658
2021-05-09T21:25:16.000,1.99,16.77,7.97,44.68728,-124.156658
