Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-23T21:34:27.000,2.58,22.09,8.5,44.691083,-124.097852
2022-05-23T21:49:27.000,2.59,22.17,8.5,44.691083,-124.097852
2022-05-23T22:04:27.000,2.61,22.34,8.52,44.691083,-124.097852
2022-05-23T22:19:27.000,2.65,22.66,8.54,44.691083,-124.097852
2022-05-23T22:34:27.000,2.68,22.91,8.56,44.691083,-124.097852
2022-05-23T22:49:27.000,2.74,23.47,8.59,44.691083,-124.097852
2022-05-23T23:04:27.000,2.81,24.11,8.62,44.691083,-124.097852
2022-05-23T23:19:27.000,2.95,25.29,8.66,44.691083,-124.097852
2022-05-23T23:34:27.000,3.21,27.59,8.73,44.691083,-124.097852
2022-05-23T23:49:27.000,3.29,28.3,8.76,44.691083,-124.097852
2022-05-24T00:04:27.000,3.28,28.21,8.76,44.691083,-124.097852
2022-05-24T00:19:27.000,3.31,28.47,8.77,44.691083,-124.097852
2022-05-24T00:34:27.000,3.31,28.46,8.77,44.691083,-124.097852
2022-05-24T00:49:27.000,3.32,28.58,8.78,44.691083,-124.097852
2022-05-24T01:04:27.000,3.34,28.7,8.79,44.691083,-124.097852
2022-05-24T01:19:27.000,3.29,28.33,8.78,44.691083,-124.097852
2022-05-24T01:34:27.000,3.29,28.33,8.78,44.691083,-124.097852
2022-05-24T01:49:27.000,3.28,28.23,8.78,44.691083,-124.097852
2022-05-24T02:04:27.000,3.27,28.17,8.78,44.691083,-124.097852
2022-05-24T02:19:27.000,3.25,27.94,8.77,44.691083,-124.097852
2022-05-24T02:34:27.000,3.17,27.24,8.73,44.691083,-124.097852
2022-05-24T02:49:27.000,3.08,26.48,8.71,44.691083,-124.097852
2022-05-24T03:04:27.000,3.05,26.16,8.71,44.691083,-124.097852
2022-05-24T03:19:27.000,3,25.8,8.69,44.691083,-124.097852
2022-05-24T03:34:27.000,2.97,25.51,8.67,44.691083,-124.097852
2022-05-24T03:49:27.000,2.95,25.3,8.66,44.691083,-124.097852
2022-05-24T04:04:27.000,2.92,25.04,8.63,44.691083,-124.097852
2022-05-24T04:19:27.000,2.89,24.76,8.59,44.691083,-124.097852
2022-05-24T04:34:27.000,2.85,24.41,8.59,44.691083,-124.097852
2022-05-24T04:49:27.000,2.81,24.09,8.57,44.691083,-124.097852
2022-05-24T05:04:27.000,2.77,23.74,8.57,44.691083,-124.097852
2022-05-24T05:19:27.000,2.75,23.52,8.54,44.691083,-124.097852
2022-05-24T05:34:27.000,2.72,23.24,8.54,44.691083,-124.097852
2022-05-24T05:49:27.000,2.72,23.24,8.54,44.691083,-124.097852
2022-05-24T06:04:27.000,2.69,23.01,8.54,44.691083,-124.097852
2022-05-24T06:19:27.000,2.69,22.99,8.52,44.691083,-124.097852
2022-05-24T06:34:27.000,2.67,22.82,8.52,44.691083,-124.097852
2022-05-24T06:49:27.000,2.66,22.71,8.52,44.691083,-124.097852
2022-05-24T07:04:27.000,2.65,22.67,8.52,44.691083,-124.097852
2022-05-24T07:19:27.000,2.63,22.5,8.51,44.691083,-124.097852
2022-05-24T07:34:27.000,2.63,22.46,8.5,44.691083,-124.097852
2022-05-24T07:49:27.000,2.62,22.41,8.5,44.691083,-124.097852
2022-05-24T08:04:27.000,2.61,22.33,8.51,44.691083,-124.097852
2022-05-24T08:19:27.000,2.61,22.28,8.5,44.691083,-124.097852
2022-05-24T08:34:27.000,2.62,22.38,8.5,44.691083,-124.097852
2022-05-24T08:49:27.000,2.65,22.66,8.51,44.691083,-124.097852
2022-05-24T09:04:27.000,2.64,22.61,8.52,44.691083,-124.097852
2022-05-24T09:19:27.000,2.63,22.48,8.52,44.691083,-124.097852
2022-05-24T09:34:27.000,2.65,22.69,8.52,44.691083,-124.097852
2022-05-24T09:49:27.000,2.65,22.71,8.53,44.691083,-124.097852
2022-05-24T10:04:27.000,2.68,22.97,8.55,44.691083,-124.097852
2022-05-24T10:19:27.000,2.72,23.31,8.57,44.691083,-124.097852
2022-05-24T10:34:27.000,2.75,23.54,8.59,44.691083,-124.097852
2022-05-24T10:49:27.000,2.79,23.95,8.61,44.691083,-124.097852
2022-05-24T11:04:27.000,2.82,24.19,8.62,44.691083,-124.097852
2022-05-24T11:19:27.000,2.84,24.39,8.64,44.691083,-124.097852
2022-05-24T11:34:27.000,2.87,24.62,8.64,44.691083,-124.097852
2022-05-24T11:49:27.000,2.96,25.38,8.66,44.691083,-124.097852
2022-05-24T12:04:27.000,2.99,25.62,8.67,44.691083,-124.097852
2022-05-24T12:19:27.000,2.98,25.59,8.68,44.691083,-124.097852
2022-05-24T12:34:27.000,2.96,25.42,8.69,44.691083,-124.097852
2022-05-24T12:49:27.000,2.98,25.57,8.69,44.691083,-124.097852
2022-05-24T13:04:27.000,2.97,25.54,8.69,44.691083,-124.097852
2022-05-24T13:19:27.000,2.98,25.59,8.69,44.691083,-124.097852
2022-05-24T13:34:27.000,3.01,25.83,8.71,44.691083,-124.097852
2022-05-24T13:49:27.000,3.03,26,8.71,44.691083,-124.097852
2022-05-24T14:04:27.000,3.05,26.2,8.73,44.691083,-124.097852
2022-05-24T14:19:27.000,3.06,26.33,8.74,44.691083,-124.097852
2022-05-24T14:34:27.000,3.07,26.42,8.75,44.691083,-124.097852
2022-05-24T14:49:27.000,3.07,26.42,8.73,44.691083,-124.097852
2022-05-24T15:04:27.000,2.99,25.63,8.66,44.691083,-124.097852
2022-05-24T15:19:27.000,2.9,24.9,8.63,44.691083,-124.097852
2022-05-24T15:34:27.000,2.89,24.77,8.62,44.691083,-124.097852
2022-05-24T15:49:27.000,2.87,24.6,8.61,44.691083,-124.097852
2022-05-24T16:04:27.000,2.87,24.58,8.6,44.691083,-124.097852
2022-05-24T16:19:27.000,2.86,24.51,8.59,44.691083,-124.097852
2022-05-24T16:34:27.000,2.83,24.27,8.59,44.691083,-124.097852
2022-05-24T16:49:27.000,2.79,23.92,8.57,44.691083,-124.097852
2022-05-24T17:04:27.000,2.7,23.13,8.54,44.691083,-124.097852
2022-05-24T17:19:27.000,2.68,22.89,8.53,44.691083,-124.097852
2022-05-24T17:34:27.000,2.67,22.82,8.52,44.691083,-124.097852
2022-05-24T17:49:27.000,2.61,22.34,8.52,44.691083,-124.097852
2022-05-24T18:04:27.000,2.6,22.19,8.52,44.691083,-124.097852
2022-05-24T18:19:27.000,2.57,21.93,8.5,44.691083,-124.097852
2022-05-24T18:34:27.000,2.55,21.76,8.47,44.691083,-124.097852
2022-05-24T18:49:27.000,2.53,21.6,8.45,44.691083,-124.097852
2022-05-24T19:04:27.000,2.56,21.82,8.42,44.691083,-124.097852
2022-05-24T19:19:27.000,2.53,21.6,8.43,44.691083,-124.097852
2022-05-24T19:34:27.000,2.57,21.9,8.43,44.691083,-124.097852
2022-05-24T19:49:27.000,2.63,22.41,8.42,44.691083,-124.097852
2022-05-24T20:04:27.000,2.6,22.16,8.43,44.691083,-124.097852
2022-05-24T20:19:27.000,2.58,22.06,8.45,44.691083,-124.097852
2022-05-24T20:34:27.000,2.57,21.93,8.47,44.691083,-124.097852
2022-05-24T20:49:27.000,2.57,21.98,8.49,44.691083,-124.097852
2022-05-24T21:04:27.000,2.59,22.12,8.5,44.691083,-124.097852
2022-05-24T21:19:27.000,2.62,22.44,8.52,44.691083,-124.097852
2022-05-24T21:34:27.000,2.66,22.78,8.52,44.691083,-124.097852
2022-05-24T21:49:27.000,2.69,23.02,8.54,44.691083,-124.097852
2022-05-24T22:04:27.000,2.73,23.37,8.57,44.691083,-124.097852
2022-05-24T22:19:27.000,2.8,24.01,8.59,44.691083,-124.097852
2022-05-24T22:34:27.000,2.8,23.98,8.61,44.691083,-124.097852
2022-05-24T22:49:27.000,2.81,24.07,8.61,44.691083,-124.097852
2022-05-24T23:04:27.000,2.85,24.41,8.62,44.691083,-124.097852
2022-05-24T23:19:27.000,2.9,24.89,8.64,44.691083,-124.097852
2022-05-24T23:34:27.000,3.02,25.88,8.66,44.691083,-124.097852
2022-05-24T23:49:27.000,3.17,27.23,8.69,44.691083,-124.097852
2022-05-25T00:04:27.000,3.34,28.69,8.73,44.691083,-124.097852
2022-05-25T00:19:27.000,3.39,29.14,8.75,44.691083,-124.097852
2022-05-25T00:34:27.000,3.34,28.76,8.76,44.691083,-124.097852
2022-05-25T00:49:27.000,3.53,30.38,8.78,44.691083,-124.097852
2022-05-25T01:04:27.000,3.6,31,8.83,44.691083,-124.097852
2022-05-25T01:19:27.000,3.53,30.41,8.85,44.691083,-124.097852
2022-05-25T01:34:27.000,3.51,30.26,8.85,44.691083,-124.097852
2022-05-25T01:49:27.000,3.49,30.09,8.85,44.691083,-124.097852
2022-05-25T02:04:27.000,3.45,29.71,8.84,44.691083,-124.097852
2022-05-25T02:19:27.000,3.41,29.38,8.83,44.691083,-124.097852
2022-05-25T02:34:27.000,2.73,23.37,8.54,44.691083,-124.097852
2022-05-25T02:49:27.000,2.65,22.66,8.47,44.691083,-124.097852
2022-05-25T03:04:27.000,2.65,22.67,8.47,44.691083,-124.097852
2022-05-25T03:19:27.000,2.63,22.47,8.46,44.691083,-124.097852
2022-05-25T03:34:27.000,2.62,22.37,8.45,44.691083,-124.097852
2022-05-25T03:49:27.000,2.61,22.28,8.45,44.691083,-124.097852
2022-05-25T04:04:27.000,2.6,22.18,8.45,44.691083,-124.097852
2022-05-25T04:19:27.000,2.6,22.18,8.45,44.691083,-124.097852
2022-05-25T04:34:27.000,2.59,22.09,8.45,44.691083,-124.097852
2022-05-25T04:49:27.000,2.58,21.99,8.44,44.691083,-124.097852
2022-05-25T05:04:27.000,2.57,21.9,8.42,44.691083,-124.097852
2022-05-25T05:19:27.000,2.57,21.9,8.42,44.691083,-124.097852
2022-05-25T05:34:27.000,2.55,21.79,8.42,44.691083,-124.097852
2022-05-25T05:49:27.000,2.56,21.81,8.42,44.691083,-124.097852
2022-05-25T06:04:27.000,2.55,21.78,8.42,44.691083,-124.097852
2022-05-25T06:19:27.000,2.55,21.76,8.42,44.691083,-124.097852
2022-05-25T06:34:27.000,2.55,21.74,8.42,44.691083,-124.097852
2022-05-25T06:49:27.000,2.54,21.71,8.42,44.691083,-124.097852
2022-05-25T07:04:27.000,2.55,21.77,8.42,44.691083,-124.097852
2022-05-25T07:19:27.000,2.56,21.8,8.42,44.691083,-124.097852
2022-05-25T07:34:27.000,2.55,21.78,8.41,44.691083,-124.097852
2022-05-25T07:49:27.000,2.54,21.69,8.41,44.691083,-124.097852
2022-05-25T08:04:27.000,2.54,21.68,8.4,44.691083,-124.097852
2022-05-25T08:19:27.000,2.54,21.7,8.4,44.691083,-124.097852
2022-05-25T08:34:27.000,2.55,21.73,8.41,44.691083,-124.097852
2022-05-25T08:49:27.000,2.54,21.67,8.42,44.691083,-124.097852
2022-05-25T09:04:27.000,2.54,21.65,8.42,44.691083,-124.097852
2022-05-25T09:19:27.000,2.55,21.78,8.42,44.691083,-124.097852
2022-05-25T09:34:27.000,2.57,21.9,8.43,44.691083,-124.097852
2022-05-25T09:49:27.000,2.61,22.25,8.45,44.691083,-124.097852
2022-05-25T10:04:27.000,2.66,22.74,8.49,44.691083,-124.097852
2022-05-25T10:19:27.000,2.79,23.85,8.53,44.691083,-124.097852
2022-05-25T10:34:27.000,2.91,24.93,8.57,44.691083,-124.097852
2022-05-25T10:49:27.000,3.07,26.36,8.64,44.691083,-124.097852
2022-05-25T11:04:27.000,3.22,27.68,8.69,44.691083,-124.097852
2022-05-25T11:19:27.000,3.29,28.3,8.72,44.691083,-124.097852
2022-05-25T11:34:27.000,3.33,28.62,8.76,44.691083,-124.097852
2022-05-25T11:49:27.000,3.36,28.93,8.76,44.691083,-124.097852
2022-05-25T12:04:27.000,3.23,27.78,8.71,44.691083,-124.097852
2022-05-25T12:19:27.000,3.24,27.86,8.71,44.691083,-124.097852
2022-05-25T12:34:27.000,2.82,24.09,8.54,44.691083,-124.097852
2022-05-25T12:49:27.000,2.79,23.89,8.52,44.691083,-124.097852
2022-05-25T13:04:27.000,2.73,23.29,8.5,44.691083,-124.097852
2022-05-25T13:19:27.000,2.68,22.91,8.47,44.691083,-124.097852
2022-05-25T13:34:27.000,2.68,22.86,8.47,44.691083,-124.097852
2022-05-25T13:49:27.000,2.58,22.02,8.42,44.691083,-124.097852
2022-05-25T14:04:27.000,2.57,21.88,8.38,44.691083,-124.097852
2022-05-25T14:19:27.000,2.58,22,8.38,44.691083,-124.097852
2022-05-25T14:34:27.000,2.58,21.99,8.36,44.691083,-124.097852
2022-05-25T14:49:27.000,2.58,21.94,8.35,44.691083,-124.097852
2022-05-25T15:04:27.000,2.58,21.96,8.34,44.691083,-124.097852
2022-05-25T15:19:27.000,2.58,21.93,8.35,44.691083,-124.097852
2022-05-25T15:34:27.000,2.58,21.95,8.35,44.691083,-124.097852
2022-05-25T15:49:27.000,2.58,21.96,8.34,44.691083,-124.097852
2022-05-25T16:04:27.000,2.58,21.99,8.34,44.691083,-124.097852
2022-05-25T16:19:27.000,2.59,22.03,8.33,44.691083,-124.097852
2022-05-25T16:34:27.000,2.59,22.01,8.33,44.691083,-124.097852
2022-05-25T16:49:27.000,2.59,22.09,8.33,44.691083,-124.097852
2022-05-25T17:04:27.000,2.6,22.09,8.33,44.691083,-124.097852
2022-05-25T17:19:27.000,2.6,22.13,8.32,44.691083,-124.097852
2022-05-25T17:34:27.000,2.6,22.1,8.31,44.691083,-124.097852
2022-05-25T17:49:27.000,2.59,22.07,8.31,44.691083,-124.097852
2022-05-25T18:04:27.000,2.6,22.11,8.31,44.691083,-124.097852
2022-05-25T18:19:27.000,2.61,22.17,8.31,44.691083,-124.097852
2022-05-25T18:34:27.000,2.61,22.16,8.31,44.691083,-124.097852
2022-05-25T18:49:27.000,2.6,22.16,8.31,44.691083,-124.097852
2022-05-25T19:04:27.000,2.61,22.21,8.31,44.691083,-124.097852
2022-05-25T19:19:27.000,2.6,22.14,8.31,44.691083,-124.097852
2022-05-25T19:34:27.000,2.59,22.07,8.32,44.691083,-124.097852
2022-05-25T19:49:27.000,2.59,22.06,8.31,44.691083,-124.097852
2022-05-25T20:04:27.000,2.58,21.99,8.31,44.691083,-124.097852
2022-05-25T20:19:27.000,2.55,21.74,8.33,44.691083,-124.097852
2022-05-25T20:34:27.000,2.56,21.77,8.33,44.691083,-124.097852
2022-05-25T20:49:27.000,2.54,21.6,8.35,44.691083,-124.097852
2022-05-25T21:04:27.000,2.55,21.75,8.38,44.691083,-124.097852
2022-05-25T21:19:27.000,2.6,22.22,8.42,44.691083,-124.097852
2022-05-25T21:34:27.000,2.69,22.99,8.45,44.691083,-124.097852
2022-05-25T21:49:27.000,2.87,24.57,8.52,44.691083,-124.097852
2022-05-25T22:04:27.000,3.13,26.86,8.62,44.691083,-124.097852
2022-05-25T22:19:27.000,3.23,27.76,8.69,44.691083,-124.097852
2022-05-25T22:34:27.000,3.38,29.04,8.76,44.691083,-124.097852
2022-05-25T22:49:27.000,3.4,29.26,8.76,44.691083,-124.097852
2022-05-25T23:04:27.000,3.41,29.32,8.76,44.691083,-124.097852
2022-05-25T23:19:27.000,3.48,29.98,8.78,44.691083,-124.097852
2022-05-25T23:34:27.000,3.5,30.16,8.79,44.691083,-124.097852
2022-05-25T23:49:27.000,3.53,30.35,8.81,44.691083,-124.097852
2022-05-26T00:04:27.000,3.54,30.49,8.83,44.691083,-124.097852
2022-05-26T00:19:27.000,3.55,30.6,8.83,44.691083,-124.097852
2022-05-26T00:34:27.000,3.56,30.66,8.83,44.691083,-124.097852
2022-05-26T00:49:27.000,3.49,30.07,8.81,44.691083,-124.097852
2022-05-26T01:04:27.000,3.45,29.73,8.82,44.691083,-124.097852
2022-05-26T01:19:27.000,2.97,25.46,8.62,44.691083,-124.097852
2022-05-26T01:34:27.000,2.75,23.52,8.52,44.691083,-124.097852
2022-05-26T01:49:27.000,2.72,23.26,8.5,44.691083,-124.097852
2022-05-26T02:04:27.000,2.73,23.28,8.48,44.691083,-124.097852
2022-05-26T02:19:27.000,2.72,23.2,8.47,44.691083,-124.097852
2022-05-26T02:34:27.000,2.69,22.94,8.45,44.691083,-124.097852
2022-05-26T02:49:27.000,2.65,22.65,8.43,44.691083,-124.097852
2022-05-26T03:04:27.000,2.65,22.65,8.42,44.691083,-124.097852
2022-05-26T03:19:27.000,2.65,22.63,8.42,44.691083,-124.097852
2022-05-26T03:34:27.000,2.64,22.51,8.42,44.691083,-124.097852
2022-05-26T03:49:27.000,2.64,22.48,8.4,44.691083,-124.097852
2022-05-26T04:04:27.000,2.62,22.29,8.37,44.691083,-124.097852
2022-05-26T04:19:27.000,2.61,22.25,8.35,44.691083,-124.097852
2022-05-26T04:34:27.000,2.61,22.22,8.35,44.691083,-124.097852
2022-05-26T04:49:27.000,2.61,22.2,8.33,44.691083,-124.097852
2022-05-26T05:04:27.000,2.6,22.14,8.33,44.691083,-124.097852
2022-05-26T05:19:27.000,2.61,22.2,8.33,44.691083,-124.097852
2022-05-26T05:34:27.000,2.6,22.1,8.33,44.691083,-124.097852
2022-05-26T05:49:27.000,2.6,22.16,8.33,44.691083,-124.097852
2022-05-26T06:04:27.000,2.61,22.19,8.33,44.691083,-124.097852
2022-05-26T06:19:27.000,2.62,22.28,8.33,44.691083,-124.097852
2022-05-26T06:34:27.000,2.61,22.23,8.33,44.691083,-124.097852
2022-05-26T06:49:27.000,2.61,22.25,8.33,44.691083,-124.097852
2022-05-26T07:04:27.000,2.61,22.24,8.33,44.691083,-124.097852
2022-05-26T07:19:27.000,2.61,22.26,8.34,44.691083,-124.097852
2022-05-26T07:34:27.000,2.61,22.24,8.35,44.691083,-124.097852
2022-05-26T07:49:27.000,2.61,22.24,8.38,44.691083,-124.097852
2022-05-26T08:04:27.000,2.62,22.32,8.4,44.691083,-124.097852
2022-05-26T08:19:27.000,2.65,22.61,8.41,44.691083,-124.097852
2022-05-26T08:34:27.000,2.68,22.83,8.42,44.691083,-124.097852
2022-05-26T08:49:27.000,2.7,23.08,8.45,44.691083,-124.097852
2022-05-26T09:04:27.000,2.73,23.36,8.47,44.691083,-124.097852
2022-05-26T09:19:27.000,2.76,23.59,8.49,44.691083,-124.097852
2022-05-26T09:34:27.000,2.79,23.86,8.5,44.691083,-124.097852
2022-05-26T09:49:27.000,2.82,24.11,8.52,44.691083,-124.097852
2022-05-26T10:04:27.000,2.81,24.03,8.52,44.691083,-124.097852
2022-05-26T10:19:27.000,2.84,24.33,8.54,44.691083,-124.097852
2022-05-26T10:34:27.000,2.88,24.67,8.55,44.691083,-124.097852
2022-05-26T10:49:27.000,2.88,24.64,8.56,44.691083,-124.097852
2022-05-26T11:04:27.000,2.87,24.61,8.57,44.691083,-124.097852
2022-05-26T11:19:27.000,2.87,24.6,8.57,44.691083,-124.097852
2022-05-26T11:34:27.000,2.86,24.53,8.57,44.691083,-124.097852
2022-05-26T11:49:27.000,2.81,24.03,8.57,44.691083,-124.097852
2022-05-26T12:04:27.000,2.82,24.11,8.54,44.691083,-124.097852
2022-05-26T12:19:27.000,2.75,23.5,8.5,44.691083,-124.097852
2022-05-26T12:34:27.000,2.67,22.82,8.45,44.691083,-124.097852
2022-05-26T12:49:27.000,2.63,22.46,8.43,44.691083,-124.097852
2022-05-26T13:04:27.000,2.64,22.49,8.42,44.691083,-124.097852
2022-05-26T13:19:27.000,2.62,22.38,8.4,44.691083,-124.097852
2022-05-26T13:34:27.000,2.76,23.59,8.5,44.691083,-124.097852
2022-05-26T13:49:27.000,2.79,23.82,8.5,44.691083,-124.097852
2022-05-26T14:04:27.000,2.74,23.45,8.5,44.691083,-124.097852
2022-05-26T14:19:27.000,2.79,23.89,8.52,44.691083,-124.097852
2022-05-26T14:34:27.000,2.59,22.04,8.38,44.691083,-124.097852
2022-05-26T14:49:27.000,2.6,22.17,8.36,44.691083,-124.097852
2022-05-26T15:04:27.000,2.62,22.32,8.38,44.691083,-124.097852
2022-05-26T15:19:27.000,2.62,22.28,8.35,44.691083,-124.097852
2022-05-26T15:34:27.000,2.62,22.28,8.35,44.691083,-124.097852
2022-05-26T15:49:27.000,2.62,22.28,8.35,44.691083,-124.097852
2022-05-26T16:04:27.000,2.62,22.3,8.35,44.691083,-124.097852
2022-05-26T16:19:27.000,2.62,22.3,8.35,44.691083,-124.097852
2022-05-26T16:34:27.000,2.62,22.32,8.35,44.691083,-124.097852
2022-05-26T16:49:27.000,2.63,22.41,8.35,44.691083,-124.097852
2022-05-26T17:04:27.000,2.62,22.31,8.35,44.691083,-124.097852
2022-05-26T17:19:27.000,2.63,22.4,8.35,44.691083,-124.097852
2022-05-26T17:34:27.000,2.62,22.35,8.34,44.691083,-124.097852
2022-05-26T17:49:27.000,2.63,22.41,8.35,44.691083,-124.097852
2022-05-26T18:04:27.000,2.64,22.5,8.35,44.691083,-124.097852
2022-05-26T18:19:27.000,2.64,22.51,8.35,44.691083,-124.097852
2022-05-26T18:34:27.000,2.63,22.4,8.35,44.691083,-124.097852
2022-05-26T18:49:27.000,2.64,22.45,8.35,44.691083,-124.097852
2022-05-26T19:04:27.000,2.63,22.4,8.35,44.691083,-124.097852
2022-05-26T19:19:27.000,2.63,22.42,8.35,44.691083,-124.097852
2022-05-26T19:34:27.000,2.63,22.41,8.36,44.691083,-124.097852
2022-05-26T19:49:27.000,2.63,22.42,8.35,44.691083,-124.097852
2022-05-26T20:04:27.000,2.64,22.5,8.35,44.691083,-124.097852
2022-05-26T20:19:27.000,2.63,22.38,8.35,44.691083,-124.097852
2022-05-26T20:34:27.000,2.65,22.52,8.33,44.691083,-124.097852
2022-05-26T20:49:27.000,2.65,22.59,8.33,44.691083,-124.097852
2022-05-26T21:04:27.000,2.65,22.53,8.33,44.691083,-124.097852
2022-05-26T21:19:27.000,2.65,22.57,8.32,44.691083,-124.097852
2022-05-26T21:34:27.000,2.65,22.59,8.32,44.691083,-124.097852
2022-05-26T21:49:27.000,2.66,22.62,8.31,44.691083,-124.097852
2022-05-26T22:04:27.000,2.66,22.67,8.31,44.691083,-124.097852
2022-05-26T22:19:27.000,2.66,22.64,8.32,44.691083,-124.097852
2022-05-26T22:34:27.000,2.66,22.62,8.33,44.691083,-124.097852
2022-05-26T22:49:27.000,2.65,22.59,8.35,44.691083,-124.097852
2022-05-26T23:04:27.000,2.65,22.59,8.37,44.691083,-124.097852
2022-05-26T23:19:27.000,2.67,22.78,8.4,44.691083,-124.097852
2022-05-26T23:34:27.000,2.71,23.15,8.42,44.691083,-124.097852
2022-05-26T23:49:27.000,2.75,23.48,8.45,44.691083,-124.097852
2022-05-27T00:04:27.000,2.78,23.72,8.47,44.691083,-124.097852
2022-05-27T00:19:27.000,2.78,23.73,8.5,44.691083,-124.097852
2022-05-27T00:34:27.000,2.91,24.89,8.52,44.691083,-124.097852
2022-05-27T00:49:27.000,2.85,24.38,8.52,44.691083,-124.097852
2022-05-27T01:04:27.000,2.83,24.21,8.52,44.691083,-124.097852
2022-05-27T01:19:27.000,2.86,24.49,8.53,44.691083,-124.097852
2022-05-27T01:34:27.000,2.83,24.19,8.54,44.691083,-124.097852
2022-05-27T01:49:27.000,2.99,25.57,8.54,44.691083,-124.097852
2022-05-27T02:04:27.000,2.84,24.26,8.46,44.691083,-124.097852
2022-05-27T02:19:27.000,2.78,23.75,8.42,44.691083,-124.097852
2022-05-27T02:34:27.000,2.73,23.28,8.38,44.691083,-124.097852
2022-05-27T02:49:27.000,2.71,23.12,8.36,44.691083,-124.097852
2022-05-27T03:04:27.000,2.68,22.85,8.35,44.691083,-124.097852
2022-05-27T03:19:27.000,2.69,22.89,8.34,44.691083,-124.097852
2022-05-27T03:34:27.000,2.68,22.85,8.35,44.691083,-124.097852
2022-05-27T03:49:27.000,2.67,22.72,8.34,44.691083,-124.097852
2022-05-27T04:04:27.000,2.67,22.77,8.33,44.691083,-124.097852
2022-05-27T04:19:27.000,2.66,22.63,8.33,44.691083,-124.097852
2022-05-27T04:34:27.000,2.65,22.59,8.33,44.691083,-124.097852
2022-05-27T04:49:27.000,2.68,22.77,8.33,44.691083,-124.097852
2022-05-27T05:04:27.000,2.66,22.63,8.33,44.691083,-124.097852
2022-05-27T05:19:27.000,2.66,22.61,8.31,44.691083,-124.097852
2022-05-27T05:34:27.000,2.61,22.23,8.28,44.691083,-124.097852
2022-05-27T05:49:27.000,2.58,21.97,8.27,44.691083,-124.097852
2022-05-27T06:04:27.000,2.59,22,8.26,44.691083,-124.097852
2022-05-27T06:19:27.000,2.58,21.95,8.23,44.691083,-124.097852
2022-05-27T06:34:27.000,2.57,21.84,8.21,44.691083,-124.097852
2022-05-27T06:49:27.000,2.57,21.78,8.21,44.691083,-124.097852
2022-05-27T07:04:27.000,2.56,21.72,8.22,44.691083,-124.097852
2022-05-27T07:19:27.000,2.55,21.63,8.21,44.691083,-124.097852
2022-05-27T07:34:27.000,2.55,21.6,8.21,44.691083,-124.097852
2022-05-27T07:49:27.000,2.53,21.51,8.23,44.691083,-124.097852
2022-05-27T08:04:27.000,2.55,21.7,8.28,44.691083,-124.097852
2022-05-27T08:19:27.000,2.56,21.73,8.28,44.691083,-124.097852
2022-05-27T08:34:27.000,2.54,21.63,8.3,44.691083,-124.097852
2022-05-27T08:49:27.000,2.49,21.16,8.3,44.691083,-124.097852
2022-05-27T09:04:27.000,2.51,21.36,8.3,44.691083,-124.097852
2022-05-27T09:19:27.000,2.49,21.16,8.28,44.691083,-124.097852
2022-05-27T09:34:27.000,2.49,21.19,8.28,44.691083,-124.097852
2022-05-27T09:49:27.000,2.45,20.8,8.26,44.691083,-124.097852
2022-05-27T10:04:27.000,2.4,20.4,8.26,44.691083,-124.097852
2022-05-27T10:19:27.000,2.44,20.75,8.28,44.691083,-124.097852
2022-05-27T10:34:27.000,2.52,21.47,8.29,44.691083,-124.097852
2022-05-27T10:49:27.000,2.56,21.79,8.33,44.691083,-124.097852
2022-05-27T11:04:27.000,2.59,22.07,8.35,44.691083,-124.097852
2022-05-27T11:19:27.000,2.61,22.24,8.37,44.691083,-124.097852
2022-05-27T11:34:27.000,2.63,22.4,8.38,44.691083,-124.097852
2022-05-27T11:49:27.000,2.64,22.51,8.39,44.691083,-124.097852
2022-05-27T12:04:27.000,2.66,22.66,8.4,44.691083,-124.097852
2022-05-27T12:19:27.000,2.68,22.9,8.42,44.691083,-124.097852
2022-05-27T12:34:27.000,2.71,23.16,8.42,44.691083,-124.097852
2022-05-27T12:49:27.000,2.72,23.21,8.44,44.691083,-124.097852
2022-05-27T13:04:27.000,2.74,23.41,8.45,44.691083,-124.097852
2022-05-27T13:19:27.000,2.78,23.71,8.47,44.691083,-124.097852
2022-05-27T13:34:27.000,2.8,23.94,8.47,44.691083,-124.097852
2022-05-27T13:49:27.000,2.82,24.11,8.48,44.691083,-124.097852
2022-05-27T14:04:27.000,2.84,24.26,8.47,44.691083,-124.097852
2022-05-27T14:19:27.000,2.83,24.15,8.47,44.691083,-124.097852
2022-05-27T14:34:27.000,2.86,24.4,8.47,44.691083,-124.097852
2022-05-27T14:49:27.000,2.86,24.4,8.47,44.691083,-124.097852
2022-05-27T15:04:27.000,2.85,24.31,8.47,44.691083,-124.097852
2022-05-27T15:19:27.000,2.84,24.25,8.45,44.691083,-124.097852
2022-05-27T15:34:27.000,2.79,23.78,8.42,44.691083,-124.097852
2022-05-27T15:49:27.000,2.73,23.25,8.4,44.691083,-124.097852
2022-05-27T16:04:27.000,2.72,23.24,8.41,44.691083,-124.097852
2022-05-27T16:19:27.000,2.7,23.02,8.38,44.691083,-124.097852
2022-05-27T16:34:27.000,2.69,22.92,8.36,44.691083,-124.097852
2022-05-27T16:49:27.000,2.65,22.55,8.36,44.691083,-124.097852
2022-05-27T17:04:27.000,2.66,22.62,8.35,44.691083,-124.097852
