Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-06-19T10:43:49.000,3.81,32.24,8.1,42.02214,-124.362709
2022-06-19T10:58:49.000,3.82,32.33,8.1,42.02214,-124.362709
2022-06-19T11:13:49.000,3.82,32.31,8.09,42.02214,-124.362709
2022-06-19T11:28:49.000,3.82,32.33,8.09,42.02214,-124.362709
2022-06-19T11:43:49.000,3.82,32.31,8.09,42.02214,-124.362709
2022-06-19T11:58:49.000,3.81,32.26,8.09,42.02214,-124.362709
2022-06-19T12:13:49.000,3.62,30.67,8.09,42.02214,-124.362709
2022-06-19T12:28:49.000,3.82,32.33,8.09,42.02214,-124.362709
2022-06-19T12:43:49.000,3.81,32.2,8.09,42.02214,-124.362709
2022-06-19T12:58:49.000,3.8,32.16,8.09,42.02214,-124.362709
2022-06-19T13:13:49.000,3.79,32.11,8.09,42.02214,-124.362709
2022-06-19T13:28:49.000,3.8,32.2,8.1,42.02214,-124.362709
2022-06-19T13:43:49.000,3.79,32.06,8.1,42.02214,-124.362709
2022-06-19T13:58:49.000,3.8,32.16,8.1,42.02214,-124.362709
2022-06-19T14:13:49.000,3.8,32.2,8.1,42.02214,-124.362709
2022-06-19T14:28:49.000,3.79,32.05,8.1,42.02214,-124.362709
2022-06-19T14:43:49.000,3.78,31.97,8.11,42.02214,-124.362709
2022-06-19T14:58:49.000,3.8,32.18,8.11,42.02214,-124.362709
2022-06-19T15:13:49.000,3.78,31.99,8.11,42.02214,-124.362709
2022-06-19T15:28:49.000,3.79,32.08,8.11,42.02214,-124.362709
2022-06-19T15:43:49.000,3.78,32.02,8.11,42.02214,-124.362709
2022-06-19T15:58:49.000,3.8,32.14,8.11,42.02214,-124.362709
2022-06-19T16:13:49.000,3.8,32.15,8.11,42.02214,-124.362709
2022-06-19T16:28:49.000,3.79,32.13,8.11,42.02214,-124.362709
2022-06-19T16:43:49.000,3.79,32.13,8.11,42.02214,-124.362709
2022-06-19T16:58:49.000,3.81,32.25,8.11,42.02214,-124.362709
2022-06-19T17:13:49.000,3.81,32.29,8.11,42.02214,-124.362709
2022-06-19T17:28:49.000,3.81,32.24,8.11,42.02214,-124.362709
2022-06-19T17:43:49.000,3.82,32.35,8.11,42.02214,-124.362709
2022-06-19T17:58:49.000,3.83,32.45,8.11,42.02214,-124.362709
2022-06-19T18:13:49.000,3.85,32.57,8.12,42.02214,-124.362709
2022-06-19T18:28:49.000,3.85,32.63,8.13,42.02214,-124.362709
2022-06-19T18:43:49.000,3.86,32.68,8.13,42.02214,-124.362709
2022-06-19T18:58:49.000,3.86,32.73,8.13,42.02214,-124.362709
2022-06-19T19:13:49.000,3.86,32.74,8.13,42.02214,-124.362709
2022-06-19T19:28:49.000,3.86,32.67,8.13,42.02214,-124.362709
2022-06-19T19:43:49.000,3.86,32.65,8.12,42.02214,-124.362709
2022-06-19T19:58:49.000,3.86,32.65,8.12,42.02214,-124.362709
2022-06-19T20:13:49.000,3.84,32.54,8.11,42.02214,-124.362709
2022-06-19T20:28:49.000,3.83,32.39,8.11,42.02214,-124.362709
2022-06-19T20:43:49.000,3.82,32.32,8.11,42.02214,-124.362709
2022-06-19T20:58:49.000,3.79,32.13,8.11,42.02214,-124.362709
2022-06-19T21:13:49.000,3.81,32.23,8.11,42.02214,-124.362709
2022-06-19T21:28:49.000,3.79,32.1,8.09,42.02214,-124.362709
2022-06-19T21:43:49.000,3.78,32,8.09,42.02214,-124.362709
2022-06-19T21:58:49.000,3.77,31.89,8.09,42.02214,-124.362709
2022-06-19T22:13:49.000,3.77,31.88,8.09,42.02214,-124.362709
2022-06-19T22:28:49.000,3.76,31.83,8.09,42.02214,-124.362709
2022-06-19T22:43:49.000,3.76,31.83,8.09,42.02214,-124.362709
2022-06-19T22:58:49.000,3.76,31.8,8.09,42.02214,-124.362709
2022-06-19T23:13:49.000,3.75,31.73,8.09,42.02214,-124.362709
2022-06-19T23:28:49.000,3.75,31.69,8.09,42.02214,-124.362709
2022-06-19T23:43:49.000,3.74,31.67,8.08,42.02214,-124.362709
2022-06-19T23:58:49.000,3.75,31.74,8.09,42.02214,-124.362709
2022-06-20T00:13:49.000,3.75,31.75,8.09,42.02214,-124.362709
2022-06-20T00:28:49.000,3.76,31.82,8.09,42.02214,-124.362709
2022-06-20T00:43:49.000,3.78,31.98,8.09,42.02214,-124.362709
2022-06-20T00:58:49.000,3.78,31.99,8.09,42.02214,-124.362709
2022-06-20T01:13:49.000,3.79,32.07,8.1,42.02214,-124.362709
2022-06-20T01:28:49.000,3.79,32.12,8.11,42.02214,-124.362709
2022-06-20T01:43:49.000,3.79,32.06,8.11,42.02214,-124.362709
2022-06-20T01:58:49.000,3.79,32.06,8.11,42.02214,-124.362709
2022-06-20T02:13:49.000,3.78,31.99,8.1,42.02214,-124.362709
2022-06-20T02:28:49.000,3.77,31.92,8.09,42.02214,-124.362709
2022-06-20T02:43:49.000,3.76,31.79,8.09,42.02214,-124.362709
2022-06-20T02:58:49.000,3.74,31.62,8.08,42.02214,-124.362709
2022-06-20T03:13:49.000,3.73,31.52,8.07,42.02214,-124.362709
2022-06-20T03:28:49.000,3.71,31.35,8.06,42.02214,-124.362709
2022-06-20T03:43:49.000,3.69,31.23,8.06,42.02214,-124.362709
2022-06-20T03:58:49.000,3.68,31.14,8.04,42.02214,-124.362709
2022-06-20T04:13:49.000,3.67,31.04,8.04,42.02214,-124.362709
2022-06-20T04:28:49.000,3.66,30.97,8.04,42.02214,-124.362709
2022-06-20T04:43:49.000,3.66,30.91,8.04,42.02214,-124.362709
2022-06-20T04:58:49.000,3.66,30.92,8.04,42.02214,-124.362709
2022-06-20T05:13:49.000,3.65,30.82,8.03,42.02214,-124.362709
2022-06-20T05:28:49.000,3.64,30.77,8.03,42.02214,-124.362709
2022-06-20T05:43:49.000,3.64,30.76,8.02,42.02214,-124.362709
2022-06-20T05:58:49.000,3.64,30.74,8.02,42.02214,-124.362709
2022-06-20T06:13:49.000,3.64,30.75,8,42.02214,-124.362709
2022-06-20T06:28:49.000,3.62,30.56,7.99,42.02214,-124.362709
2022-06-20T06:43:49.000,3.61,30.47,7.98,42.02214,-124.362709
2022-06-20T06:58:49.000,3.6,30.42,7.97,42.02214,-124.362709
2022-06-20T07:13:49.000,3.65,30.77,7.97,42.02214,-124.362709
2022-06-20T07:28:49.000,3.62,30.53,7.97,42.02214,-124.362709
2022-06-20T07:43:49.000,3.63,30.62,7.97,42.02214,-124.362709
2022-06-20T07:58:49.000,3.62,30.55,7.97,42.02214,-124.362709
2022-06-20T08:13:49.000,3.62,30.57,7.97,42.02214,-124.362709
2022-06-20T08:28:49.000,3.61,30.44,7.97,42.02214,-124.362709
2022-06-20T08:43:49.000,3.6,30.4,7.97,42.02214,-124.362709
2022-06-20T08:58:49.000,3.61,30.43,7.97,42.02214,-124.362709
2022-06-20T09:13:49.000,3.6,30.37,7.97,42.02214,-124.362709
2022-06-20T09:28:49.000,3.59,30.29,7.97,42.02214,-124.362709
2022-06-20T09:43:49.000,3.58,30.24,7.97,42.02214,-124.362709
2022-06-20T09:58:49.000,3.58,30.21,7.97,42.02214,-124.362709
2022-06-20T10:13:49.000,3.57,30.13,7.97,42.02214,-124.362709
2022-06-20T10:28:49.000,3.57,30.12,7.97,42.02214,-124.362709
2022-06-20T10:43:49.000,3.56,30.05,7.97,42.02214,-124.362709
2022-06-20T10:58:49.000,3.56,30,7.97,42.02214,-124.362709
2022-06-20T11:13:49.000,3.54,29.86,7.96,42.02214,-124.362709
2022-06-20T11:28:49.000,3.53,29.79,7.97,42.02214,-124.362709
2022-06-20T11:43:49.000,3.52,29.7,7.97,42.02214,-124.362709
2022-06-20T11:58:49.000,3.52,29.67,7.97,42.02214,-124.362709
2022-06-20T12:13:49.000,3.5,29.54,7.97,42.02214,-124.362709
2022-06-20T12:28:49.000,3.47,29.28,7.97,42.02214,-124.362709
2022-06-20T12:43:49.000,3.48,29.34,7.97,42.02214,-124.362709
2022-06-20T12:58:49.000,3.47,29.29,7.97,42.02214,-124.362709
2022-06-20T13:13:49.000,3.47,29.31,7.97,42.02214,-124.362709
2022-06-20T13:28:49.000,3.47,29.31,7.97,42.02214,-124.362709
2022-06-20T13:43:49.000,3.46,29.23,7.97,42.02214,-124.362709
2022-06-20T13:58:49.000,3.46,29.22,7.97,42.02214,-124.362709
2022-06-20T14:13:49.000,3.48,29.35,7.97,42.02214,-124.362709
2022-06-20T14:28:49.000,3.5,29.53,7.97,42.02214,-124.362709
2022-06-20T14:43:49.000,3.51,29.59,7.97,42.02214,-124.362709
2022-06-20T14:58:49.000,3.52,29.69,7.97,42.02214,-124.362709
2022-06-20T15:13:49.000,3.54,29.85,7.97,42.02214,-124.362709
2022-06-20T15:28:49.000,3.55,29.94,7.97,42.02214,-124.362709
2022-06-20T15:43:49.000,3.54,29.91,7.97,42.02214,-124.362709
2022-06-20T15:58:49.000,3.56,30.06,7.97,42.02214,-124.362709
2022-06-20T16:13:49.000,3.56,30.03,7.97,42.02214,-124.362709
2022-06-20T16:28:49.000,3.55,29.99,7.97,42.02214,-124.362709
2022-06-20T16:43:49.000,3.58,30.22,7.97,42.02214,-124.362709
2022-06-20T16:58:49.000,3.59,30.28,7.97,42.02214,-124.362709
2022-06-20T17:13:49.000,3.59,30.33,7.97,42.02214,-124.362709
2022-06-20T17:28:49.000,3.59,30.31,7.98,42.02214,-124.362709
2022-06-20T17:43:49.000,3.61,30.44,7.98,42.02214,-124.362709
2022-06-20T17:58:49.000,3.61,30.49,7.99,42.02214,-124.362709
2022-06-20T18:13:49.000,3.61,30.47,7.99,42.02214,-124.362709
2022-06-20T18:28:49.000,3.61,30.48,7.99,42.02214,-124.362709
2022-06-20T18:43:49.000,3.62,30.57,7.99,42.02214,-124.362709
2022-06-20T18:58:49.000,3.62,30.56,7.99,42.02214,-124.362709
2022-06-20T19:13:49.000,3.63,30.63,7.99,42.02214,-124.362709
2022-06-20T19:28:49.000,3.63,30.67,7.99,42.02214,-124.362709
2022-06-20T19:43:49.000,3.64,30.71,7.99,42.02214,-124.362709
2022-06-20T19:58:49.000,3.64,30.75,7.99,42.02214,-124.362709
2022-06-20T20:13:49.000,3.64,30.76,8,42.02214,-124.362709
2022-06-20T20:28:49.000,3.65,30.79,8,42.02214,-124.362709
2022-06-20T20:43:49.000,3.65,30.82,8.01,42.02214,-124.362709
2022-06-20T20:58:49.000,3.65,30.8,8.01,42.02214,-124.362709
2022-06-20T21:13:49.000,3.64,30.7,8,42.02214,-124.362709
2022-06-20T21:28:49.000,3.63,30.64,7.99,42.02214,-124.362709
2022-06-20T21:43:49.000,3.62,30.56,7.99,42.02214,-124.362709
2022-06-20T21:58:49.000,3.61,30.5,7.99,42.02214,-124.362709
2022-06-20T22:13:49.000,3.6,30.42,7.99,42.02214,-124.362709
2022-06-20T22:28:49.000,3.57,30.17,7.99,42.02214,-124.362709
2022-06-20T22:43:49.000,3.51,29.61,7.99,42.02214,-124.362709
2022-06-20T22:58:49.000,3.42,28.85,7.99,42.02214,-124.362709
2022-06-20T23:13:49.000,3.38,28.51,7.99,42.02214,-124.362709
2022-06-20T23:28:49.000,3.36,28.34,7.99,42.02214,-124.362709
2022-06-20T23:43:49.000,3.34,28.2,7.99,42.02214,-124.362709
2022-06-20T23:58:49.000,3.32,28,7.99,42.02214,-124.362709
2022-06-21T00:13:49.000,3.29,27.74,7.99,42.02214,-124.362709
2022-06-21T00:28:49.000,3.26,27.53,7.99,42.02214,-124.362709
2022-06-21T00:43:49.000,3.22,27.21,7.99,42.02214,-124.362709
2022-06-21T00:58:49.000,3.18,26.89,7.99,42.02214,-124.362709
2022-06-21T01:13:49.000,3.14,26.51,7.99,42.02214,-124.362709
2022-06-21T01:28:49.000,3.12,26.3,7.99,42.02214,-124.362709
2022-06-21T01:43:49.000,3.09,26.13,7.99,42.02214,-124.362709
2022-06-21T01:58:49.000,3.08,26.01,7.99,42.02214,-124.362709
2022-06-21T02:13:49.000,3.07,25.89,7.99,42.02214,-124.362709
2022-06-21T02:28:49.000,3.05,25.79,7.99,42.02214,-124.362709
2022-06-21T02:43:49.000,3.04,25.7,7.99,42.02214,-124.362709
2022-06-21T02:58:49.000,3.03,25.61,7.99,42.02214,-124.362709
2022-06-21T03:13:49.000,3.02,25.51,7.99,42.02214,-124.362709
2022-06-21T03:28:49.000,3.01,25.39,7.99,42.02214,-124.362709
2022-06-21T03:43:49.000,2.99,25.26,7.99,42.02214,-124.362709
2022-06-21T03:58:49.000,2.97,25.08,7.99,42.02214,-124.362709
2022-06-21T04:13:49.000,2.95,24.95,7.99,42.02214,-124.362709
2022-06-21T04:28:49.000,2.93,24.76,7.99,42.02214,-124.362709
2022-06-21T04:43:49.000,2.92,24.63,7.97,42.02214,-124.362709
2022-06-21T04:58:49.000,2.9,24.47,7.97,42.02214,-124.362709
2022-06-21T05:13:49.000,2.9,24.42,7.96,42.02214,-124.362709
2022-06-21T05:28:49.000,2.91,24.5,7.95,42.02214,-124.362709
2022-06-21T05:43:49.000,2.93,24.68,7.95,42.02214,-124.362709
2022-06-21T05:58:49.000,2.97,25.01,7.93,42.02214,-124.362709
2022-06-21T06:13:49.000,2.99,25.17,7.92,42.02214,-124.362709
2022-06-21T06:28:49.000,3,25.26,7.92,42.02214,-124.362709
2022-06-21T06:43:49.000,3.02,25.45,7.9,42.02214,-124.362709
2022-06-21T06:58:49.000,3.04,25.56,7.9,42.02214,-124.362709
2022-06-21T07:13:49.000,3.05,25.68,7.9,42.02214,-124.362709
2022-06-21T07:28:49.000,3.06,25.75,7.88,42.02214,-124.362709
2022-06-21T07:43:49.000,3.07,25.86,7.88,42.02214,-124.362709
2022-06-21T07:58:49.000,3.07,25.84,7.87,42.02214,-124.362709
2022-06-21T08:13:49.000,3.06,25.8,7.87,42.02214,-124.362709
2022-06-21T08:28:49.000,3.05,25.69,7.87,42.02214,-124.362709
2022-06-21T08:43:49.000,3.05,25.63,7.85,42.02214,-124.362709
2022-06-21T08:58:49.000,3.03,25.53,7.85,42.02214,-124.362709
2022-06-21T09:13:49.000,3.03,25.47,7.85,42.02214,-124.362709
2022-06-21T09:28:49.000,3.1,26.06,7.85,42.02214,-124.362709
2022-06-21T09:43:49.000,3.09,25.95,7.85,42.02214,-124.362709
2022-06-21T09:58:49.000,3.1,26.11,7.85,42.02214,-124.362709
2022-06-21T10:13:49.000,3.08,25.93,7.85,42.02214,-124.362709
2022-06-21T10:28:49.000,3.09,26,7.85,42.02214,-124.362709
2022-06-21T10:43:49.000,3.09,26.03,7.85,42.02214,-124.362709
2022-06-21T10:58:49.000,3.09,25.98,7.85,42.02214,-124.362709
2022-06-21T11:13:49.000,3.09,26.01,7.84,42.02214,-124.362709
2022-06-21T11:28:49.000,3.11,26.13,7.83,42.02214,-124.362709
2022-06-21T11:43:49.000,3.12,26.2,7.82,42.02214,-124.362709
2022-06-21T11:58:49.000,3.12,26.2,7.81,42.02214,-124.362709
2022-06-21T12:13:49.000,3.12,26.23,7.8,42.02214,-124.362709
2022-06-21T12:28:49.000,3.13,26.31,7.8,42.02214,-124.362709
2022-06-21T12:43:49.000,3.12,26.19,7.8,42.02214,-124.362709
2022-06-21T12:58:49.000,3.11,26.13,7.8,42.02214,-124.362709
2022-06-21T13:13:49.000,3.11,26.12,7.79,42.02214,-124.362709
2022-06-21T13:28:49.000,3.11,26.13,7.79,42.02214,-124.362709
2022-06-21T13:43:49.000,3.12,26.23,7.78,42.02214,-124.362709
2022-06-21T13:58:49.000,3.11,26.13,7.78,42.02214,-124.362709
2022-06-21T14:13:49.000,3.1,26.02,7.78,42.02214,-124.362709
2022-06-21T14:28:49.000,3.1,26.04,7.78,42.02214,-124.362709
2022-06-21T14:43:49.000,3.1,26.07,7.77,42.02214,-124.362709
2022-06-21T14:58:49.000,3.1,26.05,7.77,42.02214,-124.362709
2022-06-21T15:13:49.000,3.11,26.1,7.76,42.02214,-124.362709
2022-06-21T15:28:49.000,3.11,26.12,7.75,42.02214,-124.362709
2022-06-21T15:43:49.000,3.11,26.07,7.75,42.02214,-124.362709
2022-06-21T15:58:49.000,3.11,26.09,7.75,42.02214,-124.362709
2022-06-21T16:13:49.000,3.1,26.06,7.75,42.02214,-124.362709
2022-06-21T16:28:49.000,3.11,26.07,7.75,42.02214,-124.362709
2022-06-21T16:43:49.000,3.11,26.1,7.75,42.02214,-124.362709
2022-06-21T16:58:49.000,3.11,26.08,7.75,42.02214,-124.362709
2022-06-21T17:13:49.000,3.11,26.07,7.75,42.02214,-124.362709
2022-06-21T17:28:49.000,3.1,26.04,7.75,42.02214,-124.362709
2022-06-21T17:43:49.000,3.1,26.04,7.75,42.02214,-124.362709
2022-06-21T17:58:49.000,3.11,26.07,7.75,42.02214,-124.362709
2022-06-21T18:13:49.000,3.11,26.13,7.75,42.02214,-124.362709
2022-06-21T18:28:49.000,3.12,26.17,7.75,42.02214,-124.362709
2022-06-21T18:43:49.000,3.11,26.13,7.75,42.02214,-124.362709
2022-06-21T18:58:49.000,3.12,26.19,7.75,42.02214,-124.362709
2022-06-21T19:13:49.000,3.12,26.2,7.75,42.02214,-124.362709
2022-06-21T19:28:49.000,3.12,26.19,7.75,42.02214,-124.362709
2022-06-21T19:43:49.000,3.11,26.13,7.75,42.02214,-124.362709
2022-06-21T19:58:49.000,3.11,26.11,7.75,42.02214,-124.362709
2022-06-21T20:13:49.000,3.11,26.1,7.75,42.02214,-124.362709
2022-06-21T20:28:49.000,3.11,26.11,7.75,42.02214,-124.362709
2022-06-21T20:43:49.000,3.11,26.08,7.75,42.02214,-124.362709
2022-06-21T20:58:49.000,3.1,26.01,7.75,42.02214,-124.362709
2022-06-21T21:13:49.000,3.11,26.06,7.75,42.02214,-124.362709
2022-06-21T21:28:49.000,3.11,26.09,7.75,42.02214,-124.362709
2022-06-21T21:43:49.000,3.09,25.97,7.75,42.02214,-124.362709
2022-06-21T21:58:49.000,3.11,26.05,7.74,42.02214,-124.362709
2022-06-21T22:13:49.000,3.1,26.02,7.74,42.02214,-124.362709
2022-06-21T22:28:49.000,3.1,26.04,7.74,42.02214,-124.362709
2022-06-21T22:43:49.000,3.09,25.93,7.73,42.02214,-124.362709
2022-06-21T22:58:49.000,3.1,25.99,7.73,42.02214,-124.362709
2022-06-21T23:13:49.000,3.09,25.94,7.73,42.02214,-124.362709
2022-06-21T23:28:49.000,3.09,25.94,7.73,42.02214,-124.362709
2022-06-21T23:43:49.000,3.09,25.9,7.73,42.02214,-124.362709
2022-06-21T23:58:49.000,3.09,25.94,7.73,42.02214,-124.362709
2022-06-22T00:13:49.000,3.09,25.91,7.72,42.02214,-124.362709
2022-06-22T00:28:49.000,3.09,25.91,7.72,42.02214,-124.362709
2022-06-22T00:43:49.000,3.09,25.87,7.71,42.02214,-124.362709
2022-06-22T00:58:49.000,3.09,25.91,7.72,42.02214,-124.362709
2022-06-22T01:13:49.000,3.08,25.86,7.71,42.02214,-124.362709
2022-06-22T01:28:49.000,3.09,25.89,7.71,42.02214,-124.362709
2022-06-22T01:43:49.000,3.08,25.83,7.71,42.02214,-124.362709
2022-06-22T01:58:49.000,3.09,25.87,7.71,42.02214,-124.362709
2022-06-22T02:13:49.000,3.08,25.78,7.71,42.02214,-124.362709
2022-06-22T02:28:49.000,3.08,25.81,7.71,42.02214,-124.362709
2022-06-22T02:43:49.000,3.08,25.84,7.71,42.02214,-124.362709
2022-06-22T02:58:49.000,3.08,25.83,7.71,42.02214,-124.362709
2022-06-22T03:13:49.000,3.09,25.87,7.71,42.02214,-124.362709
2022-06-22T03:28:49.000,3.09,25.88,7.71,42.02214,-124.362709
2022-06-22T03:43:49.000,3.08,25.83,7.71,42.02214,-124.362709
2022-06-22T03:58:49.000,3.08,25.84,7.71,42.02214,-124.362709
2022-06-22T04:13:49.000,3.08,25.84,7.7,42.02214,-124.362709
2022-06-22T04:28:49.000,3.08,25.8,7.7,42.02214,-124.362709
2022-06-22T04:43:49.000,3.08,25.83,7.69,42.02214,-124.362709
2022-06-22T04:58:49.000,3.08,25.77,7.68,42.02214,-124.362709
2022-06-22T05:13:49.000,3.08,25.76,7.68,42.02214,-124.362709
2022-06-22T05:28:49.000,3.08,25.79,7.68,42.02214,-124.362709
2022-06-22T05:43:49.000,3.07,25.69,7.68,42.02214,-124.362709
2022-06-22T05:58:49.000,3.08,25.82,7.68,42.02214,-124.362709
2022-06-22T06:13:49.000,3.09,25.92,7.68,42.02214,-124.362709
2022-06-22T06:28:49.000,3.11,26.06,7.7,42.02214,-124.362709
2022-06-22T06:43:49.000,3.12,26.14,7.7,42.02214,-124.362709
2022-06-22T06:58:49.000,3.11,26.1,7.7,42.02214,-124.362709
2022-06-22T07:13:49.000,3.11,26.06,7.7,42.02214,-124.362709
2022-06-22T07:28:49.000,3.1,25.99,7.7,42.02214,-124.362709
2022-06-22T07:43:49.000,3.11,26.09,7.7,42.02214,-124.362709
2022-06-22T07:58:49.000,3.1,25.99,7.7,42.02214,-124.362709
2022-06-22T08:13:49.000,3.11,26.04,7.7,42.02214,-124.362709
2022-06-22T08:28:49.000,3.11,26.03,7.7,42.02214,-124.362709
2022-06-22T08:43:49.000,3.1,26,7.71,42.02214,-124.362709
2022-06-22T08:58:49.000,3.13,26.28,7.71,42.02214,-124.362709
2022-06-22T09:13:49.000,3.13,26.27,7.71,42.02214,-124.362709
2022-06-22T09:28:49.000,3.09,25.94,7.7,42.02214,-124.362709
2022-06-22T09:43:49.000,3.1,25.95,7.71,42.02214,-124.362709
2022-06-22T09:58:49.000,3.15,26.38,7.71,42.02214,-124.362709
2022-06-22T10:13:49.000,3.17,26.6,7.73,42.02214,-124.362709
2022-06-22T10:28:49.000,3.2,26.81,7.73,42.02214,-124.362709
2022-06-22T10:43:49.000,3.13,26.27,7.71,42.02214,-124.362709
2022-06-22T10:58:49.000,3.12,26.14,7.71,42.02214,-124.362709
2022-06-22T11:13:49.000,3.11,26.1,7.7,42.02214,-124.362709
2022-06-22T11:28:49.000,3.11,26.05,7.7,42.02214,-124.362709
2022-06-22T11:43:49.000,3.11,26.05,7.7,42.02214,-124.362709
2022-06-22T11:58:49.000,3.1,25.96,7.69,42.02214,-124.362709
2022-06-22T12:13:49.000,3.1,26,7.69,42.02214,-124.362709
2022-06-22T12:28:49.000,3.11,26.04,7.69,42.02214,-124.362709
2022-06-22T12:43:49.000,3.09,25.93,7.69,42.02214,-124.362709
2022-06-22T12:58:49.000,3.1,25.99,7.69,42.02214,-124.362709
2022-06-22T13:13:49.000,3.11,26.05,7.69,42.02214,-124.362709
2022-06-22T13:28:49.000,3.13,26.2,7.69,42.02214,-124.362709
2022-06-22T13:43:49.000,3.13,26.2,7.69,42.02214,-124.362709
2022-06-22T13:58:49.000,3.14,26.33,7.69,42.02214,-124.362709
2022-06-22T14:13:49.000,3.14,26.32,7.69,42.02214,-124.362709
2022-06-22T14:28:49.000,3.16,26.48,7.7,42.02214,-124.362709
2022-06-22T14:43:49.000,3.2,26.86,7.71,42.02214,-124.362709
2022-06-22T14:58:49.000,3.23,27.07,7.71,42.02214,-124.362709
2022-06-22T15:13:49.000,3.28,27.48,7.72,42.02214,-124.362709
2022-06-22T15:28:49.000,3.31,27.74,7.73,42.02214,-124.362709
2022-06-22T15:43:49.000,3.32,27.87,7.73,42.02214,-124.362709
2022-06-22T15:58:49.000,3.37,28.27,7.73,42.02214,-124.362709
2022-06-22T16:13:49.000,3.43,28.71,7.71,42.02214,-124.362709
2022-06-22T16:28:49.000,3.42,28.63,7.7,42.02214,-124.362709
2022-06-22T16:43:49.000,3.4,28.49,7.69,42.02214,-124.362709
2022-06-22T16:58:49.000,3.21,26.85,7.66,42.02214,-124.362709
2022-06-22T17:13:49.000,3.09,25.91,7.65,42.02214,-124.362709
2022-06-22T17:28:49.000,3.08,25.8,7.64,42.02214,-124.362709
2022-06-22T17:43:49.000,3.09,25.83,7.63,42.02214,-124.362709
2022-06-22T17:58:49.000,3.08,25.74,7.63,42.02214,-124.362709
2022-06-22T18:13:49.000,3.08,25.79,7.63,42.02214,-124.362709
2022-06-22T18:28:49.000,3.08,25.73,7.62,42.02214,-124.362709
2022-06-22T18:43:49.000,3.06,25.58,7.61,42.02214,-124.362709
2022-06-22T18:58:49.000,3.06,25.58,7.61,42.02214,-124.362709
2022-06-22T19:13:49.000,3.06,25.59,7.6,42.02214,-124.362709
2022-06-22T19:28:49.000,3.05,25.54,7.6,42.02214,-124.362709
2022-06-22T19:43:49.000,3.06,25.55,7.59,42.02214,-124.362709
2022-06-22T19:58:49.000,3.05,25.47,7.59,42.02214,-124.362709
2022-06-22T20:13:49.000,3.05,25.45,7.58,42.02214,-124.362709
2022-06-22T20:28:49.000,3.04,25.38,7.58,42.02214,-124.362709
2022-06-22T20:43:49.000,3.03,25.29,7.58,42.02214,-124.362709
2022-06-22T20:58:49.000,3.03,25.29,7.58,42.02214,-124.362709
2022-06-22T21:13:49.000,3.01,25.11,7.57,42.02214,-124.362709
2022-06-22T21:28:49.000,3.01,25.15,7.56,42.02214,-124.362709
2022-06-22T21:43:49.000,3,25.07,7.56,42.02214,-124.362709
2022-06-22T21:58:49.000,3.01,25.11,7.56,42.02214,-124.362709
2022-06-22T22:13:49.000,3.01,25.12,7.56,42.02214,-124.362709
2022-06-22T22:28:49.000,3.01,25.16,7.56,42.02214,-124.362709
2022-06-22T22:43:49.000,3.07,25.68,7.57,42.02214,-124.362709
2022-06-22T22:58:49.000,3.03,25.31,7.56,42.02214,-124.362709
2022-06-22T23:13:49.000,3.01,25.14,7.56,42.02214,-124.362709
2022-06-22T23:28:49.000,3.01,25.11,7.56,42.02214,-124.362709
2022-06-22T23:43:49.000,3.01,25.14,7.56,42.02214,-124.362709
2022-06-22T23:58:49.000,3,25.05,7.55,42.02214,-124.362709
2022-06-23T00:13:49.000,3,25.01,7.55,42.02214,-124.362709
2022-06-23T00:28:49.000,3.12,26.03,7.56,42.02214,-124.362709
2022-06-23T00:43:49.000,3.11,25.99,7.56,42.02214,-124.362709
2022-06-23T00:58:49.000,3.23,27.04,7.61,42.02214,-124.362709
2022-06-23T01:13:49.000,3.52,29.46,7.65,42.02214,-124.362709
2022-06-23T01:28:49.000,3.7,31.03,7.73,42.02214,-124.362709
2022-06-23T01:43:49.000,3.85,32.3,7.75,42.02214,-124.362709
2022-06-23T01:58:49.000,3.99,33.57,7.8,42.02214,-124.362709
2022-06-23T02:13:49.000,3.99,33.56,7.81,42.02214,-124.362709
2022-06-23T02:28:49.000,3.98,33.45,7.81,42.02214,-124.362709
2022-06-23T02:43:49.000,3.86,32.39,7.78,42.02214,-124.362709
2022-06-23T02:58:49.000,3.76,31.53,7.75,42.02214,-124.362709
2022-06-23T03:13:49.000,3.84,32.25,7.75,42.02214,-124.362709
2022-06-23T03:28:49.000,3.8,31.86,7.73,42.02214,-124.362709
2022-06-23T03:43:49.000,3.9,32.75,7.75,42.02214,-124.362709
2022-06-23T03:58:49.000,3.89,32.67,7.74,42.02214,-124.362709
2022-06-23T04:13:49.000,3.95,33.12,7.75,42.02214,-124.362709
2022-06-23T04:28:49.000,3.95,33.15,7.74,42.02214,-124.362709
2022-06-23T04:43:49.000,3.97,33.3,7.73,42.02214,-124.362709
2022-06-23T04:58:49.000,3.97,33.3,7.73,42.02214,-124.362709
2022-06-23T05:13:49.000,3.92,32.89,7.72,42.02214,-124.362709
2022-06-23T05:28:49.000,3.93,32.97,7.71,42.02214,-124.362709
2022-06-23T05:43:49.000,3.98,33.37,7.71,42.02214,-124.362709
2022-06-23T05:58:49.000,3.98,33.38,7.71,42.02214,-124.362709
2022-06-23T06:13:49.000,4.11,34.43,7.73,42.02214,-124.362709
