Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-18T03:50:26.000,6.08,52.68,9.09,42.790083,-124.531623
2022-05-18T04:05:26.000,6.01,52.08,9.04,42.790083,-124.531623
2022-05-18T04:20:26.000,5.62,48.44,8.83,42.790083,-124.531623
2022-05-18T04:35:26.000,5.58,48.09,8.82,42.790083,-124.531623
2022-05-18T04:50:26.000,5.5,47.36,8.78,42.790083,-124.531623
2022-05-18T05:05:26.000,5.49,47.21,8.76,42.790083,-124.531623
2022-05-18T05:20:26.000,5.45,46.83,8.75,42.790083,-124.531623
2022-05-18T05:35:26.000,5.4,46.4,8.73,42.790083,-124.531623
2022-05-18T05:50:26.000,5.34,45.83,8.7,42.790083,-124.531623
2022-05-18T06:05:26.000,5.28,45.29,8.66,42.790083,-124.531623
2022-05-18T06:20:26.000,5.25,45.03,8.66,42.790083,-124.531623
2022-05-18T06:35:26.000,5.25,45,8.65,42.790083,-124.531623
2022-05-18T06:50:26.000,5.24,44.93,8.65,42.790083,-124.531623
2022-05-18T07:05:26.000,5.24,45,8.66,42.790083,-124.531623
2022-05-18T07:20:26.000,5.26,45.12,8.66,42.790083,-124.531623
2022-05-18T07:35:26.000,5.28,45.32,8.69,42.790083,-124.531623
2022-05-18T07:50:26.000,5.29,45.4,8.71,42.790083,-124.531623
2022-05-18T08:05:26.000,5.34,45.9,8.71,42.790083,-124.531623
2022-05-18T08:20:26.000,5.34,45.94,8.73,42.790083,-124.531623
2022-05-18T08:35:26.000,5.35,46.03,8.73,42.790083,-124.531623
2022-05-18T08:50:26.000,5.35,46.03,8.74,42.790083,-124.531623
2022-05-18T09:05:26.000,5.24,45.01,8.7,42.790083,-124.531623
2022-05-18T09:20:26.000,5.22,44.82,8.69,42.790083,-124.531623
2022-05-18T09:35:26.000,5.21,44.7,8.69,42.790083,-124.531623
2022-05-18T09:50:26.000,5.19,44.52,8.69,42.790083,-124.531623
2022-05-18T10:05:26.000,5.13,43.97,8.66,42.790083,-124.531623
2022-05-18T10:20:26.000,5.11,43.8,8.64,42.790083,-124.531623
2022-05-18T10:35:26.000,5.1,43.78,8.65,42.790083,-124.531623
2022-05-18T10:50:26.000,5.1,43.73,8.66,42.790083,-124.531623
2022-05-18T11:05:26.000,5.09,43.71,8.66,42.790083,-124.531623
2022-05-18T11:20:26.000,5.09,43.65,8.66,42.790083,-124.531623
2022-05-18T11:35:26.000,5.09,43.7,8.66,42.790083,-124.531623
2022-05-18T11:50:26.000,5.09,43.63,8.66,42.790083,-124.531623
2022-05-18T12:05:26.000,5.06,43.44,8.64,42.790083,-124.531623
2022-05-18T12:20:26.000,5.16,44.27,8.69,42.790083,-124.531623
2022-05-18T12:35:26.000,5.39,46.36,8.78,42.790083,-124.531623
2022-05-18T12:50:26.000,6.23,53.98,9.08,42.790083,-124.531623
2022-05-18T13:05:26.000,7.15,62.52,9.47,42.790083,-124.531623
2022-05-18T13:20:26.000,7.8,68.74,9.78,42.790083,-124.531623
2022-05-18T13:35:26.000,8.04,71.17,9.94,42.790083,-124.531623
2022-05-18T13:50:26.000,8.12,71.88,9.99,42.790083,-124.531623
2022-05-18T14:05:26.000,6.46,56.26,9.31,42.790083,-124.531623
2022-05-18T14:20:26.000,5.28,45.46,8.81,42.790083,-124.531623
2022-05-18T14:35:26.000,5.19,44.65,8.73,42.790083,-124.531623
2022-05-18T14:50:26.000,5.08,43.58,8.68,42.790083,-124.531623
2022-05-18T15:05:26.000,4.91,42.03,8.58,42.790083,-124.531623
2022-05-18T15:20:26.000,4.86,41.59,8.56,42.790083,-124.531623
2022-05-18T15:35:26.000,4.89,41.86,8.59,42.790083,-124.531623
2022-05-18T15:50:26.000,5.06,43.43,8.66,42.790083,-124.531623
2022-05-18T16:05:26.000,5.29,45.53,8.78,42.790083,-124.531623
2022-05-18T16:20:26.000,5.76,49.8,8.97,42.790083,-124.531623
2022-05-18T16:35:26.000,5.87,50.87,9.05,42.790083,-124.531623
2022-05-18T16:50:26.000,6.03,52.34,9.13,42.790083,-124.531623
2022-05-18T17:05:26.000,6.3,54.79,9.23,42.790083,-124.531623
2022-05-18T17:20:26.000,7.31,64.05,9.56,42.790083,-124.531623
2022-05-18T17:35:26.000,7.83,68.9,9.74,42.790083,-124.531623
2022-05-18T17:50:26.000,8.29,73.21,9.87,42.790083,-124.531623
2022-05-18T18:05:26.000,8.39,74.12,9.9,42.790083,-124.531623
2022-05-18T18:20:26.000,6.84,59.89,9.49,42.790083,-124.531623
2022-05-18T18:35:26.000,6.75,58.95,9.4,42.790083,-124.531623
2022-05-18T18:50:26.000,6.86,60.04,9.47,42.790083,-124.531623
2022-05-18T19:05:26.000,7.24,63.52,9.56,42.790083,-124.531623
2022-05-18T19:20:26.000,6.75,59.04,9.47,42.790083,-124.531623
2022-05-18T19:35:26.000,6.44,56.13,9.33,42.790083,-124.531623
2022-05-18T19:50:26.000,6.06,52.67,9.18,42.790083,-124.531623
2022-05-18T20:05:26.000,5.96,51.7,9.12,42.790083,-124.531623
2022-05-18T20:20:26.000,5.66,48.99,9.02,42.790083,-124.531623
2022-05-18T20:35:26.000,5.59,48.36,8.99,42.790083,-124.531623
2022-05-18T20:50:26.000,5.82,50.43,9.07,42.790083,-124.531623
2022-05-18T21:05:26.000,6.34,55.17,9.26,42.790083,-124.531623
2022-05-18T21:20:26.000,6.82,59.59,9.43,42.790083,-124.531623
2022-05-18T21:35:26.000,5.87,50.87,9.11,42.790083,-124.531623
2022-05-18T21:50:26.000,5.8,50.25,9.08,42.790083,-124.531623
2022-05-18T22:05:26.000,5.64,48.77,9,42.790083,-124.531623
2022-05-18T22:20:26.000,5.61,48.55,8.99,42.790083,-124.531623
2022-05-18T22:35:26.000,5.64,48.81,8.99,42.790083,-124.531623
2022-05-18T22:50:26.000,5.72,49.48,9.02,42.790083,-124.531623
2022-05-18T23:05:26.000,5.84,50.65,9.09,42.790083,-124.531623
2022-05-18T23:20:26.000,6.28,54.62,9.25,42.790083,-124.531623
2022-05-18T23:35:26.000,6.31,54.97,9.28,42.790083,-124.531623
2022-05-18T23:50:26.000,6.75,59.04,9.44,42.790083,-124.531623
2022-05-19T00:05:26.000,6.78,59.35,9.47,42.790083,-124.531623
2022-05-19T00:20:26.000,6.49,56.61,9.36,42.790083,-124.531623
2022-05-19T00:35:26.000,6.74,58.96,9.44,42.790083,-124.531623
2022-05-19T00:50:26.000,7.04,61.69,9.57,42.790083,-124.531623
2022-05-19T01:05:26.000,8.32,74.09,10.2,42.790083,-124.531623
2022-05-19T01:20:26.000,8.81,79.1,10.55,42.790083,-124.531623
2022-05-19T01:35:26.000,8.83,79.22,10.55,42.790083,-124.531623
2022-05-19T01:50:26.000,8.75,78.42,10.5,42.790083,-124.531623
2022-05-19T02:05:26.000,7.34,64.83,9.84,42.790083,-124.531623
2022-05-19T02:20:26.000,7.09,62.26,9.66,42.790083,-124.531623
2022-05-19T02:35:26.000,6.97,61.15,9.59,42.790083,-124.531623
2022-05-19T02:50:26.000,6.92,60.7,9.57,42.790083,-124.531623
2022-05-19T03:05:26.000,6.94,60.84,9.57,42.790083,-124.531623
2022-05-19T03:20:26.000,6.69,58.52,9.47,42.790083,-124.531623
2022-05-19T03:35:26.000,6.57,57.37,9.4,42.790083,-124.531623
2022-05-19T03:50:26.000,6.43,56.06,9.33,42.790083,-124.531623
2022-05-19T04:05:26.000,6.34,55.26,9.28,42.790083,-124.531623
2022-05-19T04:20:26.000,6.14,53.34,9.19,42.790083,-124.531623
2022-05-19T04:35:26.000,5.27,45.36,8.78,42.790083,-124.531623
2022-05-19T04:50:26.000,5.03,43.12,8.64,42.790083,-124.531623
2022-05-19T05:05:26.000,4.86,41.61,8.55,42.790083,-124.531623
2022-05-19T05:20:26.000,4.78,40.89,8.51,42.790083,-124.531623
2022-05-19T05:35:26.000,4.74,40.5,8.5,42.790083,-124.531623
2022-05-19T05:50:26.000,4.7,40.1,8.47,42.790083,-124.531623
2022-05-19T06:05:26.000,4.62,39.38,8.42,42.790083,-124.531623
2022-05-19T06:20:26.000,4.57,38.96,8.39,42.790083,-124.531623
2022-05-19T06:35:26.000,4.53,38.58,8.37,42.790083,-124.531623
2022-05-19T06:50:26.000,4.54,38.68,8.38,42.790083,-124.531623
2022-05-19T07:05:26.000,4.56,38.84,8.38,42.790083,-124.531623
2022-05-19T07:20:26.000,4.55,38.83,8.4,42.790083,-124.531623
2022-05-19T07:35:26.000,4.56,38.87,8.4,42.790083,-124.531623
2022-05-19T07:50:26.000,4.58,39.08,8.42,42.790083,-124.531623
2022-05-19T08:05:26.000,4.6,39.25,8.42,42.790083,-124.531623
2022-05-19T08:20:26.000,4.63,39.52,8.44,42.790083,-124.531623
2022-05-19T08:35:26.000,4.64,39.62,8.45,42.790083,-124.531623
2022-05-19T08:50:26.000,4.66,39.78,8.47,42.790083,-124.531623
2022-05-19T09:05:26.000,4.69,40.06,8.49,42.790083,-124.531623
2022-05-19T09:20:26.000,4.72,40.37,8.5,42.790083,-124.531623
2022-05-19T09:35:26.000,4.7,40.2,8.5,42.790083,-124.531623
2022-05-19T09:50:26.000,4.69,40.07,8.5,42.790083,-124.531623
2022-05-19T10:05:26.000,4.67,39.87,8.47,42.790083,-124.531623
2022-05-19T10:20:26.000,4.62,39.46,8.45,42.790083,-124.531623
2022-05-19T10:35:26.000,4.59,39.18,8.44,42.790083,-124.531623
2022-05-19T10:50:26.000,4.6,39.27,8.45,42.790083,-124.531623
2022-05-19T11:05:26.000,4.78,40.79,8.47,42.790083,-124.531623
2022-05-19T11:20:26.000,4.83,41.26,8.49,42.790083,-124.531623
2022-05-19T11:35:26.000,4.82,41.16,8.47,42.790083,-124.531623
2022-05-19T11:50:26.000,4.8,41,8.47,42.790083,-124.531623
2022-05-19T12:05:26.000,4.73,40.37,8.45,42.790083,-124.531623
2022-05-19T12:20:26.000,4.69,40.01,8.42,42.790083,-124.531623
2022-05-19T12:35:26.000,4.67,39.83,8.42,42.790083,-124.531623
2022-05-19T12:50:26.000,4.67,39.87,8.42,42.790083,-124.531623
2022-05-19T13:05:26.000,4.68,39.95,8.42,42.790083,-124.531623
2022-05-19T13:20:26.000,4.75,40.57,8.47,42.790083,-124.531623
2022-05-19T13:35:26.000,4.97,42.57,8.57,42.790083,-124.531623
2022-05-19T13:50:26.000,5.36,46.09,8.74,42.790083,-124.531623
2022-05-19T14:05:26.000,5.69,49.04,8.87,42.790083,-124.531623
2022-05-19T14:20:26.000,6.72,58.4,9.18,42.790083,-124.531623
2022-05-19T14:35:26.000,6.98,60.71,9.21,42.790083,-124.531623
2022-05-19T14:50:26.000,6.96,60.51,9.18,42.790083,-124.531623
2022-05-19T15:05:26.000,6.52,56.62,9.18,42.790083,-124.531623
2022-05-19T15:20:26.000,5.61,48.46,8.9,42.790083,-124.531623
2022-05-19T15:35:26.000,5.25,45.09,8.73,42.790083,-124.531623
2022-05-19T15:50:26.000,5.12,43.93,8.68,42.790083,-124.531623
2022-05-19T16:05:26.000,4.9,42.08,8.66,42.790083,-124.531623
2022-05-19T16:20:26.000,5.06,43.46,8.67,42.790083,-124.531623
2022-05-19T16:35:26.000,5.13,44.06,8.71,42.790083,-124.531623
2022-05-19T16:50:26.000,5.23,44.96,8.75,42.790083,-124.531623
2022-05-19T17:05:26.000,5.26,45.27,8.78,42.790083,-124.531623
2022-05-19T17:20:26.000,5.14,44.14,8.73,42.790083,-124.531623
2022-05-19T17:35:26.000,5.33,45.9,8.81,42.790083,-124.531623
2022-05-19T17:50:26.000,5.36,46.23,8.85,42.790083,-124.531623
2022-05-19T18:05:26.000,5.48,47.26,8.9,42.790083,-124.531623
2022-05-19T18:20:26.000,5.52,47.66,8.92,42.790083,-124.531623
2022-05-19T18:35:26.000,5.57,48.16,8.95,42.790083,-124.531623
2022-05-19T18:50:26.000,5.92,51.32,9.12,42.790083,-124.531623
2022-05-19T19:05:26.000,5.94,51.58,9.14,42.790083,-124.531623
2022-05-19T19:20:26.000,5.95,51.71,9.16,42.790083,-124.531623
2022-05-19T19:35:26.000,5.95,51.7,9.16,42.790083,-124.531623
2022-05-19T19:50:26.000,5.97,51.9,9.18,42.790083,-124.531623
2022-05-19T20:05:26.000,5.97,51.87,9.18,42.790083,-124.531623
2022-05-19T20:20:26.000,6,52.11,9.19,42.790083,-124.531623
2022-05-19T20:35:26.000,5.96,51.78,9.18,42.790083,-124.531623
2022-05-19T20:50:26.000,5.94,51.58,9.16,42.790083,-124.531623
2022-05-19T21:05:26.000,5.91,51.35,9.16,42.790083,-124.531623
2022-05-19T21:20:26.000,5.91,51.25,9.14,42.790083,-124.531623
2022-05-19T21:35:26.000,5.89,51.16,9.14,42.790083,-124.531623
2022-05-19T21:50:26.000,5.87,50.99,9.14,42.790083,-124.531623
2022-05-19T22:05:26.000,5.86,50.83,9.12,42.790083,-124.531623
2022-05-19T22:20:26.000,5.52,47.73,8.95,42.790083,-124.531623
2022-05-19T22:35:26.000,5.44,46.98,8.9,42.790083,-124.531623
2022-05-19T22:50:26.000,5.33,45.96,8.84,42.790083,-124.531623
2022-05-19T23:05:26.000,5.29,45.56,8.81,42.790083,-124.531623
2022-05-19T23:20:26.000,5.24,45.05,8.78,42.790083,-124.531623
2022-05-19T23:35:26.000,5.22,44.86,8.76,42.790083,-124.531623
2022-05-19T23:50:26.000,5.22,44.85,8.76,42.790083,-124.531623
2022-05-20T00:05:26.000,5.22,44.88,8.76,42.790083,-124.531623
2022-05-20T00:20:26.000,5.21,44.83,8.76,42.790083,-124.531623
2022-05-20T00:35:26.000,5.23,44.98,8.76,42.790083,-124.531623
2022-05-20T00:50:26.000,5.23,45.01,8.76,42.790083,-124.531623
2022-05-20T01:05:26.000,5.22,44.93,8.76,42.790083,-124.531623
2022-05-20T01:20:26.000,5.25,45.15,8.76,42.790083,-124.531623
2022-05-20T01:35:26.000,5.26,45.21,8.76,42.790083,-124.531623
2022-05-20T01:50:26.000,5.19,44.67,8.76,42.790083,-124.531623
2022-05-20T02:05:26.000,5.15,44.26,8.71,42.790083,-124.531623
2022-05-20T02:20:26.000,4.96,42.49,8.6,42.790083,-124.531623
2022-05-20T02:35:26.000,4.92,42.13,8.57,42.790083,-124.531623
2022-05-20T02:50:26.000,4.85,41.5,8.52,42.790083,-124.531623
2022-05-20T03:05:26.000,4.81,41.16,8.52,42.790083,-124.531623
2022-05-20T03:20:26.000,4.8,41,8.5,42.790083,-124.531623
2022-05-20T03:35:26.000,4.76,40.7,8.49,42.790083,-124.531623
2022-05-20T03:50:26.000,4.75,40.58,8.47,42.790083,-124.531623
2022-05-20T04:05:26.000,4.73,40.42,8.47,42.790083,-124.531623
2022-05-20T04:20:26.000,4.67,39.83,8.43,42.790083,-124.531623
2022-05-20T04:35:26.000,4.66,39.76,8.43,42.790083,-124.531623
2022-05-20T04:50:26.000,4.69,40.05,8.45,42.790083,-124.531623
2022-05-20T05:05:26.000,4.75,40.59,8.49,42.790083,-124.531623
2022-05-20T05:20:26.000,4.85,41.51,8.54,42.790083,-124.531623
2022-05-20T05:35:26.000,4.95,42.44,8.59,42.790083,-124.531623
2022-05-20T05:50:26.000,5.06,43.37,8.64,42.790083,-124.531623
2022-05-20T06:05:26.000,5.14,44.13,8.69,42.790083,-124.531623
2022-05-20T06:20:26.000,5.17,44.44,8.71,42.790083,-124.531623
2022-05-20T06:35:26.000,5.24,45.02,8.73,42.790083,-124.531623
2022-05-20T06:50:26.000,5.27,45.29,8.73,42.790083,-124.531623
2022-05-20T07:05:26.000,5.27,45.32,8.73,42.790083,-124.531623
2022-05-20T07:20:26.000,5.29,45.48,8.74,42.790083,-124.531623
2022-05-20T07:35:26.000,5.27,45.34,8.74,42.790083,-124.531623
2022-05-20T07:50:26.000,5.26,45.18,8.74,42.790083,-124.531623
2022-05-20T08:05:26.000,5.22,44.87,8.72,42.790083,-124.531623
2022-05-20T08:20:26.000,5.18,44.48,8.71,42.790083,-124.531623
2022-05-20T08:35:26.000,5.12,43.97,8.67,42.790083,-124.531623
2022-05-20T08:50:26.000,5.09,43.69,8.65,42.790083,-124.531623
2022-05-20T09:05:26.000,4.22,35.89,8.29,42.790083,-124.531623
2022-05-20T09:20:26.000,4.13,35.11,8.23,42.790083,-124.531623
2022-05-20T09:35:26.000,4.08,34.63,8.19,42.790083,-124.531623
2022-05-20T09:50:26.000,4.06,34.44,8.18,42.790083,-124.531623
2022-05-20T10:05:26.000,4.03,34.18,8.16,42.790083,-124.531623
2022-05-20T10:20:26.000,4.02,34.11,8.16,42.790083,-124.531623
2022-05-20T10:35:26.000,4.02,34.04,8.16,42.790083,-124.531623
2022-05-20T10:50:26.000,4.02,34.05,8.16,42.790083,-124.531623
2022-05-20T11:05:26.000,3.99,33.81,8.15,42.790083,-124.531623
2022-05-20T11:20:26.000,3.98,33.71,8.14,42.790083,-124.531623
2022-05-20T11:35:26.000,3.97,33.65,8.14,42.790083,-124.531623
2022-05-20T11:50:26.000,3.95,33.47,8.13,42.790083,-124.531623
2022-05-20T12:05:26.000,3.95,33.43,8.13,42.790083,-124.531623
2022-05-20T12:20:26.000,3.94,33.38,8.13,42.790083,-124.531623
2022-05-20T12:35:26.000,3.95,33.49,8.14,42.790083,-124.531623
2022-05-20T12:50:26.000,3.96,33.52,8.14,42.790083,-124.531623
2022-05-20T13:05:26.000,3.94,33.38,8.13,42.790083,-124.531623
2022-05-20T13:20:26.000,3.93,33.32,8.12,42.790083,-124.531623
2022-05-20T13:35:26.000,3.94,33.35,8.13,42.790083,-124.531623
2022-05-20T13:50:26.000,3.95,33.49,8.14,42.790083,-124.531623
2022-05-20T14:05:26.000,3.97,33.66,8.14,42.790083,-124.531623
2022-05-20T14:20:26.000,4.07,34.52,8.18,42.790083,-124.531623
2022-05-20T14:35:26.000,4.39,37.3,8.28,42.790083,-124.531623
2022-05-20T14:50:26.000,5.19,44.32,8.5,42.790083,-124.531623
2022-05-20T15:05:26.000,5.72,49.02,8.6,42.790083,-124.531623
2022-05-20T15:20:26.000,5.76,49.4,8.65,42.790083,-124.531623
2022-05-20T15:35:26.000,5.13,43.79,8.47,42.790083,-124.531623
2022-05-20T15:50:26.000,4.39,37.38,8.3,42.790083,-124.531623
2022-05-20T16:05:26.000,4.15,35.27,8.23,42.790083,-124.531623
2022-05-20T16:20:26.000,4.11,34.89,8.21,42.790083,-124.531623
2022-05-20T16:35:26.000,4.1,34.77,8.21,42.790083,-124.531623
2022-05-20T16:50:26.000,4.12,35.02,8.22,42.790083,-124.531623
2022-05-20T17:05:26.000,4.15,35.24,8.23,42.790083,-124.531623
2022-05-20T17:20:26.000,4.18,35.52,8.26,42.790083,-124.531623
2022-05-20T17:35:26.000,4.19,35.6,8.28,42.790083,-124.531623
2022-05-20T17:50:26.000,4.23,35.93,8.28,42.790083,-124.531623
2022-05-20T18:05:26.000,4.32,36.75,8.33,42.790083,-124.531623
2022-05-20T18:20:26.000,4.32,36.82,8.35,42.790083,-124.531623
2022-05-20T18:35:26.000,4.33,36.9,8.35,42.790083,-124.531623
2022-05-20T18:50:26.000,4.33,36.84,8.35,42.790083,-124.531623
2022-05-20T19:05:26.000,4.31,36.7,8.35,42.790083,-124.531623
2022-05-20T19:20:26.000,4.3,36.6,8.33,42.790083,-124.531623
2022-05-20T19:35:26.000,4.26,36.26,8.33,42.790083,-124.531623
2022-05-20T19:50:26.000,4.25,36.16,8.31,42.790083,-124.531623
2022-05-20T20:05:26.000,4.28,36.39,8.33,42.790083,-124.531623
2022-05-20T20:20:26.000,4.25,36.21,8.33,42.790083,-124.531623
2022-05-20T20:35:26.000,4.22,35.93,8.31,42.790083,-124.531623
2022-05-20T20:50:26.000,4.26,36.3,8.33,42.790083,-124.531623
2022-05-20T21:05:26.000,4.28,36.41,8.32,42.790083,-124.531623
2022-05-20T21:20:26.000,4.27,36.34,8.31,42.790083,-124.531623
2022-05-20T21:35:26.000,4.29,36.52,8.31,42.790083,-124.531623
2022-05-20T21:50:26.000,4.35,37.02,8.31,42.790083,-124.531623
2022-05-20T22:05:26.000,4.42,37.63,8.31,42.790083,-124.531623
2022-05-20T22:20:26.000,4.4,37.47,8.3,42.790083,-124.531623
2022-05-20T22:35:26.000,4.38,37.24,8.28,42.790083,-124.531623
2022-05-20T22:50:26.000,4.36,37.06,8.26,42.790083,-124.531623
2022-05-20T23:05:26.000,4.42,37.56,8.27,42.790083,-124.531623
2022-05-20T23:20:26.000,4.53,38.51,8.3,42.790083,-124.531623
2022-05-20T23:35:26.000,4.58,38.91,8.28,42.790083,-124.531623
2022-05-20T23:50:26.000,4.53,38.47,8.26,42.790083,-124.531623
2022-05-21T00:05:26.000,4.64,39.49,8.3,42.790083,-124.531623
2022-05-21T00:20:26.000,4.9,41.83,8.42,42.790083,-124.531623
2022-05-21T00:35:26.000,4.95,42.3,8.45,42.790083,-124.531623
2022-05-21T00:50:26.000,4.99,42.63,8.5,42.790083,-124.531623
2022-05-21T01:05:26.000,5.04,43.13,8.53,42.790083,-124.531623
2022-05-21T01:20:26.000,5.09,43.58,8.56,42.790083,-124.531623
2022-05-21T01:35:26.000,5.14,43.98,8.57,42.790083,-124.531623
2022-05-21T01:50:26.000,5.21,44.61,8.61,42.790083,-124.531623
2022-05-21T02:05:26.000,5.34,45.85,8.66,42.790083,-124.531623
2022-05-21T02:20:26.000,5.46,46.94,8.72,42.790083,-124.531623
2022-05-21T02:35:26.000,5.59,48.16,8.79,42.790083,-124.531623
2022-05-21T02:50:26.000,5.81,50.12,8.88,42.790083,-124.531623
2022-05-21T03:05:26.000,5.94,51.26,8.93,42.790083,-124.531623
2022-05-21T03:20:26.000,5.89,50.83,8.92,42.790083,-124.531623
2022-05-21T03:35:26.000,5.85,50.52,8.9,42.790083,-124.531623
2022-05-21T03:50:26.000,5.62,48.41,8.83,42.790083,-124.531623
2022-05-21T04:05:26.000,5.67,48.88,8.84,42.790083,-124.531623
2022-05-21T04:20:26.000,5.14,44.11,8.66,42.790083,-124.531623
2022-05-21T04:35:26.000,4.15,35.27,8.27,42.790083,-124.531623
2022-05-21T04:50:26.000,3.7,31.23,8.02,42.790083,-124.531623
2022-05-21T05:05:26.000,3.63,30.61,7.97,42.790083,-124.531623
2022-05-21T05:20:26.000,3.63,30.58,7.95,42.790083,-124.531623
2022-05-21T05:35:26.000,3.56,29.96,7.88,42.790083,-124.531623
2022-05-21T05:50:26.000,3.56,29.98,7.88,42.790083,-124.531623
2022-05-21T06:05:26.000,3.47,29.16,7.83,42.790083,-124.531623
2022-05-21T06:20:26.000,3.47,29.18,7.83,42.790083,-124.531623
2022-05-21T06:35:26.000,3.49,29.38,7.85,42.790083,-124.531623
2022-05-21T06:50:26.000,3.53,29.72,7.87,42.790083,-124.531623
2022-05-21T07:05:26.000,3.56,29.97,7.87,42.790083,-124.531623
2022-05-21T07:20:26.000,3.59,30.24,7.89,42.790083,-124.531623
2022-05-21T07:35:26.000,3.62,30.47,7.9,42.790083,-124.531623
2022-05-21T07:50:26.000,3.65,30.73,7.91,42.790083,-124.531623
2022-05-21T08:05:26.000,3.67,30.92,7.92,42.790083,-124.531623
2022-05-21T08:20:26.000,3.71,31.31,7.94,42.790083,-124.531623
2022-05-21T08:35:26.000,3.75,31.6,7.94,42.790083,-124.531623
2022-05-21T08:50:26.000,3.79,31.94,7.95,42.790083,-124.531623
2022-05-21T09:05:26.000,3.8,32.06,7.96,42.790083,-124.531623
2022-05-21T09:20:26.000,3.83,32.3,7.97,42.790083,-124.531623
2022-05-21T09:35:26.000,3.86,32.59,7.99,42.790083,-124.531623
2022-05-21T09:50:26.000,3.89,32.85,8,42.790083,-124.531623
2022-05-21T10:05:26.000,3.9,32.93,8.02,42.790083,-124.531623
2022-05-21T10:20:26.000,3.94,33.28,8.04,42.790083,-124.531623
2022-05-21T10:35:26.000,3.96,33.48,8.04,42.790083,-124.531623
2022-05-21T10:50:26.000,4,33.85,8.06,42.790083,-124.531623
2022-05-21T11:05:26.000,3.99,33.71,8.06,42.790083,-124.531623
2022-05-21T11:20:26.000,3.9,32.95,7.99,42.790083,-124.531623
2022-05-21T11:35:26.000,3.7,31.16,7.88,42.790083,-124.531623
2022-05-21T11:50:26.000,3.6,30.23,7.82,42.790083,-124.531623
2022-05-21T12:05:26.000,3.54,29.76,7.78,42.790083,-124.531623
2022-05-21T12:20:26.000,3.49,29.28,7.75,42.790083,-124.531623
2022-05-21T12:35:26.000,3.46,29,7.73,42.790083,-124.531623
2022-05-21T12:50:26.000,3.39,28.37,7.68,42.790083,-124.531623
2022-05-21T13:05:26.000,3.34,27.97,7.66,42.790083,-124.531623
2022-05-21T13:20:26.000,3.31,27.66,7.63,42.790083,-124.531623
2022-05-21T13:35:26.000,3.26,27.31,7.62,42.790083,-124.531623
2022-05-21T13:50:26.000,3.23,26.98,7.59,42.790083,-124.531623
