Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-18T20:52:13.000,5.3,45.62,8.76,42.773355,-124.532372
2022-05-18T21:07:13.000,5.52,47.59,8.85,42.773355,-124.532372
2022-05-18T21:22:13.000,5.72,49.37,8.92,42.773355,-124.532372
2022-05-18T21:37:13.000,6.11,52.91,9.04,42.773355,-124.532372
2022-05-18T21:52:13.000,6.86,59.67,9.23,42.773355,-124.532372
2022-05-18T22:07:13.000,7.3,63.64,9.35,42.773355,-124.532372
2022-05-18T22:22:13.000,7.52,65.66,9.41,42.773355,-124.532372
2022-05-18T22:37:13.000,7.93,69.46,9.54,42.773355,-124.532372
2022-05-18T22:52:13.000,8.06,70.9,9.68,42.773355,-124.532372
2022-05-18T23:07:13.000,8.02,70.53,9.71,42.773355,-124.532372
2022-05-18T23:22:13.000,8.04,70.98,9.84,42.773355,-124.532372
2022-05-18T23:37:13.000,8.08,71.27,9.82,42.773355,-124.532372
2022-05-18T23:52:13.000,7.85,69.07,9.73,42.773355,-124.532372
2022-05-19T00:07:13.000,7.51,66.02,9.7,42.773355,-124.532372
2022-05-19T00:22:13.000,7.26,63.77,9.63,42.773355,-124.532372
2022-05-19T00:37:13.000,7.11,62.31,9.56,42.773355,-124.532372
2022-05-19T00:52:13.000,6.97,61.05,9.51,42.773355,-124.532372
2022-05-19T01:07:13.000,6.7,58.55,9.39,42.773355,-124.532372
2022-05-19T01:22:13.000,6.58,57.4,9.35,42.773355,-124.532372
2022-05-19T01:37:13.000,6.55,57.08,9.28,42.773355,-124.532372
2022-05-19T01:52:13.000,6.46,56.17,9.22,42.773355,-124.532372
2022-05-19T02:07:13.000,6.34,55.1,9.18,42.773355,-124.532372
2022-05-19T02:22:13.000,6.28,54.54,9.15,42.773355,-124.532372
2022-05-19T02:37:13.000,5.94,51.41,9.04,42.773355,-124.532372
2022-05-19T02:52:13.000,5.6,48.3,8.91,42.773355,-124.532372
2022-05-19T03:07:13.000,5.48,47.21,8.85,42.773355,-124.532372
2022-05-19T03:22:13.000,5.29,45.46,8.76,42.773355,-124.532372
2022-05-19T03:37:13.000,5.16,44.31,8.69,42.773355,-124.532372
2022-05-19T03:52:13.000,5.07,43.51,8.65,42.773355,-124.532372
2022-05-19T04:07:13.000,4.97,42.62,8.61,42.773355,-124.532372
2022-05-19T04:22:13.000,4.87,41.65,8.56,42.773355,-124.532372
2022-05-19T04:37:13.000,4.89,41.88,8.57,42.773355,-124.532372
2022-05-19T04:52:13.000,4.91,42.01,8.57,42.773355,-124.532372
2022-05-19T05:07:13.000,4.9,42,8.59,42.773355,-124.532372
2022-05-19T05:22:13.000,4.94,42.35,8.6,42.773355,-124.532372
2022-05-19T05:37:13.000,4.95,42.45,8.62,42.773355,-124.532372
2022-05-19T05:52:13.000,4.96,42.56,8.62,42.773355,-124.532372
2022-05-19T06:07:13.000,4.95,42.45,8.62,42.773355,-124.532372
2022-05-19T06:22:13.000,4.96,42.48,8.62,42.773355,-124.532372
2022-05-19T06:37:13.000,4.94,42.34,8.62,42.773355,-124.532372
2022-05-19T06:52:13.000,4.95,42.45,8.63,42.773355,-124.532372
2022-05-19T07:07:13.000,4.95,42.43,8.64,42.773355,-124.532372
2022-05-19T07:22:13.000,5.04,43.29,8.66,42.773355,-124.532372
2022-05-19T07:37:13.000,5.33,45.89,8.8,42.773355,-124.532372
2022-05-19T07:52:13.000,5.9,51.1,9.07,42.773355,-124.532372
2022-05-19T08:07:13.000,6.72,58.75,9.47,42.773355,-124.532372
2022-05-19T08:22:13.000,7.44,65.63,9.84,42.773355,-124.532372
2022-05-19T08:37:13.000,7.69,68.11,9.98,42.773355,-124.532372
2022-05-19T08:52:13.000,7.91,70.25,10.08,42.773355,-124.532372
2022-05-19T09:07:13.000,8.01,71.21,10.13,42.773355,-124.532372
2022-05-19T09:22:13.000,8.05,71.59,10.16,42.773355,-124.532372
2022-05-19T09:37:13.000,6.51,56.88,9.43,42.773355,-124.532372
2022-05-19T09:52:13.000,5.82,50.48,9.11,42.773355,-124.532372
2022-05-19T10:07:13.000,5.65,48.91,9.02,42.773355,-124.532372
2022-05-19T10:22:13.000,5.32,45.87,8.85,42.773355,-124.532372
2022-05-19T10:37:13.000,5,42.96,8.69,42.773355,-124.532372
2022-05-19T10:52:13.000,4.72,40.41,8.52,42.773355,-124.532372
2022-05-19T11:07:13.000,4.52,38.58,8.43,42.773355,-124.532372
2022-05-19T11:22:13.000,4.4,37.45,8.35,42.773355,-124.532372
2022-05-19T11:37:13.000,4.28,36.37,8.3,42.773355,-124.532372
2022-05-19T11:52:13.000,4.23,35.97,8.27,42.773355,-124.532372
2022-05-19T12:07:13.000,4.21,35.74,8.26,42.773355,-124.532372
2022-05-19T12:22:13.000,4.18,35.49,8.26,42.773355,-124.532372
2022-05-19T12:37:13.000,4.17,35.47,8.26,42.773355,-124.532372
2022-05-19T12:52:13.000,4.19,35.6,8.26,42.773355,-124.532372
2022-05-19T13:07:13.000,4.21,35.83,8.28,42.773355,-124.532372
2022-05-19T13:22:13.000,4.22,35.9,8.28,42.773355,-124.532372
2022-05-19T13:37:13.000,4.24,36.02,8.28,42.773355,-124.532372
2022-05-19T13:52:13.000,4.24,36.06,8.3,42.773355,-124.532372
2022-05-19T14:07:13.000,4.25,36.12,8.3,42.773355,-124.532372
2022-05-19T14:22:13.000,4.27,36.3,8.33,42.773355,-124.532372
2022-05-19T14:37:13.000,4.29,36.5,8.33,42.773355,-124.532372
2022-05-19T14:52:13.000,4.29,36.55,8.35,42.773355,-124.532372
2022-05-19T15:07:13.000,4.4,37.54,8.38,42.773355,-124.532372
2022-05-19T15:22:13.000,4.31,36.74,8.37,42.773355,-124.532372
2022-05-19T15:37:13.000,4.33,36.9,8.37,42.773355,-124.532372
2022-05-19T15:52:13.000,4.32,36.78,8.37,42.773355,-124.532372
2022-05-19T16:07:13.000,4.34,37.01,8.38,42.773355,-124.532372
2022-05-19T16:22:13.000,4.36,37.16,8.38,42.773355,-124.532372
2022-05-19T16:37:13.000,4.38,37.35,8.39,42.773355,-124.532372
2022-05-19T16:52:13.000,4.38,37.37,8.39,42.773355,-124.532372
2022-05-19T17:07:13.000,4.37,37.21,8.38,42.773355,-124.532372
2022-05-19T17:22:13.000,4.42,37.62,8.38,42.773355,-124.532372
2022-05-19T17:37:13.000,4.43,37.78,8.38,42.773355,-124.532372
2022-05-19T17:52:13.000,4.46,38.04,8.37,42.773355,-124.532372
2022-05-19T18:07:13.000,4.47,38.08,8.36,42.773355,-124.532372
2022-05-19T18:22:13.000,4.49,38.22,8.36,42.773355,-124.532372
2022-05-19T18:37:13.000,4.45,37.93,8.35,42.773355,-124.532372
2022-05-19T18:52:13.000,4.4,37.47,8.33,42.773355,-124.532372
2022-05-19T19:07:13.000,4.37,37.13,8.31,42.773355,-124.532372
2022-05-19T19:22:13.000,4.35,36.95,8.28,42.773355,-124.532372
2022-05-19T19:37:13.000,4.37,37.12,8.28,42.773355,-124.532372
2022-05-19T19:52:13.000,4.4,37.4,8.3,42.773355,-124.532372
2022-05-19T20:07:13.000,4.37,37.14,8.29,42.773355,-124.532372
2022-05-19T20:22:13.000,4.37,37.15,8.28,42.773355,-124.532372
2022-05-19T20:37:13.000,4.43,37.74,8.32,42.773355,-124.532372
2022-05-19T20:52:13.000,4.51,38.37,8.35,42.773355,-124.532372
2022-05-19T21:07:13.000,4.5,38.37,8.35,42.773355,-124.532372
2022-05-19T21:22:13.000,4.57,38.91,8.38,42.773355,-124.532372
2022-05-19T21:37:13.000,4.68,39.92,8.43,42.773355,-124.532372
2022-05-19T21:52:13.000,4.97,42.54,8.54,42.773355,-124.532372
2022-05-19T22:07:13.000,4.79,40.88,8.48,42.773355,-124.532372
2022-05-19T22:22:13.000,4.77,40.8,8.49,42.773355,-124.532372
2022-05-19T22:37:13.000,4.86,41.61,8.54,42.773355,-124.532372
2022-05-19T22:52:13.000,5.31,45.63,8.69,42.773355,-124.532372
2022-05-19T23:07:13.000,5.47,46.97,8.71,42.773355,-124.532372
2022-05-19T23:22:13.000,5.6,48.15,8.73,42.773355,-124.532372
2022-05-19T23:37:13.000,5.66,48.65,8.76,42.773355,-124.532372
2022-05-19T23:52:13.000,5.69,48.94,8.78,42.773355,-124.532372
2022-05-20T00:07:13.000,5.46,46.97,8.73,42.773355,-124.532372
2022-05-20T00:22:13.000,5.3,45.54,8.69,42.773355,-124.532372
2022-05-20T00:37:13.000,5.12,43.9,8.64,42.773355,-124.532372
2022-05-20T00:52:13.000,5.06,43.37,8.62,42.773355,-124.532372
2022-05-20T01:07:13.000,5.04,43.22,8.62,42.773355,-124.532372
2022-05-20T01:22:13.000,5.11,43.78,8.62,42.773355,-124.532372
2022-05-20T01:37:13.000,5.08,43.56,8.63,42.773355,-124.532372
2022-05-20T01:52:13.000,5.18,44.46,8.66,42.773355,-124.532372
2022-05-20T02:07:13.000,5.37,46.15,8.73,42.773355,-124.532372
2022-05-20T02:22:13.000,5.52,47.61,8.85,42.773355,-124.532372
2022-05-20T02:37:13.000,5.6,48.38,8.92,42.773355,-124.532372
2022-05-20T02:52:13.000,5.66,48.98,9,42.773355,-124.532372
2022-05-20T03:07:13.000,5.76,49.92,9.04,42.773355,-124.532372
2022-05-20T03:22:13.000,5.73,49.66,9.04,42.773355,-124.532372
2022-05-20T03:37:13.000,5.75,49.78,9.07,42.773355,-124.532372
2022-05-20T03:52:13.000,5.76,49.94,9.07,42.773355,-124.532372
2022-05-20T04:07:13.000,5.75,49.84,9.07,42.773355,-124.532372
2022-05-20T04:22:13.000,5.73,49.66,9.06,42.773355,-124.532372
2022-05-20T04:37:13.000,5.7,49.36,9.03,42.773355,-124.532372
2022-05-20T04:52:13.000,5.62,48.65,9.02,42.773355,-124.532372
2022-05-20T05:07:13.000,5.56,48.08,8.98,42.773355,-124.532372
2022-05-20T05:22:13.000,4.8,41.07,8.57,42.773355,-124.532372
2022-05-20T05:37:13.000,4.63,39.55,8.45,42.773355,-124.532372
2022-05-20T05:52:13.000,4.62,39.43,8.45,42.773355,-124.532372
2022-05-20T06:07:13.000,4.56,38.94,8.42,42.773355,-124.532372
2022-05-20T06:22:13.000,4.53,38.65,8.4,42.773355,-124.532372
2022-05-20T06:37:13.000,4.53,38.65,8.4,42.773355,-124.532372
2022-05-20T06:52:13.000,4.49,38.28,8.38,42.773355,-124.532372
2022-05-20T07:07:13.000,4.46,38.01,8.37,42.773355,-124.532372
2022-05-20T07:22:13.000,4.43,37.74,8.35,42.773355,-124.532372
2022-05-20T07:37:13.000,4.43,37.75,8.35,42.773355,-124.532372
2022-05-20T07:52:13.000,4.42,37.64,8.35,42.773355,-124.532372
2022-05-20T08:07:13.000,4.4,37.45,8.35,42.773355,-124.532372
2022-05-20T08:22:13.000,4.39,37.36,8.34,42.773355,-124.532372
2022-05-20T08:37:13.000,4.37,37.17,8.33,42.773355,-124.532372
2022-05-20T08:52:13.000,4.37,37.2,8.33,42.773355,-124.532372
2022-05-20T09:07:13.000,4.37,37.22,8.34,42.773355,-124.532372
2022-05-20T09:22:13.000,4.35,37,8.33,42.773355,-124.532372
2022-05-20T09:37:13.000,4.34,36.95,8.33,42.773355,-124.532372
2022-05-20T09:52:13.000,4.27,36.34,8.31,42.773355,-124.532372
2022-05-20T10:07:13.000,4.26,36.23,8.31,42.773355,-124.532372
2022-05-20T10:22:13.000,4.23,35.95,8.3,42.773355,-124.532372
2022-05-20T10:37:13.000,4.21,35.84,8.3,42.773355,-124.532372
2022-05-20T10:52:13.000,4.23,36.02,8.31,42.773355,-124.532372
2022-05-20T11:07:13.000,4.27,36.32,8.32,42.773355,-124.532372
2022-05-20T11:22:13.000,4.32,36.73,8.33,42.773355,-124.532372
2022-05-20T11:37:13.000,4.36,37.16,8.35,42.773355,-124.532372
2022-05-20T11:52:13.000,4.47,38.09,8.4,42.773355,-124.532372
2022-05-20T12:07:13.000,4.55,38.88,8.45,42.773355,-124.532372
2022-05-20T12:22:13.000,4.57,39.04,8.47,42.773355,-124.532372
2022-05-20T12:37:13.000,4.63,39.56,8.5,42.773355,-124.532372
2022-05-20T12:52:13.000,4.71,40.28,8.54,42.773355,-124.532372
2022-05-20T13:07:13.000,4.8,41.12,8.59,42.773355,-124.532372
2022-05-20T13:22:13.000,4.88,41.85,8.62,42.773355,-124.532372
2022-05-20T13:37:13.000,4.96,42.52,8.65,42.773355,-124.532372
2022-05-20T13:52:13.000,4.96,42.57,8.66,42.773355,-124.532372
2022-05-20T14:07:13.000,4.99,42.86,8.67,42.773355,-124.532372
2022-05-20T14:22:13.000,5.04,43.28,8.7,42.773355,-124.532372
2022-05-20T14:37:13.000,5.05,43.41,8.71,42.773355,-124.532372
2022-05-20T14:52:13.000,4.16,35.35,8.31,42.773355,-124.532372
2022-05-20T15:07:13.000,4.02,34.13,8.21,42.773355,-124.532372
2022-05-20T15:22:13.000,3.96,33.58,8.17,42.773355,-124.532372
2022-05-20T15:37:13.000,3.73,31.54,8.04,42.773355,-124.532372
2022-05-20T15:52:13.000,3.71,31.38,8.04,42.773355,-124.532372
2022-05-20T16:07:13.000,3.71,31.34,8.03,42.773355,-124.532372
2022-05-20T16:22:13.000,3.71,31.34,8.04,42.773355,-124.532372
2022-05-20T16:37:13.000,3.71,31.33,8.04,42.773355,-124.532372
2022-05-20T16:52:13.000,3.7,31.31,8.04,42.773355,-124.532372
2022-05-20T17:07:13.000,3.7,31.29,8.04,42.773355,-124.532372
2022-05-20T17:22:13.000,3.71,31.33,8.04,42.773355,-124.532372
2022-05-20T17:37:13.000,3.71,31.33,8.04,42.773355,-124.532372
2022-05-20T17:52:13.000,3.7,31.25,8.04,42.773355,-124.532372
2022-05-20T18:07:13.000,3.69,31.22,8.04,42.773355,-124.532372
2022-05-20T18:22:13.000,3.69,31.2,8.03,42.773355,-124.532372
2022-05-20T18:37:13.000,3.68,31.05,8.03,42.773355,-124.532372
2022-05-20T18:52:13.000,3.69,31.16,8.03,42.773355,-124.532372
2022-05-20T19:07:13.000,3.69,31.2,8.03,42.773355,-124.532372
2022-05-20T19:22:13.000,3.67,30.94,7.99,42.773355,-124.532372
2022-05-20T19:37:13.000,3.64,30.7,7.98,42.773355,-124.532372
2022-05-20T19:52:13.000,3.61,30.49,7.97,42.773355,-124.532372
2022-05-20T20:07:13.000,3.59,30.28,7.95,42.773355,-124.532372
2022-05-20T20:22:13.000,3.57,30.11,7.95,42.773355,-124.532372
2022-05-20T20:37:13.000,3.55,29.97,7.94,42.773355,-124.532372
2022-05-20T20:52:13.000,3.56,29.99,7.94,42.773355,-124.532372
2022-05-20T21:07:13.000,3.57,30.06,7.95,42.773355,-124.532372
2022-05-20T21:22:13.000,3.57,30.12,7.95,42.773355,-124.532372
2022-05-20T21:37:13.000,3.61,30.49,7.97,42.773355,-124.532372
2022-05-20T21:52:13.000,3.63,30.68,7.99,42.773355,-124.532372
2022-05-20T22:07:13.000,3.63,30.63,7.99,42.773355,-124.532372
2022-05-20T22:22:13.000,3.64,30.7,7.99,42.773355,-124.532372
2022-05-20T22:37:13.000,3.69,31.13,8.02,42.773355,-124.532372
2022-05-20T22:52:13.000,3.73,31.49,8.04,42.773355,-124.532372
2022-05-20T23:07:13.000,3.79,32.03,8.09,42.773355,-124.532372
2022-05-20T23:22:13.000,3.83,32.46,8.11,42.773355,-124.532372
2022-05-20T23:37:13.000,3.81,32.21,8.09,42.773355,-124.532372
2022-05-20T23:52:13.000,3.79,32.07,8.09,42.773355,-124.532372
2022-05-21T00:07:13.000,3.78,31.95,8.09,42.773355,-124.532372
2022-05-21T00:22:13.000,3.78,31.97,8.09,42.773355,-124.532372
2022-05-21T00:37:13.000,3.78,31.99,8.09,42.773355,-124.532372
2022-05-21T00:52:13.000,3.78,31.97,8.09,42.773355,-124.532372
2022-05-21T01:07:13.000,3.76,31.82,8.09,42.773355,-124.532372
2022-05-21T01:22:13.000,3.73,31.56,8.08,42.773355,-124.532372
2022-05-21T01:37:13.000,3.73,31.51,8.07,42.773355,-124.532372
2022-05-21T01:52:13.000,3.73,31.52,8.07,42.773355,-124.532372
2022-05-21T02:07:13.000,3.72,31.49,8.07,42.773355,-124.532372
2022-05-21T02:22:13.000,3.71,31.38,8.07,42.773355,-124.532372
2022-05-21T02:37:13.000,3.7,31.29,8.07,42.773355,-124.532372
2022-05-21T02:52:13.000,3.67,31.05,8.06,42.773355,-124.532372
2022-05-21T03:07:13.000,3.66,30.98,8.05,42.773355,-124.532372
2022-05-21T03:22:13.000,3.65,30.82,8.04,42.773355,-124.532372
2022-05-21T03:37:13.000,3.65,30.83,8.04,42.773355,-124.532372
2022-05-21T03:52:13.000,3.65,30.88,8.05,42.773355,-124.532372
2022-05-21T04:07:13.000,3.66,30.93,8.07,42.773355,-124.532372
2022-05-21T04:22:13.000,3.68,31.09,8.07,42.773355,-124.532372
2022-05-21T04:37:13.000,3.69,31.24,8.09,42.773355,-124.532372
2022-05-21T04:52:13.000,3.86,32.75,8.16,42.773355,-124.532372
2022-05-21T05:07:13.000,4,33.97,8.23,42.773355,-124.532372
2022-05-21T05:22:13.000,4.08,34.69,8.26,42.773355,-124.532372
2022-05-21T05:37:13.000,4.18,35.61,8.32,42.773355,-124.532372
2022-05-21T05:52:13.000,4.17,35.43,8.3,42.773355,-124.532372
2022-05-21T06:07:13.000,4.11,34.91,8.28,42.773355,-124.532372
2022-05-21T06:22:13.000,3.94,33.47,8.21,42.773355,-124.532372
2022-05-21T06:37:13.000,4.18,35.52,8.28,42.773355,-124.532372
2022-05-21T06:52:13.000,3.87,32.8,8.16,42.773355,-124.532372
2022-05-21T07:07:13.000,3.78,32,8.14,42.773355,-124.532372
2022-05-21T07:22:13.000,3.67,31.06,8.09,42.773355,-124.532372
2022-05-21T07:37:13.000,4.11,34.88,8.23,42.773355,-124.532372
2022-05-21T07:52:13.000,4,33.97,8.19,42.773355,-124.532372
2022-05-21T08:07:13.000,4.39,37.35,8.3,42.773355,-124.532372
2022-05-21T08:22:13.000,4.42,37.62,8.32,42.773355,-124.532372
2022-05-21T08:37:13.000,4.61,39.26,8.36,42.773355,-124.532372
2022-05-21T08:52:13.000,4.72,40.25,8.41,42.773355,-124.532372
2022-05-21T09:07:13.000,4.68,39.89,8.41,42.773355,-124.532372
2022-05-21T09:22:13.000,4.59,39.09,8.38,42.773355,-124.532372
2022-05-21T09:37:13.000,4.1,34.84,8.21,42.773355,-124.532372
2022-05-21T09:52:13.000,4.26,36.2,8.28,42.773355,-124.532372
2022-05-21T10:07:13.000,4.39,37.4,8.32,42.773355,-124.532372
2022-05-21T10:22:13.000,4.7,40.06,8.42,42.773355,-124.532372
2022-05-21T10:37:13.000,4.93,42.11,8.5,42.773355,-124.532372
2022-05-21T10:52:13.000,5.02,42.99,8.55,42.773355,-124.532372
2022-05-21T11:07:13.000,4.36,37.17,8.35,42.773355,-124.532372
2022-05-21T11:22:13.000,3.68,31.14,8.04,42.773355,-124.532372
2022-05-21T11:37:13.000,3.64,30.71,8,42.773355,-124.532372
2022-05-21T11:52:13.000,3.63,30.66,7.98,42.773355,-124.532372
2022-05-21T12:07:13.000,3.53,29.79,7.92,42.773355,-124.532372
2022-05-21T12:22:13.000,3.46,29.09,7.87,42.773355,-124.532372
2022-05-21T12:37:13.000,3.39,28.51,7.83,42.773355,-124.532372
2022-05-21T12:52:13.000,3.22,27.03,7.7,42.773355,-124.532372
2022-05-21T13:07:13.000,2.96,24.73,7.51,42.773355,-124.532372
2022-05-21T13:22:13.000,2.86,23.86,7.45,42.773355,-124.532372
2022-05-21T13:37:13.000,2.81,23.4,7.41,42.773355,-124.532372
2022-05-21T13:52:13.000,2.79,23.24,7.4,42.773355,-124.532372
2022-05-21T14:07:13.000,2.78,23.16,7.39,42.773355,-124.532372
2022-05-21T14:22:13.000,2.79,23.21,7.39,42.773355,-124.532372
2022-05-21T14:37:13.000,2.79,23.18,7.4,42.773355,-124.532372
2022-05-21T14:52:13.000,2.81,23.35,7.41,42.773355,-124.532372
2022-05-21T15:07:13.000,2.83,23.56,7.43,42.773355,-124.532372
2022-05-21T15:22:13.000,2.84,23.65,7.44,42.773355,-124.532372
2022-05-21T15:37:13.000,2.89,24.06,7.46,42.773355,-124.532372
2022-05-21T15:52:13.000,2.91,24.23,7.48,42.773355,-124.532372
2022-05-21T16:07:13.000,2.92,24.34,7.49,42.773355,-124.532372
2022-05-21T16:22:13.000,2.95,24.6,7.51,42.773355,-124.532372
2022-05-21T16:37:13.000,2.96,24.7,7.53,42.773355,-124.532372
2022-05-21T16:52:13.000,2.99,24.99,7.54,42.773355,-124.532372
2022-05-21T17:07:13.000,2.99,25.01,7.55,42.773355,-124.532372
2022-05-21T17:22:13.000,3.02,25.26,7.56,42.773355,-124.532372
2022-05-21T17:37:13.000,3.06,25.54,7.57,42.773355,-124.532372
2022-05-21T17:52:13.000,3.08,25.7,7.58,42.773355,-124.532372
2022-05-21T18:07:13.000,3.1,25.94,7.61,42.773355,-124.532372
2022-05-21T18:22:13.000,3.11,26.02,7.61,42.773355,-124.532372
2022-05-21T18:37:13.000,3.13,26.17,7.63,42.773355,-124.532372
2022-05-21T18:52:13.000,3.18,26.65,7.66,42.773355,-124.532372
2022-05-21T19:07:13.000,3.28,27.48,7.68,42.773355,-124.532372
2022-05-21T19:22:13.000,3.31,27.73,7.68,42.773355,-124.532372
