Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-20T08:34:44.000,4.1,34.97,8.4,42.814958,-124.546996
2022-05-20T08:49:44.000,4.09,34.87,8.4,42.814958,-124.546996
2022-05-20T09:04:44.000,4.1,34.97,8.41,42.814958,-124.546996
2022-05-20T09:19:44.000,4.09,34.87,8.42,42.814958,-124.546996
2022-05-20T09:34:44.000,4.11,35.04,8.4,42.814958,-124.546996
2022-05-20T09:49:44.000,4.1,34.98,8.4,42.814958,-124.546996
2022-05-20T10:04:44.000,4.11,35.01,8.4,42.814958,-124.546996
2022-05-20T10:19:44.000,4.09,34.86,8.39,42.814958,-124.546996
2022-05-20T10:34:44.000,4.1,34.98,8.4,42.814958,-124.546996
2022-05-20T10:49:44.000,4.13,35.22,8.4,42.814958,-124.546996
2022-05-20T11:04:44.000,4.13,35.19,8.4,42.814958,-124.546996
2022-05-20T11:19:44.000,4.16,35.43,8.4,42.814958,-124.546996
2022-05-20T11:34:44.000,4.15,35.42,8.4,42.814958,-124.546996
2022-05-20T11:49:44.000,4.16,35.43,8.38,42.814958,-124.546996
2022-05-20T12:04:44.000,4.19,35.75,8.4,42.814958,-124.546996
2022-05-20T12:19:44.000,4.23,36.08,8.42,42.814958,-124.546996
2022-05-20T12:34:44.000,4.33,36.99,8.45,42.814958,-124.546996
2022-05-20T12:49:44.000,4.46,38.08,8.49,42.814958,-124.546996
2022-05-20T13:04:44.000,4.5,38.48,8.52,42.814958,-124.546996
2022-05-20T13:19:44.000,4.51,38.53,8.52,42.814958,-124.546996
2022-05-20T13:34:44.000,4.45,38.02,8.5,42.814958,-124.546996
2022-05-20T13:49:44.000,4.43,37.81,8.47,42.814958,-124.546996
2022-05-20T14:04:44.000,4.45,38.04,8.47,42.814958,-124.546996
2022-05-20T14:19:44.000,4.52,38.66,8.52,42.814958,-124.546996
2022-05-20T14:34:44.000,4.61,39.48,8.55,42.814958,-124.546996
2022-05-20T14:49:44.000,4.66,39.87,8.57,42.814958,-124.546996
2022-05-20T15:04:44.000,4.71,40.33,8.59,42.814958,-124.546996
2022-05-20T15:19:44.000,4.73,40.56,8.61,42.814958,-124.546996
2022-05-20T15:34:44.000,4.76,40.8,8.62,42.814958,-124.546996
2022-05-20T15:49:44.000,4.75,40.74,8.62,42.814958,-124.546996
2022-05-20T16:04:44.000,4.73,40.58,8.61,42.814958,-124.546996
2022-05-20T16:19:44.000,4.73,40.54,8.59,42.814958,-124.546996
2022-05-20T16:34:44.000,4.69,40.14,8.56,42.814958,-124.546996
2022-05-20T16:49:44.000,4.61,39.46,8.52,42.814958,-124.546996
2022-05-20T17:04:44.000,4.59,39.25,8.51,42.814958,-124.546996
2022-05-20T17:19:44.000,4.57,39.05,8.5,42.814958,-124.546996
2022-05-20T17:34:44.000,4.54,38.77,8.49,42.814958,-124.546996
2022-05-20T17:49:44.000,4.5,38.44,8.47,42.814958,-124.546996
2022-05-20T18:04:44.000,4.51,38.53,8.47,42.814958,-124.546996
2022-05-20T18:19:44.000,4.48,38.3,8.47,42.814958,-124.546996
2022-05-20T18:34:44.000,4.48,38.27,8.47,42.814958,-124.546996
2022-05-20T18:49:44.000,4.46,38.1,8.47,42.814958,-124.546996
2022-05-20T19:04:44.000,4.46,38.05,8.47,42.814958,-124.546996
2022-05-20T19:19:44.000,4.45,38.02,8.47,42.814958,-124.546996
2022-05-20T19:34:44.000,4.42,37.77,8.47,42.814958,-124.546996
2022-05-20T19:49:44.000,4.4,37.59,8.47,42.814958,-124.546996
2022-05-20T20:04:44.000,4.39,37.47,8.47,42.814958,-124.546996
2022-05-20T20:19:44.000,4.42,37.78,8.49,42.814958,-124.546996
2022-05-20T20:34:44.000,4.46,38.12,8.5,42.814958,-124.546996
2022-05-20T20:49:44.000,4.49,38.41,8.52,42.814958,-124.546996
2022-05-20T21:04:44.000,4.46,38.17,8.52,42.814958,-124.546996
2022-05-20T21:19:44.000,4.46,38.15,8.52,42.814958,-124.546996
2022-05-20T21:34:44.000,4.45,38.04,8.52,42.814958,-124.546996
2022-05-20T21:49:44.000,4.45,38.1,8.54,42.814958,-124.546996
2022-05-20T22:04:44.000,4.45,38.1,8.54,42.814958,-124.546996
2022-05-20T22:19:44.000,4.34,37.14,8.51,42.814958,-124.546996
2022-05-20T22:34:44.000,4.26,36.38,8.47,42.814958,-124.546996
2022-05-20T22:49:44.000,4.2,35.89,8.46,42.814958,-124.546996
2022-05-20T23:04:44.000,4.18,35.7,8.45,42.814958,-124.546996
2022-05-20T23:19:44.000,4.21,35.96,8.45,42.814958,-124.546996
2022-05-20T23:34:44.000,4.22,36.05,8.45,42.814958,-124.546996
2022-05-20T23:49:44.000,4.22,36.04,8.45,42.814958,-124.546996
2022-05-21T00:04:44.000,4.21,35.91,8.44,42.814958,-124.546996
2022-05-21T00:19:44.000,4.2,35.83,8.42,42.814958,-124.546996
2022-05-21T00:34:44.000,4.17,35.57,8.41,42.814958,-124.546996
2022-05-21T00:49:44.000,4.16,35.49,8.41,42.814958,-124.546996
2022-05-21T01:04:44.000,4.16,35.45,8.42,42.814958,-124.546996
2022-05-21T01:19:44.000,4.15,35.41,8.42,42.814958,-124.546996
2022-05-21T01:34:44.000,4.14,35.29,8.4,42.814958,-124.546996
2022-05-21T01:49:44.000,4.14,35.29,8.4,42.814958,-124.546996
2022-05-21T02:04:44.000,3.96,33.63,8.23,42.814958,-124.546996
2022-05-21T02:19:44.000,3.85,32.68,8.16,42.814958,-124.546996
2022-05-21T02:34:44.000,3.71,31.42,8.07,42.814958,-124.546996
2022-05-21T02:49:44.000,3.61,30.5,8.01,42.814958,-124.546996
2022-05-21T03:04:44.000,3.57,30.14,7.99,42.814958,-124.546996
2022-05-21T03:19:44.000,3.53,29.78,7.97,42.814958,-124.546996
2022-05-21T03:34:44.000,3.47,29.26,7.95,42.814958,-124.546996
2022-05-21T03:49:44.000,3.42,28.83,7.92,42.814958,-124.546996
2022-05-21T04:04:44.000,3.4,28.6,7.9,42.814958,-124.546996
2022-05-21T04:19:44.000,3.37,28.39,7.9,42.814958,-124.546996
2022-05-21T04:34:44.000,3.31,27.86,7.85,42.814958,-124.546996
2022-05-21T04:49:44.000,3.3,27.74,7.85,42.814958,-124.546996
2022-05-21T05:04:44.000,3.28,27.63,7.85,42.814958,-124.546996
2022-05-21T05:19:44.000,3.26,27.47,7.85,42.814958,-124.546996
2022-05-21T05:34:44.000,3.26,27.41,7.83,42.814958,-124.546996
2022-05-21T05:49:44.000,3.25,27.35,7.83,42.814958,-124.546996
2022-05-21T06:04:44.000,3.26,27.41,7.84,42.814958,-124.546996
2022-05-21T06:19:44.000,3.26,27.43,7.84,42.814958,-124.546996
2022-05-21T06:34:44.000,3.26,27.46,7.85,42.814958,-124.546996
2022-05-21T06:49:44.000,3.26,27.46,7.85,42.814958,-124.546996
2022-05-21T07:04:44.000,3.26,27.45,7.85,42.814958,-124.546996
2022-05-21T07:19:44.000,3.26,27.43,7.85,42.814958,-124.546996
2022-05-21T07:34:44.000,3.24,27.23,7.85,42.814958,-124.546996
2022-05-21T07:49:44.000,3.27,27.49,7.87,42.814958,-124.546996
2022-05-21T08:04:44.000,3.26,27.47,7.87,42.814958,-124.546996
2022-05-21T08:19:44.000,3.28,27.61,7.87,42.814958,-124.546996
2022-05-21T08:34:44.000,3.28,27.64,7.87,42.814958,-124.546996
2022-05-21T08:49:44.000,3.31,27.85,7.87,42.814958,-124.546996
2022-05-21T09:04:44.000,3.31,27.9,7.87,42.814958,-124.546996
2022-05-21T09:19:44.000,3.34,28.12,7.89,42.814958,-124.546996
2022-05-21T09:34:44.000,3.35,28.24,7.9,42.814958,-124.546996
2022-05-21T09:49:44.000,3.37,28.39,7.92,42.814958,-124.546996
2022-05-21T10:04:44.000,3.39,28.58,7.93,42.814958,-124.546996
2022-05-21T10:19:44.000,3.41,28.75,7.95,42.814958,-124.546996
2022-05-21T10:34:44.000,3.44,29.07,7.98,42.814958,-124.546996
2022-05-21T10:49:44.000,3.5,29.58,8.02,42.814958,-124.546996
2022-05-21T11:04:44.000,3.57,30.18,8.06,42.814958,-124.546996
2022-05-21T11:19:44.000,3.61,30.53,8.09,42.814958,-124.546996
2022-05-21T11:34:44.000,3.66,31.02,8.13,42.814958,-124.546996
2022-05-21T11:49:44.000,3.59,30.34,8.09,42.814958,-124.546996
2022-05-21T12:04:44.000,3.43,28.94,7.99,42.814958,-124.546996
2022-05-21T12:19:44.000,3.42,28.87,7.97,42.814958,-124.546996
2022-05-21T12:34:44.000,3.45,29.14,7.99,42.814958,-124.546996
2022-05-21T12:49:44.000,3.55,29.97,8.04,42.814958,-124.546996
2022-05-21T13:04:44.000,3.64,30.79,8.08,42.814958,-124.546996
2022-05-21T13:19:44.000,3.78,32.08,8.16,42.814958,-124.546996
2022-05-21T13:34:44.000,4.08,34.67,8.26,42.814958,-124.546996
2022-05-21T13:49:44.000,4.05,34.43,8.26,42.814958,-124.546996
2022-05-21T14:04:44.000,4.02,34.12,8.23,42.814958,-124.546996
2022-05-21T14:19:44.000,3.98,33.84,8.23,42.814958,-124.546996
2022-05-21T14:34:44.000,3.96,33.66,8.23,42.814958,-124.546996
2022-05-21T14:49:44.000,3.7,31.35,8.09,42.814958,-124.546996
2022-05-21T15:04:44.000,3.61,30.46,8.03,42.814958,-124.546996
2022-05-21T15:19:44.000,3.6,30.38,8.03,42.814958,-124.546996
2022-05-21T15:34:44.000,3.59,30.32,8.01,42.814958,-124.546996
2022-05-21T15:49:44.000,3.56,30.04,7.97,42.814958,-124.546996
2022-05-21T16:04:44.000,3.57,30.13,7.97,42.814958,-124.546996
2022-05-21T16:19:44.000,3.59,30.29,7.97,42.814958,-124.546996
2022-05-21T16:34:44.000,3.59,30.26,7.97,42.814958,-124.546996
2022-05-21T16:49:44.000,3.59,30.28,7.97,42.814958,-124.546996
2022-05-21T17:04:44.000,3.6,30.39,7.98,42.814958,-124.546996
2022-05-21T17:19:44.000,3.59,30.32,7.97,42.814958,-124.546996
2022-05-21T17:34:44.000,3.57,30.15,7.96,42.814958,-124.546996
2022-05-21T17:49:44.000,3.54,29.85,7.93,42.814958,-124.546996
2022-05-21T18:04:44.000,3.42,28.78,7.87,42.814958,-124.546996
2022-05-21T18:19:44.000,3.37,28.35,7.83,42.814958,-124.546996
2022-05-21T18:34:44.000,3.34,28.05,7.8,42.814958,-124.546996
2022-05-21T18:49:44.000,3.31,27.81,7.78,42.814958,-124.546996
2022-05-21T19:04:44.000,3.27,27.43,7.75,42.814958,-124.546996
2022-05-21T19:19:44.000,3.23,27.13,7.74,42.814958,-124.546996
2022-05-21T19:34:44.000,3.25,27.26,7.75,42.814958,-124.546996
2022-05-21T19:49:44.000,3.24,27.23,7.75,42.814958,-124.546996
2022-05-21T20:04:44.000,3.23,27.09,7.73,42.814958,-124.546996
2022-05-21T20:19:44.000,3.22,26.98,7.73,42.814958,-124.546996
2022-05-21T20:34:44.000,3.17,26.6,7.7,42.814958,-124.546996
