Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-08-10T21:18:40.000,4.08,35.43,9.11,42.00629,-124.358154
2022-08-10T21:33:40.000,4.04,35.05,9.1,42.00629,-124.358154
2022-08-10T21:48:40.000,4.07,35.27,9.1,42.00629,-124.358154
2022-08-10T22:03:40.000,4.04,35.07,9.09,42.00629,-124.358154
2022-08-10T22:18:40.000,4.04,35.01,9.1,42.00629,-124.358154
2022-08-10T22:33:40.000,4.06,35.21,9.09,42.00629,-124.358154
2022-08-10T22:48:40.000,4.03,34.96,9.09,42.00629,-124.358154
2022-08-10T23:03:40.000,4.02,34.87,9.09,42.00629,-124.358154
2022-08-10T23:18:40.000,4.01,34.78,9.09,42.00629,-124.358154
2022-08-10T23:33:40.000,4.13,35.82,9.08,42.00629,-124.358154
2022-08-10T23:48:40.000,4,34.64,9.09,42.00629,-124.358154
2022-08-11T00:03:40.000,4.05,35.11,9.09,42.00629,-124.358154
2022-08-11T00:18:40.000,4.04,34.98,9.08,42.00629,-124.358154
2022-08-11T00:33:40.000,4.05,35.14,9.09,42.00629,-124.358154
2022-08-11T00:48:40.000,3.97,34.44,9.09,42.00629,-124.358154
