Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-06-12T23:02:43.000,6.43,57.74,10.59,44.689013,-124.095722
2022-06-12T23:17:43.000,6.39,57.45,10.61,44.689013,-124.095722
2022-06-12T23:32:43.000,6.46,58.12,10.68,44.689013,-124.095722
2022-06-12T23:47:43.000,6.83,62.06,11.07,44.689013,-124.095722
2022-06-13T00:02:43.000,7,63.98,11.32,44.689013,-124.095722
2022-06-13T00:17:43.000,7.27,67,11.71,44.689013,-124.095722
2022-06-13T00:32:43.000,7,63.94,11.34,44.689013,-124.095722
2022-06-13T00:47:43.000,7.22,66.34,11.59,44.689013,-124.095722
2022-06-13T01:02:43.000,7.32,67.3,11.62,44.689013,-124.095722
2022-06-13T01:17:43.000,6.35,57.47,10.94,44.689013,-124.095722
2022-06-13T01:32:43.000,5.49,49.24,10.5,44.689013,-124.095722
2022-06-13T01:47:43.000,4.84,42.63,9.73,44.689013,-124.095722
2022-06-13T02:02:43.000,4.49,39.05,9.24,44.689013,-124.095722
2022-06-13T02:17:43.000,4.52,39.17,9.12,44.689013,-124.095722
2022-06-13T02:32:43.000,4.55,39.49,9.09,44.689013,-124.095722
2022-06-13T02:47:43.000,4.5,38.96,9.04,44.689013,-124.095722
2022-06-13T03:02:43.000,4.31,37.22,8.95,44.689013,-124.095722
2022-06-13T03:17:43.000,4.37,37.84,9,44.689013,-124.095722
2022-06-13T03:32:43.000,4.57,39.6,9.11,44.689013,-124.095722
2022-06-13T03:47:43.000,4.75,41.32,9.19,44.689013,-124.095722
2022-06-13T04:02:43.000,4.8,41.76,9.23,44.689013,-124.095722
2022-06-13T04:17:43.000,5.06,44.24,9.43,44.689013,-124.095722
2022-06-13T04:32:43.000,5.32,46.58,9.52,44.689013,-124.095722
2022-06-13T04:47:43.000,5.45,47.77,9.56,44.689013,-124.095722
2022-06-13T05:02:43.000,5.53,48.58,9.63,44.689013,-124.095722
2022-06-13T05:17:43.000,5.63,49.49,9.7,44.689013,-124.095722
2022-06-13T05:32:43.000,5.66,49.84,9.77,44.689013,-124.095722
2022-06-13T05:47:43.000,5.7,50.4,9.93,44.689013,-124.095722
2022-06-13T06:02:43.000,5.32,47,9.84,44.689013,-124.095722
2022-06-13T06:17:43.000,5.66,50.25,10.1,44.689013,-124.095722
2022-06-13T06:32:43.000,5.8,51.85,10.38,44.689013,-124.095722
2022-06-13T06:47:43.000,5.64,49.73,9.82,44.689013,-124.095722
2022-06-13T07:02:43.000,5.62,49.58,9.8,44.689013,-124.095722
2022-06-13T07:17:43.000,5.61,49.33,9.72,44.689013,-124.095722
2022-06-13T07:32:43.000,5.61,49.37,9.73,44.689013,-124.095722
2022-06-13T07:47:43.000,5.57,48.98,9.66,44.689013,-124.095722
2022-06-13T08:02:43.000,5.5,48.31,9.62,44.689013,-124.095722
2022-06-13T08:17:43.000,5.44,47.67,9.54,44.689013,-124.095722
2022-06-13T08:32:43.000,5.39,47.25,9.54,44.689013,-124.095722
2022-06-13T08:47:43.000,5.26,45.96,9.45,44.689013,-124.095722
2022-06-13T09:02:43.000,5.18,45.27,9.39,44.689013,-124.095722
2022-06-13T09:17:43.000,5.13,44.81,9.37,44.689013,-124.095722
2022-06-13T09:32:43.000,5.17,45.15,9.42,44.689013,-124.095722
2022-06-13T09:47:43.000,5.57,48.9,9.64,44.689013,-124.095722
2022-06-13T10:02:43.000,5.82,51.53,9.94,44.689013,-124.095722
2022-06-13T10:17:43.000,5.84,52.02,10.24,44.689013,-124.095722
2022-06-13T10:32:43.000,6.21,55.78,10.59,44.689013,-124.095722
2022-06-13T10:47:43.000,6.53,59.02,10.83,44.689013,-124.095722
2022-06-13T11:02:43.000,6.61,59.91,10.94,44.689013,-124.095722
2022-06-13T11:17:43.000,6.52,58.96,10.86,44.689013,-124.095722
2022-06-13T11:32:43.000,6.41,57.48,10.55,44.689013,-124.095722
2022-06-13T11:47:43.000,6.22,55.57,10.35,44.689013,-124.095722
2022-06-13T12:02:43.000,6.26,55.97,10.36,44.689013,-124.095722
2022-06-13T12:17:43.000,6.27,56.03,10.34,44.689013,-124.095722
2022-06-13T12:32:43.000,5.73,50.65,9.9,44.689013,-124.095722
2022-06-13T12:47:43.000,5.62,49.49,9.77,44.689013,-124.095722
2022-06-13T13:02:43.000,5.33,46.65,9.49,44.689013,-124.095722
2022-06-13T13:17:43.000,5.33,46.39,9.28,44.689013,-124.095722
2022-06-13T13:32:43.000,5.37,46.6,9.16,44.689013,-124.095722
2022-06-13T13:47:43.000,5.28,45.81,9.11,44.689013,-124.095722
2022-06-13T14:02:43.000,5.13,44.43,9.07,44.689013,-124.095722
2022-06-13T14:17:43.000,5.13,44.45,9.04,44.689013,-124.095722
2022-06-13T14:32:43.000,5.13,44.43,9.05,44.689013,-124.095722
2022-06-13T14:47:43.000,5.12,44.32,9.07,44.689013,-124.095722
2022-06-13T15:02:43.000,5.07,43.89,9.04,44.689013,-124.095722
2022-06-13T15:17:43.000,5.05,43.76,9.05,44.689013,-124.095722
2022-06-13T15:32:43.000,5.06,43.84,9.06,44.689013,-124.095722
2022-06-13T15:47:43.000,5.2,45.17,9.15,44.689013,-124.095722
2022-06-13T16:02:43.000,5.62,49.28,9.55,44.689013,-124.095722
2022-06-13T16:17:43.000,5.89,51.99,9.82,44.689013,-124.095722
2022-06-13T16:32:43.000,5.57,48.81,9.56,44.689013,-124.095722
2022-06-13T16:47:43.000,5.84,51.48,9.81,44.689013,-124.095722
2022-06-13T17:02:43.000,6.2,55.19,10.19,44.689013,-124.095722
2022-06-13T17:17:43.000,6.09,54.08,10.08,44.689013,-124.095722
2022-06-13T17:32:43.000,6.15,54.68,10.16,44.689013,-124.095722
2022-06-13T17:47:43.000,6.13,54.1,9.87,44.689013,-124.095722
2022-06-13T18:02:43.000,5.56,48.78,9.56,44.689013,-124.095722
2022-06-13T18:17:43.000,5.3,46.12,9.28,44.689013,-124.095722
2022-06-13T18:32:43.000,5.33,46.38,9.26,44.689013,-124.095722
2022-06-13T18:47:43.000,5.37,46.73,9.28,44.689013,-124.095722
2022-06-13T19:02:43.000,5.45,47.54,9.35,44.689013,-124.095722
2022-06-13T19:17:43.000,5.5,48.05,9.44,44.689013,-124.095722
2022-06-13T19:32:43.000,5.9,52.09,9.82,44.689013,-124.095722
2022-06-13T19:47:43.000,6.05,53.65,10.05,44.689013,-124.095722
2022-06-13T20:02:43.000,6.07,53.98,10.13,44.689013,-124.095722
2022-06-13T20:17:43.000,6.23,55.68,10.37,44.689013,-124.095722
2022-06-13T20:32:43.000,6.2,55.42,10.36,44.689013,-124.095722
2022-06-13T20:47:43.000,5.96,52.81,10.03,44.689013,-124.095722
2022-06-13T21:02:43.000,5.77,50.87,9.79,44.689013,-124.095722
2022-06-13T21:17:43.000,5.87,51.46,9.58,44.689013,-124.095722
2022-06-13T21:32:43.000,5.82,50.9,9.45,44.689013,-124.095722
2022-06-13T21:47:43.000,5.76,50.28,9.4,44.689013,-124.095722
2022-06-13T22:02:43.000,5.75,50.21,9.42,44.689013,-124.095722
2022-06-13T22:17:43.000,5.72,50,9.42,44.689013,-124.095722
2022-06-13T22:32:43.000,5.77,50.45,9.45,44.689013,-124.095722
2022-06-13T22:47:43.000,5.77,50.55,9.49,44.689013,-124.095722
2022-06-13T23:02:43.000,5.63,49.26,9.46,44.689013,-124.095722
2022-06-13T23:17:43.000,5.64,49.26,9.41,44.689013,-124.095722
2022-06-13T23:32:43.000,5.79,50.68,9.51,44.689013,-124.095722
2022-06-13T23:47:43.000,6.01,53.07,9.85,44.689013,-124.095722
2022-06-14T00:02:43.000,6.16,54.73,10.13,44.689013,-124.095722
2022-06-14T00:17:43.000,6.15,54.77,10.2,44.689013,-124.095722
2022-06-14T00:32:43.000,6.25,55.79,10.34,44.689013,-124.095722
2022-06-14T00:47:43.000,6.21,55.39,10.27,44.689013,-124.095722
2022-06-14T01:02:43.000,6.19,54.93,10.08,44.689013,-124.095722
2022-06-14T01:17:43.000,6.18,54.69,9.97,44.689013,-124.095722
2022-06-14T01:32:43.000,6.05,53.37,9.83,44.689013,-124.095722
2022-06-14T01:47:43.000,5.67,49.73,9.58,44.689013,-124.095722
2022-06-14T02:02:43.000,5.49,47.98,9.45,44.689013,-124.095722
2022-06-14T02:17:43.000,5.32,46.42,9.35,44.689013,-124.095722
2022-06-14T02:32:43.000,5.26,45.82,9.3,44.689013,-124.095722
2022-06-14T02:47:43.000,5.27,45.82,9.24,44.689013,-124.095722
2022-06-14T03:02:43.000,5.38,46.69,9.16,44.689013,-124.095722
2022-06-14T03:17:43.000,5.4,46.85,9.1,44.689013,-124.095722
2022-06-14T03:32:43.000,5.37,46.52,9.07,44.689013,-124.095722
2022-06-14T03:47:43.000,5.35,46.35,9.08,44.689013,-124.095722
2022-06-14T04:02:43.000,5.28,45.79,9.1,44.689013,-124.095722
2022-06-14T04:17:43.000,5.21,45.3,9.18,44.689013,-124.095722
2022-06-14T04:32:43.000,5.32,46.32,9.26,44.689013,-124.095722
2022-06-14T04:47:43.000,5.3,46.15,9.26,44.689013,-124.095722
2022-06-14T05:02:43.000,5.26,45.78,9.25,44.689013,-124.095722
2022-06-14T05:17:43.000,5.1,44.25,9.16,44.689013,-124.095722
2022-06-14T05:32:43.000,4.86,42.1,9.06,44.689013,-124.095722
2022-06-14T05:47:43.000,4.72,40.78,8.98,44.689013,-124.095722
2022-06-14T06:02:43.000,4.75,41.05,8.95,44.689013,-124.095722
2022-06-14T06:17:43.000,4.81,41.55,8.92,44.689013,-124.095722
2022-06-14T06:32:43.000,4.77,41.11,8.88,44.689013,-124.095722
2022-06-14T06:47:43.000,4.73,40.76,8.88,44.689013,-124.095722
2022-06-14T07:02:43.000,4.69,40.44,8.88,44.689013,-124.095722
2022-06-14T07:17:43.000,4.74,40.92,8.9,44.689013,-124.095722
2022-06-14T07:32:43.000,4.85,41.93,8.97,44.689013,-124.095722
2022-06-14T07:47:43.000,5.07,44.02,9.16,44.689013,-124.095722
2022-06-14T08:02:43.000,5.6,48.95,9.47,44.689013,-124.095722
2022-06-14T08:17:43.000,5.93,52.35,9.82,44.689013,-124.095722
2022-06-14T08:32:43.000,6.09,53.98,10.01,44.689013,-124.095722
2022-06-14T08:47:43.000,5.87,51.83,9.84,44.689013,-124.095722
2022-06-14T09:02:43.000,5.95,52.66,9.94,44.689013,-124.095722
2022-06-14T09:17:43.000,5.56,48.82,9.63,44.689013,-124.095722
2022-06-14T09:32:43.000,5.15,44.9,9.3,44.689013,-124.095722
2022-06-14T09:47:43.000,5.16,44.94,9.28,44.689013,-124.095722
2022-06-14T10:02:43.000,5.15,44.77,9.21,44.689013,-124.095722
2022-06-14T10:17:43.000,5.21,45.35,9.23,44.689013,-124.095722
2022-06-14T10:32:43.000,5.19,45.12,9.24,44.689013,-124.095722
2022-06-14T10:47:43.000,5.18,45.09,9.25,44.689013,-124.095722
2022-06-14T11:02:43.000,5.34,46.6,9.33,44.689013,-124.095722
2022-06-14T11:17:43.000,5.47,47.71,9.37,44.689013,-124.095722
2022-06-14T11:32:43.000,5.56,48.54,9.37,44.689013,-124.095722
2022-06-14T11:47:43.000,5.67,49.45,9.35,44.689013,-124.095722
2022-06-14T12:02:43.000,5.69,49.6,9.3,44.689013,-124.095722
2022-06-14T12:17:43.000,5.61,48.8,9.25,44.689013,-124.095722
2022-06-14T12:32:43.000,5.64,49.01,9.21,44.689013,-124.095722
2022-06-14T12:47:43.000,5.64,48.99,9.18,44.689013,-124.095722
2022-06-14T13:02:43.000,5.7,49.5,9.16,44.689013,-124.095722
2022-06-14T13:17:43.000,5.65,49.05,9.16,44.689013,-124.095722
2022-06-14T13:32:43.000,5.61,48.74,9.17,44.689013,-124.095722
2022-06-14T13:47:43.000,5.53,47.99,9.15,44.689013,-124.095722
2022-06-14T14:02:43.000,5.49,47.63,9.14,44.689013,-124.095722
2022-06-14T14:17:43.000,5.43,47.06,9.11,44.689013,-124.095722
2022-06-14T14:32:43.000,5.37,46.54,9.1,44.689013,-124.095722
2022-06-14T14:47:43.000,5.4,46.85,9.12,44.689013,-124.095722
2022-06-14T15:02:43.000,5.56,48.34,9.18,44.689013,-124.095722
2022-06-14T15:17:43.000,5.54,48.12,9.17,44.689013,-124.095722
2022-06-14T15:32:43.000,5.42,47.01,9.13,44.689013,-124.095722
2022-06-14T15:47:43.000,4.84,41.82,8.98,44.689013,-124.095722
2022-06-14T16:02:43.000,4.45,38.36,8.88,44.689013,-124.095722
2022-06-14T16:17:43.000,4.37,37.66,8.85,44.689013,-124.095722
2022-06-14T16:32:43.000,4.38,37.73,8.85,44.689013,-124.095722
2022-06-14T16:47:43.000,4.27,36.76,8.83,44.689013,-124.095722
2022-06-14T17:02:43.000,4.28,36.89,8.83,44.689013,-124.095722
2022-06-14T17:17:43.000,4.37,37.71,8.88,44.689013,-124.095722
2022-06-14T17:32:43.000,4.44,38.31,8.9,44.689013,-124.095722
2022-06-14T17:47:43.000,4.58,39.61,8.95,44.689013,-124.095722
2022-06-14T18:02:43.000,4.54,39.26,8.97,44.689013,-124.095722
2022-06-14T18:17:43.000,4.72,40.85,9.02,44.689013,-124.095722
2022-06-14T18:32:43.000,4.91,42.58,9.09,44.689013,-124.095722
2022-06-14T18:47:43.000,5.4,47.11,9.35,44.689013,-124.095722
2022-06-14T19:02:43.000,5.56,48.72,9.54,44.689013,-124.095722
2022-06-14T19:17:43.000,5.6,49.2,9.65,44.689013,-124.095722
2022-06-14T19:32:43.000,5.52,48.48,9.6,44.689013,-124.095722
2022-06-14T19:47:43.000,5.56,48.86,9.66,44.689013,-124.095722
2022-06-14T20:02:43.000,5.49,48.25,9.63,44.689013,-124.095722
2022-06-14T20:17:43.000,5.36,46.94,9.52,44.689013,-124.095722
2022-06-14T20:32:43.000,5.75,50.72,9.81,44.689013,-124.095722
2022-06-14T20:47:43.000,6.1,54.13,10.06,44.689013,-124.095722
2022-06-14T21:02:43.000,6.52,58.37,10.47,44.689013,-124.095722
2022-06-14T21:17:43.000,6.41,57.45,10.5,44.689013,-124.095722
2022-06-14T21:32:43.000,6.17,55.07,10.29,44.689013,-124.095722
2022-06-14T21:47:43.000,6.59,59.01,10.49,44.689013,-124.095722
2022-06-14T22:02:43.000,6.57,58.86,10.45,44.689013,-124.095722
2022-06-14T22:17:43.000,6.15,54.62,10.1,44.689013,-124.095722
2022-06-14T22:32:43.000,6.21,55.17,10.1,44.689013,-124.095722
2022-06-14T22:47:43.000,5.91,52.06,9.78,44.689013,-124.095722
2022-06-14T23:02:43.000,5.89,51.63,9.55,44.689013,-124.095722
2022-06-14T23:17:43.000,5.89,51.47,9.44,44.689013,-124.095722
2022-06-14T23:32:43.000,5.79,50.58,9.4,44.689013,-124.095722
2022-06-14T23:47:43.000,5.77,50.37,9.4,44.689013,-124.095722
2022-06-15T00:02:43.000,5.71,49.9,9.4,44.689013,-124.095722
2022-06-15T00:17:43.000,5.8,50.64,9.37,44.689013,-124.095722
2022-06-15T00:32:43.000,5.49,47.9,9.32,44.689013,-124.095722
2022-06-15T00:47:43.000,5.52,48.07,9.28,44.689013,-124.095722
2022-06-15T01:02:43.000,5.49,47.78,9.23,44.689013,-124.095722
2022-06-15T01:17:43.000,5.55,48.19,9.17,44.689013,-124.095722
2022-06-15T01:32:43.000,5.32,46.14,9.09,44.689013,-124.095722
2022-06-15T01:47:43.000,5.47,47.32,9.02,44.689013,-124.095722
2022-06-15T02:02:43.000,5.56,48.05,8.99,44.689013,-124.095722
2022-06-15T02:17:43.000,5.59,48.31,8.97,44.689013,-124.095722
2022-06-15T02:32:43.000,5.58,48.23,8.97,44.689013,-124.095722
2022-06-15T02:47:43.000,5.58,48.26,8.99,44.689013,-124.095722
2022-06-15T03:02:43.000,5.58,48.25,9,44.689013,-124.095722
2022-06-15T03:17:43.000,5.55,48.03,9.01,44.689013,-124.095722
2022-06-15T03:32:43.000,5.5,47.63,9.02,44.689013,-124.095722
2022-06-15T03:47:43.000,5.44,47.11,9.06,44.689013,-124.095722
2022-06-15T04:02:43.000,5.36,46.47,9.11,44.689013,-124.095722
2022-06-15T04:17:43.000,5.34,46.38,9.14,44.689013,-124.095722
2022-06-15T04:32:43.000,5.31,46.06,9.11,44.689013,-124.095722
2022-06-15T04:47:43.000,5.35,46.35,9.09,44.689013,-124.095722
2022-06-15T05:02:43.000,5.35,46.42,9.14,44.689013,-124.095722
2022-06-15T05:17:43.000,5.31,46.09,9.11,44.689013,-124.095722
2022-06-15T05:32:43.000,5.27,45.73,9.12,44.689013,-124.095722
2022-06-15T05:47:43.000,5.08,44.01,9.04,44.689013,-124.095722
2022-06-15T06:02:43.000,5.05,43.76,9.04,44.689013,-124.095722
2022-06-15T06:17:43.000,4.96,42.92,8.99,44.689013,-124.095722
2022-06-15T06:32:43.000,4.88,42.14,8.95,44.689013,-124.095722
2022-06-15T06:47:43.000,4.82,41.59,8.9,44.689013,-124.095722
2022-06-15T07:02:43.000,4.7,40.5,8.87,44.689013,-124.095722
2022-06-15T07:17:43.000,4.65,40.08,8.87,44.689013,-124.095722
2022-06-15T07:32:43.000,4.75,41.04,8.91,44.689013,-124.095722
2022-06-15T07:47:43.000,4.82,41.69,8.98,44.689013,-124.095722
2022-06-15T08:02:43.000,4.9,42.42,9.04,44.689013,-124.095722
2022-06-15T08:17:43.000,4.98,43.19,9.08,44.689013,-124.095722
2022-06-15T08:32:43.000,5.1,44.25,9.14,44.689013,-124.095722
2022-06-15T08:47:43.000,5.08,44.13,9.16,44.689013,-124.095722
2022-06-15T09:02:43.000,5.11,44.36,9.18,44.689013,-124.095722
2022-06-15T09:17:43.000,4.99,43.28,9.14,44.689013,-124.095722
2022-06-15T09:32:43.000,5.03,43.64,9.14,44.689013,-124.095722
2022-06-15T09:47:43.000,5.03,43.65,9.14,44.689013,-124.095722
2022-06-15T10:02:43.000,4.85,42.08,9.09,44.689013,-124.095722
2022-06-15T10:17:43.000,4.8,41.62,9.07,44.689013,-124.095722
2022-06-15T10:32:43.000,4.7,40.68,9.02,44.689013,-124.095722
2022-06-15T10:47:43.000,4.7,40.7,9.05,44.689013,-124.095722
2022-06-15T11:02:43.000,4.95,42.98,9.15,44.689013,-124.095722
2022-06-15T11:17:43.000,5.09,44.21,9.21,44.689013,-124.095722
2022-06-15T11:32:43.000,5.2,45.27,9.28,44.689013,-124.095722
2022-06-15T11:47:43.000,5.49,47.86,9.34,44.689013,-124.095722
2022-06-15T12:02:43.000,5.72,49.94,9.4,44.689013,-124.095722
2022-06-15T12:17:43.000,5.94,51.89,9.42,44.689013,-124.095722
2022-06-15T12:32:43.000,5.94,51.9,9.42,44.689013,-124.095722
2022-06-15T12:47:43.000,5.84,50.94,9.35,44.689013,-124.095722
2022-06-15T13:02:43.000,5.69,49.49,9.26,44.689013,-124.095722
2022-06-15T13:17:43.000,5.69,49.5,9.21,44.689013,-124.095722
2022-06-15T13:32:43.000,5.82,50.5,9.14,44.689013,-124.095722
2022-06-15T13:47:43.000,5.68,49.24,9.12,44.689013,-124.095722
2022-06-15T14:02:43.000,5.12,44.31,9.05,44.689013,-124.095722
2022-06-15T14:17:43.000,4.85,41.89,8.93,44.689013,-124.095722
2022-06-15T14:32:43.000,4.79,41.3,8.85,44.689013,-124.095722
2022-06-15T14:47:43.000,4.8,41.44,8.9,44.689013,-124.095722
2022-06-15T15:02:43.000,4.9,42.28,8.92,44.689013,-124.095722
2022-06-15T15:17:43.000,4.94,42.67,8.93,44.689013,-124.095722
2022-06-15T15:32:43.000,5,43.16,8.93,44.689013,-124.095722
2022-06-15T15:47:43.000,5.06,43.7,8.95,44.689013,-124.095722
2022-06-15T16:02:43.000,5.1,44.08,8.96,44.689013,-124.095722
2022-06-15T16:17:43.000,5.05,43.65,8.95,44.689013,-124.095722
2022-06-15T16:32:43.000,5.08,43.86,8.92,44.689013,-124.095722
2022-06-15T16:47:43.000,5.23,45.1,8.88,44.689013,-124.095722
2022-06-15T17:02:43.000,5.15,44.34,8.81,44.689013,-124.095722
2022-06-15T17:17:43.000,4.98,42.91,8.8,44.689013,-124.095722
2022-06-15T17:32:43.000,4.64,39.86,8.71,44.689013,-124.095722
2022-06-15T17:47:43.000,4.49,38.52,8.65,44.689013,-124.095722
2022-06-15T18:02:43.000,4.43,37.98,8.64,44.689013,-124.095722
2022-06-15T18:17:43.000,4.45,38.16,8.63,44.689013,-124.095722
2022-06-15T18:32:43.000,4.45,38.14,8.64,44.689013,-124.095722
2022-06-15T18:47:43.000,4.48,38.45,8.64,44.689013,-124.095722
2022-06-15T19:02:43.000,4.6,39.46,8.66,44.689013,-124.095722
2022-06-15T19:17:43.000,5.2,44.8,8.85,44.689013,-124.095722
2022-06-15T19:32:43.000,5.42,46.81,8.96,44.689013,-124.095722
2022-06-15T19:47:43.000,5.62,48.82,9.16,44.689013,-124.095722
2022-06-15T20:02:43.000,5.61,48.67,9.11,44.689013,-124.095722
2022-06-15T20:17:43.000,5.59,48.53,9.12,44.689013,-124.095722
2022-06-15T20:32:43.000,5.71,49.58,9.19,44.689013,-124.095722
2022-06-15T20:47:43.000,6.04,52.78,9.4,44.689013,-124.095722
2022-06-15T21:02:43.000,6.24,54.71,9.54,44.689013,-124.095722
2022-06-15T21:17:43.000,5.48,47.46,9.07,44.689013,-124.095722
2022-06-15T21:32:43.000,4.77,41.03,8.76,44.689013,-124.095722
2022-06-15T21:47:43.000,4.68,40.21,8.71,44.689013,-124.095722
2022-06-15T22:02:43.000,4.79,41.15,8.71,44.689013,-124.095722
2022-06-15T22:17:43.000,4.79,41.18,8.7,44.689013,-124.095722
2022-06-15T22:32:43.000,4.78,41.12,8.73,44.689013,-124.095722
2022-06-15T22:47:43.000,4.97,42.77,8.78,44.689013,-124.095722
2022-06-15T23:02:43.000,5.21,44.91,8.84,44.689013,-124.095722
2022-06-15T23:17:43.000,5.28,45.51,8.88,44.689013,-124.095722
2022-06-15T23:32:43.000,5.23,45.1,8.86,44.689013,-124.095722
2022-06-15T23:47:43.000,5.19,44.74,8.85,44.689013,-124.095722
2022-06-16T00:02:43.000,5.05,43.48,8.78,44.689013,-124.095722
2022-06-16T00:17:43.000,5.05,43.45,8.78,44.689013,-124.095722
2022-06-16T00:32:43.000,4.9,42.09,8.71,44.689013,-124.095722
2022-06-16T00:47:43.000,4.55,39.05,8.64,44.689013,-124.095722
2022-06-16T01:02:43.000,4.48,38.37,8.62,44.689013,-124.095722
2022-06-16T01:17:43.000,4.48,38.43,8.62,44.689013,-124.095722
2022-06-16T01:32:43.000,4.48,38.42,8.64,44.689013,-124.095722
2022-06-16T01:47:43.000,4.43,37.96,8.63,44.689013,-124.095722
2022-06-16T02:02:43.000,4.42,37.86,8.63,44.689013,-124.095722
2022-06-16T02:17:43.000,4.34,37.24,8.61,44.689013,-124.095722
2022-06-16T02:32:43.000,4.3,36.88,8.61,44.689013,-124.095722
2022-06-16T02:47:43.000,4.03,34.51,8.57,44.689013,-124.095722
2022-06-16T03:02:43.000,3.65,31.21,8.52,44.689013,-124.095722
2022-06-16T03:17:43.000,3.92,33.57,8.56,44.689013,-124.095722
2022-06-16T03:32:43.000,3.97,33.97,8.57,44.689013,-124.095722
2022-06-16T03:47:43.000,4.23,36.27,8.61,44.689013,-124.095722
2022-06-16T04:02:43.000,4.62,39.73,8.73,44.689013,-124.095722
2022-06-16T04:17:43.000,5.08,43.88,8.92,44.689013,-124.095722
2022-06-16T04:32:43.000,5.14,44.46,9.02,44.689013,-124.095722
2022-06-16T04:47:43.000,4.44,38.13,8.73,44.689013,-124.095722
2022-06-16T05:02:43.000,4.43,38.1,8.75,44.689013,-124.095722
2022-06-16T05:17:43.000,3.9,33.4,8.62,44.689013,-124.095722
2022-06-16T05:32:43.000,3.85,32.99,8.61,44.689013,-124.095722
2022-06-16T05:47:43.000,3.15,26.93,8.47,44.689013,-124.095722
2022-06-16T06:02:43.000,2.91,24.84,8.44,44.689013,-124.095722
2022-06-16T06:17:43.000,2.79,23.78,8.42,44.689013,-124.095722
2022-06-16T06:32:43.000,2.85,24.28,8.42,44.689013,-124.095722
2022-06-16T06:47:43.000,2.93,25.02,8.45,44.689013,-124.095722
2022-06-16T07:02:43.000,3.28,28,8.5,44.689013,-124.095722
2022-06-16T07:17:43.000,3.61,30.89,8.56,44.689013,-124.095722
2022-06-16T07:32:43.000,3.79,32.5,8.62,44.689013,-124.095722
2022-06-16T07:47:43.000,3.85,33.04,8.65,44.689013,-124.095722
2022-06-16T08:02:43.000,3.91,33.56,8.69,44.689013,-124.095722
2022-06-16T08:17:43.000,3.92,33.63,8.71,44.689013,-124.095722
2022-06-16T08:32:43.000,4.09,35.22,8.77,44.689013,-124.095722
2022-06-16T08:47:43.000,4.28,36.86,8.81,44.689013,-124.095722
2022-06-16T09:02:43.000,4.25,36.62,8.79,44.689013,-124.095722
2022-06-16T09:17:43.000,4.18,35.95,8.74,44.689013,-124.095722
2022-06-16T09:32:43.000,4.13,35.45,8.69,44.689013,-124.095722
2022-06-16T09:47:43.000,4.1,35.16,8.66,44.689013,-124.095722
2022-06-16T10:02:43.000,4.05,34.76,8.64,44.689013,-124.095722
2022-06-16T10:17:43.000,4.03,34.53,8.64,44.689013,-124.095722
2022-06-16T10:32:43.000,3.98,34.16,8.63,44.689013,-124.095722
2022-06-16T10:47:43.000,4.1,35.15,8.66,44.689013,-124.095722
2022-06-16T11:02:43.000,4.44,38.19,8.79,44.689013,-124.095722
2022-06-16T11:17:43.000,4.86,42.09,9.02,44.689013,-124.095722
2022-06-16T11:32:43.000,5.74,50.23,9.49,44.689013,-124.095722
2022-06-16T11:47:43.000,6.49,57.3,9.87,44.689013,-124.095722
2022-06-16T12:02:43.000,6.9,61.38,10.17,44.689013,-124.095722
2022-06-16T12:17:43.000,6.23,54.94,9.8,44.689013,-124.095722
2022-06-16T12:32:43.000,6.21,54.8,9.83,44.689013,-124.095722
2022-06-16T12:47:43.000,4.64,40.09,8.97,44.689013,-124.095722
2022-06-16T13:02:43.000,4.22,36.32,8.74,44.689013,-124.095722
2022-06-16T13:17:43.000,4.18,35.97,8.73,44.689013,-124.095722
2022-06-16T13:32:43.000,4.27,36.73,8.74,44.689013,-124.095722
2022-06-16T13:47:43.000,4.16,35.74,8.71,44.689013,-124.095722
2022-06-16T14:02:43.000,4.12,35.36,8.69,44.689013,-124.095722
2022-06-16T14:17:43.000,4.13,35.47,8.69,44.689013,-124.095722
2022-06-16T14:32:43.000,4.18,35.9,8.69,44.689013,-124.095722
2022-06-16T14:47:43.000,4.24,36.44,8.72,44.689013,-124.095722
2022-06-16T15:02:43.000,4.31,37.06,8.77,44.689013,-124.095722
2022-06-16T15:17:43.000,4.49,38.72,8.83,44.689013,-124.095722
2022-06-16T15:32:43.000,4.86,41.9,8.88,44.689013,-124.095722
2022-06-16T15:47:43.000,5.18,44.69,8.9,44.689013,-124.095722
2022-06-16T16:02:43.000,5.21,45.01,8.92,44.689013,-124.095722
2022-06-16T16:17:43.000,5.33,46.01,8.95,44.689013,-124.095722
2022-06-16T16:32:43.000,5.35,46.27,8.95,44.689013,-124.095722
2022-06-16T16:47:43.000,5.42,46.79,8.95,44.689013,-124.095722
2022-06-16T17:02:43.000,5.47,47.29,9,44.689013,-124.095722
2022-06-16T17:17:43.000,5.45,47.19,9.07,44.689013,-124.095722
2022-06-16T17:32:43.000,5.52,47.94,9.18,44.689013,-124.095722
2022-06-16T17:47:43.000,6.01,52.36,9.33,44.689013,-124.095722
2022-06-16T18:02:43.000,6.26,54.64,9.37,44.689013,-124.095722
2022-06-16T18:17:43.000,6.51,56.85,9.42,44.689013,-124.095722
2022-06-16T18:32:43.000,6.46,56.54,9.47,44.689013,-124.095722
