Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-09T00:01:24.000,10.25,94.11,11.52,NaN,NaN
2020-06-09T00:16:24.000,10.26,94.17,11.52,NaN,NaN
2020-06-09T00:31:24.000,10.25,94.04,11.5,NaN,NaN
2020-06-09T00:46:24.000,10.32,94.59,11.48,NaN,NaN
2020-06-09T01:01:24.000,10.34,94.72,11.46,NaN,NaN
2020-06-09T01:16:24.000,10.37,95.05,11.45,NaN,NaN
2020-06-09T01:31:24.000,10.29,94.27,11.42,NaN,NaN
2020-06-09T01:46:24.000,10.28,94.15,11.45,NaN,NaN
2020-06-09T02:01:24.000,10.3,94.53,11.52,NaN,NaN
2020-06-09T02:16:24.000,10.36,95.36,11.64,NaN,NaN
2020-06-09T02:31:24.000,10.46,96.54,11.75,NaN,NaN
2020-06-09T02:46:24.000,10.45,96.61,11.82,NaN,NaN
2020-06-09T03:01:24.000,10.48,96.93,11.85,NaN,NaN
2020-06-09T03:16:24.000,10.5,97.25,11.91,NaN,NaN
2020-06-09T03:31:24.000,10.53,97.67,11.97,NaN,NaN
2020-06-09T03:46:24.000,10.58,98.29,12.06,NaN,NaN
2020-06-09T04:01:24.000,10.57,98.39,12.15,NaN,NaN
2020-06-09T04:16:24.000,10.63,99.22,12.26,NaN,NaN
2020-06-09T04:31:24.000,10.64,99.61,12.38,NaN,NaN
2020-06-09T04:46:24.000,10.82,16.45,12.51,NaN,NaN
2020-06-09T05:01:24.000,10.82,16.48,12.6,NaN,NaN
2020-06-09T05:16:24.000,10.76,16.43,12.63,NaN,NaN
2020-06-09T05:31:24.000,10.97,16.44,12.72,NaN,NaN
2020-06-09T05:46:24.000,11.02,16.4,12.76,NaN,NaN
2020-06-09T06:01:24.000,11.09,16.49,12.83,NaN,NaN
2020-06-09T06:16:24.000,11.07,16.46,12.83,NaN,NaN
2020-06-09T06:31:24.000,10.97,16.47,12.81,NaN,NaN
2020-06-09T06:46:24.000,11.1,16.4,12.88,NaN,NaN
2020-06-09T07:01:24.000,11.2,16.42,12.99,NaN,NaN
2020-06-09T07:16:24.000,11.25,16.48,13.04,NaN,NaN
2020-06-09T07:31:24.000,11.31,16.45,13.08,NaN,NaN
2020-06-09T07:46:24.000,11.38,16.43,13.13,NaN,NaN
2020-06-09T08:01:24.000,11.51,16.47,13.2,NaN,NaN
2020-06-09T08:16:24.000,11.51,16.47,13.22,NaN,NaN
2020-06-09T08:31:24.000,11.47,16.44,13.22,NaN,NaN
2020-06-09T08:46:24.000,11.36,16.43,13.22,NaN,NaN
2020-06-09T09:01:24.000,11.35,16.42,13.22,NaN,NaN
2020-06-09T09:16:24.000,11.39,16.46,13.22,NaN,NaN
2020-06-09T09:31:24.000,11.4,16.47,13.2,NaN,NaN
2020-06-09T09:46:24.000,10.21,94.9,12.08,NaN,NaN
2020-06-09T10:01:24.000,10.16,93.96,11.87,NaN,NaN
2020-06-09T10:16:24.000,10.14,93.64,11.8,NaN,NaN
2020-06-09T10:31:24.000,10.09,93.15,11.75,NaN,NaN
2020-06-09T10:46:24.000,10.1,93.2,11.75,NaN,NaN
2020-06-09T11:01:24.000,10.09,93.07,11.75,NaN,NaN
2020-06-09T11:16:24.000,10.1,93.27,11.8,NaN,NaN
2020-06-09T11:31:24.000,10.15,93.91,11.9,NaN,NaN
2020-06-09T11:46:24.000,10.2,94.65,12.01,NaN,NaN
2020-06-09T12:01:24.000,10.23,95.43,12.24,NaN,NaN
2020-06-09T12:16:24.000,10.42,97.8,12.51,NaN,NaN
2020-06-09T12:31:24.000,10.61,16.42,12.81,NaN,NaN
2020-06-09T12:46:24.000,10.75,16.4,13.02,NaN,NaN
2020-06-09T13:01:24.000,10.87,16.43,13.11,NaN,NaN
2020-06-09T13:16:24.000,10.83,16.4,13.13,NaN,NaN
2020-06-09T13:31:24.000,10.8,16.47,13.13,NaN,NaN
2020-06-09T13:46:24.000,10.72,16.4,13.15,NaN,NaN
2020-06-09T14:01:24.000,10.71,16.4,13.17,NaN,NaN
2020-06-09T14:16:24.000,10.6,16.4,13.2,NaN,NaN
2020-06-09T14:31:24.000,10.63,16.43,13.19,NaN,NaN
2020-06-09T14:46:24.000,10.61,16.41,13.2,NaN,NaN
2020-06-09T15:01:24.000,10.62,16.41,13.18,NaN,NaN
2020-06-09T15:16:24.000,10.62,16.42,13.19,NaN,NaN
2020-06-09T15:31:24.000,10.57,16.47,13.2,NaN,NaN
2020-06-09T15:46:24.000,10.51,16.41,13.16,NaN,NaN
2020-06-09T16:01:24.000,10.53,16.44,13.19,NaN,NaN
2020-06-09T16:16:24.000,10.43,99.33,13.16,NaN,NaN
2020-06-09T16:31:24.000,10.42,99.28,13.18,NaN,NaN
2020-06-09T16:46:24.000,10.38,98.85,13.17,NaN,NaN
2020-06-09T17:01:24.000,10.34,98.48,13.15,NaN,NaN
2020-06-09T17:16:24.000,10.3,98.1,13.15,NaN,NaN
2020-06-09T17:31:24.000,10.17,96.78,13.11,NaN,NaN
2020-06-09T17:46:24.000,10.12,96.22,13.09,NaN,NaN
2020-06-09T18:01:24.000,10.15,96.46,13.08,NaN,NaN
2020-06-09T18:16:24.000,10.02,95.23,13.08,NaN,NaN
2020-06-09T18:31:24.000,10.04,95.41,13.04,NaN,NaN
2020-06-09T18:46:24.000,9.91,93.97,12.98,NaN,NaN
2020-06-09T19:01:24.000,9.91,94.05,12.99,NaN,NaN
2020-06-09T19:16:24.000,9.88,93.67,12.95,NaN,NaN
2020-06-09T19:31:24.000,9.84,93.16,12.9,NaN,NaN
2020-06-09T19:46:24.000,9.92,94.07,12.95,NaN,NaN
2020-06-09T20:01:24.000,9.95,94.31,12.96,NaN,NaN
2020-06-09T20:16:24.000,10.01,94.94,12.98,NaN,NaN
2020-06-09T20:31:24.000,10.13,95.85,12.88,NaN,NaN
2020-06-09T20:46:24.000,10.17,96.04,12.78,NaN,NaN
2020-06-09T21:01:24.000,10.14,95.75,12.79,NaN,NaN
2020-06-09T21:16:24.000,10.03,95.23,13.04,NaN,NaN
2020-06-09T21:31:24.000,10.11,96.09,13.08,NaN,NaN
2020-06-09T21:46:24.000,10.16,96.64,13.08,NaN,NaN
2020-06-09T22:01:24.000,10.16,96.61,13.09,NaN,NaN
2020-06-09T22:16:24.000,10.13,96.33,13.1,NaN,NaN
2020-06-09T22:31:24.000,10.12,96.18,13.05,NaN,NaN
2020-06-09T22:46:24.000,10.08,95.63,12.99,NaN,NaN
2020-06-09T23:01:24.000,10.05,95.22,12.9,NaN,NaN
2020-06-09T23:16:24.000,10.02,94.82,12.89,NaN,NaN
2020-06-09T23:31:24.000,10.15,96.15,12.9,NaN,NaN
2020-06-09T23:46:24.000,10.18,96.42,12.9,NaN,NaN
2020-06-10T00:01:24.000,10.18,96.39,12.89,NaN,NaN
2020-06-10T00:16:24.000,10.17,96.24,12.86,NaN,NaN
2020-06-10T00:31:24.000,10,94.6,12.86,NaN,NaN
2020-06-10T00:46:24.000,9.99,94.55,12.88,NaN,NaN
2020-06-10T01:01:24.000,10.02,94.85,12.88,NaN,NaN
2020-06-10T01:16:24.000,10.01,94.76,12.88,NaN,NaN
2020-06-10T01:31:24.000,10.04,95.04,12.86,NaN,NaN
2020-06-10T01:46:24.000,10.06,95.18,12.87,NaN,NaN
2020-06-10T02:01:24.000,10.07,95.32,12.88,NaN,NaN
2020-06-10T02:16:24.000,10.06,95.25,12.9,NaN,NaN
2020-06-10T02:31:24.000,10.08,95.36,12.88,NaN,NaN
2020-06-10T02:46:24.000,10.07,95.31,12.86,NaN,NaN
2020-06-10T03:01:24.000,10.06,95.22,12.88,NaN,NaN
2020-06-10T03:16:24.000,10.1,95.62,12.88,NaN,NaN
2020-06-10T03:31:24.000,10.1,95.64,12.89,NaN,NaN
2020-06-10T03:46:24.000,10.1,95.69,12.9,NaN,NaN
2020-06-10T04:01:24.000,10.1,95.68,12.9,NaN,NaN
2020-06-10T04:16:24.000,10.13,95.86,12.89,NaN,NaN
2020-06-10T04:31:24.000,10.1,95.57,12.89,NaN,NaN
2020-06-10T04:46:24.000,10.1,95.61,12.89,NaN,NaN
2020-06-10T05:01:24.000,10.09,95.52,12.88,NaN,NaN
2020-06-10T05:16:24.000,10.07,95.29,12.89,NaN,NaN
2020-06-10T05:31:24.000,10.08,95.43,12.89,NaN,NaN
2020-06-10T05:46:24.000,10.07,95.32,12.88,NaN,NaN
2020-06-10T06:01:24.000,10.07,95.3,12.88,NaN,NaN
2020-06-10T06:16:24.000,10.05,95.08,12.88,NaN,NaN
2020-06-10T06:31:24.000,10.04,95.04,12.88,NaN,NaN
2020-06-10T06:46:24.000,10.05,95.14,12.88,NaN,NaN
2020-06-10T07:01:24.000,10.06,95.26,12.88,NaN,NaN
2020-06-10T07:16:24.000,10.04,94.99,12.88,NaN,NaN
2020-06-10T07:31:24.000,10.01,94.72,12.88,NaN,NaN
2020-06-10T07:46:24.000,10.02,94.84,12.88,NaN,NaN
2020-06-10T08:01:24.000,10.02,94.85,12.86,NaN,NaN
2020-06-10T08:16:24.000,9.97,94.34,12.86,NaN,NaN
2020-06-10T08:31:24.000,10.01,94.72,12.86,NaN,NaN
2020-06-10T08:46:24.000,10.09,95.55,12.88,NaN,NaN
2020-06-10T09:01:24.000,10.11,95.66,12.88,NaN,NaN
2020-06-10T09:16:24.000,10.07,95.31,12.88,NaN,NaN
2020-06-10T09:31:24.000,10.09,95.51,12.88,NaN,NaN
2020-06-10T09:46:24.000,10.05,95.11,12.86,NaN,NaN
2020-06-10T10:01:24.000,10.05,95.05,12.85,NaN,NaN
2020-06-10T10:16:24.000,10.05,95.03,12.86,NaN,NaN
2020-06-10T10:31:24.000,10.02,94.78,12.86,NaN,NaN
2020-06-10T10:46:24.000,10.02,94.75,12.86,NaN,NaN
2020-06-10T11:01:24.000,10.02,94.82,12.86,NaN,NaN
2020-06-10T11:16:24.000,10.04,94.94,12.86,NaN,NaN
2020-06-10T11:31:24.000,10.01,94.65,12.85,NaN,NaN
2020-06-10T11:46:24.000,9.99,94.48,12.84,NaN,NaN
2020-06-10T12:01:24.000,10.02,94.71,12.84,NaN,NaN
2020-06-10T12:16:24.000,10.02,94.75,12.83,NaN,NaN
2020-06-10T12:31:24.000,10,94.6,12.83,NaN,NaN
2020-06-10T12:46:24.000,10.01,94.64,12.83,NaN,NaN
2020-06-10T13:01:24.000,9.98,94.31,12.83,NaN,NaN
2020-06-10T13:16:24.000,9.98,94.32,12.83,NaN,NaN
2020-06-10T13:31:24.000,9.96,94.16,12.82,NaN,NaN
2020-06-10T13:46:24.000,9.92,93.78,12.8,NaN,NaN
2020-06-10T14:01:24.000,9.91,93.6,12.8,NaN,NaN
2020-06-10T14:16:24.000,9.87,93.21,12.79,NaN,NaN
2020-06-10T14:31:24.000,9.86,93.15,12.78,NaN,NaN
2020-06-10T14:46:24.000,9.87,93.2,12.78,NaN,NaN
2020-06-10T15:01:24.000,9.83,92.82,12.78,NaN,NaN
2020-06-10T15:16:24.000,9.81,92.66,12.77,NaN,NaN
2020-06-10T15:31:24.000,9.82,92.72,12.76,NaN,NaN
2020-06-10T15:46:24.000,9.82,92.73,12.76,NaN,NaN
2020-06-10T16:01:24.000,9.81,92.59,12.76,NaN,NaN
2020-06-10T16:16:24.000,9.8,92.49,12.76,NaN,NaN
2020-06-10T16:31:24.000,9.77,92.2,12.76,NaN,NaN
2020-06-10T16:46:24.000,9.77,92.22,12.76,NaN,NaN
2020-06-10T17:01:24.000,9.78,92.35,12.75,NaN,NaN
2020-06-10T17:16:24.000,9.78,92.28,12.74,NaN,NaN
2020-06-10T17:31:24.000,9.78,92.25,12.74,NaN,NaN
2020-06-10T17:46:24.000,9.77,92.21,12.74,NaN,NaN
2020-06-10T18:01:24.000,9.74,91.88,12.73,NaN,NaN
2020-06-10T18:16:24.000,9.7,91.47,12.72,NaN,NaN
2020-06-10T18:31:24.000,9.67,91.2,12.72,NaN,NaN
2020-06-10T18:46:24.000,9.64,90.91,12.72,NaN,NaN
2020-06-10T19:01:24.000,9.66,91.09,12.72,NaN,NaN
2020-06-10T19:16:24.000,9.73,91.77,12.72,NaN,NaN
2020-06-10T19:31:24.000,9.85,92.89,12.72,NaN,NaN
