Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
28-Jul-2020 20:00:00,2.04220915581688,7.65,44.8293382390953,-124.083313686591,-30.1805657835218
28-Jul-2020 21:00:00,2.15595688086238,7.6975,44.8293382390953,-124.083313686591,-30.1805657835218
28-Jul-2020 22:00:00,1.81121377572449,7.55375,44.8293382390953,-124.083313686591,-30.1805657835218
28-Jul-2020 23:00:00,1.76396472070559,7.5475,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 00:00:00,1.60209295814084,7.475,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 01:00:00,1.59596808063839,7.46,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 02:00:00,1.64496710065799,7.49,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 03:00:00,1.76221475570489,7.5325,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 04:00:00,1.96346073078538,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 05:00:00,2.15945681086378,7.705,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 06:00:00,2.22945541089178,7.7375,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 07:00:00,2.07195856082878,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 08:00:00,1.49622007559849,7.4275,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 09:00:00,1.46297074058519,7.405,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 10:00:00,1.44897102057959,7.39,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 11:00:00,1.45597088058239,7.39,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 12:00:00,1.48747025059499,7.4025,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 13:00:00,1.52771944561109,7.42,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 14:00:00,1.62746745065099,7.465,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 15:00:00,1.79021419571609,7.535,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 16:00:00,1.83571328573429,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 17:00:00,1.91271174576508,7.59,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 18:00:00,2.35895282094358,7.7625,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 19:00:00,2.04920901581968,7.65,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 20:00:00,1.62046759064819,7.4825,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 21:00:00,1.41922161556769,7.3975,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 22:00:00,1.36672266554669,7.3775,44.8293382390953,-124.083313686591,-30.1805657835218
29-Jul-2020 23:00:00,1.35097298054039,7.37,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 00:00:00,1.35272294554109,7.3725,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 01:00:00,1.38772224555509,7.3875,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 02:00:00,1.44197116057679,7.4,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 03:00:00,1.53471930561389,7.4425,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 04:00:00,1.61346773064539,7.4725,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 05:00:00,1.73421531569369,7.52,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 06:00:00,1.90746185076298,7.5775,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 07:00:00,2.04570908581828,7.6225,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 08:00:00,2.01070978580428,7.615,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 09:00:00,1.87421251574968,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 10:00:00,1.81383872322554,7.55,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 11:00:00,1.75871482570349,7.535,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 12:00:00,1.57846843063139,7.475,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 13:00:00,1.54696906061879,7.46,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 14:00:00,1.55921881562369,7.46,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 15:00:00,1.59946801063979,7.475,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 16:00:00,1.67996640067199,7.505,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 17:00:00,1.74646507069859,7.5375,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 18:00:00,1.88996220075598,7.565,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 19:00:00,1.96521069578608,7.5975,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 20:00:00,2.09995800083998,7.65,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 21:00:00,2.23995520089598,7.7,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 22:00:00,1.91096178076438,7.5925,44.8293382390953,-124.083313686591,-30.1805657835218
30-Jul-2020 23:00:00,1.51721965560689,7.4875,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 00:00:00,1.44022119557609,7.47,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 01:00:00,1.49447011059779,7.47,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 02:00:00,1.52771944561109,7.48,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 03:00:00,1.60471790564189,7.505,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 04:00:00,1.76746465070699,7.555,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 05:00:00,2.03345933081338,7.6475,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 06:00:00,2.26095478090438,7.7375,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 07:00:00,2.63544729105418,7.865,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 08:00:00,2.97669046619068,7.98,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 09:00:00,3.18843623127537,8.05,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 10:00:00,2.55144897102058,7.8625,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 11:00:00,1.87771244575108,7.62,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 12:00:00,1.66946661066779,7.5575,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 13:00:00,1.59421811563769,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 14:00:00,1.71846563068739,7.5675,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 15:00:00,1.86196276074479,7.605,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 16:00:00,2.00195996080078,7.65,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 17:00:00,2.13145737085258,7.705,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 18:00:00,2.31345373092538,7.77,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 19:00:00,2.45695086098278,7.83,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 20:00:00,NaN,NaN,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 21:00:00,2.40328526762798,7.80333333333333,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 22:00:00,2.25920481590368,7.7575,44.8293382390953,-124.083313686591,-30.1805657835218
31-Jul-2020 23:00:00,2.11395772084558,7.70875,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 00:00:00,2.07720845583088,7.7,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 01:00:00,2.07370852582948,7.7025,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 02:00:00,2.20670586588268,7.735,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 03:00:00,2.47095058098838,7.82,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 04:00:00,2.70894582108358,7.90375,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 05:00:00,2.70544589108218,7.915,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 06:00:00,2.76844463110738,7.945,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 07:00:00,2.86469270614588,7.9825,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 08:00:00,2.95394092118158,8.0275,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 09:00:00,2.93294134117318,8.04,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 10:00:00,2.92419151616968,8,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 11:00:00,2.72994540109198,7.9325,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 12:00:00,2.56544869102618,7.88,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 13:00:00,2.41145177096458,7.825,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 14:00:00,2.76494470110598,7.9375,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 15:00:00,3.06768864622708,8.04625,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 16:00:00,3.18318633627327,8.0875,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 17:00:00,3.34243315133697,8.14,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 18:00:00,3.42293154136917,8.16375,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 19:00:00,2.93644127117458,8.0425,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 20:00:00,1.84446311073779,7.65,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 21:00:00,1.81296374072519,7.63,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 22:00:00,1.82521349573009,7.635,44.8293382390953,-124.083313686591,-30.1805657835218
01-Aug-2020 23:00:00,1.88296234075318,7.6675,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 00:00:00,1.98971020579588,7.695,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 01:00:00,2.08245835083298,7.74,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 02:00:00,2.22595548089038,7.785,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 03:00:00,2.28020439591208,7.81,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 04:00:00,2.49895002099958,7.8775,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 05:00:00,2.96794064118718,8.04,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 06:00:00,3.34155816883662,8.1925,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 07:00:00,3.15868682626347,8.1375,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 08:00:00,2.19795604087918,7.785,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 09:00:00,2.08245835083298,7.735,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 10:00:00,2.08945821083578,7.74,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 11:00:00,2.14545709085818,7.7575,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 12:00:00,2.23995520089598,7.79,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 13:00:00,2.45870082598348,7.8625,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 14:00:00,2.73694526109478,7.9575,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 15:00:00,2.74569508609828,7.96625,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 16:00:00,2.68969620607588,7.9625,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 17:00:00,2.89269214615708,8.0525,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 18:00:00,2.94344113117738,8.09,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 19:00:00,2.48670026599468,7.91,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 20:00:00,1.95821083578328,7.70875,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 21:00:00,1.98621027579448,7.715,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 22:00:00,2.01070978580428,7.735,44.8293382390953,-124.083313686591,-30.1805657835218
02-Aug-2020 23:00:00,1.97921041579168,7.74,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 00:00:00,1.95471090578188,7.7375,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 01:00:00,1.97571048579028,7.73,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 02:00:00,1.92146157076858,7.73,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 03:00:00,2.04920901581968,7.74,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 04:00:00,2.27670446591068,7.83,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 05:00:00,2.53744925101498,7.9375,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 06:00:00,2.32920341593168,7.8675,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 07:00:00,2.23295534089318,7.84625,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 08:00:00,2.35195296094078,7.87,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 09:00:00,2.40620187596248,7.9075,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 10:00:00,2.40620187596248,7.9275,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 11:00:00,2.43945121097578,7.94,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 12:00:00,2.47620047599048,7.94,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 13:00:00,2.48320033599328,7.9375,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 14:00:00,2.53394932101358,7.95,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 15:00:00,2.41670166596668,7.92,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 16:00:00,2.20495590088198,7.83,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 17:00:00,2.34845303093938,7.8775,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 18:00:00,2.40182696346073,7.9,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 19:00:00,2.15770684586308,7.825,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 20:00:00,1.97921041579168,7.77,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 21:00:00,1.98971020579588,7.765,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 22:00:00,1.97921041579168,7.775,44.8293382390953,-124.083313686591,-30.1805657835218
03-Aug-2020 23:00:00,1.99671006579868,7.78,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 00:00:00,2.03608427831443,7.7825,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 01:00:00,2.14195716085678,7.8225,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 02:00:00,2.23820523589528,7.85125,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 03:00:00,2.18220635587288,7.8425,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 04:00:00,2.09120817583648,7.81,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 05:00:00,2.06495870082598,7.8,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 06:00:00,2.03695926081478,7.78,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 07:00:00,2.12795744085118,7.815,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 08:00:00,2.25920481590368,7.865,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 09:00:00,2.33095338093238,7.9125,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 10:00:00,2.24870502589948,7.9,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 11:00:00,2.19795604087918,7.8725,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 12:00:00,2.20145597088058,7.87,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 13:00:00,2.19095618087638,7.86,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 14:00:00,2.19620607587848,7.85,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 15:00:00,2.20145597088058,7.85,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 16:00:00,2.26795464090718,7.885,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 17:00:00,2.09295814083718,7.8075,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 18:00:00,1.96696066078678,7.765,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 19:00:00,1.85496290074198,7.725,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 20:00:00,1.76046479070419,7.6975,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 21:00:00,1.74646507069859,7.68,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 22:00:00,1.90571188576228,7.7325,44.8293382390953,-124.083313686591,-30.1805657835218
04-Aug-2020 23:00:00,2.01070978580428,7.7825,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 00:00:00,2.00020999580008,7.78,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 01:00:00,1.78671426571469,7.7,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 02:00:00,1.69921601567969,7.6625,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 03:00:00,1.66596668066639,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 04:00:00,1.67996640067199,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 05:00:00,1.67559148817024,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 06:00:00,1.66421671566569,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 07:00:00,1.68346633067339,7.6675,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 08:00:00,1.69046619067619,7.67,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 09:00:00,1.70971580568389,7.68,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 10:00:00,1.69746605067899,7.68,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 11:00:00,1.71496570068599,7.6825,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 12:00:00,1.74121517569649,7.7075,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 13:00:00,1.85671286574269,7.77,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 14:00:00,1.93196136077278,7.8025,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 15:00:00,1.72721545569089,7.685,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 16:00:00,1.63796724065519,7.64,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 17:00:00,1.60646787064259,7.6125,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 18:00:00,1.56971860562789,7.6025,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 19:00:00,1.60646787064259,7.62125,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 20:00:00,1.56971860562789,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 21:00:00,1.54171916561669,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 22:00:00,1.49534509309814,7.59875,44.8293382390953,-124.083313686591,-30.1805657835218
05-Aug-2020 23:00:00,1.51021979560409,7.5925,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 00:00:00,1.57496850062999,7.6225,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 01:00:00,1.58546829063419,7.63,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 02:00:00,1.53471930561389,7.625,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 03:00:00,1.50846983060339,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 04:00:00,1.50671986560269,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 05:00:00,1.49622007559849,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 06:00:00,1.48572028559429,7.6175,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 07:00:00,1.48922021559569,7.6125,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 08:00:00,1.51546969060619,7.6275,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 09:00:00,1.56446871062579,7.6375,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 10:00:00,1.65546689066219,7.6775,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 11:00:00,1.70971580568389,7.735,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 12:00:00,1.67471650566989,7.7375,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 13:00:00,1.63796724065519,7.71,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 14:00:00,1.62221755564889,7.695,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 15:00:00,1.62571748565029,7.69,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 16:00:00,1.62571748565029,7.6925,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 17:00:00,1.65546689066219,7.705,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 18:00:00,1.71496570068599,7.7375,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 19:00:00,1.66246675066499,7.73,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 20:00:00,1.62396752064959,7.72,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 21:00:00,NaN,NaN,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 22:00:00,1.86546269074618,7.82,44.8293382390953,-124.083313686591,-30.1805657835218
06-Aug-2020 23:00:00,1.88296234075318,7.8425,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 00:00:00,1.88996220075598,7.85,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 01:00:00,1.88471230575388,7.85,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 02:00:00,1.89346213075738,7.8675,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 03:00:00,1.86021279574409,7.855,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 04:00:00,1.76046479070419,7.8125,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 05:00:00,1.66596668066639,7.765,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 06:00:00,1.63796724065519,7.7475,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 07:00:00,1.68871622567549,7.745,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 08:00:00,1.79721405571889,7.785,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 09:00:00,1.93896122077558,7.855,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 10:00:00,2.05970880582388,7.945,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 11:00:00,2.12270754584908,8.0025,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 12:00:00,2.19620607587848,8.0425,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 13:00:00,2.21020579588408,8.06,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 14:00:00,2.16820663586728,8.04625,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 15:00:00,2.12795744085118,8.03,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 16:00:00,2.05795884082318,7.9775,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 17:00:00,2.05795884082318,7.97,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 18:00:00,2.04570908581828,7.9525,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 19:00:00,1.94246115077698,7.8875,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 20:00:00,1.86546269074619,7.8175,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 21:00:00,1.84271314573709,7.81,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 22:00:00,1.84883802323953,7.8275,44.8293382390953,-124.083313686591,-30.1805657835218
07-Aug-2020 23:00:00,1.83921321573569,7.8375,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 00:00:00,1.76921461570769,7.795,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 01:00:00,1.76571468570629,7.795,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 02:00:00,1.79721405571889,7.8,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 03:00:00,1.80946381072379,7.805,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 04:00:00,1.81471370572589,7.81,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 05:00:00,1.80771384572309,7.81,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 06:00:00,1.77271454570909,7.8025,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 07:00:00,1.65021699566009,7.7825,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 08:00:00,1.55571888562229,7.7475,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 09:00:00,1.46822063558729,7.7175,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 10:00:00,1.38597228055439,7.695,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 11:00:00,1.31247375052499,7.68,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 12:00:00,1.32297354052919,7.6875,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 13:00:00,1.35972280554389,7.72,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 14:00:00,1.35097298054039,7.715,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 15:00:00,1.42797144057119,7.73125,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 16:00:00,1.41047179056419,7.72,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 17:00:00,1.45422091558169,7.735,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 18:00:00,1.42447151056979,7.7225,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 19:00:00,1.47172056558869,7.71,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 20:00:00,1.52596948061039,7.7625,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 21:00:00,1.53821923561529,7.8,44.8293382390953,-124.083313686591,-30.1805657835218
