Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-30T17:24:59.000,2.67,22.69,8.26,44.679893,-124.104705
2020-06-30T17:39:59.000,2.61,22.15,8.23,44.679893,-124.104705
2020-06-30T17:54:59.000,2.61,22.16,8.23,44.679893,-124.104705
2020-06-30T18:09:59.000,2.59,22,8.23,44.679893,-124.104705
2020-06-30T18:24:59.000,2.57,21.82,8.23,44.679893,-124.104705
2020-06-30T18:39:59.000,2.6,22.04,8.23,44.679893,-124.104705
2020-06-30T18:54:59.000,2.58,21.91,8.22,44.679893,-124.104705
2020-06-30T19:09:59.000,2.57,21.82,8.21,44.679893,-124.104705
2020-06-30T19:24:59.000,2.55,21.66,8.21,44.679893,-124.104705
2020-06-30T19:39:59.000,2.54,21.53,8.19,44.679893,-124.104705
2020-06-30T19:54:59.000,2.54,21.54,8.19,44.679893,-124.104705
2020-06-30T20:09:59.000,2.53,21.44,8.19,44.679893,-124.104705
2020-06-30T20:24:59.000,2.5,21.2,8.19,44.679893,-124.104705
2020-06-30T20:39:59.000,2.51,21.25,8.18,44.679893,-124.104705
2020-06-30T20:54:59.000,2.5,21.23,8.18,44.679893,-124.104705
2020-06-30T21:09:59.000,2.5,21.16,8.17,44.679893,-124.104705
2020-06-30T21:24:59.000,2.48,21,8.16,44.679893,-124.104705
2020-06-30T21:39:59.000,2.48,21.06,8.16,44.679893,-124.104705
2020-06-30T21:54:59.000,2.49,21.15,8.18,44.679893,-124.104705
2020-06-30T22:09:59.000,2.49,21.14,8.18,44.679893,-124.104705
2020-06-30T22:24:59.000,2.49,21.13,8.19,44.679893,-124.104705
2020-06-30T22:39:59.000,2.49,21.13,8.19,44.679893,-124.104705
2020-06-30T22:54:59.000,2.5,21.23,8.19,44.679893,-124.104705
2020-06-30T23:09:59.000,2.49,21.12,8.21,44.679893,-124.104705
2020-06-30T23:24:59.000,2.5,21.18,8.21,44.679893,-124.104705
2020-06-30T23:39:59.000,2.54,21.58,8.23,44.679893,-124.104705
2020-06-30T23:54:59.000,2.55,21.63,8.23,44.679893,-124.104705
2020-07-01T00:09:59.000,2.53,21.47,8.23,44.679893,-124.104705
2020-07-01T00:24:59.000,2.5,21.24,8.23,44.679893,-124.104705
2020-07-01T00:39:59.000,2.52,21.44,8.23,44.679893,-124.104705
2020-07-01T00:54:59.000,2.51,21.33,8.23,44.679893,-124.104705
2020-07-01T01:09:59.000,2.5,21.23,8.21,44.679893,-124.104705
2020-07-01T01:24:59.000,2.53,21.5,8.23,44.679893,-124.104705
2020-07-01T01:39:59.000,2.72,23.17,8.3,44.679893,-124.104705
2020-07-01T01:54:59.000,2.44,20.73,8.19,44.679893,-124.104705
2020-07-01T02:09:59.000,2.44,20.69,8.18,44.679893,-124.104705
2020-07-01T02:24:59.000,2.42,20.55,8.19,44.679893,-124.104705
2020-07-01T02:39:59.000,2.4,20.35,8.19,44.679893,-124.104705
2020-07-01T02:54:59.000,2.42,20.5,8.19,44.679893,-124.104705
2020-07-01T03:09:59.000,2.43,20.62,8.19,44.679893,-124.104705
2020-07-01T03:24:59.000,2.43,20.6,8.19,44.679893,-124.104705
2020-07-01T03:39:59.000,2.43,20.59,8.2,44.679893,-124.104705
2020-07-01T03:54:59.000,2.42,20.51,8.19,44.679893,-124.104705
2020-07-01T04:09:59.000,2.43,20.6,8.2,44.679893,-124.104705
2020-07-01T04:24:59.000,2.46,20.86,8.21,44.679893,-124.104705
2020-07-01T04:39:59.000,2.42,20.57,8.21,44.679893,-124.104705
2020-07-01T04:54:59.000,2.4,20.34,8.19,44.679893,-124.104705
2020-07-01T05:09:59.000,2.4,20.32,8.17,44.679893,-124.104705
2020-07-01T05:24:59.000,2.41,20.47,8.18,44.679893,-124.104705
2020-07-01T05:39:59.000,2.42,20.52,8.19,44.679893,-124.104705
2020-07-01T05:54:59.000,2.41,20.48,8.19,44.679893,-124.104705
2020-07-01T06:09:59.000,2.47,20.91,8.19,44.679893,-124.104705
2020-07-01T06:24:59.000,2.41,20.42,8.17,44.679893,-124.104705
2020-07-01T06:39:59.000,2.39,20.25,8.16,44.679893,-124.104705
2020-07-01T06:54:59.000,2.37,20.12,8.16,44.679893,-124.104705
2020-07-01T07:09:59.000,2.42,20.51,8.16,44.679893,-124.104705
2020-07-01T07:24:59.000,2.4,20.33,8.16,44.679893,-124.104705
2020-07-01T07:39:59.000,2.43,20.63,8.16,44.679893,-124.104705
2020-07-01T07:54:59.000,2.42,20.52,8.16,44.679893,-124.104705
2020-07-01T08:09:59.000,2.43,20.58,8.16,44.679893,-124.104705
2020-07-01T08:24:59.000,2.4,20.36,8.16,44.679893,-124.104705
2020-07-01T08:39:59.000,2.4,20.33,8.16,44.679893,-124.104705
2020-07-01T08:54:59.000,2.4,20.37,8.16,44.679893,-124.104705
2020-07-01T09:09:59.000,2.42,20.55,8.16,44.679893,-124.104705
2020-07-01T09:24:59.000,2.4,20.37,8.16,44.679893,-124.104705
2020-07-01T09:39:59.000,2.39,20.29,8.16,44.679893,-124.104705
2020-07-01T09:54:59.000,2.4,20.31,8.15,44.679893,-124.104705
2020-07-01T10:09:59.000,2.4,20.32,8.16,44.679893,-124.104705
2020-07-01T10:24:59.000,2.37,20.1,8.16,44.679893,-124.104705
2020-07-01T10:39:59.000,2.34,19.85,8.14,44.679893,-124.104705
2020-07-01T10:54:59.000,2.32,19.68,8.14,44.679893,-124.104705
2020-07-01T11:09:59.000,2.3,19.49,8.14,44.679893,-124.104705
2020-07-01T11:24:59.000,2.27,19.23,8.14,44.679893,-124.104705
2020-07-01T11:39:59.000,2.26,19.11,8.14,44.679893,-124.104705
2020-07-01T11:54:59.000,2.23,18.92,8.12,44.679893,-124.104705
2020-07-01T12:09:59.000,2.23,18.88,8.12,44.679893,-124.104705
2020-07-01T12:24:59.000,2.2,18.62,8.12,44.679893,-124.104705
2020-07-01T12:39:59.000,2.2,18.63,8.11,44.679893,-124.104705
2020-07-01T12:54:59.000,2.18,18.47,8.11,44.679893,-124.104705
2020-07-01T13:09:59.000,2.2,18.61,8.11,44.679893,-124.104705
2020-07-01T13:24:59.000,2.23,18.88,8.13,44.679893,-124.104705
2020-07-01T13:39:59.000,2.25,19.05,8.14,44.679893,-124.104705
2020-07-01T13:54:59.000,2.28,19.36,8.14,44.679893,-124.104705
2020-07-01T14:09:59.000,2.31,19.56,8.16,44.679893,-124.104705
2020-07-01T14:24:59.000,2.33,19.73,8.16,44.679893,-124.104705
2020-07-01T14:39:59.000,2.36,20.01,8.17,44.679893,-124.104705
2020-07-01T14:54:59.000,2.38,20.18,8.18,44.679893,-124.104705
2020-07-01T15:09:59.000,2.37,20.12,8.18,44.679893,-124.104705
2020-07-01T15:24:59.000,2.37,20.14,8.19,44.679893,-124.104705
2020-07-01T15:39:59.000,2.38,20.16,8.19,44.679893,-124.104705
2020-07-01T15:54:59.000,2.39,20.29,8.19,44.679893,-124.104705
2020-07-01T16:09:59.000,2.39,20.3,8.19,44.679893,-124.104705
2020-07-01T16:24:59.000,2.41,20.43,8.19,44.679893,-124.104705
2020-07-01T16:39:59.000,2.41,20.45,8.2,44.679893,-124.104705
2020-07-01T16:54:59.000,2.41,20.43,8.21,44.679893,-124.104705
2020-07-01T17:09:59.000,2.44,20.7,8.21,44.679893,-124.104705
2020-07-01T17:24:59.000,2.47,20.93,8.23,44.679893,-124.104705
2020-07-01T17:39:59.000,2.5,21.24,8.23,44.679893,-124.104705
2020-07-01T17:54:59.000,2.51,21.28,8.24,44.679893,-124.104705
2020-07-01T18:09:59.000,2.48,21.1,8.23,44.679893,-124.104705
2020-07-01T18:24:59.000,2.48,21.07,8.23,44.679893,-124.104705
2020-07-01T18:39:59.000,2.48,21.1,8.24,44.679893,-124.104705
2020-07-01T18:54:59.000,2.54,21.58,8.27,44.679893,-124.104705
2020-07-01T19:09:59.000,2.47,21.01,8.24,44.679893,-124.104705
2020-07-01T19:24:59.000,2.46,20.88,8.23,44.679893,-124.104705
2020-07-01T19:39:59.000,2.51,21.33,8.23,44.679893,-124.104705
2020-07-01T19:54:59.000,2.44,20.68,8.23,44.679893,-124.104705
2020-07-01T20:09:59.000,2.43,20.64,8.23,44.679893,-124.104705
2020-07-01T20:24:59.000,2.4,20.35,8.21,44.679893,-124.104705
2020-07-01T20:39:59.000,2.37,20.11,8.19,44.679893,-124.104705
2020-07-01T20:54:59.000,2.33,19.78,8.19,44.679893,-124.104705
2020-07-01T21:09:59.000,2.33,19.73,8.18,44.679893,-124.104705
2020-07-01T21:24:59.000,2.31,19.59,8.18,44.679893,-124.104705
2020-07-01T21:39:59.000,2.29,19.42,8.18,44.679893,-124.104705
2020-07-01T21:54:59.000,2.27,19.23,8.16,44.679893,-124.104705
2020-07-01T22:09:59.000,2.26,19.18,8.16,44.679893,-124.104705
2020-07-01T22:24:59.000,2.26,19.17,8.17,44.679893,-124.104705
2020-07-01T22:39:59.000,2.27,19.28,8.19,44.679893,-124.104705
2020-07-01T22:54:59.000,2.28,19.32,8.19,44.679893,-124.104705
2020-07-01T23:09:59.000,2.35,19.93,8.23,44.679893,-124.104705
2020-07-01T23:24:59.000,2.4,20.38,8.25,44.679893,-124.104705
2020-07-01T23:39:59.000,2.48,21.08,8.28,44.679893,-124.104705
2020-07-01T23:54:59.000,2.5,21.3,8.29,44.679893,-124.104705
2020-07-02T00:09:59.000,2.54,21.57,8.31,44.679893,-124.104705
2020-07-02T00:24:59.000,2.54,21.63,8.32,44.679893,-124.104705
2020-07-02T00:39:59.000,2.6,22.11,8.33,44.679893,-124.104705
2020-07-02T00:54:59.000,2.68,22.83,8.35,44.679893,-124.104705
2020-07-02T01:09:59.000,2.72,23.15,8.38,44.679893,-124.104705
2020-07-02T01:24:59.000,2.73,23.26,8.39,44.679893,-124.104705
2020-07-02T01:39:59.000,2.73,23.27,8.38,44.679893,-124.104705
2020-07-02T01:54:59.000,2.78,23.71,8.4,44.679893,-124.104705
2020-07-02T02:09:59.000,2.68,22.87,8.36,44.679893,-124.104705
2020-07-02T02:24:59.000,2.58,21.98,8.33,44.679893,-124.104705
2020-07-02T02:39:59.000,2.56,21.79,8.31,44.679893,-124.104705
2020-07-02T02:54:59.000,2.59,22.01,8.32,44.679893,-124.104705
2020-07-02T03:09:59.000,2.88,24.56,8.41,44.679893,-124.104705
2020-07-02T03:24:59.000,2.68,22.8,8.35,44.679893,-124.104705
2020-07-02T03:39:59.000,2.53,21.52,8.3,44.679893,-124.104705
2020-07-02T03:54:59.000,2.56,21.77,8.3,44.679893,-124.104705
2020-07-02T04:09:59.000,2.62,22.32,8.33,44.679893,-124.104705
2020-07-02T04:24:59.000,2.62,22.3,8.33,44.679893,-124.104705
2020-07-02T04:39:59.000,2.51,21.33,8.29,44.679893,-124.104705
2020-07-02T04:54:59.000,2.73,23.26,8.35,44.679893,-124.104705
2020-07-02T05:09:59.000,2.52,21.4,8.28,44.679893,-124.104705
2020-07-02T05:24:59.000,2.82,24.09,8.4,44.679893,-124.104705
2020-07-02T05:39:59.000,2.93,25,8.44,44.679893,-124.104705
2020-07-02T05:54:59.000,2.93,25,8.45,44.679893,-124.104705
2020-07-02T06:09:59.000,3.13,26.78,8.51,44.679893,-124.104705
2020-07-02T06:24:59.000,3.18,27.22,8.52,44.679893,-124.104705
2020-07-02T06:39:59.000,3.26,27.92,8.57,44.679893,-124.104705
2020-07-02T06:54:59.000,3.43,29.38,8.61,44.679893,-124.104705
2020-07-02T07:09:59.000,3.42,29.32,8.62,44.679893,-124.104705
2020-07-02T07:24:59.000,3.46,29.7,8.63,44.679893,-124.104705
2020-07-02T07:39:59.000,3.5,30.02,8.64,44.679893,-124.104705
2020-07-02T07:54:59.000,3.54,30.34,8.65,44.679893,-124.104705
2020-07-02T08:09:59.000,3.49,29.92,8.64,44.679893,-124.104705
2020-07-02T08:24:59.000,3.48,29.85,8.64,44.679893,-124.104705
2020-07-02T08:39:59.000,3.44,29.48,8.62,44.679893,-124.104705
2020-07-02T08:54:59.000,3.39,29.03,8.6,44.679893,-124.104705
2020-07-02T09:09:59.000,3.35,28.71,8.59,44.679893,-124.104705
2020-07-02T09:24:59.000,3.31,28.34,8.57,44.679893,-124.104705
2020-07-02T09:39:59.000,3.27,27.99,8.57,44.679893,-124.104705
2020-07-02T09:54:59.000,3.26,27.85,8.54,44.679893,-124.104705
2020-07-02T10:09:59.000,3.2,27.35,8.54,44.679893,-124.104705
2020-07-02T10:24:59.000,3.17,27.13,8.52,44.679893,-124.104705
2020-07-02T10:39:59.000,3.12,26.66,8.5,44.679893,-124.104705
2020-07-02T10:54:59.000,3.08,26.32,8.48,44.679893,-124.104705
2020-07-02T11:09:59.000,3.07,26.28,8.49,44.679893,-124.104705
2020-07-02T11:24:59.000,3.06,26.17,8.47,44.679893,-124.104705
2020-07-02T11:39:59.000,3.16,26.99,8.5,44.679893,-124.104705
2020-07-02T11:54:59.000,3.42,29.29,8.59,44.679893,-124.104705
2020-07-02T12:09:59.000,3.35,28.66,8.58,44.679893,-124.104705
2020-07-02T12:24:59.000,3.29,28.13,8.57,44.679893,-124.104705
2020-07-02T12:39:59.000,3.34,28.57,8.58,44.679893,-124.104705
2020-07-02T12:54:59.000,3.29,28.21,8.58,44.679893,-124.104705
2020-07-02T13:09:59.000,3.31,28.33,8.59,44.679893,-124.104705
2020-07-02T13:24:59.000,3.34,28.64,8.59,44.679893,-124.104705
2020-07-02T13:39:59.000,3.34,28.63,8.59,44.679893,-124.104705
2020-07-02T13:54:59.000,3.29,28.17,8.59,44.679893,-124.104705
2020-07-02T14:09:59.000,3.41,29.23,8.61,44.679893,-124.104705
2020-07-02T14:24:59.000,3.29,28.14,8.56,44.679893,-124.104705
2020-07-02T14:39:59.000,3.26,27.88,8.55,44.679893,-124.104705
2020-07-02T14:54:59.000,3.59,30.75,8.64,44.679893,-124.104705
2020-07-02T15:09:59.000,4.02,34.62,8.79,44.679893,-124.104705
2020-07-02T15:24:59.000,3.67,31.54,8.69,44.679893,-124.104705
2020-07-02T15:39:59.000,3.66,31.47,8.69,44.679893,-124.104705
2020-07-02T15:54:59.000,3.66,31.39,8.69,44.679893,-124.104705
2020-07-02T16:09:59.000,3.63,31.2,8.69,44.679893,-124.104705
2020-07-02T16:24:59.000,3.66,31.47,8.69,44.679893,-124.104705
2020-07-02T16:39:59.000,3.65,31.37,8.69,44.679893,-124.104705
2020-07-02T16:54:59.000,3.64,31.28,8.69,44.679893,-124.104705
2020-07-02T17:09:59.000,3.63,31.2,8.69,44.679893,-124.104705
2020-07-02T17:24:59.000,3.67,31.49,8.69,44.679893,-124.104705
2020-07-02T17:39:59.000,3.62,31.02,8.66,44.679893,-124.104705
2020-07-02T17:54:59.000,3.5,30.05,8.64,44.679893,-124.104705
2020-07-02T18:09:59.000,3.36,28.77,8.6,44.679893,-124.104705
2020-07-02T18:24:59.000,3.25,27.78,8.56,44.679893,-124.104705
2020-07-02T18:39:59.000,3.19,27.3,8.52,44.679893,-124.104705
2020-07-02T18:54:59.000,3.2,27.35,8.53,44.679893,-124.104705
2020-07-02T19:09:59.000,3.17,27.1,8.52,44.679893,-124.104705
2020-07-02T19:24:59.000,3.15,26.97,8.52,44.679893,-124.104705
2020-07-02T19:39:59.000,3.16,27.04,8.52,44.679893,-124.104705
2020-07-02T19:54:59.000,3.14,26.88,8.52,44.679893,-124.104705
2020-07-02T20:09:59.000,3.12,26.72,8.52,44.679893,-124.104705
2020-07-02T20:24:59.000,3.12,26.71,8.52,44.679893,-124.104705
2020-07-02T20:39:59.000,3.11,26.56,8.52,44.679893,-124.104705
2020-07-02T20:54:59.000,3.08,26.32,8.51,44.679893,-124.104705
2020-07-02T21:09:59.000,3.08,26.31,8.51,44.679893,-124.104705
2020-07-02T21:24:59.000,3.1,26.49,8.52,44.679893,-124.104705
2020-07-02T21:39:59.000,3.12,26.66,8.52,44.679893,-124.104705
2020-07-02T21:54:59.000,3.14,26.87,8.53,44.679893,-124.104705
2020-07-02T22:09:59.000,3.17,27.09,8.54,44.679893,-124.104705
2020-07-02T22:24:59.000,3.19,27.32,8.55,44.679893,-124.104705
2020-07-02T22:39:59.000,3.2,27.39,8.56,44.679893,-124.104705
2020-07-02T22:54:59.000,3.21,27.45,8.57,44.679893,-124.104705
2020-07-02T23:09:59.000,3.29,28.16,8.59,44.679893,-124.104705
2020-07-02T23:24:59.000,3.4,29.19,8.64,44.679893,-124.104705
2020-07-02T23:39:59.000,3.52,30.17,8.67,44.679893,-124.104705
2020-07-02T23:54:59.000,3.71,31.89,8.72,44.679893,-124.104705
2020-07-03T00:09:59.000,3.93,33.83,8.8,44.679893,-124.104705
2020-07-03T00:24:59.000,4.2,36.25,8.88,44.679893,-124.104705
2020-07-03T00:39:59.000,4.32,37.27,8.91,44.679893,-124.104705
2020-07-03T00:54:59.000,4.49,38.8,8.97,44.679893,-124.104705
2020-07-03T01:09:59.000,4.54,39.26,9,44.679893,-124.104705
2020-07-03T01:24:59.000,4.61,39.85,9,44.679893,-124.104705
2020-07-03T01:39:59.000,4.76,41.2,9.04,44.679893,-124.104705
2020-07-03T01:54:59.000,4.94,42.89,9.11,44.679893,-124.104705
2020-07-03T02:09:59.000,5.18,45.01,9.18,44.679893,-124.104705
2020-07-03T02:24:59.000,5.07,44.04,9.15,44.679893,-124.104705
2020-07-03T02:39:59.000,4.67,40.43,9.02,44.679893,-124.104705
2020-07-03T02:54:59.000,4.26,36.79,8.92,44.679893,-124.104705
2020-07-03T03:09:59.000,3.6,30.91,8.73,44.679893,-124.104705
2020-07-03T03:24:59.000,3.26,27.91,8.61,44.679893,-124.104705
2020-07-03T03:39:59.000,3.23,27.66,8.61,44.679893,-124.104705
2020-07-03T03:54:59.000,3.19,27.34,8.59,44.679893,-124.104705
2020-07-03T04:09:59.000,3.27,28.05,8.62,44.679893,-124.104705
2020-07-03T04:24:59.000,3.36,28.81,8.66,44.679893,-124.104705
2020-07-03T04:39:59.000,3.52,30.21,8.7,44.679893,-124.104705
2020-07-03T04:54:59.000,3.65,31.39,8.74,44.679893,-124.104705
2020-07-03T05:09:59.000,3.81,32.8,8.78,44.679893,-124.104705
2020-07-03T05:24:59.000,4.19,36.18,8.91,44.679893,-124.104705
2020-07-03T05:39:59.000,4.32,37.33,8.92,44.679893,-124.104705
2020-07-03T05:54:59.000,4.33,37.4,8.93,44.679893,-124.104705
2020-07-03T06:09:59.000,4.42,38.18,8.95,44.679893,-124.104705
2020-07-03T06:24:59.000,4.28,36.91,8.91,44.679893,-124.104705
2020-07-03T06:39:59.000,4.03,34.7,8.83,44.679893,-124.104705
2020-07-03T06:54:59.000,3.76,32.33,8.74,44.679893,-124.104705
2020-07-03T07:09:59.000,3.66,31.48,8.71,44.679893,-124.104705
2020-07-03T07:24:59.000,3.43,29.41,8.64,44.679893,-124.104705
2020-07-03T07:39:59.000,3.4,29.15,8.64,44.679893,-124.104705
2020-07-03T07:54:59.000,3.38,28.97,8.62,44.679893,-124.104705
2020-07-03T08:09:59.000,3.38,29.01,8.62,44.679893,-124.104705
2020-07-03T08:24:59.000,3.36,28.82,8.61,44.679893,-124.104705
2020-07-03T08:39:59.000,3.33,28.55,8.59,44.679893,-124.104705
2020-07-03T08:54:59.000,3.26,27.94,8.56,44.679893,-124.104705
2020-07-03T09:09:59.000,3.22,27.55,8.53,44.679893,-124.104705
2020-07-03T09:24:59.000,3.22,27.52,8.54,44.679893,-124.104705
2020-07-03T09:39:59.000,3.24,27.73,8.54,44.679893,-124.104705
2020-07-03T09:54:59.000,3.14,26.86,8.52,44.679893,-124.104705
2020-07-03T10:09:59.000,3.08,26.34,8.5,44.679893,-124.104705
2020-07-03T10:24:59.000,3.08,26.31,8.5,44.679893,-124.104705
2020-07-03T10:39:59.000,3.08,26.35,8.5,44.679893,-124.104705
2020-07-03T10:54:59.000,3.03,25.93,8.5,44.679893,-124.104705
2020-07-03T11:09:59.000,3.05,26.05,8.5,44.679893,-124.104705
2020-07-03T11:24:59.000,2.99,25.57,8.49,44.679893,-124.104705
2020-07-03T11:39:59.000,2.97,25.37,8.47,44.679893,-124.104705
2020-07-03T11:54:59.000,2.92,24.9,8.46,44.679893,-124.104705
2020-07-03T12:09:59.000,2.88,24.56,8.45,44.679893,-124.104705
2020-07-03T12:24:59.000,2.89,24.65,8.45,44.679893,-124.104705
2020-07-03T12:39:59.000,2.99,25.58,8.47,44.679893,-124.104705
2020-07-03T12:54:59.000,3.08,26.3,8.5,44.679893,-124.104705
2020-07-03T13:09:59.000,3.22,27.54,8.54,44.679893,-124.104705
2020-07-03T13:24:59.000,3.36,28.82,8.59,44.679893,-124.104705
2020-07-03T13:39:59.000,3.46,29.71,8.64,44.679893,-124.104705
2020-07-03T13:54:59.000,3.36,28.8,8.63,44.679893,-124.104705
2020-07-03T14:09:59.000,3.46,29.65,8.65,44.679893,-124.104705
2020-07-03T14:24:59.000,3.5,30.01,8.66,44.679893,-124.104705
2020-07-03T14:39:59.000,3.53,30.34,8.69,44.679893,-124.104705
2020-07-03T14:54:59.000,3.64,31.3,8.7,44.679893,-124.104705
2020-07-03T15:09:59.000,3.57,30.68,8.71,44.679893,-124.104705
2020-07-03T15:24:59.000,3.55,30.5,8.7,44.679893,-124.104705
2020-07-03T15:39:59.000,3.53,30.32,8.7,44.679893,-124.104705
2020-07-03T15:54:59.000,3.59,30.86,8.71,44.679893,-124.104705
2020-07-03T16:09:59.000,3.3,28.27,8.62,44.679893,-124.104705
2020-07-03T16:24:59.000,3.12,26.73,8.54,44.679893,-124.104705
2020-07-03T16:39:59.000,3.12,26.69,8.54,44.679893,-124.104705
2020-07-03T16:54:59.000,3.15,27,8.55,44.679893,-124.104705
2020-07-03T17:09:59.000,3.15,27,8.57,44.679893,-124.104705
2020-07-03T17:24:59.000,3.27,27.99,8.59,44.679893,-124.104705
2020-07-03T17:39:59.000,3.26,27.97,8.61,44.679893,-124.104705
2020-07-03T17:54:59.000,3.26,27.97,8.61,44.679893,-124.104705
2020-07-03T18:09:59.000,3.24,27.79,8.59,44.679893,-124.104705
