Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-10T18:33:55.000,4.12,35.07,8.33,NaN,NaN
2020-06-10T18:48:55.000,4.13,35.14,8.34,NaN,NaN
2020-06-10T19:03:55.000,4.13,35.15,8.34,NaN,NaN
2020-06-10T19:18:55.000,4.13,35.15,8.35,NaN,NaN
2020-06-10T19:33:55.000,4.13,35.16,8.35,NaN,NaN
2020-06-10T19:48:55.000,4.13,35.2,8.35,NaN,NaN
2020-06-10T20:03:55.000,4.13,35.15,8.35,NaN,NaN
2020-06-10T20:18:55.000,4.13,35.17,8.35,NaN,NaN
2020-06-10T20:33:55.000,4.12,35.06,8.35,NaN,NaN
2020-06-10T20:48:55.000,4.11,34.97,8.35,NaN,NaN
2020-06-10T21:03:55.000,4.09,34.81,8.35,NaN,NaN
2020-06-10T21:18:55.000,4.08,34.73,8.35,NaN,NaN
2020-06-10T21:33:55.000,4.06,34.61,8.34,NaN,NaN
2020-06-10T21:48:55.000,4.05,34.51,8.33,NaN,NaN
2020-06-10T22:03:55.000,4.04,34.37,8.33,NaN,NaN
2020-06-10T22:18:55.000,4.01,34.13,8.33,NaN,NaN
2020-06-10T22:33:55.000,4.01,34.1,8.33,NaN,NaN
2020-06-10T22:48:55.000,3.99,33.99,8.33,NaN,NaN
2020-06-10T23:03:55.000,3.98,33.92,8.33,NaN,NaN
2020-06-10T23:18:55.000,3.97,33.82,8.33,NaN,NaN
2020-06-10T23:33:55.000,3.96,33.7,8.32,NaN,NaN
2020-06-10T23:48:55.000,3.96,33.66,8.31,NaN,NaN
2020-06-11T00:03:55.000,3.96,33.65,8.31,NaN,NaN
2020-06-11T00:18:55.000,3.97,33.74,8.31,NaN,NaN
2020-06-11T00:33:55.000,3.97,33.82,8.31,NaN,NaN
2020-06-11T00:48:55.000,3.98,33.85,8.31,NaN,NaN
2020-06-11T01:03:55.000,3.98,33.85,8.31,NaN,NaN
2020-06-11T01:18:55.000,3.98,33.82,8.31,NaN,NaN
2020-06-11T01:33:55.000,3.98,33.87,8.31,NaN,NaN
2020-06-11T01:48:55.000,3.98,33.84,8.31,NaN,NaN
2020-06-11T02:03:55.000,3.97,33.81,8.31,NaN,NaN
2020-06-11T02:18:55.000,4,34.01,8.3,NaN,NaN
2020-06-11T02:33:55.000,4,34.02,8.3,NaN,NaN
2020-06-11T02:48:55.000,3.99,33.9,8.3,NaN,NaN
2020-06-11T03:03:55.000,4.01,34.11,8.3,NaN,NaN
2020-06-11T03:18:55.000,4.03,34.27,8.3,NaN,NaN
2020-06-11T03:33:55.000,4.02,34.21,8.3,NaN,NaN
2020-06-11T03:48:55.000,4.01,34.1,8.31,NaN,NaN
2020-06-11T04:03:55.000,3.97,33.79,8.32,NaN,NaN
2020-06-11T04:18:55.000,3.97,33.76,8.32,NaN,NaN
2020-06-11T04:33:55.000,3.97,33.74,8.32,NaN,NaN
2020-06-11T04:48:55.000,3.97,33.77,8.33,NaN,NaN
2020-06-11T05:03:55.000,3.96,33.71,8.32,NaN,NaN
2020-06-11T05:18:55.000,3.94,33.56,8.33,NaN,NaN
2020-06-11T05:33:55.000,3.95,33.59,8.33,NaN,NaN
2020-06-11T05:48:55.000,3.96,33.72,8.33,NaN,NaN
2020-06-11T06:03:55.000,3.96,33.73,8.33,NaN,NaN
2020-06-11T06:18:55.000,3.96,33.71,8.33,NaN,NaN
2020-06-11T06:33:55.000,3.97,33.75,8.33,NaN,NaN
2020-06-11T06:48:55.000,3.97,33.78,8.33,NaN,NaN
2020-06-11T07:03:55.000,3.98,33.85,8.33,NaN,NaN
2020-06-11T07:18:55.000,3.98,33.9,8.33,NaN,NaN
2020-06-11T07:33:55.000,3.99,33.93,8.33,NaN,NaN
2020-06-11T07:48:55.000,3.98,33.91,8.33,NaN,NaN
2020-06-11T08:03:55.000,3.99,33.95,8.33,NaN,NaN
2020-06-11T08:18:55.000,3.99,33.95,8.33,NaN,NaN
2020-06-11T08:33:55.000,3.99,33.97,8.33,NaN,NaN
2020-06-11T08:48:55.000,3.99,33.95,8.33,NaN,NaN
2020-06-11T09:03:55.000,3.99,33.92,8.33,NaN,NaN
2020-06-11T09:18:55.000,4,34.04,8.33,NaN,NaN
2020-06-11T09:33:55.000,3.99,33.94,8.33,NaN,NaN
2020-06-11T09:48:55.000,3.99,33.93,8.33,NaN,NaN
2020-06-11T10:03:55.000,3.98,33.9,8.33,NaN,NaN
2020-06-11T10:18:55.000,3.99,33.93,8.33,NaN,NaN
2020-06-11T10:33:55.000,3.98,33.85,8.33,NaN,NaN
2020-06-11T10:48:55.000,3.98,33.86,8.33,NaN,NaN
2020-06-11T11:03:55.000,4,34.02,8.31,NaN,NaN
2020-06-11T11:18:55.000,4.01,34.08,8.31,NaN,NaN
2020-06-11T11:33:55.000,4,34.06,8.3,NaN,NaN
2020-06-11T11:48:55.000,4.01,34.11,8.3,NaN,NaN
2020-06-11T12:03:55.000,4.01,34.15,8.3,NaN,NaN
2020-06-11T12:18:55.000,4.01,34.13,8.3,NaN,NaN
2020-06-11T12:33:55.000,4.01,34.14,8.3,NaN,NaN
2020-06-11T12:48:55.000,4.01,34.08,8.3,NaN,NaN
2020-06-11T13:03:55.000,4.01,34.13,8.29,NaN,NaN
2020-06-11T13:18:55.000,4,34.04,8.29,NaN,NaN
2020-06-11T13:33:55.000,4.01,34.1,8.28,NaN,NaN
2020-06-11T13:48:55.000,4.01,34.08,8.28,NaN,NaN
2020-06-11T14:03:55.000,4.01,34.07,8.28,NaN,NaN
2020-06-11T14:18:55.000,4.02,34.14,8.28,NaN,NaN
2020-06-11T14:33:55.000,4.03,34.25,8.28,NaN,NaN
2020-06-11T14:48:55.000,4.03,34.24,8.28,NaN,NaN
2020-06-11T15:03:55.000,4.03,34.3,8.28,NaN,NaN
2020-06-11T15:18:55.000,4.03,34.24,8.28,NaN,NaN
2020-06-11T15:33:55.000,4.03,34.26,8.28,NaN,NaN
2020-06-11T15:48:55.000,4.03,34.25,8.28,NaN,NaN
2020-06-11T16:03:55.000,4.03,34.23,8.28,NaN,NaN
2020-06-11T16:18:55.000,4.02,34.19,8.28,NaN,NaN
2020-06-11T16:33:55.000,4.02,34.16,8.28,NaN,NaN
2020-06-11T16:48:55.000,4.01,34.13,8.28,NaN,NaN
2020-06-11T17:03:55.000,4.01,34.13,8.28,NaN,NaN
2020-06-11T17:18:55.000,4.01,34.05,8.27,NaN,NaN
2020-06-11T17:33:55.000,4.01,34.08,8.27,NaN,NaN
2020-06-11T17:48:55.000,4.01,34.05,8.26,NaN,NaN
2020-06-11T18:03:55.000,4.01,34.11,8.26,NaN,NaN
2020-06-11T18:18:55.000,4.02,34.14,8.27,NaN,NaN
2020-06-11T18:33:55.000,4.02,34.15,8.28,NaN,NaN
2020-06-11T18:48:55.000,4.02,34.15,8.28,NaN,NaN
2020-06-11T19:03:55.000,4.02,34.22,8.28,NaN,NaN
2020-06-11T19:18:55.000,4.03,34.26,8.28,NaN,NaN
2020-06-11T19:33:55.000,4.04,34.37,8.28,NaN,NaN
2020-06-11T19:48:55.000,4.05,34.46,8.28,NaN,NaN
2020-06-11T20:03:55.000,4.06,34.5,8.28,NaN,NaN
2020-06-11T20:18:55.000,4.07,34.62,8.3,NaN,NaN
2020-06-11T20:33:55.000,4.08,34.67,8.3,NaN,NaN
2020-06-11T20:48:55.000,4.07,34.62,8.3,NaN,NaN
2020-06-11T21:03:55.000,4.08,34.71,8.3,NaN,NaN
2020-06-11T21:18:55.000,4.08,34.71,8.31,NaN,NaN
2020-06-11T21:33:55.000,4.07,34.66,8.31,NaN,NaN
2020-06-11T21:48:55.000,4.07,34.65,8.31,NaN,NaN
2020-06-11T22:03:55.000,4.07,34.64,8.31,NaN,NaN
2020-06-11T22:18:55.000,4.07,34.63,8.32,NaN,NaN
2020-06-11T22:33:55.000,4.07,34.64,8.32,NaN,NaN
2020-06-11T22:48:55.000,4.07,34.62,8.33,NaN,NaN
2020-06-11T23:03:55.000,4.06,34.59,8.33,NaN,NaN
2020-06-11T23:18:55.000,4.06,34.56,8.33,NaN,NaN
2020-06-11T23:33:55.000,4.05,34.49,8.32,NaN,NaN
2020-06-11T23:48:55.000,4.05,34.47,8.31,NaN,NaN
2020-06-12T00:03:55.000,4.04,34.39,8.31,NaN,NaN
2020-06-12T00:18:55.000,4.03,34.32,8.3,NaN,NaN
2020-06-12T00:33:55.000,4.03,34.29,8.3,NaN,NaN
2020-06-12T00:48:55.000,4.03,34.26,8.29,NaN,NaN
2020-06-12T01:03:55.000,4.02,34.19,8.28,NaN,NaN
2020-06-12T01:18:55.000,4.01,34.13,8.28,NaN,NaN
2020-06-12T01:33:55.000,4.01,34.07,8.28,NaN,NaN
2020-06-12T01:48:55.000,4,34.04,8.28,NaN,NaN
2020-06-12T02:03:55.000,4.01,34.08,8.28,NaN,NaN
2020-06-12T02:18:55.000,4.01,34.07,8.28,NaN,NaN
2020-06-12T02:33:55.000,4.01,34.09,8.28,NaN,NaN
2020-06-12T02:48:55.000,4,34.05,8.28,NaN,NaN
2020-06-12T03:03:55.000,3.99,33.96,8.28,NaN,NaN
2020-06-12T03:18:55.000,4,34,8.28,NaN,NaN
2020-06-12T03:33:55.000,4,33.98,8.28,NaN,NaN
2020-06-12T03:48:55.000,3.99,33.94,8.28,NaN,NaN
2020-06-12T04:03:55.000,3.99,33.92,8.28,NaN,NaN
2020-06-12T04:18:55.000,3.99,33.92,8.28,NaN,NaN
2020-06-12T04:33:55.000,4,34.05,8.28,NaN,NaN
2020-06-12T04:48:55.000,4,33.96,8.26,NaN,NaN
2020-06-12T05:03:55.000,3.98,33.85,8.26,NaN,NaN
2020-06-12T05:18:55.000,3.96,33.62,8.25,NaN,NaN
2020-06-12T05:33:55.000,3.96,33.62,8.24,NaN,NaN
2020-06-12T05:48:55.000,3.95,33.54,8.24,NaN,NaN
2020-06-12T06:03:55.000,3.94,33.46,8.23,NaN,NaN
2020-06-12T06:18:55.000,3.94,33.47,8.23,NaN,NaN
2020-06-12T06:33:55.000,3.94,33.46,8.23,NaN,NaN
2020-06-12T06:48:55.000,3.94,33.43,8.23,NaN,NaN
2020-06-12T07:03:55.000,3.94,33.42,8.23,NaN,NaN
2020-06-12T07:18:55.000,3.93,33.38,8.23,NaN,NaN
2020-06-12T07:33:55.000,3.93,33.38,8.23,NaN,NaN
2020-06-12T07:48:55.000,3.94,33.5,8.25,NaN,NaN
2020-06-12T08:03:55.000,3.95,33.6,8.26,NaN,NaN
2020-06-12T08:18:55.000,3.96,33.67,8.26,NaN,NaN
2020-06-12T08:33:55.000,3.97,33.76,8.26,NaN,NaN
2020-06-12T08:48:55.000,3.97,33.77,8.26,NaN,NaN
2020-06-12T09:03:55.000,3.98,33.8,8.26,NaN,NaN
2020-06-12T09:18:55.000,3.97,33.76,8.26,NaN,NaN
2020-06-12T09:33:55.000,3.97,33.73,8.26,NaN,NaN
2020-06-12T09:48:55.000,3.96,33.62,8.26,NaN,NaN
2020-06-12T10:03:55.000,3.95,33.56,8.26,NaN,NaN
2020-06-12T10:18:55.000,3.94,33.47,8.26,NaN,NaN
2020-06-12T10:33:55.000,3.93,33.38,8.26,NaN,NaN
2020-06-12T10:48:55.000,3.92,33.29,8.26,NaN,NaN
2020-06-12T11:03:55.000,3.91,33.24,8.25,NaN,NaN
2020-06-12T11:18:55.000,3.9,33.17,8.24,NaN,NaN
2020-06-12T11:33:55.000,3.89,33.02,8.23,NaN,NaN
2020-06-12T11:48:55.000,3.87,32.82,8.23,NaN,NaN
2020-06-12T12:03:55.000,3.83,32.55,8.22,NaN,NaN
2020-06-12T12:18:55.000,3.81,32.33,8.21,NaN,NaN
2020-06-12T12:33:55.000,3.78,32.12,8.21,NaN,NaN
2020-06-12T12:48:55.000,3.75,31.86,8.2,NaN,NaN
2020-06-12T13:03:55.000,3.73,31.67,8.19,NaN,NaN
2020-06-12T13:18:55.000,3.69,31.31,8.19,NaN,NaN
2020-06-12T13:33:55.000,3.68,31.19,8.18,NaN,NaN
2020-06-12T13:48:55.000,3.66,31.05,8.18,NaN,NaN
2020-06-12T14:03:55.000,3.65,30.99,8.18,NaN,NaN
2020-06-12T14:18:55.000,3.65,30.93,8.17,NaN,NaN
2020-06-12T14:33:55.000,3.63,30.81,8.17,NaN,NaN
2020-06-12T14:48:55.000,3.62,30.72,8.16,NaN,NaN
2020-06-12T15:03:55.000,3.61,30.6,8.16,NaN,NaN
2020-06-12T15:18:55.000,3.58,30.39,8.16,NaN,NaN
2020-06-12T15:33:55.000,3.57,30.24,8.16,NaN,NaN
2020-06-12T15:48:55.000,3.56,30.16,8.16,NaN,NaN
2020-06-12T16:03:55.000,3.56,30.2,8.16,NaN,NaN
2020-06-12T16:18:55.000,3.56,30.19,8.16,NaN,NaN
2020-06-12T16:33:55.000,3.56,30.21,8.16,NaN,NaN
2020-06-12T16:48:55.000,3.56,30.22,8.16,NaN,NaN
2020-06-12T17:03:55.000,3.57,30.23,8.16,NaN,NaN
2020-06-12T17:18:55.000,3.57,30.23,8.16,NaN,NaN
2020-06-12T17:33:55.000,3.56,30.22,8.16,NaN,NaN
2020-06-12T17:48:55.000,3.58,30.35,8.16,NaN,NaN
2020-06-12T18:03:55.000,3.59,30.46,8.16,NaN,NaN
2020-06-12T18:18:55.000,3.59,30.43,8.16,NaN,NaN
2020-06-12T18:33:55.000,3.59,30.43,8.16,NaN,NaN
2020-06-12T18:48:55.000,3.58,30.36,8.16,NaN,NaN
2020-06-12T19:03:55.000,3.59,30.39,8.16,NaN,NaN
2020-06-12T19:18:55.000,3.59,30.46,8.16,NaN,NaN
2020-06-12T19:33:55.000,3.6,30.49,8.16,NaN,NaN
2020-06-12T19:48:55.000,3.6,30.54,8.16,NaN,NaN
2020-06-12T20:03:55.000,3.6,30.52,8.16,NaN,NaN
2020-06-12T20:18:55.000,3.61,30.61,8.16,NaN,NaN
2020-06-12T20:33:55.000,3.61,30.63,8.16,NaN,NaN
2020-06-12T20:48:55.000,3.62,30.7,8.16,NaN,NaN
2020-06-12T21:03:55.000,3.62,30.69,8.16,NaN,NaN
2020-06-12T21:18:55.000,3.62,30.68,8.17,NaN,NaN
2020-06-12T21:33:55.000,3.62,30.71,8.17,NaN,NaN
2020-06-12T21:48:55.000,3.63,30.76,8.18,NaN,NaN
2020-06-12T22:03:55.000,3.64,30.83,8.18,NaN,NaN
2020-06-12T22:18:55.000,3.64,30.89,8.19,NaN,NaN
2020-06-12T22:33:55.000,3.64,30.92,8.18,NaN,NaN
2020-06-12T22:48:55.000,3.65,30.92,8.19,NaN,NaN
2020-06-12T23:03:55.000,3.65,30.94,8.18,NaN,NaN
2020-06-12T23:18:55.000,3.65,30.93,8.19,NaN,NaN
2020-06-12T23:33:55.000,3.64,30.92,8.18,NaN,NaN
2020-06-12T23:48:55.000,3.64,30.91,8.19,NaN,NaN
2020-06-13T00:03:55.000,3.64,30.9,8.18,NaN,NaN
2020-06-13T00:18:55.000,3.64,30.86,8.19,NaN,NaN
2020-06-13T00:33:55.000,3.63,30.82,8.19,NaN,NaN
2020-06-13T00:48:55.000,3.63,30.75,8.19,NaN,NaN
2020-06-13T01:03:55.000,3.62,30.7,8.19,NaN,NaN
2020-06-13T01:18:55.000,3.62,30.67,8.18,NaN,NaN
2020-06-13T01:33:55.000,3.6,30.55,8.18,NaN,NaN
2020-06-13T01:48:55.000,3.6,30.51,8.18,NaN,NaN
2020-06-13T02:03:55.000,3.59,30.47,8.18,NaN,NaN
2020-06-13T02:18:55.000,3.58,30.33,8.17,NaN,NaN
2020-06-13T02:33:55.000,3.57,30.25,8.16,NaN,NaN
2020-06-13T02:48:55.000,3.55,30.12,8.16,NaN,NaN
2020-06-13T03:03:55.000,3.55,30.05,8.16,NaN,NaN
2020-06-13T03:18:55.000,3.54,29.99,8.16,NaN,NaN
2020-06-13T03:33:55.000,3.53,29.95,8.16,NaN,NaN
2020-06-13T03:48:55.000,3.53,29.95,8.16,NaN,NaN
2020-06-13T04:03:55.000,3.53,29.89,8.16,NaN,NaN
2020-06-13T04:18:55.000,3.53,29.9,8.16,NaN,NaN
2020-06-13T04:33:55.000,3.53,29.94,8.16,NaN,NaN
2020-06-13T04:48:55.000,3.52,29.83,8.16,NaN,NaN
2020-06-13T05:03:55.000,3.52,29.82,8.16,NaN,NaN
2020-06-13T05:18:55.000,3.52,29.81,8.16,NaN,NaN
2020-06-13T05:33:55.000,3.51,29.76,8.16,NaN,NaN
2020-06-13T05:48:55.000,3.51,29.79,8.16,NaN,NaN
2020-06-13T06:03:55.000,3.52,29.85,8.16,NaN,NaN
2020-06-13T06:18:55.000,3.52,29.86,8.16,NaN,NaN
2020-06-13T06:33:55.000,3.53,29.91,8.16,NaN,NaN
2020-06-13T06:48:55.000,3.52,29.86,8.16,NaN,NaN
2020-06-13T07:03:55.000,3.53,29.96,8.16,NaN,NaN
2020-06-13T07:18:55.000,3.52,29.87,8.16,NaN,NaN
2020-06-13T07:33:55.000,3.52,29.88,8.16,NaN,NaN
2020-06-13T07:48:55.000,3.52,29.88,8.16,NaN,NaN
2020-06-13T08:03:55.000,3.51,29.79,8.16,NaN,NaN
2020-06-13T08:18:55.000,3.51,29.76,8.16,NaN,NaN
2020-06-13T08:33:55.000,3.53,29.9,8.16,NaN,NaN
2020-06-13T08:48:55.000,3.53,29.94,8.16,NaN,NaN
2020-06-13T09:03:55.000,3.54,30,8.16,NaN,NaN
2020-06-13T09:18:55.000,3.55,30.09,8.16,NaN,NaN
2020-06-13T09:33:55.000,3.56,30.19,8.16,NaN,NaN
2020-06-13T09:48:55.000,3.55,30.08,8.16,NaN,NaN
2020-06-13T10:03:55.000,3.55,30.08,8.16,NaN,NaN
2020-06-13T10:18:55.000,3.54,29.97,8.16,NaN,NaN
2020-06-13T10:33:55.000,3.54,29.99,8.16,NaN,NaN
2020-06-13T10:48:55.000,3.53,29.91,8.16,NaN,NaN
2020-06-13T11:03:55.000,3.51,29.78,8.16,NaN,NaN
2020-06-13T11:18:55.000,3.51,29.73,8.16,NaN,NaN
2020-06-13T11:33:55.000,3.5,29.65,8.16,NaN,NaN
2020-06-13T11:48:55.000,3.49,29.58,8.16,NaN,NaN
2020-06-13T12:03:55.000,3.49,29.54,8.16,NaN,NaN
2020-06-13T12:18:55.000,3.48,29.52,8.15,NaN,NaN
2020-06-13T12:33:55.000,3.48,29.53,8.15,NaN,NaN
2020-06-13T12:48:55.000,3.48,29.5,8.15,NaN,NaN
2020-06-13T13:03:55.000,3.48,29.48,8.14,NaN,NaN
2020-06-13T13:18:55.000,3.47,29.43,8.14,NaN,NaN
2020-06-13T13:33:55.000,3.47,29.39,8.14,NaN,NaN
2020-06-13T13:48:55.000,3.47,29.37,8.14,NaN,NaN
2020-06-13T14:03:55.000,3.47,29.37,8.14,NaN,NaN
2020-06-13T14:18:55.000,3.46,29.35,8.14,NaN,NaN
2020-06-13T14:33:55.000,3.46,29.31,8.14,NaN,NaN
2020-06-13T14:48:55.000,3.46,29.28,8.14,NaN,NaN
2020-06-13T15:03:55.000,3.45,29.24,8.14,NaN,NaN
2020-06-13T15:18:55.000,3.45,29.23,8.14,NaN,NaN
2020-06-13T15:33:55.000,3.47,29.39,8.14,NaN,NaN
2020-06-13T15:48:55.000,3.46,29.34,8.14,NaN,NaN
2020-06-13T16:03:55.000,3.46,29.33,8.14,NaN,NaN
2020-06-13T16:18:55.000,3.46,29.32,8.14,NaN,NaN
2020-06-13T16:33:55.000,3.47,29.39,8.14,NaN,NaN
2020-06-13T16:48:55.000,3.45,29.25,8.14,NaN,NaN
2020-06-13T17:03:55.000,3.47,29.37,8.14,NaN,NaN
2020-06-13T17:18:55.000,3.47,29.38,8.14,NaN,NaN
2020-06-13T17:33:55.000,3.47,29.37,8.14,NaN,NaN
2020-06-13T17:48:55.000,3.47,29.39,8.15,NaN,NaN
2020-06-13T18:03:55.000,3.47,29.39,8.15,NaN,NaN
2020-06-13T18:18:55.000,3.49,29.57,8.16,NaN,NaN
2020-06-13T18:33:55.000,3.53,29.89,8.16,NaN,NaN
2020-06-13T18:48:55.000,3.55,30.08,8.18,NaN,NaN
2020-06-13T19:03:55.000,3.58,30.38,8.19,NaN,NaN
2020-06-13T19:18:55.000,3.62,30.73,8.18,NaN,NaN
2020-06-13T19:33:55.000,3.66,31.05,8.2,NaN,NaN
2020-06-13T19:48:55.000,3.69,31.34,8.21,NaN,NaN
2020-06-13T20:03:55.000,3.71,31.48,8.21,NaN,NaN
2020-06-13T20:18:55.000,3.73,31.63,8.21,NaN,NaN
2020-06-13T20:33:55.000,3.76,31.95,8.23,NaN,NaN
2020-06-13T20:48:55.000,3.78,32.09,8.23,NaN,NaN
2020-06-13T21:03:55.000,3.81,32.38,8.23,NaN,NaN
2020-06-13T21:18:55.000,3.83,32.52,8.25,NaN,NaN
2020-06-13T21:33:55.000,3.85,32.75,8.26,NaN,NaN
2020-06-13T21:48:55.000,3.86,32.81,8.28,NaN,NaN
2020-06-13T22:03:55.000,3.85,32.76,8.28,NaN,NaN
2020-06-13T22:18:55.000,3.85,32.77,8.28,NaN,NaN
2020-06-13T22:33:55.000,3.85,32.76,8.3,NaN,NaN
2020-06-13T22:48:55.000,3.86,32.88,8.3,NaN,NaN
2020-06-13T23:03:55.000,3.87,32.9,8.3,NaN,NaN
2020-06-13T23:18:55.000,3.87,32.89,8.31,NaN,NaN
2020-06-13T23:33:55.000,3.86,32.85,8.31,NaN,NaN
2020-06-13T23:48:55.000,3.85,32.77,8.32,NaN,NaN
2020-06-14T00:03:55.000,3.85,32.76,8.33,NaN,NaN
2020-06-14T00:18:55.000,3.85,32.73,8.33,NaN,NaN
2020-06-14T00:33:55.000,3.85,32.77,8.33,NaN,NaN
2020-06-14T00:48:55.000,3.85,32.73,8.33,NaN,NaN
2020-06-14T01:03:55.000,3.84,32.66,8.33,NaN,NaN
2020-06-14T01:18:55.000,3.83,32.57,8.33,NaN,NaN
2020-06-14T01:33:55.000,3.81,32.4,8.33,NaN,NaN
2020-06-14T01:48:55.000,3.8,32.37,8.33,NaN,NaN
2020-06-14T02:03:55.000,3.81,32.41,8.34,NaN,NaN
2020-06-14T02:18:55.000,3.81,32.46,8.34,NaN,NaN
2020-06-14T02:33:55.000,3.81,32.45,8.34,NaN,NaN
2020-06-14T02:48:55.000,3.81,32.45,8.34,NaN,NaN
2020-06-14T03:03:55.000,3.81,32.48,8.34,NaN,NaN
2020-06-14T03:18:55.000,3.83,32.58,8.34,NaN,NaN
2020-06-14T03:33:55.000,3.84,32.73,8.34,NaN,NaN
2020-06-14T03:48:55.000,3.84,32.69,8.34,NaN,NaN
2020-06-14T04:03:55.000,3.85,32.75,8.34,NaN,NaN
2020-06-14T04:18:55.000,3.85,32.77,8.34,NaN,NaN
2020-06-14T04:33:55.000,3.85,32.81,8.34,NaN,NaN
2020-06-14T04:48:55.000,3.86,32.87,8.35,NaN,NaN
2020-06-14T05:03:55.000,3.85,32.76,8.35,NaN,NaN
2020-06-14T05:18:55.000,3.86,32.87,8.35,NaN,NaN
2020-06-14T05:33:55.000,3.87,32.92,8.35,NaN,NaN
2020-06-14T05:48:55.000,3.88,33.06,8.35,NaN,NaN
2020-06-14T06:03:55.000,3.89,33.12,8.35,NaN,NaN
2020-06-14T06:18:55.000,3.88,33.07,8.36,NaN,NaN
2020-06-14T06:33:55.000,3.88,33.08,8.37,NaN,NaN
2020-06-14T06:48:55.000,3.87,33.01,8.37,NaN,NaN
2020-06-14T07:03:55.000,3.86,32.88,8.37,NaN,NaN
2020-06-14T07:18:55.000,3.85,32.8,8.38,NaN,NaN
2020-06-14T07:33:55.000,3.84,32.75,8.38,NaN,NaN
2020-06-14T07:48:55.000,3.84,32.72,8.38,NaN,NaN
2020-06-14T08:03:55.000,3.82,32.52,8.38,NaN,NaN
2020-06-14T08:18:55.000,3.8,32.41,8.38,NaN,NaN
2020-06-14T08:33:55.000,3.8,32.37,8.38,NaN,NaN
2020-06-14T08:48:55.000,3.8,32.36,8.38,NaN,NaN
2020-06-14T09:03:55.000,3.8,32.38,8.38,NaN,NaN
2020-06-14T09:18:55.000,3.8,32.39,8.39,NaN,NaN
2020-06-14T09:33:55.000,3.8,32.36,8.39,NaN,NaN
2020-06-14T09:48:55.000,3.79,32.31,8.4,NaN,NaN
2020-06-14T10:03:55.000,3.79,32.3,8.4,NaN,NaN
2020-06-14T10:18:55.000,3.78,32.27,8.4,NaN,NaN
2020-06-14T10:33:55.000,3.78,32.27,8.4,NaN,NaN
2020-06-14T10:48:55.000,3.77,32.14,8.4,NaN,NaN
2020-06-14T11:03:55.000,3.75,31.98,8.4,NaN,NaN
2020-06-14T11:18:55.000,3.72,31.76,8.4,NaN,NaN
2020-06-14T11:33:55.000,3.71,31.65,8.4,NaN,NaN
2020-06-14T11:48:55.000,3.71,31.62,8.4,NaN,NaN
2020-06-14T12:03:55.000,3.7,31.56,8.4,NaN,NaN
2020-06-14T12:18:55.000,3.7,31.52,8.4,NaN,NaN
2020-06-14T12:33:55.000,3.68,31.41,8.4,NaN,NaN
2020-06-14T12:48:55.000,3.67,31.31,8.4,NaN,NaN
2020-06-14T13:03:55.000,3.68,31.37,8.4,NaN,NaN
2020-06-14T13:18:55.000,3.66,31.21,8.4,NaN,NaN
2020-06-14T13:33:55.000,3.67,31.28,8.4,NaN,NaN
2020-06-14T13:48:55.000,3.66,31.22,8.4,NaN,NaN
2020-06-14T14:03:55.000,3.64,31.02,8.4,NaN,NaN
2020-06-14T14:18:55.000,3.63,30.97,8.41,NaN,NaN
2020-06-14T14:33:55.000,3.63,30.98,8.41,NaN,NaN
2020-06-14T14:48:55.000,3.62,30.85,8.41,NaN,NaN
2020-06-14T15:03:55.000,3.62,30.91,8.42,NaN,NaN
2020-06-14T15:18:55.000,3.62,30.91,8.42,NaN,NaN
2020-06-14T15:33:55.000,3.61,30.81,8.42,NaN,NaN
2020-06-14T15:48:55.000,3.6,30.74,8.42,NaN,NaN
2020-06-14T16:03:55.000,3.6,30.74,8.42,NaN,NaN
2020-06-14T16:18:55.000,3.6,30.69,8.42,NaN,NaN
2020-06-14T16:33:55.000,3.6,30.71,8.42,NaN,NaN
2020-06-14T16:48:55.000,3.62,30.87,8.42,NaN,NaN
2020-06-14T17:03:55.000,3.63,30.97,8.42,NaN,NaN
2020-06-14T17:18:55.000,3.66,31.2,8.42,NaN,NaN
2020-06-14T17:33:55.000,3.66,31.22,8.42,NaN,NaN
2020-06-14T17:48:55.000,3.69,31.48,8.42,NaN,NaN
2020-06-14T18:03:55.000,3.68,31.44,8.42,NaN,NaN
2020-06-14T18:18:55.000,3.72,31.7,8.42,NaN,NaN
2020-06-14T18:33:55.000,3.72,31.72,8.43,NaN,NaN
2020-06-14T18:48:55.000,3.76,32.07,8.43,NaN,NaN
2020-06-14T19:03:55.000,3.76,32.11,8.43,NaN,NaN
2020-06-14T19:18:55.000,3.77,32.19,8.44,NaN,NaN
2020-06-14T19:33:55.000,3.78,32.24,8.44,NaN,NaN
2020-06-14T19:48:55.000,3.77,32.22,8.44,NaN,NaN
2020-06-14T20:03:55.000,3.79,32.32,8.45,NaN,NaN
2020-06-14T20:18:55.000,3.79,32.33,8.45,NaN,NaN
2020-06-14T20:33:55.000,3.79,32.33,8.45,NaN,NaN
2020-06-14T20:48:55.000,3.78,32.29,8.45,NaN,NaN
2020-06-14T21:03:55.000,3.81,32.51,8.45,NaN,NaN
2020-06-14T21:18:55.000,3.85,32.89,8.45,NaN,NaN
2020-06-14T21:33:55.000,3.91,33.4,8.47,NaN,NaN
2020-06-14T21:48:55.000,3.97,33.87,8.47,NaN,NaN
2020-06-14T22:03:55.000,4.01,34.28,8.47,NaN,NaN
