Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-05-29T21:12:24.000,0.32,2.81,10.33,45.836303,-123.98132
2020-05-29T21:27:24.000,0.24,2.19,10.52,45.836303,-123.98132
2020-05-29T21:42:24.000,0.14,1.28,10.59,45.836303,-123.98132
2020-05-29T21:57:24.000,0.72,6.51,10.64,45.836303,-123.98132
2020-05-29T22:12:24.000,0.72,6.46,10.73,45.836303,-123.98132
2020-05-29T22:27:24.000,0.46,4.13,10.76,45.836303,-123.98132
2020-05-29T22:42:24.000,0.98,8.84,10.75,45.836303,-123.98132
2020-05-29T22:57:24.000,6.68,59,9.89,45.836303,-123.98132
2020-05-29T23:12:24.000,5.11,44.56,9.3,45.836303,-123.98132
2020-05-29T23:27:24.000,2.07,17.98,9.11,45.836303,-123.98132
2020-05-29T23:42:24.000,0.43,3.7,9.09,45.836303,-123.98132
2020-05-29T23:57:24.000,0.09,0.8,9,45.836303,-123.98132
2020-05-30T00:12:24.000,0.04,0.37,8.92,45.836303,-123.98132
2020-05-30T00:27:24.000,0.13,1.13,8.92,45.836303,-123.98132
2020-05-30T00:42:24.000,0.14,1.21,8.88,45.836303,-123.98132
2020-05-30T00:57:24.000,0.05,0.41,8.81,45.836303,-123.98132
2020-05-30T01:12:24.000,0.14,1.24,8.78,45.836303,-123.98132
2020-05-30T01:27:24.000,0.17,1.44,8.76,45.836303,-123.98132
2020-05-30T01:42:24.000,0.08,0.72,8.76,45.836303,-123.98132
2020-05-30T01:57:24.000,2.3,19.75,8.76,45.836303,-123.98132
2020-05-30T02:12:24.000,5.32,45.73,8.73,45.836303,-123.98132
2020-05-30T02:27:24.000,4.54,39.02,8.73,45.836303,-123.98132
2020-05-30T02:42:24.000,2.29,19.7,8.71,45.836303,-123.98132
2020-05-30T02:57:24.000,1.6,13.72,8.71,45.836303,-123.98132
2020-05-30T03:12:24.000,0.86,7.43,8.7,45.836303,-123.98132
2020-05-30T03:27:24.000,4.91,42.17,8.71,45.836303,-123.98132
2020-05-30T03:42:24.000,5.15,44.23,8.71,45.836303,-123.98132
2020-05-30T03:57:24.000,5,42.92,8.71,45.836303,-123.98132
2020-05-30T04:12:24.000,4.55,39.07,8.72,45.836303,-123.98132
2020-05-30T04:27:24.000,4.42,38.01,8.75,45.836303,-123.98132
2020-05-30T04:42:24.000,2.16,18.57,8.77,45.836303,-123.98132
2020-05-30T04:57:24.000,0.56,4.8,8.78,45.836303,-123.98132
2020-05-30T05:12:24.000,0.17,1.44,8.81,45.836303,-123.98132
2020-05-30T05:27:24.000,0.07,0.58,8.78,45.836303,-123.98132
2020-05-30T05:42:24.000,0.04,0.38,8.78,45.836303,-123.98132
2020-05-30T05:57:24.000,0.04,0.31,8.78,45.836303,-123.98132
2020-05-30T06:12:24.000,0.22,1.9,8.75,45.836303,-123.98132
2020-05-30T06:27:24.000,0.31,2.65,8.76,45.836303,-123.98132
2020-05-30T06:42:24.000,0.13,1.15,8.76,45.836303,-123.98132
2020-05-30T06:57:24.000,0.06,0.53,8.78,45.836303,-123.98132
2020-05-30T07:12:24.000,0.03,0.28,8.8,45.836303,-123.98132
2020-05-30T07:27:24.000,0.03,0.26,8.81,45.836303,-123.98132
2020-05-30T07:42:24.000,0.02,0.21,8.84,45.836303,-123.98132
2020-05-30T07:57:24.000,0.02,0.2,8.86,45.836303,-123.98132
2020-05-30T08:12:24.000,0.02,0.2,8.92,45.836303,-123.98132
2020-05-30T08:27:24.000,0.02,0.17,9.02,45.836303,-123.98132
2020-05-30T08:42:24.000,0.04,0.31,9,45.836303,-123.98132
2020-05-30T08:57:24.000,0.08,0.7,9.01,45.836303,-123.98132
2020-05-30T09:12:24.000,0.06,0.56,9.02,45.836303,-123.98132
2020-05-30T09:27:24.000,0.06,0.54,9.02,45.836303,-123.98132
2020-05-30T09:42:24.000,0.05,0.45,9.02,45.836303,-123.98132
2020-05-30T09:57:24.000,0.13,1.14,9.07,45.836303,-123.98132
2020-05-30T10:12:24.000,0.32,2.77,9.14,45.836303,-123.98132
2020-05-30T10:27:24.000,0.74,6.48,9.23,45.836303,-123.98132
2020-05-30T10:42:24.000,1.09,9.48,9.33,45.836303,-123.98132
2020-05-30T10:57:24.000,1.34,11.68,9.38,45.836303,-123.98132
2020-05-30T11:12:24.000,1.66,14.55,9.56,45.836303,-123.98132
2020-05-30T11:27:24.000,1.6,14.1,9.68,45.836303,-123.98132
2020-05-30T11:42:24.000,1.69,14.9,9.71,45.836303,-123.98132
2020-05-30T11:57:24.000,1.92,16.95,9.77,45.836303,-123.98132
2020-05-30T12:12:24.000,1.84,16.17,9.67,45.836303,-123.98132
2020-05-30T12:27:24.000,1.56,13.52,9.16,45.836303,-123.98132
2020-05-30T12:42:24.000,1.33,11.52,9,45.836303,-123.98132
2020-05-30T12:57:24.000,1.47,12.68,8.9,45.836303,-123.98132
2020-05-30T13:12:24.000,1.11,9.56,8.85,45.836303,-123.98132
2020-05-30T13:27:24.000,1,8.57,8.81,45.836303,-123.98132
2020-05-30T13:42:24.000,0.92,7.92,8.78,45.836303,-123.98132
2020-05-30T13:57:24.000,0.81,6.94,8.74,45.836303,-123.98132
2020-05-30T14:12:24.000,0.75,6.46,8.73,45.836303,-123.98132
2020-05-30T14:27:24.000,0.73,6.3,8.71,45.836303,-123.98132
2020-05-30T14:42:24.000,0.79,6.77,8.69,45.836303,-123.98132
2020-05-30T14:57:24.000,0.42,3.62,8.69,45.836303,-123.98132
2020-05-30T15:12:24.000,0.63,5.37,8.68,45.836303,-123.98132
2020-05-30T15:27:24.000,0.71,6.12,8.66,45.836303,-123.98132
2020-05-30T15:42:24.000,0.54,4.62,8.66,45.836303,-123.98132
2020-05-30T15:57:24.000,0.3,2.57,8.64,45.836303,-123.98132
2020-05-30T16:12:24.000,0.21,1.82,8.64,45.836303,-123.98132
2020-05-30T16:27:24.000,0.12,1.03,8.64,45.836303,-123.98132
2020-05-30T16:42:24.000,0.1,0.87,8.59,45.836303,-123.98132
2020-05-30T16:57:24.000,0.22,1.85,8.6,45.836303,-123.98132
2020-05-30T17:12:24.000,0.22,1.9,8.6,45.836303,-123.98132
2020-05-30T17:27:24.000,0.25,2.17,8.62,45.836303,-123.98132
2020-05-30T17:42:24.000,0.3,2.55,8.62,45.836303,-123.98132
2020-05-30T17:57:24.000,0.21,1.84,8.63,45.836303,-123.98132
2020-05-30T18:12:24.000,0.2,1.7,8.64,45.836303,-123.98132
2020-05-30T18:27:24.000,0.44,3.79,8.64,45.836303,-123.98132
2020-05-30T18:42:24.000,0.14,1.24,8.64,45.836303,-123.98132
2020-05-30T18:57:24.000,0.23,1.95,8.64,45.836303,-123.98132
2020-05-30T19:12:24.000,0.21,1.81,8.66,45.836303,-123.98132
2020-05-30T19:27:24.000,0.25,2.14,8.69,45.836303,-123.98132
2020-05-30T19:42:24.000,0.42,3.62,8.69,45.836303,-123.98132
2020-05-30T19:57:24.000,0.29,2.47,8.71,45.836303,-123.98132
