Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
14-Jul-2020 23:00:00,0.860982780344393,7.9225,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 00:00:00,0.846983060338793,7.92,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 01:00:00,0.762984740305194,7.865,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 02:00:00,0.776984460310794,7.8825,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 03:00:00,0.761234775304494,7.875,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 04:00:00,0.745485090298194,7.855,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 05:00:00,0.713985720285594,7.8375,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 06:00:00,0.677236455270894,7.8125,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 07:00:00,0.622987540249195,7.7975,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 08:00:00,0.682486350272995,7.825,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 09:00:00,0.607237855242895,7.7825,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 10:00:00,0.549489010219796,7.73,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 11:00:00,0.570488590228195,7.72875,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 12:00:00,0.573113537729245,7.7175,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 13:00:00,0.554738905221896,7.7025,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 14:00:00,0.523239535209296,7.675,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 15:00:00,0.440991180176396,7.66,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 16:00:00,0.409491810163797,7.66,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 17:00:00,0.470740585188296,7.6725,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 18:00:00,0.586238275234495,7.6975,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 19:00:00,0.649237015259695,7.7075,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 20:00:00,0.682486350272995,7.7025,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 21:00:00,0.713985720285594,7.6525,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 22:00:00,0.787484250314994,7.595,44.6970291800595,-124.107082247024,-36.4778280803571
15-Jul-2020 23:00:00,0.817233655326893,7.58,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 00:00:00,0.834733305333893,7.555,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 01:00:00,0.782234355312894,7.5425,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 02:00:00,0.755109897802044,7.55,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 03:00:00,0.766484670306594,7.55,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 04:00:00,0.820733585328293,7.545,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 05:00:00,0.874982500349993,7.54,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 06:00:00,0.894232115357693,7.54,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 07:00:00,0.902981940361193,7.515,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 08:00:00,0.895982080358393,7.4875,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 09:00:00,0.902981940361193,7.4975,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 10:00:00,0.748985020299594,7.4575,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 11:00:00,0.663236735265295,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 12:00:00,0.671986560268795,7.4125,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 13:00:00,0.663236735265295,7.39,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 14:00:00,0.677236455270894,7.39,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 15:00:00,0.717485650286994,7.4125,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 16:00:00,0.706985860282794,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 17:00:00,0.762984740305194,7.395,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 18:00:00,0.755984880302394,7.41,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 19:00:00,0.748985020299594,7.43375,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 20:00:00,0.761234775304494,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 21:00:00,0.748985020299594,7.42,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 22:00:00,0.754234915301694,7.42,44.6970291800595,-124.107082247024,-36.4778280803571
16-Jul-2020 23:00:00,0.753359932801344,7.4325,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 00:00:00,0.773484530309394,7.4025,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 01:00:00,0.796234075318493,7.38,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 02:00:00,0.785734285314294,7.37,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 03:00:00,0.783984320313594,7.3725,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 04:00:00,0.773484530309394,7.395,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 05:00:00,0.750734985300294,7.4225,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 06:00:00,0.731485370292594,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 07:00:00,0.720985580288394,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 08:00:00,0.720985580288394,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 09:00:00,0.715735685286294,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 10:00:00,0.712235755284894,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 11:00:00,0.709610807783844,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 12:00:00,0.696486070278594,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 13:00:00,0.659736805263895,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 14:00:00,0.659736805263895,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 15:00:00,0.668486630267395,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 16:00:00,0.682486350272995,7.4325,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 17:00:00,0.683361332773345,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 18:00:00,0.692986140277194,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 19:00:00,0.677236455270894,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 20:00:00,0.671986560268795,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 21:00:00,0.678986420271595,7.4575,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 22:00:00,0.713985720285594,7.4775,44.6970291800595,-124.107082247024,-36.4778280803571
17-Jul-2020 23:00:00,0.740235195296094,7.4875,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 00:00:00,0.738485230295394,7.49,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 01:00:00,0.731485370292594,7.4675,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 02:00:00,0.740235195296094,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 03:00:00,0.766484670306594,7.4425,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 04:00:00,0.790984180316394,7.4225,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 05:00:00,0.825983480330393,7.4275,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 06:00:00,0.832983340333193,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 07:00:00,0.855732885342293,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 08:00:00,0.846983060338793,7.4425,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 09:00:00,0.838233235335293,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 10:00:00,0.852232955340893,7.4625,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 11:00:00,0.846108077838443,7.4825,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 12:00:00,0.846983060338793,7.5,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 13:00:00,0.839983200335993,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 14:00:00,0.813733725325493,7.4975,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 15:00:00,0.797984040319193,7.4475,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 16:00:00,0.797984040319193,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 17:00:00,0.815483690326193,7.41,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 18:00:00,0.820733585328293,7.39,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 19:00:00,0.794484110317794,7.4,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 20:00:00,0.768234635307294,7.41,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 21:00:00,0.769984600307994,7.415,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 22:00:00,0.801483970320593,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
18-Jul-2020 23:00:00,0.822483550328993,7.4475,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 00:00:00,0.834733305333893,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 01:00:00,0.806733865322693,7.45,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 02:00:00,0.782234355312894,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 03:00:00,0.761234775304494,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 04:00:00,0.741985160296794,7.4375,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 05:00:00,0.734985300293994,7.43,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 06:00:00,0.726235475290494,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 07:00:00,0.720985580288394,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 08:00:00,0.715735685286294,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 09:00:00,0.710485790284194,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 10:00:00,0.733235335293294,7.41,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 11:00:00,0.729735405291894,7.3725,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 12:00:00,0.790984180316394,7.3475,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 13:00:00,0.785734285314294,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 14:00:00,0.727985440291194,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 15:00:00,0.622987540249195,7.3125,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 16:00:00,0.554738905221896,7.29,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 17:00:00,0.517989640207196,7.2825,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 18:00:00,0.521489570208596,7.255,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 19:00:00,0.535489290214196,7.225,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 20:00:00,0.533739325213496,7.22,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 21:00:00,0.538989220215596,7.2175,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 22:00:00,0.612487750244995,7.195,44.6970291800595,-124.107082247024,-36.4778280803571
19-Jul-2020 23:00:00,0.673736525269495,7.1775,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 00:00:00,0.757734845303094,7.17,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 01:00:00,0.822483550328993,7.17,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 02:00:00,0.838233235335293,7.17,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 03:00:00,0.810233795324093,7.17,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 04:00:00,0.752484950300994,7.1725,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 05:00:00,0.673736525269495,7.2,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 06:00:00,0.584488310233795,7.25,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 07:00:00,0.531989360212796,7.26,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 08:00:00,0.512739745205096,7.25,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 09:00:00,0.510989780204396,7.255,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 10:00:00,0.510989780204396,7.2675,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 11:00:00,0.510989780204396,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 12:00:00,0.510989780204396,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 13:00:00,0.510989780204396,7.2575,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 14:00:00,0.519739605207896,7.2375,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 15:00:00,0.594988100237995,7.23,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 16:00:00,0.608112837743245,7.23625,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 17:00:00,0.558238835223295,7.24,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 18:00:00,0.524989500209996,7.25,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 19:00:00,0.512739745205096,7.2525,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 20:00:00,0.503989920201596,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 21:00:00,0.503989920201596,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 22:00:00,0.523239535209296,7.2775,44.6970291800595,-124.107082247024,-36.4778280803571
20-Jul-2020 23:00:00,0.580988380232395,7.3025,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 00:00:00,0.682486350272995,7.335,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 01:00:00,0.761234775304494,7.35,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 02:00:00,0.792734145317094,7.355,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 03:00:00,0.843483130337393,7.3725,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 04:00:00,0.857482850342993,7.3925,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 05:00:00,0.888982220355593,7.415,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 06:00:00,0.929231415371693,7.4425,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 07:00:00,1.02897942041159,7.4925,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 08:00:00,1.14447711045779,7.5325,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 09:00:00,1.28622427551449,7.5675,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 10:00:00,1.38772224555509,7.61,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 11:00:00,1.53646927061459,7.6675,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 12:00:00,1.55746885062299,7.6775,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 13:00:00,1.46297074058519,7.645,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 14:00:00,1.60996780064399,7.7,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 15:00:00,1.46122077558449,7.645,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 16:00:00,1.30547389052219,7.5925,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 17:00:00,1.15672686546269,7.5525,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 18:00:00,1.01497970040599,7.5175,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 19:00:00,0.971230575388492,7.485,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 20:00:00,0.942356152876942,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 21:00:00,0.950230995380092,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 22:00:00,0.985230295394092,7.48,44.6970291800595,-124.107082247024,-36.4778280803571
21-Jul-2020 23:00:00,1.05522889542209,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 00:00:00,1.13747725045499,7.5475,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 01:00:00,1.25997480050399,7.585,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 02:00:00,1.20922581548369,7.5475,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 03:00:00,1.09197816043679,7.4475,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 04:00:00,1.08147837043259,7.42,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 05:00:00,1.06747865042699,7.4075,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 06:00:00,1.05697886042279,7.4,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 07:00:00,1.06922861542769,7.4075,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 08:00:00,1.09197816043679,7.415,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 09:00:00,1.12872742545149,7.4475,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 10:00:00,1.17422651546969,7.4675,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 11:00:00,1.25647487050259,7.53,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 12:00:00,1.29322413551729,7.5475,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 13:00:00,1.28447431051379,7.5375,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 14:00:00,1.24247515049699,7.5175,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 15:00:00,1.22497550048999,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 16:00:00,1.13397732045359,7.48,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 17:00:00,1.06922861542769,7.45,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 18:00:00,1.11647767044659,7.48,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 19:00:00,1.08147837043259,7.475,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 20:00:00,1.01497970040599,7.45,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 21:00:00,0.978230435391292,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 22:00:00,0.953730925381492,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
22-Jul-2020 23:00:00,0.941481170376592,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 00:00:00,0.923981520369593,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 01:00:00,0.923981520369593,7.44,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 02:00:00,0.937981240375192,7.4475,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 03:00:00,0.953730925381492,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 04:00:00,0.950230995380092,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 05:00:00,0.972980540389192,7.47375,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 06:00:00,0.979980400391992,7.475,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 07:00:00,1.01672966540669,7.4975,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 08:00:00,1.04647907041859,7.51,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 09:00:00,0.937981240375192,7.4725,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 10:00:00,0.911731765364693,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 11:00:00,0.944981100377992,7.46,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 12:00:00,0.990480190396192,7.48,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 13:00:00,1.06047879042419,7.5025,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 14:00:00,1.17772644547109,7.55,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 15:00:00,1.19522609547809,7.56,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 16:00:00,1.17422651546969,7.55,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 17:00:00,1.05697886042279,7.495,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 18:00:00,1.09547809043819,7.52125,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 19:00:00,0.929231415371693,7.4475,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 20:00:00,0.864482710345793,7.415,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 21:00:00,0.734985300293994,7.3475,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 22:00:00,0.696486070278594,7.3225,44.6970291800595,-124.107082247024,-36.4778280803571
23-Jul-2020 23:00:00,0.673736525269494,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 00:00:00,0.687736245275094,7.325,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 01:00:00,0.743735125297494,7.36,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 02:00:00,0.871482570348593,7.42,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 03:00:00,0.965980680386392,7.4725,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 04:00:00,0.974730505389892,7.4825,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 05:00:00,0.782234355312894,7.405,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 06:00:00,0.794484110317794,7.405,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 07:00:00,0.838233235335293,7.4225,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 08:00:00,0.745485090298194,7.3725,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 09:00:00,0.710485790284194,7.3475,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 10:00:00,0.699986000279994,7.34,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 11:00:00,0.700860982780344,7.34,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 12:00:00,0.724485510289794,7.345,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 13:00:00,0.743735125297494,7.3575,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 14:00:00,0.734985300293994,7.36,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 15:00:00,0.762984740305194,7.3675,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 16:00:00,0.741985160296794,7.37,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 17:00:00,0.734985300293994,7.37,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 18:00:00,0.703485930281394,7.36625,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 19:00:00,0.659736805263895,7.3425,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 20:00:00,0.621237575248495,7.325,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 21:00:00,0.605487890242195,7.3175,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 22:00:00,0.584488310233795,7.2975,44.6970291800595,-124.107082247024,-36.4778280803571
24-Jul-2020 23:00:00,0.584488310233795,7.3,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 00:00:00,0.610737785244295,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 01:00:00,0.780484390312194,7.3925,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 02:00:00,0.829483410331793,7.3925,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 03:00:00,0.839983200335993,7.42,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 04:00:00,0.790984180316394,7.39,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 05:00:00,0.759484810303794,7.3825,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 06:00:00,0.713985720285594,7.3575,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 07:00:00,0.671986560268794,7.3325,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 08:00:00,0.650986980260395,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 09:00:00,0.636987260254795,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 10:00:00,0.615987680246395,7.3025,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 11:00:00,0.587988240235195,7.2775,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 12:00:00,0.586238275234495,7.2775,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 13:00:00,0.596738065238695,7.27,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 14:00:00,0.654486910261795,7.2875,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 15:00:00,0.649237015259695,7.2775,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 16:00:00,0.689486210275794,7.255,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 17:00:00,0.990480190396192,7.265,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 18:00:00,1.24247515049699,7.315,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 19:00:00,1.22497550048999,7.3025,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 20:00:00,1.16897662046759,7.27625,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 21:00:00,1.15847683046339,7.2875,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 22:00:00,1.21272574548509,7.2975,44.6970291800595,-124.107082247024,-36.4778280803571
25-Jul-2020 23:00:00,1.28622427551449,7.3175,44.6970291800595,-124.107082247024,-36.4778280803571
26-Jul-2020 00:00:00,1.32822343553129,7.32,44.6970291800595,-124.107082247024,-36.4778280803571
