Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-04T20:03:36.000,4.81,41.4,8.78,45.836303,-123.98132
2020-06-04T20:18:36.000,4.93,42.46,8.83,45.836303,-123.98132
2020-06-04T20:33:36.000,5.12,44.14,8.88,45.836303,-123.98132
2020-06-04T20:48:36.000,5.21,45.05,8.95,45.836303,-123.98132
2020-06-04T21:03:36.000,5.51,47.71,9.03,45.836303,-123.98132
2020-06-04T21:18:36.000,6,52.14,9.16,45.836303,-123.98132
2020-06-04T21:33:36.000,6.33,55.08,9.25,45.836303,-123.98132
2020-06-04T21:48:36.000,6.57,57.22,9.31,45.836303,-123.98132
2020-06-04T22:03:36.000,6.79,59.29,9.4,45.836303,-123.98132
2020-06-04T22:18:36.000,6.91,60.48,9.47,45.836303,-123.98132
2020-06-04T22:33:36.000,7.03,61.6,9.51,45.836303,-123.98132
2020-06-04T22:48:36.000,7.18,62.97,9.56,45.836303,-123.98132
2020-06-04T23:03:36.000,7.52,66.18,9.69,45.836303,-123.98132
2020-06-04T23:18:36.000,6.81,59.57,9.47,45.836303,-123.98132
2020-06-04T23:33:36.000,7.03,61.49,9.49,45.836303,-123.98132
2020-06-04T23:48:36.000,6.77,59.2,9.46,45.836303,-123.98132
2020-06-05T00:03:36.000,6.2,53.93,9.25,45.836303,-123.98132
2020-06-05T00:18:36.000,6.13,53.37,9.25,45.836303,-123.98132
2020-06-05T00:33:36.000,6.07,52.74,9.18,45.836303,-123.98132
2020-06-05T00:48:36.000,6.04,52.42,9.16,45.836303,-123.98132
2020-06-05T01:03:36.000,6.04,52.49,9.18,45.836303,-123.98132
2020-06-05T01:18:36.000,6.02,52.25,9.16,45.836303,-123.98132
2020-06-05T01:33:36.000,6.01,52.18,9.15,45.836303,-123.98132
2020-06-05T01:48:36.000,6,52.1,9.14,45.836303,-123.98132
2020-06-05T02:03:36.000,6.05,52.54,9.17,45.836303,-123.98132
2020-06-05T02:18:36.000,6.11,53.09,9.21,45.836303,-123.98132
2020-06-05T02:33:36.000,6.14,53.36,9.22,45.836303,-123.98132
2020-06-05T02:48:36.000,6.11,53.18,9.23,45.836303,-123.98132
2020-06-05T03:03:36.000,6.11,53.14,9.23,45.836303,-123.98132
2020-06-05T03:18:36.000,6.1,53.03,9.23,45.836303,-123.98132
2020-06-05T03:33:36.000,6.13,53.3,9.25,45.836303,-123.98132
2020-06-05T03:48:36.000,6.19,53.89,9.27,45.836303,-123.98132
2020-06-05T04:03:36.000,6.3,54.92,9.3,45.836303,-123.98132
2020-06-05T04:18:36.000,6.08,52.94,9.26,45.836303,-123.98132
2020-06-05T04:33:36.000,6.04,52.56,9.23,45.836303,-123.98132
2020-06-05T04:48:36.000,6.03,52.4,9.22,45.836303,-123.98132
2020-06-05T05:03:36.000,5.99,52.02,9.18,45.836303,-123.98132
2020-06-05T05:18:36.000,5.85,50.71,9.07,45.836303,-123.98132
2020-06-05T05:33:36.000,5.4,46.69,8.95,45.836303,-123.98132
2020-06-05T05:48:36.000,5.25,45.28,8.9,45.836303,-123.98132
2020-06-05T06:03:36.000,5.16,44.47,8.87,45.836303,-123.98132
2020-06-05T06:18:36.000,5.08,43.82,8.85,45.836303,-123.98132
2020-06-05T06:33:36.000,5.03,43.34,8.83,45.836303,-123.98132
2020-06-05T06:48:36.000,5.02,43.23,8.83,45.836303,-123.98132
2020-06-05T07:03:36.000,5,43.07,8.81,45.836303,-123.98132
2020-06-05T07:18:36.000,4.98,42.88,8.81,45.836303,-123.98132
2020-06-05T07:33:36.000,4.99,43,8.8,45.836303,-123.98132
2020-06-05T07:48:36.000,5.03,43.32,8.83,45.836303,-123.98132
2020-06-05T08:03:36.000,5.15,44.41,8.85,45.836303,-123.98132
2020-06-05T08:18:36.000,5.23,45.09,8.88,45.836303,-123.98132
2020-06-05T08:33:36.000,5.34,46.1,8.92,45.836303,-123.98132
2020-06-05T08:48:36.000,5.49,47.44,8.98,45.836303,-123.98132
2020-06-05T09:03:36.000,5.77,50.01,9.09,45.836303,-123.98132
2020-06-05T09:18:36.000,5.8,50.29,9.11,45.836303,-123.98132
2020-06-05T09:33:36.000,5.69,49.28,9.07,45.836303,-123.98132
2020-06-05T09:48:36.000,5.73,49.65,9.09,45.836303,-123.98132
2020-06-05T10:03:36.000,5.86,50.86,9.14,45.836303,-123.98132
2020-06-05T10:18:36.000,6.01,52.25,9.18,45.836303,-123.98132
2020-06-05T10:33:36.000,6,52.11,9.16,45.836303,-123.98132
2020-06-05T10:48:36.000,5.98,51.87,9.13,45.836303,-123.98132
2020-06-05T11:03:36.000,5.99,51.92,9.11,45.836303,-123.98132
2020-06-05T11:18:36.000,5.89,51.03,9.07,45.836303,-123.98132
2020-06-05T11:33:36.000,5.82,50.39,9.03,45.836303,-123.98132
2020-06-05T11:48:36.000,5.74,49.69,9,45.836303,-123.98132
2020-06-05T12:03:36.000,5.54,47.81,8.92,45.836303,-123.98132
2020-06-05T12:18:36.000,5.41,46.68,8.89,45.836303,-123.98132
2020-06-05T12:33:36.000,5.21,44.86,8.83,45.836303,-123.98132
2020-06-05T12:48:36.000,5.15,44.32,8.81,45.836303,-123.98132
2020-06-05T13:03:36.000,4.98,42.85,8.76,45.836303,-123.98132
2020-06-05T13:18:36.000,4.78,41.03,8.69,45.836303,-123.98132
2020-06-05T13:33:36.000,4.6,39.51,8.66,45.836303,-123.98132
2020-06-05T13:48:36.000,4.54,38.92,8.66,45.836303,-123.98132
2020-06-05T14:03:36.000,4.57,39.18,8.66,45.836303,-123.98132
2020-06-05T14:18:36.000,4.55,39.07,8.66,45.836303,-123.98132
2020-06-05T14:33:36.000,4.56,39.16,8.66,45.836303,-123.98132
2020-06-05T14:48:36.000,4.6,39.53,8.69,45.836303,-123.98132
2020-06-05T15:03:36.000,4.77,41,8.73,45.836303,-123.98132
2020-06-05T15:18:36.000,5.05,43.5,8.81,45.836303,-123.98132
2020-06-05T15:33:36.000,5.27,45.49,8.88,45.836303,-123.98132
2020-06-05T15:48:36.000,5.5,47.54,8.95,45.836303,-123.98132
2020-06-05T16:03:36.000,5.48,47.38,8.95,45.836303,-123.98132
2020-06-05T16:18:36.000,5.44,47,8.95,45.836303,-123.98132
2020-06-05T16:33:36.000,5.64,48.83,9.01,45.836303,-123.98132
2020-06-05T16:48:36.000,6.08,52.73,9.13,45.836303,-123.98132
2020-06-05T17:03:36.000,5.09,43.89,8.85,45.836303,-123.98132
2020-06-05T17:18:36.000,5.02,43.24,8.83,45.836303,-123.98132
2020-06-05T17:33:36.000,4.79,41.22,8.76,45.836303,-123.98132
2020-06-05T17:48:36.000,4.65,39.96,8.73,45.836303,-123.98132
2020-06-05T18:03:36.000,4.58,39.35,8.71,45.836303,-123.98132
2020-06-05T18:18:36.000,4.57,39.24,8.71,45.836303,-123.98132
2020-06-05T18:33:36.000,4.57,39.29,8.71,45.836303,-123.98132
2020-06-05T18:48:36.000,4.57,39.29,8.69,45.836303,-123.98132
2020-06-05T19:03:36.000,4.51,38.74,8.69,45.836303,-123.98132
2020-06-05T19:18:36.000,4.34,37.23,8.64,45.836303,-123.98132
2020-06-05T19:33:36.000,4.34,37.23,8.64,45.836303,-123.98132
2020-06-05T19:48:36.000,4.36,37.45,8.66,45.836303,-123.98132
2020-06-05T20:03:36.000,4.49,38.52,8.69,45.836303,-123.98132
2020-06-05T20:18:36.000,4.58,39.37,8.71,45.836303,-123.98132
2020-06-05T20:33:36.000,4.7,40.42,8.76,45.836303,-123.98132
2020-06-05T20:48:36.000,4.81,41.4,8.78,45.836303,-123.98132
2020-06-05T21:03:36.000,4.92,42.32,8.81,45.836303,-123.98132
2020-06-05T21:18:36.000,5.01,43.19,8.83,45.836303,-123.98132
2020-06-05T21:33:36.000,5.1,43.96,8.86,45.836303,-123.98132
2020-06-05T21:48:36.000,5.14,44.32,8.88,45.836303,-123.98132
2020-06-05T22:03:36.000,5.23,45.17,8.9,45.836303,-123.98132
2020-06-05T22:18:36.000,5.31,45.84,8.91,45.836303,-123.98132
2020-06-05T22:33:36.000,5.27,45.47,8.91,45.836303,-123.98132
2020-06-05T22:48:36.000,5.3,45.7,8.9,45.836303,-123.98132
2020-06-05T23:03:36.000,5.4,46.63,8.93,45.836303,-123.98132
2020-06-05T23:18:36.000,5.63,48.7,9,45.836303,-123.98132
2020-06-05T23:33:36.000,5.62,48.66,9,45.836303,-123.98132
2020-06-05T23:48:36.000,5.59,48.35,9,45.836303,-123.98132
2020-06-06T00:03:36.000,5.71,49.43,9.04,45.836303,-123.98132
2020-06-06T00:18:36.000,5.82,50.41,9.07,45.836303,-123.98132
2020-06-06T00:33:36.000,5.44,46.95,8.92,45.836303,-123.98132
2020-06-06T00:48:36.000,5.24,45.24,8.88,45.836303,-123.98132
2020-06-06T01:03:36.000,5.07,43.65,8.81,45.836303,-123.98132
2020-06-06T01:18:36.000,5,43.03,8.78,45.836303,-123.98132
2020-06-06T01:33:36.000,5,43.08,8.79,45.836303,-123.98132
2020-06-06T01:48:36.000,4.99,42.99,8.8,45.836303,-123.98132
2020-06-06T02:03:36.000,4.97,42.73,8.78,45.836303,-123.98132
2020-06-06T02:18:36.000,4.99,42.94,8.79,45.836303,-123.98132
2020-06-06T02:33:36.000,5.02,43.19,8.8,45.836303,-123.98132
2020-06-06T02:48:36.000,5.07,43.64,8.82,45.836303,-123.98132
2020-06-06T03:03:36.000,5.31,45.85,8.92,45.836303,-123.98132
2020-06-06T03:18:36.000,5.71,49.46,9.05,45.836303,-123.98132
2020-06-06T03:33:36.000,6.44,56.13,9.28,45.836303,-123.98132
2020-06-06T03:48:36.000,7.29,64.01,9.61,45.836303,-123.98132
2020-06-06T04:03:36.000,7.53,66.33,9.78,45.836303,-123.98132
2020-06-06T04:18:36.000,8.25,73.48,10.22,45.836303,-123.98132
2020-06-06T04:33:36.000,8.72,78.31,10.59,45.836303,-123.98132
2020-06-06T04:48:36.000,9.12,82.52,10.92,45.836303,-123.98132
2020-06-06T05:03:36.000,9.24,83.86,11.04,45.836303,-123.98132
2020-06-06T05:18:36.000,9.27,84.21,11.06,45.836303,-123.98132
2020-06-06T05:33:36.000,7.78,69.08,10.08,45.836303,-123.98132
2020-06-06T05:48:36.000,7.28,64.04,9.7,45.836303,-123.98132
2020-06-06T06:03:36.000,6.19,53.82,9.23,45.836303,-123.98132
2020-06-06T06:18:36.000,5.46,47.15,8.96,45.836303,-123.98132
2020-06-06T06:33:36.000,5.5,47.5,8.95,45.836303,-123.98132
2020-06-06T06:48:36.000,5.52,47.7,8.93,45.836303,-123.98132
2020-06-06T07:03:36.000,5.51,47.58,8.93,45.836303,-123.98132
2020-06-06T07:18:36.000,5.53,47.77,8.92,45.836303,-123.98132
2020-06-06T07:33:36.000,5.51,47.51,8.89,45.836303,-123.98132
2020-06-06T07:48:36.000,5.51,47.52,8.85,45.836303,-123.98132
2020-06-06T08:03:36.000,5.48,47.23,8.85,45.836303,-123.98132
2020-06-06T08:18:36.000,5.47,47.17,8.85,45.836303,-123.98132
2020-06-06T08:33:36.000,5.42,46.7,8.83,45.836303,-123.98132
2020-06-06T08:48:36.000,5.33,45.83,8.78,45.836303,-123.98132
2020-06-06T09:03:36.000,5.32,45.78,8.78,45.836303,-123.98132
2020-06-06T09:18:36.000,5.35,46.07,8.8,45.836303,-123.98132
2020-06-06T09:33:36.000,5.41,46.62,8.83,45.836303,-123.98132
2020-06-06T09:48:36.000,5.48,47.24,8.88,45.836303,-123.98132
2020-06-06T10:03:36.000,5.45,47.04,8.88,45.836303,-123.98132
2020-06-06T10:18:36.000,5.25,45.17,8.79,45.836303,-123.98132
2020-06-06T10:33:36.000,5.09,43.8,8.76,45.836303,-123.98132
2020-06-06T10:48:36.000,5.09,43.79,8.76,45.836303,-123.98132
2020-06-06T11:03:36.000,5.16,44.42,8.78,45.836303,-123.98132
2020-06-06T11:18:36.000,5.29,45.53,8.81,45.836303,-123.98132
2020-06-06T11:33:36.000,5.34,46.05,8.85,45.836303,-123.98132
2020-06-06T11:48:36.000,5.28,45.53,8.85,45.836303,-123.98132
2020-06-06T12:03:36.000,5.23,45.05,8.83,45.836303,-123.98132
2020-06-06T12:18:36.000,5.38,46.46,8.9,45.836303,-123.98132
2020-06-06T12:33:36.000,5.77,49.97,9.04,45.836303,-123.98132
2020-06-06T12:48:36.000,6.22,54.11,9.23,45.836303,-123.98132
2020-06-06T13:03:36.000,6.72,58.78,9.44,45.836303,-123.98132
2020-06-06T13:18:36.000,6.8,59.5,9.49,45.836303,-123.98132
2020-06-06T13:33:36.000,6.84,60,9.56,45.836303,-123.98132
2020-06-06T13:48:36.000,6.91,60.59,9.59,45.836303,-123.98132
2020-06-06T14:03:36.000,6.9,60.6,9.61,45.836303,-123.98132
2020-06-06T14:18:36.000,7.1,62.48,9.7,45.836303,-123.98132
2020-06-06T14:33:36.000,7.19,63.32,9.77,45.836303,-123.98132
2020-06-06T14:48:36.000,7.31,64.69,9.97,45.836303,-123.98132
2020-06-06T15:03:36.000,6.9,60.88,9.84,45.836303,-123.98132
2020-06-06T15:18:36.000,7.65,67.81,10.03,45.836303,-123.98132
2020-06-06T15:33:36.000,7.74,68.82,10.15,45.836303,-123.98132
2020-06-06T15:48:36.000,8.28,74.09,10.41,45.836303,-123.98132
2020-06-06T16:03:36.000,8.34,74.6,10.41,45.836303,-123.98132
2020-06-06T16:18:36.000,8.04,71.74,10.28,45.836303,-123.98132
2020-06-06T16:33:36.000,7.96,70.82,10.17,45.836303,-123.98132
2020-06-06T16:48:36.000,7.8,69.18,10.05,45.836303,-123.98132
2020-06-06T17:03:36.000,7.62,67.42,9.94,45.836303,-123.98132
2020-06-06T17:18:36.000,7.55,66.73,9.89,45.836303,-123.98132
2020-06-06T17:33:36.000,7.42,65.43,9.82,45.836303,-123.98132
2020-06-06T17:48:36.000,7.33,64.61,9.77,45.836303,-123.98132
2020-06-06T18:03:36.000,7.29,64.24,9.75,45.836303,-123.98132
2020-06-06T18:18:36.000,7.18,63.17,9.7,45.836303,-123.98132
2020-06-06T18:33:36.000,6.83,59.83,9.55,45.836303,-123.98132
2020-06-06T18:48:36.000,6.36,55.5,9.37,45.836303,-123.98132
2020-06-06T19:03:36.000,6.21,54.08,9.26,45.836303,-123.98132
2020-06-06T19:18:36.000,6.09,52.9,9.18,45.836303,-123.98132
2020-06-06T19:33:36.000,6.06,52.69,9.18,45.836303,-123.98132
2020-06-06T19:48:36.000,6.05,52.57,9.17,45.836303,-123.98132
2020-06-06T20:03:36.000,6.04,52.45,9.18,45.836303,-123.98132
2020-06-06T20:18:36.000,6.04,52.48,9.18,45.836303,-123.98132
2020-06-06T20:33:36.000,6,52.1,9.16,45.836303,-123.98132
2020-06-06T20:48:36.000,5.95,51.66,9.16,45.836303,-123.98132
2020-06-06T21:03:36.000,6.03,52.44,9.18,45.836303,-123.98132
2020-06-06T21:18:36.000,6.07,52.81,9.21,45.836303,-123.98132
2020-06-06T21:33:36.000,6.09,52.94,9.21,45.836303,-123.98132
2020-06-06T21:48:36.000,6.08,52.81,9.18,45.836303,-123.98132
2020-06-06T22:03:36.000,6.11,53.11,9.19,45.836303,-123.98132
2020-06-06T22:18:36.000,6.33,55.11,9.28,45.836303,-123.98132
2020-06-06T22:33:36.000,7.04,61.79,9.59,45.836303,-123.98132
2020-06-06T22:48:36.000,7.69,68.1,10,45.836303,-123.98132
2020-06-06T23:03:36.000,8.63,77.38,10.51,45.836303,-123.98132
2020-06-06T23:18:36.000,6.4,55.93,9.42,45.836303,-123.98132
2020-06-06T23:33:36.000,4.9,42.18,8.81,45.836303,-123.98132
2020-06-06T23:48:36.000,4.49,38.57,8.66,45.836303,-123.98132
2020-06-07T00:03:36.000,4.4,37.7,8.63,45.836303,-123.98132
2020-06-07T00:18:36.000,4.38,37.53,8.62,45.836303,-123.98132
2020-06-07T00:33:36.000,4.39,37.65,8.62,45.836303,-123.98132
2020-06-07T00:48:36.000,4.43,38.03,8.64,45.836303,-123.98132
2020-06-07T01:03:36.000,4.63,39.73,8.69,45.836303,-123.98132
2020-06-07T01:18:36.000,4.76,40.91,8.72,45.836303,-123.98132
2020-06-07T01:33:36.000,4.9,42.18,8.77,45.836303,-123.98132
2020-06-07T01:48:36.000,5.26,45.41,8.9,45.836303,-123.98132
2020-06-07T02:03:36.000,5.72,49.58,9.07,45.836303,-123.98132
2020-06-07T02:18:36.000,6.4,55.8,9.33,45.836303,-123.98132
2020-06-07T02:33:36.000,6.77,59.33,9.51,45.836303,-123.98132
2020-06-07T02:48:36.000,7.01,61.57,9.64,45.836303,-123.98132
2020-06-07T03:03:36.000,7.24,63.77,9.75,45.836303,-123.98132
2020-06-07T03:18:36.000,7.45,65.76,9.84,45.836303,-123.98132
2020-06-07T03:33:36.000,7.54,66.63,9.89,45.836303,-123.98132
2020-06-07T03:48:36.000,7.53,66.56,9.93,45.836303,-123.98132
2020-06-07T04:03:36.000,7.56,66.96,9.96,45.836303,-123.98132
2020-06-07T04:18:36.000,7.63,67.6,10,45.836303,-123.98132
2020-06-07T04:33:36.000,7.63,67.63,10.01,45.836303,-123.98132
2020-06-07T04:48:36.000,7.6,67.34,10.01,45.836303,-123.98132
2020-06-07T05:03:36.000,7.59,67.22,9.96,45.836303,-123.98132
2020-06-07T05:18:36.000,7.56,66.85,9.94,45.836303,-123.98132
2020-06-07T05:33:36.000,7.7,67.85,9.8,45.836303,-123.98132
2020-06-07T05:48:36.000,7.65,67.26,9.68,45.836303,-123.98132
2020-06-07T06:03:36.000,7.47,65.53,9.61,45.836303,-123.98132
2020-06-07T06:18:36.000,7.22,63.2,9.52,45.836303,-123.98132
2020-06-07T06:33:36.000,7.11,62.23,9.49,45.836303,-123.98132
2020-06-07T06:48:36.000,7.06,61.78,9.47,45.836303,-123.98132
2020-06-07T07:03:36.000,6.94,60.63,9.42,45.836303,-123.98132
2020-06-07T07:18:36.000,6.84,59.7,9.35,45.836303,-123.98132
2020-06-07T07:33:36.000,6.51,56.59,9.21,45.836303,-123.98132
2020-06-07T07:48:36.000,6.16,53.4,9.09,45.836303,-123.98132
2020-06-07T08:03:36.000,5.82,50.35,8.97,45.836303,-123.98132
2020-06-07T08:18:36.000,5.6,48.28,8.85,45.836303,-123.98132
2020-06-07T08:33:36.000,5.45,46.89,8.78,45.836303,-123.98132
2020-06-07T08:48:36.000,5.26,45.26,8.75,45.836303,-123.98132
2020-06-07T09:03:36.000,5.07,43.52,8.71,45.836303,-123.98132
2020-06-07T09:18:36.000,4.92,42.26,8.69,45.836303,-123.98132
2020-06-07T09:33:36.000,4.7,40.35,8.67,45.836303,-123.98132
2020-06-07T09:48:36.000,4.5,38.62,8.64,45.836303,-123.98132
2020-06-07T10:03:36.000,4.31,36.95,8.6,45.836303,-123.98132
2020-06-07T10:18:36.000,4.28,36.67,8.59,45.836303,-123.98132
2020-06-07T10:33:36.000,4.21,36,8.57,45.836303,-123.98132
2020-06-07T10:48:36.000,4.21,36.08,8.57,45.836303,-123.98132
2020-06-07T11:03:36.000,4.18,35.78,8.54,45.836303,-123.98132
2020-06-07T11:18:36.000,4.24,36.27,8.56,45.836303,-123.98132
2020-06-07T11:33:36.000,4.38,37.51,8.57,45.836303,-123.98132
2020-06-07T11:48:36.000,4.48,38.34,8.59,45.836303,-123.98132
2020-06-07T12:03:36.000,4.62,39.63,8.64,45.836303,-123.98132
2020-06-07T12:18:36.000,4.55,39.02,8.63,45.836303,-123.98132
2020-06-07T12:33:36.000,4.3,36.84,8.57,45.836303,-123.98132
2020-06-07T12:48:36.000,4.23,36.25,8.56,45.836303,-123.98132
2020-06-07T13:03:36.000,4.18,35.75,8.55,45.836303,-123.98132
2020-06-07T13:18:36.000,4.25,36.4,8.56,45.836303,-123.98132
2020-06-07T13:33:36.000,4.26,36.5,8.57,45.836303,-123.98132
2020-06-07T13:48:36.000,4.28,36.62,8.58,45.836303,-123.98132
2020-06-07T14:03:36.000,4.24,36.32,8.57,45.836303,-123.98132
2020-06-07T14:18:36.000,4.28,36.62,8.58,45.836303,-123.98132
2020-06-07T14:33:36.000,4.45,38.15,8.64,45.836303,-123.98132
2020-06-07T14:48:36.000,4.59,39.44,8.69,45.836303,-123.98132
2020-06-07T15:03:36.000,4.63,39.81,8.71,45.836303,-123.98132
2020-06-07T15:18:36.000,5.01,43.19,8.88,45.836303,-123.98132
2020-06-07T15:33:36.000,6.11,53.2,9.28,45.836303,-123.98132
2020-06-07T15:48:36.000,6.93,60.77,9.59,45.836303,-123.98132
2020-06-07T16:03:36.000,7.19,63.27,9.73,45.836303,-123.98132
2020-06-07T16:18:36.000,7.25,63.98,9.82,45.836303,-123.98132
2020-06-07T16:33:36.000,7.24,63.92,9.84,45.836303,-123.98132
2020-06-07T16:48:36.000,7.23,63.77,9.83,45.836303,-123.98132
2020-06-07T17:03:36.000,7.36,65.05,9.92,45.836303,-123.98132
2020-06-07T17:18:36.000,7.28,64.36,9.89,45.836303,-123.98132
2020-06-07T17:33:36.000,6.83,60,9.63,45.836303,-123.98132
2020-06-07T17:48:36.000,6.73,59,9.54,45.836303,-123.98132
2020-06-07T18:03:36.000,6.94,60.83,9.56,45.836303,-123.98132
2020-06-07T18:18:36.000,7.13,62.6,9.61,45.836303,-123.98132
2020-06-07T18:33:36.000,7.16,62.83,9.61,45.836303,-123.98132
2020-06-07T18:48:36.000,7.16,62.87,9.6,45.836303,-123.98132
2020-06-07T19:03:36.000,7.17,62.89,9.61,45.836303,-123.98132
2020-06-07T19:18:36.000,7.19,63.04,9.59,45.836303,-123.98132
2020-06-07T19:33:36.000,7.14,62.64,9.56,45.836303,-123.98132
2020-06-07T19:48:36.000,7.06,61.76,9.49,45.836303,-123.98132
2020-06-07T20:03:36.000,7.04,61.59,9.47,45.836303,-123.98132
2020-06-07T20:18:36.000,6.98,60.98,9.42,45.836303,-123.98132
2020-06-07T20:33:36.000,6.9,60.2,9.36,45.836303,-123.98132
2020-06-07T20:48:36.000,6.74,58.69,9.29,45.836303,-123.98132
2020-06-07T21:03:36.000,6.67,58.06,9.26,45.836303,-123.98132
2020-06-07T21:18:36.000,6.61,57.49,9.23,45.836303,-123.98132
2020-06-07T21:33:36.000,6.56,57.04,9.23,45.836303,-123.98132
2020-06-07T21:48:36.000,6.55,56.94,9.19,45.836303,-123.98132
2020-06-07T22:03:36.000,6.49,56.37,9.17,45.836303,-123.98132
2020-06-07T22:18:36.000,6.37,55.24,9.1,45.836303,-123.98132
2020-06-07T22:33:36.000,6.05,52.38,9.01,45.836303,-123.98132
2020-06-07T22:48:36.000,5.91,51.1,8.97,45.836303,-123.98132
2020-06-07T23:03:36.000,5.85,50.55,8.94,45.836303,-123.98132
2020-06-07T23:18:36.000,5.79,50.04,8.92,45.836303,-123.98132
2020-06-07T23:33:36.000,5.75,49.62,8.92,45.836303,-123.98132
2020-06-07T23:48:36.000,5.72,49.4,8.92,45.836303,-123.98132
2020-06-08T00:03:36.000,5.44,46.94,8.85,45.836303,-123.98132
2020-06-08T00:18:36.000,5.25,45.16,8.78,45.836303,-123.98132
2020-06-08T00:33:36.000,5.04,43.34,8.72,45.836303,-123.98132
2020-06-08T00:48:36.000,5.02,43.17,8.71,45.836303,-123.98132
2020-06-08T01:03:36.000,5.1,43.83,8.73,45.836303,-123.98132
2020-06-08T01:18:36.000,5.27,45.36,8.8,45.836303,-123.98132
2020-06-08T01:33:36.000,5.49,47.4,8.88,45.836303,-123.98132
2020-06-08T01:48:36.000,5.21,44.85,8.79,45.836303,-123.98132
2020-06-08T02:03:36.000,5.08,43.73,8.76,45.836303,-123.98132
2020-06-08T02:18:36.000,5.08,43.72,8.76,45.836303,-123.98132
2020-06-08T02:33:36.000,5.1,43.89,8.78,45.836303,-123.98132
2020-06-08T02:48:36.000,5.22,44.98,8.83,45.836303,-123.98132
2020-06-08T03:03:36.000,5.54,47.92,8.96,45.836303,-123.98132
2020-06-08T03:18:36.000,6.28,54.64,9.25,45.836303,-123.98132
2020-06-08T03:33:36.000,6.53,57.07,9.42,45.836303,-123.98132
2020-06-08T03:48:36.000,6.3,54.87,9.3,45.836303,-123.98132
2020-06-08T04:03:36.000,6.15,53.51,9.23,45.836303,-123.98132
2020-06-08T04:18:36.000,6.22,54.13,9.26,45.836303,-123.98132
2020-06-08T04:33:36.000,6.26,54.53,9.3,45.836303,-123.98132
2020-06-08T04:48:36.000,6.61,57.75,9.44,45.836303,-123.98132
2020-06-08T05:03:36.000,6.77,59.32,9.54,45.836303,-123.98132
2020-06-08T05:18:36.000,6.83,59.9,9.59,45.836303,-123.98132
2020-06-08T05:33:36.000,6.83,59.97,9.59,45.836303,-123.98132
2020-06-08T05:48:36.000,7.11,62.53,9.7,45.836303,-123.98132
2020-06-08T06:03:36.000,7.27,64.17,9.87,45.836303,-123.98132
2020-06-08T06:18:36.000,7.26,64.22,9.91,45.836303,-123.98132
2020-06-08T06:33:36.000,7.13,62.88,9.82,45.836303,-123.98132
2020-06-08T06:48:36.000,7.2,63.54,9.82,45.836303,-123.98132
2020-06-08T07:03:36.000,7.2,63.5,9.79,45.836303,-123.98132
2020-06-08T07:18:36.000,7.92,69.75,9.73,45.836303,-123.98132
2020-06-08T07:33:36.000,8.11,71.02,9.51,45.836303,-123.98132
2020-06-08T07:48:36.000,8.15,70.89,9.23,45.836303,-123.98132
2020-06-08T08:03:36.000,7.68,66.64,9.14,45.836303,-123.98132
2020-06-08T08:18:36.000,7.05,61,8.98,45.836303,-123.98132
2020-06-08T08:33:36.000,6.4,55.23,8.9,45.836303,-123.98132
2020-06-08T08:48:36.000,6.06,52.22,8.85,45.836303,-123.98132
