Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-06T06:34:10.000,5.39,46.63,8.99,45.978075,-123.961998
2020-06-06T06:49:10.000,5.34,46.14,8.97,45.978075,-123.961998
2020-06-06T07:04:10.000,5.28,45.64,8.95,45.978075,-123.961998
2020-06-06T07:19:10.000,5.23,45.22,8.94,45.978075,-123.961998
2020-06-06T07:34:10.000,5.29,45.73,8.94,45.978075,-123.961998
2020-06-06T07:49:10.000,5.24,45.29,8.94,45.978075,-123.961998
2020-06-06T08:04:10.000,5.25,45.36,8.95,45.978075,-123.961998
2020-06-06T08:19:10.000,5.23,45.18,8.95,45.978075,-123.961998
2020-06-06T08:34:10.000,5.23,45.2,8.96,45.978075,-123.961998
2020-06-06T08:49:10.000,5.23,45.24,8.97,45.978075,-123.961998
2020-06-06T09:04:10.000,5.23,45.23,8.99,45.978075,-123.961998
2020-06-06T09:19:10.000,5.13,44.41,9.02,45.978075,-123.961998
2020-06-06T09:34:10.000,5,43.28,9.07,45.978075,-123.961998
2020-06-06T09:49:10.000,4.82,41.82,9.14,45.978075,-123.961998
2020-06-06T10:04:10.000,4.61,40.05,9.21,45.978075,-123.961998
2020-06-06T10:19:10.000,4.37,38.03,9.28,45.978075,-123.961998
2020-06-06T10:34:10.000,4.18,36.45,9.3,45.978075,-123.961998
2020-06-06T10:49:10.000,4.49,39.14,9.33,45.978075,-123.961998
2020-06-06T11:04:10.000,4.93,43.01,9.37,45.978075,-123.961998
2020-06-06T11:19:10.000,5.8,50.63,9.4,45.978075,-123.961998
2020-06-06T11:34:10.000,6.05,52.89,9.45,45.978075,-123.961998
2020-06-06T11:49:10.000,6.21,54.4,9.49,45.978075,-123.961998
2020-06-06T12:04:10.000,6.23,54.64,9.58,45.978075,-123.961998
2020-06-06T12:19:10.000,6.58,57.99,9.76,45.978075,-123.961998
2020-06-06T12:34:10.000,6.76,59.72,9.87,45.978075,-123.961998
2020-06-06T12:49:10.000,6.78,59.85,9.85,45.978075,-123.961998
2020-06-06T13:04:10.000,6.9,60.93,9.87,45.978075,-123.961998
2020-06-06T13:19:10.000,6.99,61.92,9.99,45.978075,-123.961998
2020-06-06T13:34:10.000,6.99,61.99,10.03,45.978075,-123.961998
2020-06-06T13:49:10.000,6.96,61.72,10.03,45.978075,-123.961998
2020-06-06T14:04:10.000,6.84,61.11,10.34,45.978075,-123.961998
2020-06-06T14:19:10.000,7.04,63.31,10.66,45.978075,-123.961998
2020-06-06T14:34:10.000,8.31,74.5,10.51,45.978075,-123.961998
2020-06-06T14:49:10.000,8.67,77.9,10.59,45.978075,-123.961998
2020-06-06T15:04:10.000,10.1,92.34,11.34,45.978075,-123.961998
2020-06-06T15:19:10.000,10.03,91.59,11.29,45.978075,-123.961998
2020-06-06T15:34:10.000,9.73,88.84,11.31,45.978075,-123.961998
2020-06-06T15:49:10.000,9.57,87.72,11.45,45.978075,-123.961998
2020-06-06T16:04:10.000,9.47,86.91,11.53,45.978075,-123.961998
2020-06-06T16:19:10.000,9.95,91.38,11.56,45.978075,-123.961998
2020-06-06T16:34:10.000,9.97,91.14,11.34,45.978075,-123.961998
2020-06-06T16:49:10.000,9.58,87.12,11.14,45.978075,-123.961998
2020-06-06T17:04:10.000,9.11,82.4,10.89,45.978075,-123.961998
2020-06-06T17:19:10.000,9.09,82.12,10.85,45.978075,-123.961998
2020-06-06T17:34:10.000,9,81.32,10.82,45.978075,-123.961998
2020-06-06T17:49:10.000,8.93,80.59,10.81,45.978075,-123.961998
2020-06-06T18:04:10.000,8.8,79.42,10.8,45.978075,-123.961998
2020-06-06T18:19:10.000,8.9,80.17,10.73,45.978075,-123.961998
2020-06-06T18:34:10.000,8.86,79.82,10.69,45.978075,-123.961998
2020-06-06T18:49:10.000,8.78,78.99,10.66,45.978075,-123.961998
2020-06-06T19:04:10.000,8.75,78.67,10.64,45.978075,-123.961998
2020-06-06T19:19:10.000,8.73,78.45,10.63,45.978075,-123.961998
2020-06-06T19:34:10.000,8.54,76.63,10.56,45.978075,-123.961998
2020-06-06T19:49:10.000,8,71.31,10.24,45.978075,-123.961998
2020-06-06T20:04:10.000,7.64,67.69,9.99,45.978075,-123.961998
2020-06-06T20:19:10.000,7.52,66.45,9.92,45.978075,-123.961998
2020-06-06T20:34:10.000,7.31,64.46,9.82,45.978075,-123.961998
2020-06-06T20:49:10.000,7.12,62.87,9.84,45.978075,-123.961998
2020-06-06T21:04:10.000,6.96,61.43,9.83,45.978075,-123.961998
2020-06-06T21:19:10.000,6.77,59.91,9.96,45.978075,-123.961998
2020-06-06T21:34:10.000,6.64,59.19,10.24,45.978075,-123.961998
2020-06-06T21:49:10.000,6.35,57.31,10.78,45.978075,-123.961998
2020-06-06T22:04:10.000,5.85,53.46,11.34,45.978075,-123.961998
2020-06-06T22:19:10.000,5.54,51.12,11.75,45.978075,-123.961998
2020-06-06T22:34:10.000,5.32,49.32,11.94,45.978075,-123.961998
2020-06-06T22:49:10.000,5.05,47.07,12.24,45.978075,-123.961998
2020-06-06T23:04:10.000,4.67,43.56,12.21,45.978075,-123.961998
2020-06-06T23:19:10.000,4.11,37.7,11.52,45.978075,-123.961998
2020-06-06T23:34:10.000,3.48,31.58,11.02,45.978075,-123.961998
2020-06-06T23:49:10.000,3.3,29.63,10.61,45.978075,-123.961998
2020-06-07T00:04:10.000,3.61,32.5,10.69,45.978075,-123.961998
2020-06-07T00:19:10.000,4.09,36.69,10.54,45.978075,-123.961998
2020-06-07T00:34:10.000,4.33,38.67,10.35,45.978075,-123.961998
2020-06-07T00:49:10.000,5.23,46.92,10.5,45.978075,-123.961998
2020-06-07T01:04:10.000,5.95,53.3,10.49,45.978075,-123.961998
2020-06-07T01:19:10.000,6.85,61.4,10.49,45.978075,-123.961998
2020-06-07T01:34:10.000,6.94,62.2,10.5,45.978075,-123.961998
2020-06-07T01:49:10.000,6.6,59.15,10.53,45.978075,-123.961998
2020-06-07T02:04:10.000,6.33,56.83,10.57,45.978075,-123.961998
2020-06-07T02:19:10.000,6.29,56.75,10.75,45.978075,-123.961998
2020-06-07T02:34:10.000,5.59,50.59,10.9,45.978075,-123.961998
2020-06-07T02:49:10.000,5.29,48.08,11.06,45.978075,-123.961998
2020-06-07T03:04:10.000,4.39,40.06,11.27,45.978075,-123.961998
2020-06-07T03:19:10.000,4.01,36.76,11.45,45.978075,-123.961998
2020-06-07T03:34:10.000,3.08,28.32,11.57,45.978075,-123.961998
2020-06-07T03:49:10.000,2.6,24.05,11.78,45.978075,-123.961998
2020-06-07T04:04:10.000,2.67,24.52,11.54,45.978075,-123.961998
2020-06-07T04:19:10.000,2.89,26.59,11.57,45.978075,-123.961998
2020-06-07T04:34:10.000,3.55,32.53,11.49,45.978075,-123.961998
2020-06-07T04:49:10.000,4.61,42.27,11.43,45.978075,-123.961998
2020-06-07T05:04:10.000,5.45,49.81,11.38,45.978075,-123.961998
2020-06-07T05:19:10.000,4.56,41.54,11.18,45.978075,-123.961998
2020-06-07T05:34:10.000,3.75,34.08,11.13,45.978075,-123.961998
2020-06-07T05:49:10.000,3.49,31.7,11.04,45.978075,-123.961998
2020-06-07T06:04:10.000,2.73,24.71,10.97,45.978075,-123.961998
2020-06-07T06:19:10.000,1.79,16.18,10.86,45.978075,-123.961998
2020-06-07T06:34:10.000,1.12,10.06,10.62,45.978075,-123.961998
2020-06-07T06:49:10.000,0.63,5.68,10.57,45.978075,-123.961998
2020-06-07T07:04:10.000,0.51,4.57,10.45,45.978075,-123.961998
2020-06-07T07:19:10.000,0.57,5.07,10.12,45.978075,-123.961998
2020-06-07T07:34:10.000,0.63,5.63,10.06,45.978075,-123.961998
2020-06-07T07:49:10.000,0.6,5.33,9.94,45.978075,-123.961998
2020-06-07T08:04:10.000,0.69,6.05,9.87,45.978075,-123.961998
2020-06-07T08:19:10.000,0.89,7.82,9.56,45.978075,-123.961998
2020-06-07T08:34:10.000,0.87,7.63,9.44,45.978075,-123.961998
2020-06-07T08:49:10.000,0.69,6,9.35,45.978075,-123.961998
2020-06-07T09:04:10.000,0.54,4.7,9.25,45.978075,-123.961998
2020-06-07T09:19:10.000,0.37,3.25,9.17,45.978075,-123.961998
2020-06-07T09:34:10.000,0.31,2.66,9.18,45.978075,-123.961998
2020-06-07T09:49:10.000,0.32,2.79,9.2,45.978075,-123.961998
2020-06-07T10:04:10.000,0.41,3.59,9.47,45.978075,-123.961998
2020-06-07T10:19:10.000,0.31,2.81,10.45,45.978075,-123.961998
2020-06-07T10:34:10.000,0.24,2.18,11.22,45.978075,-123.961998
2020-06-07T10:49:10.000,0.21,1.95,11.52,45.978075,-123.961998
2020-06-07T11:04:10.000,0.17,1.55,11.54,45.978075,-123.961998
2020-06-07T11:19:10.000,0.14,1.24,11.44,45.978075,-123.961998
2020-06-07T11:34:10.000,0.09,0.84,10.9,45.978075,-123.961998
2020-06-07T11:49:10.000,0.08,0.71,10.99,45.978075,-123.961998
2020-06-07T12:04:10.000,0.05,0.49,10.93,45.978075,-123.961998
2020-06-07T12:19:10.000,0.04,0.38,10.59,45.978075,-123.961998
2020-06-07T12:34:10.000,0.03,0.28,10.58,45.978075,-123.961998
2020-06-07T12:49:10.000,0.04,0.32,10.64,45.978075,-123.961998
2020-06-07T13:04:10.000,0.04,0.37,10.64,45.978075,-123.961998
2020-06-07T13:19:10.000,0.06,0.5,10.64,45.978075,-123.961998
2020-06-07T13:34:10.000,0.94,8.46,10.73,45.978075,-123.961998
2020-06-07T13:49:10.000,1.3,11.73,10.74,45.978075,-123.961998
2020-06-07T14:04:10.000,1.7,15.34,10.68,45.978075,-123.961998
2020-06-07T14:19:10.000,1.24,11.25,11.01,45.978075,-123.961998
2020-06-07T14:34:10.000,0.39,3.6,11.22,45.978075,-123.961998
2020-06-07T14:49:10.000,0.24,2.19,11.15,45.978075,-123.961998
2020-06-07T15:04:10.000,3.11,28.47,11.41,45.978075,-123.961998
2020-06-07T15:19:10.000,3.13,28.67,11.39,45.978075,-123.961998
2020-06-07T15:34:10.000,4.18,38.45,11.66,45.978075,-123.961998
2020-06-07T15:49:10.000,6.29,57.63,11.47,45.978075,-123.961998
2020-06-07T16:04:10.000,7.87,72.08,11.43,45.978075,-123.961998
2020-06-07T16:19:10.000,9.05,83.11,11.52,45.978075,-123.961998
2020-06-07T16:34:10.000,9.46,86.86,11.53,45.978075,-123.961998
2020-06-07T16:49:10.000,9.56,87.77,11.52,45.978075,-123.961998
2020-06-07T17:04:10.000,9.45,86.54,11.43,45.978075,-123.961998
2020-06-07T17:19:10.000,9.53,86.75,11.16,45.978075,-123.961998
2020-06-07T17:34:10.000,9.53,86.47,11.04,45.978075,-123.961998
2020-06-07T17:49:10.000,9.47,85.75,10.92,45.978075,-123.961998
2020-06-07T18:04:10.000,9.41,85.08,10.86,45.978075,-123.961998
2020-06-07T18:19:10.000,9.35,84.41,10.8,45.978075,-123.961998
2020-06-07T18:34:10.000,9.38,84.71,10.8,45.978075,-123.961998
2020-06-07T18:49:10.000,9.29,83.82,10.78,45.978075,-123.961998
2020-06-07T19:04:10.000,9.17,82.43,10.64,45.978075,-123.961998
2020-06-07T19:19:10.000,9.05,81.25,10.57,45.978075,-123.961998
2020-06-07T19:34:10.000,8.96,80.32,10.52,45.978075,-123.961998
2020-06-07T19:49:10.000,8.87,79.39,10.46,45.978075,-123.961998
2020-06-07T20:04:10.000,8.78,78.5,10.38,45.978075,-123.961998
2020-06-07T20:19:10.000,8.3,73.86,10.2,45.978075,-123.961998
2020-06-07T20:34:10.000,8.32,73.95,10.15,45.978075,-123.961998
2020-06-07T20:49:10.000,8.27,73.45,10.13,45.978075,-123.961998
2020-06-07T21:04:10.000,8,70.89,10.01,45.978075,-123.961998
2020-06-07T21:19:10.000,7.84,69.49,10.03,45.978075,-123.961998
