Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-05-29T13:37:55.000,9.7,87.26,10.67,46.178623,-123.996938
2020-05-29T13:52:55.000,9.92,89.43,10.73,46.178623,-123.996938
2020-05-29T14:07:55.000,10.08,90.93,10.78,46.178623,-123.996938
2020-05-29T14:22:55.000,10.21,92.32,10.87,46.178623,-123.996938
2020-05-29T14:37:55.000,10.28,93.04,10.92,46.178623,-123.996938
2020-05-29T14:52:55.000,10.32,93.6,11,46.178623,-123.996938
2020-05-29T15:07:55.000,10.22,92.61,10.97,46.178623,-123.996938
2020-05-29T15:22:55.000,9.92,89.52,10.8,46.178623,-123.996938
2020-05-29T15:37:55.000,9.31,83.55,10.57,46.178623,-123.996938
2020-05-29T15:52:55.000,8.97,80.18,10.4,46.178623,-123.996938
2020-05-29T16:07:55.000,8.82,78.7,10.31,46.178623,-123.996938
2020-05-29T16:22:55.000,8.59,76.41,10.17,46.178623,-123.996938
2020-05-29T16:37:55.000,8.44,74.86,10.07,46.178623,-123.996938
2020-05-29T16:52:55.000,8.31,73.58,9.97,46.178623,-123.996938
2020-05-29T17:07:55.000,8.22,72.64,9.89,46.178623,-123.996938
2020-05-29T17:22:55.000,8.22,72.67,9.89,46.178623,-123.996938
2020-05-29T17:37:55.000,8.23,72.72,9.89,46.178623,-123.996938
2020-05-29T17:52:55.000,8.22,72.64,9.89,46.178623,-123.996938
2020-05-29T18:07:55.000,8.21,72.54,9.89,46.178623,-123.996938
2020-05-29T18:22:55.000,8.22,72.64,9.89,46.178623,-123.996938
2020-05-29T18:37:55.000,8.17,72.17,9.89,46.178623,-123.996938
2020-05-29T18:52:55.000,8.18,72.21,9.87,46.178623,-123.996938
2020-05-29T19:07:55.000,8.21,72.51,9.87,46.178623,-123.996938
2020-05-29T19:22:55.000,8.27,73.02,9.87,46.178623,-123.996938
2020-05-29T19:37:55.000,8.28,73.12,9.87,46.178623,-123.996938
2020-05-29T19:52:55.000,8.28,73.12,9.87,46.178623,-123.996938
2020-05-29T20:07:55.000,8.43,74.45,9.88,46.178623,-123.996938
2020-05-29T20:22:55.000,8.45,74.67,9.89,46.178623,-123.996938
2020-05-29T20:37:55.000,8.53,75.4,9.9,46.178623,-123.996938
2020-05-29T20:52:55.000,8.59,75.93,9.92,46.178623,-123.996938
2020-05-29T21:07:55.000,8.67,76.67,9.94,46.178623,-123.996938
2020-05-29T21:22:55.000,8.73,77.29,9.96,46.178623,-123.996938
2020-05-29T21:37:55.000,8.85,78.44,10.01,46.178623,-123.996938
2020-05-29T21:52:55.000,9.11,80.92,10.1,46.178623,-123.996938
2020-05-29T22:07:55.000,9.2,81.78,10.15,46.178623,-123.996938
2020-05-29T22:22:55.000,9.72,86.86,10.38,46.178623,-123.996938
2020-05-29T22:37:55.000,9.85,88.07,10.38,46.178623,-123.996938
2020-05-29T22:52:55.000,10.17,91.54,10.68,46.178623,-123.996938
2020-05-29T23:07:55.000,10.22,91.99,10.69,46.178623,-123.996938
2020-05-29T23:22:55.000,10.42,94.15,10.85,46.178623,-123.996938
2020-05-29T23:37:55.000,10.7,97.2,11.06,46.178623,-123.996938
2020-05-29T23:52:55.000,10.9,99.22,11.18,46.178623,-123.996938
2020-05-30T00:07:55.000,11.02,16.45,11.25,46.178623,-123.996938
2020-05-30T00:22:55.000,11.17,16.41,11.37,46.178623,-123.996938
2020-05-30T00:37:55.000,11.19,16.45,11.43,46.178623,-123.996938
2020-05-30T00:52:55.000,11.3,16.46,11.49,46.178623,-123.996938
2020-05-30T01:07:55.000,11.28,16.44,11.5,46.178623,-123.996938
2020-05-30T01:22:55.000,10.83,98.71,11.21,46.178623,-123.996938
2020-05-30T01:37:55.000,10.1,91.2,10.83,46.178623,-123.996938
2020-05-30T01:52:55.000,9.7,87.25,10.64,46.178623,-123.996938
2020-05-30T02:07:55.000,9.73,87.44,10.62,46.178623,-123.996938
2020-05-30T02:22:55.000,9.38,83.96,10.44,46.178623,-123.996938
2020-05-30T02:37:55.000,8.94,79.62,10.22,46.178623,-123.996938
2020-05-30T02:52:55.000,8.98,80.02,10.23,46.178623,-123.996938
2020-05-30T03:07:55.000,9.02,80.38,10.27,46.178623,-123.996938
2020-05-30T03:22:55.000,8.92,79.51,10.27,46.178623,-123.996938
2020-05-30T03:37:55.000,8.88,79.15,10.25,46.178623,-123.996938
2020-05-30T03:52:55.000,8.74,77.78,10.17,46.178623,-123.996938
2020-05-30T04:07:55.000,8.65,76.82,10.13,46.178623,-123.996938
2020-05-30T04:22:55.000,8.47,75.17,10.07,46.178623,-123.996938
2020-05-30T04:37:55.000,8.33,73.78,10,46.178623,-123.996938
2020-05-30T04:52:55.000,8.14,71.92,9.9,46.178623,-123.996938
2020-05-30T05:07:55.000,8,70.64,9.84,46.178623,-123.996938
2020-05-30T05:22:55.000,7.88,69.37,9.75,46.178623,-123.996938
2020-05-30T05:37:55.000,7.78,68.44,9.7,46.178623,-123.996938
2020-05-30T05:52:55.000,7.72,67.91,9.68,46.178623,-123.996938
2020-05-30T06:07:55.000,7.68,67.5,9.64,46.178623,-123.996938
2020-05-30T06:22:55.000,7.61,66.82,9.61,46.178623,-123.996938
2020-05-30T06:37:55.000,7.53,66.05,9.56,46.178623,-123.996938
2020-05-30T06:52:55.000,7.47,65.48,9.53,46.178623,-123.996938
2020-05-30T07:07:55.000,7.42,64.95,9.5,46.178623,-123.996938
2020-05-30T07:22:55.000,7.4,64.77,9.49,46.178623,-123.996938
2020-05-30T07:37:55.000,7.37,64.46,9.47,46.178623,-123.996938
2020-05-30T07:52:55.000,7.33,64.15,9.47,46.178623,-123.996938
2020-05-30T08:07:55.000,7.3,63.8,9.44,46.178623,-123.996938
2020-05-30T08:22:55.000,7.32,63.99,9.44,46.178623,-123.996938
2020-05-30T08:37:55.000,7.33,64.1,9.46,46.178623,-123.996938
2020-05-30T08:52:55.000,7.35,64.26,9.47,46.178623,-123.996938
2020-05-30T09:07:55.000,7.36,64.35,9.47,46.178623,-123.996938
2020-05-30T09:22:55.000,7.36,64.37,9.49,46.178623,-123.996938
2020-05-30T09:37:55.000,7.37,64.48,9.49,46.178623,-123.996938
2020-05-30T09:52:55.000,7.37,64.57,9.51,46.178623,-123.996938
2020-05-30T10:07:55.000,7.37,64.52,9.51,46.178623,-123.996938
2020-05-30T10:22:55.000,7.38,64.65,9.52,46.178623,-123.996938
2020-05-30T10:37:55.000,7.48,65.61,9.57,46.178623,-123.996938
2020-05-30T10:52:55.000,7.47,65.54,9.58,46.178623,-123.996938
2020-05-30T11:07:55.000,7.56,66.4,9.63,46.178623,-123.996938
2020-05-30T11:22:55.000,7.66,67.31,9.65,46.178623,-123.996938
2020-05-30T11:37:55.000,7.7,67.67,9.67,46.178623,-123.996938
2020-05-30T11:52:55.000,7.84,68.96,9.71,46.178623,-123.996938
2020-05-30T12:07:55.000,8.04,70.83,9.77,46.178623,-123.996938
2020-05-30T12:22:55.000,8.14,71.78,9.82,46.178623,-123.996938
2020-05-30T12:37:55.000,8.34,73.64,9.87,46.178623,-123.996938
2020-05-30T12:52:55.000,8.49,75.06,9.92,46.178623,-123.996938
2020-05-30T13:07:55.000,8.64,76.46,9.95,46.178623,-123.996938
2020-05-30T13:22:55.000,8.86,78.46,9.99,46.178623,-123.996938
2020-05-30T13:37:55.000,8.94,79.21,10.01,46.178623,-123.996938
2020-05-30T13:52:55.000,9.05,80.2,10.03,46.178623,-123.996938
2020-05-30T14:07:55.000,9.27,82.15,10.04,46.178623,-123.996938
2020-05-30T14:22:55.000,9.39,83.34,10.06,46.178623,-123.996938
2020-05-30T14:37:55.000,9.52,84.47,10.08,46.178623,-123.996938
2020-05-30T14:52:55.000,9.65,85.74,10.1,46.178623,-123.996938
2020-05-30T15:07:55.000,9.51,84.44,10.08,46.178623,-123.996938
2020-05-30T15:22:55.000,9.19,81.52,10.06,46.178623,-123.996938
2020-05-30T15:37:55.000,8.75,77.59,10.02,46.178623,-123.996938
2020-05-30T15:52:55.000,7.7,67.8,9.76,46.178623,-123.996938
2020-05-30T16:07:55.000,7.45,65.46,9.65,46.178623,-123.996938
2020-05-30T16:22:55.000,7.4,64.96,9.6,46.178623,-123.996938
2020-05-30T16:37:55.000,7.4,65,9.61,46.178623,-123.996938
2020-05-30T16:52:55.000,7.38,64.74,9.61,46.178623,-123.996938
2020-05-30T17:07:55.000,7.38,64.71,9.59,46.178623,-123.996938
2020-05-30T17:22:55.000,7.35,64.49,9.56,46.178623,-123.996938
2020-05-30T17:37:55.000,7.34,64.37,9.56,46.178623,-123.996938
2020-05-30T17:52:55.000,7.32,64.19,9.55,46.178623,-123.996938
2020-05-30T18:07:55.000,7.31,64.08,9.54,46.178623,-123.996938
2020-05-30T18:22:55.000,7.3,63.96,9.52,46.178623,-123.996938
2020-05-30T18:37:55.000,7.29,63.83,9.52,46.178623,-123.996938
2020-05-30T18:52:55.000,7.26,63.51,9.49,46.178623,-123.996938
2020-05-30T19:07:55.000,7.25,63.42,9.47,46.178623,-123.996938
2020-05-30T19:22:55.000,7.24,63.3,9.45,46.178623,-123.996938
2020-05-30T19:37:55.000,7.2,62.91,9.44,46.178623,-123.996938
2020-05-30T19:52:55.000,7.2,62.95,9.45,46.178623,-123.996938
2020-05-30T20:07:55.000,7.16,62.57,9.44,46.178623,-123.996938
2020-05-30T20:22:55.000,7.14,62.46,9.44,46.178623,-123.996938
2020-05-30T20:37:55.000,7.1,62.1,9.44,46.178623,-123.996938
2020-05-30T20:52:55.000,7.07,61.76,9.42,46.178623,-123.996938
2020-05-30T21:07:55.000,7.09,61.97,9.42,46.178623,-123.996938
2020-05-30T21:22:55.000,7.11,62.15,9.44,46.178623,-123.996938
2020-05-30T21:37:55.000,7.17,62.72,9.47,46.178623,-123.996938
2020-05-30T21:52:55.000,7.26,63.56,9.49,46.178623,-123.996938
2020-05-30T22:07:55.000,7.28,63.8,9.52,46.178623,-123.996938
2020-05-30T22:22:55.000,7.36,64.55,9.56,46.178623,-123.996938
2020-05-30T22:37:55.000,7.55,66.24,9.61,46.178623,-123.996938
2020-05-30T22:52:55.000,8.02,70.57,9.73,46.178623,-123.996938
2020-05-30T23:07:55.000,8.55,75.43,9.84,46.178623,-123.996938
2020-05-30T23:22:55.000,9.2,81.48,9.97,46.178623,-123.996938
2020-05-30T23:37:55.000,9.32,82.65,10.04,46.178623,-123.996938
2020-05-30T23:52:55.000,9.33,82.88,10.1,46.178623,-123.996938
2020-05-31T00:07:55.000,9.73,86.42,10.13,46.178623,-123.996938
2020-05-31T00:22:55.000,9.97,88.59,10.15,46.178623,-123.996938
2020-05-31T00:37:55.000,10.03,89.2,10.17,46.178623,-123.996938
2020-05-31T00:52:55.000,10.04,89.37,10.19,46.178623,-123.996938
2020-05-31T01:07:55.000,9.98,88.92,10.22,46.178623,-123.996938
2020-05-31T01:22:55.000,9.96,88.73,10.22,46.178623,-123.996938
2020-05-31T01:37:55.000,9.99,88.95,10.22,46.178623,-123.996938
2020-05-31T01:52:55.000,10.07,89.69,10.24,46.178623,-123.996938
2020-05-31T02:07:55.000,10.16,90.54,10.25,46.178623,-123.996938
2020-05-31T02:22:55.000,10.28,91.62,10.27,46.178623,-123.996938
2020-05-31T02:37:55.000,10.33,92.16,10.29,46.178623,-123.996938
2020-05-31T02:52:55.000,10.41,92.87,10.31,46.178623,-123.996938
2020-05-31T03:07:55.000,10.02,89.32,10.24,46.178623,-123.996938
2020-05-31T03:22:55.000,9.26,82.23,10.1,46.178623,-123.996938
2020-05-31T03:37:55.000,9.13,80.99,10.08,46.178623,-123.996938
2020-05-31T03:52:55.000,9.04,80.27,10.08,46.178623,-123.996938
2020-05-31T04:07:55.000,8.69,77.08,10.06,46.178623,-123.996938
2020-05-31T04:22:55.000,8.43,74.7,10.02,46.178623,-123.996938
2020-05-31T04:37:55.000,8.27,73.18,9.96,46.178623,-123.996938
2020-05-31T04:52:55.000,8.2,72.52,9.92,46.178623,-123.996938
2020-05-31T05:07:55.000,8.1,71.61,9.93,46.178623,-123.996938
2020-05-31T05:22:55.000,7.81,69.02,9.91,46.178623,-123.996938
2020-05-31T05:37:55.000,7.38,65.17,9.89,46.178623,-123.996938
2020-05-31T05:52:55.000,7.43,65.63,9.88,46.178623,-123.996938
2020-05-31T06:07:55.000,7.86,69.43,9.89,46.178623,-123.996938
2020-05-31T06:22:55.000,7.97,70.41,9.89,46.178623,-123.996938
2020-05-31T06:37:55.000,8.01,70.81,9.9,46.178623,-123.996938
2020-05-31T06:52:55.000,7.87,69.58,9.92,46.178623,-123.996938
2020-05-31T07:07:55.000,7.71,68.22,9.94,46.178623,-123.996938
2020-05-31T07:22:55.000,7.97,70.54,9.94,46.178623,-123.996938
2020-05-31T07:37:55.000,7.97,70.47,9.94,46.178623,-123.996938
2020-05-31T07:52:55.000,7.94,70.27,9.95,46.178623,-123.996938
2020-05-31T08:07:55.000,7.48,66.18,9.96,46.178623,-123.996938
2020-05-31T08:22:55.000,7.71,68.27,9.98,46.178623,-123.996938
2020-05-31T08:37:55.000,7,62.03,9.99,46.178623,-123.996938
2020-05-31T08:52:55.000,6.23,55.17,10.01,46.178623,-123.996938
2020-05-31T09:07:55.000,7.46,66.14,10.03,46.178623,-123.996938
2020-05-31T09:22:55.000,8.18,72.6,10.06,46.178623,-123.996938
2020-05-31T09:37:55.000,7.3,64.81,10.08,46.178623,-123.996938
2020-05-31T09:52:55.000,6.4,56.86,10.1,46.178623,-123.996938
2020-05-31T10:07:55.000,6.68,59.31,10.12,46.178623,-123.996938
2020-05-31T10:22:55.000,5.01,44.48,10.13,46.178623,-123.996938
2020-05-31T10:37:55.000,3.91,34.76,10.15,46.178623,-123.996938
2020-05-31T10:52:55.000,3.67,32.62,10.17,46.178623,-123.996938
2020-05-31T11:07:55.000,7.83,69.61,10.15,46.178623,-123.996938
2020-05-31T11:22:55.000,8.27,73.51,10.13,46.178623,-123.996938
2020-05-31T11:37:55.000,8.29,73.62,10.13,46.178623,-123.996938
2020-05-31T11:52:55.000,7.54,67.03,10.15,46.178623,-123.996938
2020-05-31T12:07:55.000,6.27,55.74,10.17,46.178623,-123.996938
2020-05-31T12:22:55.000,5.67,50.44,10.18,46.178623,-123.996938
2020-05-31T12:37:55.000,6.75,60.02,10.19,46.178623,-123.996938
2020-05-31T12:52:55.000,7.88,70.14,10.2,46.178623,-123.996938
2020-05-31T13:07:55.000,8.4,74.79,10.2,46.178623,-123.996938
2020-05-31T13:22:55.000,8.6,76.52,10.2,46.178623,-123.996938
2020-05-31T13:37:55.000,8.58,76.4,10.2,46.178623,-123.996938
2020-05-31T13:52:55.000,8.65,77.01,10.21,46.178623,-123.996938
2020-05-31T14:07:55.000,8.57,76.32,10.21,46.178623,-123.996938
2020-05-31T14:22:55.000,8.59,76.43,10.2,46.178623,-123.996938
2020-05-31T14:37:55.000,8.49,75.56,10.2,46.178623,-123.996938
2020-05-31T14:52:55.000,8.42,74.96,10.2,46.178623,-123.996938
2020-05-31T15:07:55.000,8.47,75.38,10.22,46.178623,-123.996938
2020-05-31T15:22:55.000,8.58,76.4,10.22,46.178623,-123.996938
2020-05-31T15:37:55.000,8.54,76.1,10.23,46.178623,-123.996938
2020-05-31T15:52:55.000,8.48,75.57,10.22,46.178623,-123.996938
2020-05-31T16:07:55.000,8.46,75.38,10.22,46.178623,-123.996938
2020-05-31T16:22:55.000,8.42,74.95,10.22,46.178623,-123.996938
2020-05-31T16:37:55.000,8.28,73.73,10.22,46.178623,-123.996938
2020-05-31T16:52:55.000,7.73,68.82,10.21,46.178623,-123.996938
2020-05-31T17:07:55.000,7.95,70.78,10.2,46.178623,-123.996938
2020-05-31T17:22:55.000,7.5,66.69,10.18,46.178623,-123.996938
2020-05-31T17:37:55.000,7.33,65.23,10.17,46.178623,-123.996938
