Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
08-Jun-2020 00:00:00,5.92888142237155,10.55,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 01:00:00,7.08035839283214,11.575,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 02:00:00,7.51434971300574,11.935,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 03:00:00,7.53009939801204,12.1025,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 04:00:00,NaN,NaN,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 05:00:00,5.27089458210836,10.865,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 06:00:00,NaN,NaN,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 07:00:00,4.20691586168277,10.415,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 08:00:00,5.46164076718466,9.965,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 09:00:00,4.44841103177936,9.41,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 10:00:00,4.45103597928041,9.2825,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 11:00:00,3.83942321153577,9.3625,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 12:00:00,3.57692846143077,9.23125,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 13:00:00,4.52715945681086,9.36,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 14:00:00,6.04087918241635,10.84,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 15:00:00,6.91936161276774,12.0175,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 16:00:00,6.82661346773064,11.7125,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 17:00:00,6.14762704745905,10.915,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 18:00:00,6.17562648747025,10.7225,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 19:00:00,6.2657496850063,10.665,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 20:00:00,4.78965420691586,10.2625,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 21:00:00,5.11689766204676,9.425,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 22:00:00,4.78790424191516,9.1875,45.8033032575107,-123.979459223176,-8.22462763519313
08-Jun-2020 23:00:00,5.97788044239115,10.21,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 00:00:00,7.09085818283634,11.7725,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 01:00:00,7.49860002799944,12.335,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 02:00:00,7.59484810303794,12.5825,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 03:00:00,5.73988520229595,11.6825,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 04:00:00,5.57013859722806,11.08,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 05:00:00,5.32164356712866,10.7825,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 06:00:00,6.21587568248635,10.9825,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 07:00:00,6.20012599748005,10.845,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 08:00:00,5.69088618227635,10.215,45.8033032575107,-123.979459223176,-8.22462763519313
09-Jun-2020 09:00:00,5.33389332213356,9.85333333333333,45.8033032575107,-123.979459223176,-8.22462763519313
