Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-08T18:41:00.000,3.95,33.07,7.66,NaN,NaN
2020-07-08T18:56:00.000,3.92,32.85,7.66,NaN,NaN
2020-07-08T19:11:00.000,3.91,32.73,7.66,NaN,NaN
2020-07-08T19:26:00.000,3.92,32.79,7.66,NaN,NaN
2020-07-08T19:41:00.000,3.92,32.79,7.66,NaN,NaN
2020-07-08T19:56:00.000,3.9,32.68,7.66,NaN,NaN
2020-07-08T20:11:00.000,3.89,32.57,7.66,NaN,NaN
2020-07-08T20:26:00.000,3.89,32.56,7.66,NaN,NaN
2020-07-08T20:41:00.000,3.88,32.46,7.66,NaN,NaN
2020-07-08T20:56:00.000,3.87,32.38,7.67,NaN,NaN
2020-07-08T21:11:00.000,3.87,32.42,7.67,NaN,NaN
2020-07-08T21:26:00.000,3.87,32.42,7.66,NaN,NaN
2020-07-08T21:41:00.000,3.87,32.37,7.67,NaN,NaN
2020-07-08T21:56:00.000,3.86,32.34,7.67,NaN,NaN
2020-07-08T22:11:00.000,3.86,32.36,7.67,NaN,NaN
2020-07-08T22:26:00.000,3.85,32.29,7.67,NaN,NaN
2020-07-08T22:41:00.000,3.86,32.29,7.67,NaN,NaN
2020-07-08T22:56:00.000,3.85,32.24,7.68,NaN,NaN
2020-07-08T23:11:00.000,3.85,32.21,7.67,NaN,NaN
2020-07-08T23:26:00.000,3.85,32.27,7.68,NaN,NaN
2020-07-08T23:41:00.000,3.84,32.16,7.68,NaN,NaN
2020-07-08T23:56:00.000,3.84,32.17,7.68,NaN,NaN
2020-07-09T00:11:00.000,3.83,32.1,7.68,NaN,NaN
2020-07-09T00:26:00.000,3.83,32.06,7.68,NaN,NaN
2020-07-09T00:41:00.000,3.83,32.07,7.68,NaN,NaN
2020-07-09T00:56:00.000,3.83,32.07,7.68,NaN,NaN
2020-07-09T01:11:00.000,3.83,32.07,7.68,NaN,NaN
2020-07-09T01:26:00.000,3.83,32.11,7.68,NaN,NaN
2020-07-09T01:41:00.000,3.82,32.03,7.68,NaN,NaN
2020-07-09T01:56:00.000,3.89,32.64,7.7,NaN,NaN
2020-07-09T02:11:00.000,4.05,33.95,7.75,NaN,NaN
2020-07-09T02:26:00.000,4.16,34.91,7.78,NaN,NaN
2020-07-09T02:41:00.000,4.38,36.85,7.84,NaN,NaN
2020-07-09T02:56:00.000,4.34,36.52,7.84,NaN,NaN
2020-07-09T03:11:00.000,4.53,38.11,7.87,NaN,NaN
2020-07-09T03:26:00.000,4.82,40.66,7.94,NaN,NaN
2020-07-09T03:41:00.000,4.83,40.75,7.96,NaN,NaN
2020-07-09T03:56:00.000,4.98,42.04,8,NaN,NaN
2020-07-09T04:11:00.000,5.04,42.63,8.04,NaN,NaN
2020-07-09T04:26:00.000,5.01,42.32,8.04,NaN,NaN
2020-07-09T04:41:00.000,4.02,33.77,7.76,NaN,NaN
2020-07-09T04:56:00.000,3.82,32.01,7.71,NaN,NaN
2020-07-09T05:11:00.000,3.8,31.88,7.7,NaN,NaN
2020-07-09T05:26:00.000,3.83,32.1,7.71,NaN,NaN
2020-07-09T05:41:00.000,3.83,32.1,7.71,NaN,NaN
2020-07-09T05:56:00.000,3.81,31.97,7.7,NaN,NaN
2020-07-09T06:11:00.000,3.81,31.9,7.71,NaN,NaN
2020-07-09T06:26:00.000,3.81,31.91,7.71,NaN,NaN
2020-07-09T06:41:00.000,3.84,32.2,7.73,NaN,NaN
2020-07-09T06:56:00.000,3.82,32.06,7.73,NaN,NaN
2020-07-09T07:11:00.000,3.84,32.24,7.73,NaN,NaN
2020-07-09T07:26:00.000,3.79,31.8,7.73,NaN,NaN
2020-07-09T07:41:00.000,3.76,31.55,7.73,NaN,NaN
2020-07-09T07:56:00.000,3.75,31.43,7.72,NaN,NaN
2020-07-09T08:11:00.000,3.74,31.4,7.72,NaN,NaN
2020-07-09T08:26:00.000,3.74,31.34,7.71,NaN,NaN
2020-07-09T08:41:00.000,3.73,31.3,7.71,NaN,NaN
2020-07-09T08:56:00.000,3.73,31.29,7.7,NaN,NaN
2020-07-09T09:11:00.000,3.72,31.21,7.7,NaN,NaN
2020-07-09T09:26:00.000,3.72,31.18,7.7,NaN,NaN
2020-07-09T09:41:00.000,3.72,31.17,7.7,NaN,NaN
2020-07-09T09:56:00.000,3.71,31.11,7.7,NaN,NaN
2020-07-09T10:11:00.000,3.71,31.12,7.7,NaN,NaN
2020-07-09T10:26:00.000,3.71,31.08,7.7,NaN,NaN
2020-07-09T10:41:00.000,3.7,31.03,7.69,NaN,NaN
2020-07-09T10:56:00.000,3.7,31,7.68,NaN,NaN
2020-07-09T11:11:00.000,3.7,31,7.68,NaN,NaN
2020-07-09T11:26:00.000,3.69,30.95,7.69,NaN,NaN
2020-07-09T11:41:00.000,3.7,30.98,7.68,NaN,NaN
2020-07-09T11:56:00.000,3.7,30.98,7.69,NaN,NaN
2020-07-09T12:11:00.000,3.71,31.06,7.7,NaN,NaN
2020-07-09T12:26:00.000,3.75,31.42,7.7,NaN,NaN
2020-07-09T12:41:00.000,3.73,31.26,7.71,NaN,NaN
2020-07-09T12:56:00.000,3.7,31.04,7.71,NaN,NaN
2020-07-09T13:11:00.000,3.7,31.01,7.72,NaN,NaN
2020-07-09T13:26:00.000,3.7,31.03,7.73,NaN,NaN
2020-07-09T13:41:00.000,3.69,30.96,7.73,NaN,NaN
2020-07-09T13:56:00.000,3.69,30.94,7.73,NaN,NaN
2020-07-09T14:11:00.000,3.68,30.88,7.73,NaN,NaN
2020-07-09T14:26:00.000,3.68,30.91,7.74,NaN,NaN
2020-07-09T14:41:00.000,3.68,30.85,7.74,NaN,NaN
2020-07-09T14:56:00.000,3.68,30.84,7.75,NaN,NaN
2020-07-09T15:11:00.000,3.68,30.92,7.75,NaN,NaN
2020-07-09T15:26:00.000,3.69,31,7.76,NaN,NaN
2020-07-09T15:41:00.000,3.69,31,7.76,NaN,NaN
2020-07-09T15:56:00.000,3.71,31.12,7.78,NaN,NaN
2020-07-09T16:11:00.000,3.74,31.38,7.78,NaN,NaN
2020-07-09T16:26:00.000,3.76,31.58,7.78,NaN,NaN
2020-07-09T16:41:00.000,3.76,31.6,7.79,NaN,NaN
2020-07-09T16:56:00.000,3.78,31.77,7.8,NaN,NaN
2020-07-09T17:11:00.000,3.79,31.86,7.8,NaN,NaN
2020-07-09T17:26:00.000,3.82,32.06,7.8,NaN,NaN
2020-07-09T17:41:00.000,3.81,32.01,7.79,NaN,NaN
2020-07-09T17:56:00.000,3.8,31.92,7.79,NaN,NaN
2020-07-09T18:11:00.000,3.81,32,7.79,NaN,NaN
2020-07-09T18:26:00.000,3.8,31.9,7.79,NaN,NaN
2020-07-09T18:41:00.000,3.81,31.99,7.78,NaN,NaN
2020-07-09T18:56:00.000,3.81,31.98,7.78,NaN,NaN
2020-07-09T19:11:00.000,3.81,32,7.78,NaN,NaN
2020-07-09T19:26:00.000,3.78,31.77,7.78,NaN,NaN
2020-07-09T19:41:00.000,3.83,32.19,7.78,NaN,NaN
2020-07-09T19:56:00.000,3.83,32.14,7.78,NaN,NaN
2020-07-09T20:11:00.000,3.82,32.05,7.78,NaN,NaN
2020-07-09T20:26:00.000,3.9,32.81,7.8,NaN,NaN
2020-07-09T20:41:00.000,3.85,32.35,7.8,NaN,NaN
2020-07-09T20:56:00.000,3.86,32.43,7.8,NaN,NaN
2020-07-09T21:11:00.000,3.87,32.5,7.8,NaN,NaN
2020-07-09T21:26:00.000,3.86,32.41,7.8,NaN,NaN
2020-07-09T21:41:00.000,3.76,31.56,7.78,NaN,NaN
2020-07-09T21:56:00.000,3.73,31.31,7.78,NaN,NaN
2020-07-09T22:11:00.000,3.72,31.28,7.79,NaN,NaN
2020-07-09T22:26:00.000,3.74,31.41,7.79,NaN,NaN
2020-07-09T22:41:00.000,3.73,31.33,7.78,NaN,NaN
2020-07-09T22:56:00.000,3.71,31.13,7.78,NaN,NaN
2020-07-09T23:11:00.000,3.7,31.08,7.78,NaN,NaN
2020-07-09T23:26:00.000,3.68,30.9,7.78,NaN,NaN
2020-07-09T23:41:00.000,3.66,30.78,7.78,NaN,NaN
2020-07-09T23:56:00.000,3.67,30.82,7.78,NaN,NaN
2020-07-10T00:11:00.000,3.67,30.82,7.78,NaN,NaN
2020-07-10T00:26:00.000,3.66,30.78,7.78,NaN,NaN
2020-07-10T00:41:00.000,3.66,30.76,7.78,NaN,NaN
2020-07-10T00:56:00.000,3.66,30.7,7.78,NaN,NaN
2020-07-10T01:11:00.000,3.65,30.67,7.78,NaN,NaN
2020-07-10T01:26:00.000,3.65,30.62,7.78,NaN,NaN
2020-07-10T01:41:00.000,3.64,30.56,7.77,NaN,NaN
2020-07-10T01:56:00.000,3.64,30.54,7.77,NaN,NaN
2020-07-10T02:11:00.000,3.62,30.41,7.76,NaN,NaN
2020-07-10T02:26:00.000,3.61,30.33,7.76,NaN,NaN
2020-07-10T02:41:00.000,3.6,30.24,7.75,NaN,NaN
2020-07-10T02:56:00.000,3.59,30.13,7.75,NaN,NaN
2020-07-10T03:11:00.000,3.59,30.11,7.75,NaN,NaN
2020-07-10T03:26:00.000,3.59,30.12,7.75,NaN,NaN
2020-07-10T03:41:00.000,3.59,30.14,7.75,NaN,NaN
2020-07-10T03:56:00.000,3.58,30.01,7.75,NaN,NaN
2020-07-10T04:11:00.000,3.6,30.18,7.75,NaN,NaN
2020-07-10T04:26:00.000,3.6,30.23,7.75,NaN,NaN
2020-07-10T04:41:00.000,3.6,30.2,7.75,NaN,NaN
2020-07-10T04:56:00.000,3.57,29.99,7.74,NaN,NaN
2020-07-10T05:11:00.000,3.56,29.85,7.73,NaN,NaN
2020-07-10T05:26:00.000,3.54,29.72,7.73,NaN,NaN
2020-07-10T05:41:00.000,3.53,29.59,7.73,NaN,NaN
2020-07-10T05:56:00.000,3.52,29.51,7.73,NaN,NaN
2020-07-10T06:11:00.000,3.5,29.36,7.73,NaN,NaN
2020-07-10T06:26:00.000,3.48,29.22,7.73,NaN,NaN
2020-07-10T06:41:00.000,3.47,29.11,7.72,NaN,NaN
2020-07-10T06:56:00.000,3.47,29.06,7.72,NaN,NaN
2020-07-10T07:11:00.000,3.45,28.92,7.72,NaN,NaN
2020-07-10T07:26:00.000,3.43,28.74,7.71,NaN,NaN
2020-07-10T07:41:00.000,3.41,28.61,7.71,NaN,NaN
2020-07-10T07:56:00.000,3.41,28.58,7.71,NaN,NaN
2020-07-10T08:11:00.000,3.4,28.54,7.71,NaN,NaN
2020-07-10T08:26:00.000,3.4,28.48,7.71,NaN,NaN
2020-07-10T08:41:00.000,3.39,28.41,7.7,NaN,NaN
2020-07-10T08:56:00.000,3.38,28.34,7.71,NaN,NaN
2020-07-10T09:11:00.000,3.38,28.3,7.7,NaN,NaN
2020-07-10T09:26:00.000,3.37,28.22,7.7,NaN,NaN
2020-07-10T09:41:00.000,3.37,28.21,7.71,NaN,NaN
2020-07-10T09:56:00.000,3.36,28.15,7.7,NaN,NaN
2020-07-10T10:11:00.000,3.36,28.14,7.71,NaN,NaN
2020-07-10T10:26:00.000,3.36,28.19,7.7,NaN,NaN
2020-07-10T10:41:00.000,3.37,28.27,7.71,NaN,NaN
2020-07-10T10:56:00.000,3.36,28.15,7.71,NaN,NaN
2020-07-10T11:11:00.000,3.37,28.23,7.7,NaN,NaN
2020-07-10T11:26:00.000,3.38,28.38,7.71,NaN,NaN
2020-07-10T11:41:00.000,3.38,28.32,7.71,NaN,NaN
2020-07-10T11:56:00.000,3.39,28.4,7.71,NaN,NaN
2020-07-10T12:11:00.000,3.41,28.6,7.72,NaN,NaN
2020-07-10T12:26:00.000,3.42,28.64,7.72,NaN,NaN
2020-07-10T12:41:00.000,3.4,28.54,7.72,NaN,NaN
2020-07-10T12:56:00.000,3.39,28.41,7.72,NaN,NaN
2020-07-10T13:11:00.000,3.39,28.43,7.72,NaN,NaN
2020-07-10T13:26:00.000,3.4,28.51,7.72,NaN,NaN
2020-07-10T13:41:00.000,3.42,28.65,7.73,NaN,NaN
2020-07-10T13:56:00.000,3.46,29,7.73,NaN,NaN
2020-07-10T14:11:00.000,3.45,28.97,7.73,NaN,NaN
2020-07-10T14:26:00.000,3.45,28.96,7.73,NaN,NaN
2020-07-10T14:41:00.000,3.45,28.96,7.73,NaN,NaN
2020-07-10T14:56:00.000,3.45,28.96,7.73,NaN,NaN
2020-07-10T15:11:00.000,3.45,28.94,7.73,NaN,NaN
2020-07-10T15:26:00.000,3.45,28.93,7.73,NaN,NaN
2020-07-10T15:41:00.000,3.45,28.93,7.73,NaN,NaN
2020-07-10T15:56:00.000,3.45,28.92,7.73,NaN,NaN
2020-07-10T16:11:00.000,3.47,29.14,7.73,NaN,NaN
2020-07-10T16:26:00.000,3.49,29.26,7.73,NaN,NaN
2020-07-10T16:41:00.000,3.51,29.42,7.73,NaN,NaN
2020-07-10T16:56:00.000,3.52,29.54,7.73,NaN,NaN
2020-07-10T17:11:00.000,3.53,29.6,7.73,NaN,NaN
2020-07-10T17:26:00.000,3.54,29.73,7.74,NaN,NaN
2020-07-10T17:41:00.000,3.55,29.77,7.74,NaN,NaN
2020-07-10T17:56:00.000,3.55,29.79,7.73,NaN,NaN
2020-07-10T18:11:00.000,3.56,29.85,7.73,NaN,NaN
2020-07-10T18:26:00.000,3.55,29.77,7.73,NaN,NaN
2020-07-10T18:41:00.000,3.54,29.71,7.73,NaN,NaN
2020-07-10T18:56:00.000,3.54,29.68,7.73,NaN,NaN
2020-07-10T19:11:00.000,3.53,29.61,7.73,NaN,NaN
2020-07-10T19:26:00.000,3.52,29.52,7.73,NaN,NaN
2020-07-10T19:41:00.000,3.51,29.44,7.73,NaN,NaN
2020-07-10T19:56:00.000,3.53,29.63,7.73,NaN,NaN
2020-07-10T20:11:00.000,3.46,29.04,7.73,NaN,NaN
2020-07-10T20:26:00.000,3.5,29.35,7.72,NaN,NaN
2020-07-10T20:41:00.000,3.51,29.46,7.72,NaN,NaN
2020-07-10T20:56:00.000,3.53,29.64,7.72,NaN,NaN
2020-07-10T21:11:00.000,3.52,29.52,7.72,NaN,NaN
2020-07-10T21:26:00.000,3.53,29.58,7.72,NaN,NaN
2020-07-10T21:41:00.000,3.54,29.65,7.72,NaN,NaN
2020-07-10T21:56:00.000,3.53,29.57,7.72,NaN,NaN
2020-07-10T22:11:00.000,3.55,29.77,7.72,NaN,NaN
2020-07-10T22:26:00.000,3.55,29.79,7.71,NaN,NaN
2020-07-10T22:41:00.000,3.53,29.6,7.71,NaN,NaN
2020-07-10T22:56:00.000,3.54,29.68,7.71,NaN,NaN
2020-07-10T23:11:00.000,3.55,29.75,7.71,NaN,NaN
2020-07-10T23:26:00.000,3.55,29.74,7.71,NaN,NaN
2020-07-10T23:41:00.000,3.55,29.77,7.71,NaN,NaN
2020-07-10T23:56:00.000,3.48,29.16,7.72,NaN,NaN
2020-07-11T00:11:00.000,3.56,29.86,7.71,NaN,NaN
2020-07-11T00:26:00.000,3.57,29.91,7.71,NaN,NaN
2020-07-11T00:41:00.000,3.54,29.65,7.71,NaN,NaN
2020-07-11T00:56:00.000,3.51,29.42,7.71,NaN,NaN
2020-07-11T01:11:00.000,3.57,29.9,7.71,NaN,NaN
2020-07-11T01:26:00.000,3.54,29.69,7.71,NaN,NaN
2020-07-11T01:41:00.000,3.54,29.64,7.71,NaN,NaN
2020-07-11T01:56:00.000,3.53,29.57,7.71,NaN,NaN
2020-07-11T02:11:00.000,3.54,29.66,7.71,NaN,NaN
2020-07-11T02:26:00.000,3.53,29.59,7.71,NaN,NaN
2020-07-11T02:41:00.000,3.55,29.72,7.71,NaN,NaN
2020-07-11T02:56:00.000,3.54,29.72,7.71,NaN,NaN
2020-07-11T03:11:00.000,3.55,29.74,7.71,NaN,NaN
2020-07-11T03:26:00.000,3.55,29.75,7.71,NaN,NaN
2020-07-11T03:41:00.000,3.56,29.81,7.71,NaN,NaN
2020-07-11T03:56:00.000,3.55,29.8,7.71,NaN,NaN
2020-07-11T04:11:00.000,3.55,29.79,7.71,NaN,NaN
2020-07-11T04:26:00.000,3.56,29.83,7.7,NaN,NaN
2020-07-11T04:41:00.000,3.57,29.96,7.7,NaN,NaN
2020-07-11T04:56:00.000,3.57,29.94,7.7,NaN,NaN
2020-07-11T05:11:00.000,3.57,29.96,7.7,NaN,NaN
2020-07-11T05:26:00.000,3.58,30.04,7.7,NaN,NaN
2020-07-11T05:41:00.000,3.59,30.07,7.7,NaN,NaN
2020-07-11T05:56:00.000,3.58,29.98,7.7,NaN,NaN
2020-07-11T06:11:00.000,3.57,29.96,7.7,NaN,NaN
2020-07-11T06:26:00.000,3.57,29.97,7.7,NaN,NaN
2020-07-11T06:41:00.000,3.57,29.94,7.7,NaN,NaN
2020-07-11T06:56:00.000,3.57,29.93,7.7,NaN,NaN
2020-07-11T07:11:00.000,3.58,30,7.7,NaN,NaN
2020-07-11T07:26:00.000,3.57,29.9,7.7,NaN,NaN
2020-07-11T07:41:00.000,3.57,29.97,7.7,NaN,NaN
2020-07-11T07:56:00.000,3.58,30.03,7.71,NaN,NaN
2020-07-11T08:11:00.000,3.58,30.02,7.71,NaN,NaN
2020-07-11T08:26:00.000,3.61,30.24,7.72,NaN,NaN
2020-07-11T08:41:00.000,3.6,30.22,7.73,NaN,NaN
2020-07-11T08:56:00.000,3.6,30.23,7.72,NaN,NaN
2020-07-11T09:11:00.000,3.61,30.24,7.72,NaN,NaN
2020-07-11T09:26:00.000,3.6,30.17,7.72,NaN,NaN
2020-07-11T09:41:00.000,3.62,30.33,7.73,NaN,NaN
2020-07-11T09:56:00.000,3.61,30.25,7.73,NaN,NaN
2020-07-11T10:11:00.000,3.62,30.36,7.73,NaN,NaN
2020-07-11T10:26:00.000,3.62,30.33,7.73,NaN,NaN
2020-07-11T10:41:00.000,3.6,30.23,7.73,NaN,NaN
2020-07-11T10:56:00.000,3.63,30.48,7.73,NaN,NaN
2020-07-11T11:11:00.000,3.64,30.54,7.73,NaN,NaN
2020-07-11T11:26:00.000,3.6,30.16,7.74,NaN,NaN
2020-07-11T11:41:00.000,3.65,30.61,7.75,NaN,NaN
2020-07-11T11:56:00.000,3.65,30.67,7.75,NaN,NaN
2020-07-11T12:11:00.000,3.65,30.65,7.75,NaN,NaN
2020-07-11T12:26:00.000,3.67,30.81,7.75,NaN,NaN
2020-07-11T12:41:00.000,3.68,30.89,7.75,NaN,NaN
2020-07-11T12:56:00.000,3.68,30.86,7.75,NaN,NaN
2020-07-11T13:11:00.000,3.69,31.01,7.75,NaN,NaN
2020-07-11T13:26:00.000,3.73,31.27,7.75,NaN,NaN
2020-07-11T13:41:00.000,3.73,31.34,7.75,NaN,NaN
2020-07-11T13:56:00.000,3.74,31.42,7.75,NaN,NaN
2020-07-11T14:11:00.000,3.74,31.4,7.75,NaN,NaN
2020-07-11T14:26:00.000,3.71,31.17,7.75,NaN,NaN
2020-07-11T14:41:00.000,3.69,30.96,7.75,NaN,NaN
2020-07-11T14:56:00.000,3.67,30.82,7.75,NaN,NaN
2020-07-11T15:11:00.000,3.66,30.74,7.75,NaN,NaN
2020-07-11T15:26:00.000,3.65,30.61,7.74,NaN,NaN
2020-07-11T15:41:00.000,3.63,30.44,7.73,NaN,NaN
2020-07-11T15:56:00.000,3.61,30.28,7.73,NaN,NaN
2020-07-11T16:11:00.000,3.6,30.2,7.73,NaN,NaN
2020-07-11T16:26:00.000,3.6,30.21,7.73,NaN,NaN
2020-07-11T16:41:00.000,3.61,30.28,7.73,NaN,NaN
2020-07-11T16:56:00.000,3.61,30.29,7.73,NaN,NaN
2020-07-11T17:11:00.000,3.62,30.4,7.73,NaN,NaN
2020-07-11T17:26:00.000,3.62,30.38,7.73,NaN,NaN
2020-07-11T17:41:00.000,3.63,30.46,7.73,NaN,NaN
2020-07-11T17:56:00.000,3.61,30.32,7.73,NaN,NaN
2020-07-11T18:11:00.000,3.6,30.17,7.73,NaN,NaN
2020-07-11T18:26:00.000,3.58,30.03,7.73,NaN,NaN
2020-07-11T18:41:00.000,3.57,29.93,7.73,NaN,NaN
2020-07-11T18:56:00.000,3.56,29.85,7.73,NaN,NaN
2020-07-11T19:11:00.000,3.55,29.74,7.73,NaN,NaN
2020-07-11T19:26:00.000,3.54,29.71,7.73,NaN,NaN
2020-07-11T19:41:00.000,3.56,29.83,7.73,NaN,NaN
2020-07-11T19:56:00.000,3.56,29.89,7.74,NaN,NaN
2020-07-11T20:11:00.000,3.57,29.93,7.74,NaN,NaN
2020-07-11T20:26:00.000,3.58,30.04,7.75,NaN,NaN
2020-07-11T20:41:00.000,3.55,29.78,7.75,NaN,NaN
2020-07-11T20:56:00.000,3.6,30.23,7.75,NaN,NaN
2020-07-11T21:11:00.000,3.6,30.2,7.75,NaN,NaN
2020-07-11T21:26:00.000,3.61,30.34,7.75,NaN,NaN
2020-07-11T21:41:00.000,3.61,30.33,7.75,NaN,NaN
2020-07-11T21:56:00.000,3.6,30.24,7.75,NaN,NaN
2020-07-11T22:11:00.000,3.57,29.96,7.75,NaN,NaN
2020-07-11T22:26:00.000,3.52,29.58,7.75,NaN,NaN
2020-07-11T22:41:00.000,3.57,29.97,7.75,NaN,NaN
2020-07-11T22:56:00.000,3.54,29.74,7.75,NaN,NaN
2020-07-11T23:11:00.000,3.53,29.59,7.75,NaN,NaN
2020-07-11T23:26:00.000,3.52,29.53,7.75,NaN,NaN
2020-07-11T23:41:00.000,3.54,29.72,7.75,NaN,NaN
2020-07-11T23:56:00.000,3.53,29.64,7.75,NaN,NaN
2020-07-12T00:11:00.000,3.52,29.55,7.75,NaN,NaN
2020-07-12T00:26:00.000,3.5,29.36,7.75,NaN,NaN
2020-07-12T00:41:00.000,3.47,29.11,7.75,NaN,NaN
2020-07-12T00:56:00.000,3.53,29.64,7.75,NaN,NaN
2020-07-12T01:11:00.000,3.53,29.61,7.75,NaN,NaN
2020-07-12T01:26:00.000,3.52,29.57,7.75,NaN,NaN
2020-07-12T01:41:00.000,3.51,29.47,7.75,NaN,NaN
2020-07-12T01:56:00.000,3.5,29.35,7.75,NaN,NaN
2020-07-12T02:11:00.000,3.51,29.47,7.75,NaN,NaN
2020-07-12T02:26:00.000,3.44,28.86,7.75,NaN,NaN
2020-07-12T02:41:00.000,3.5,29.35,7.75,NaN,NaN
2020-07-12T02:56:00.000,3.5,29.4,7.75,NaN,NaN
2020-07-12T03:11:00.000,3.5,29.36,7.75,NaN,NaN
2020-07-12T03:26:00.000,3.52,29.5,7.75,NaN,NaN
2020-07-12T03:41:00.000,3.52,29.52,7.75,NaN,NaN
2020-07-12T03:56:00.000,3.51,29.47,7.75,NaN,NaN
2020-07-12T04:11:00.000,3.51,29.45,7.75,NaN,NaN
2020-07-12T04:26:00.000,3.52,29.53,7.75,NaN,NaN
2020-07-12T04:41:00.000,3.52,29.55,7.75,NaN,NaN
2020-07-12T04:56:00.000,3.51,29.46,7.75,NaN,NaN
2020-07-12T05:11:00.000,3.54,29.72,7.75,NaN,NaN
2020-07-12T05:26:00.000,3.55,29.84,7.75,NaN,NaN
2020-07-12T05:41:00.000,3.57,29.93,7.75,NaN,NaN
2020-07-12T05:56:00.000,3.6,30.2,7.75,NaN,NaN
2020-07-12T06:11:00.000,3.64,30.53,7.75,NaN,NaN
2020-07-12T06:26:00.000,3.66,30.76,7.75,NaN,NaN
2020-07-12T06:41:00.000,3.66,30.75,7.75,NaN,NaN
2020-07-12T06:56:00.000,3.68,30.92,7.75,NaN,NaN
2020-07-12T07:11:00.000,3.69,31,7.75,NaN,NaN
2020-07-12T07:26:00.000,3.73,31.34,7.75,NaN,NaN
2020-07-12T07:41:00.000,3.74,31.38,7.76,NaN,NaN
2020-07-12T07:56:00.000,3.73,31.32,7.76,NaN,NaN
2020-07-12T08:11:00.000,3.73,31.34,7.76,NaN,NaN
2020-07-12T08:26:00.000,3.75,31.5,7.76,NaN,NaN
2020-07-12T08:41:00.000,3.75,31.51,7.77,NaN,NaN
2020-07-12T08:56:00.000,3.76,31.59,7.77,NaN,NaN
2020-07-12T09:11:00.000,3.77,31.66,7.77,NaN,NaN
2020-07-12T09:26:00.000,3.78,31.76,7.78,NaN,NaN
2020-07-12T09:41:00.000,3.79,31.82,7.78,NaN,NaN
2020-07-12T09:56:00.000,3.77,31.67,7.78,NaN,NaN
2020-07-12T10:11:00.000,3.78,31.78,7.78,NaN,NaN
2020-07-12T10:26:00.000,3.78,31.71,7.78,NaN,NaN
2020-07-12T10:41:00.000,3.76,31.61,7.78,NaN,NaN
2020-07-12T10:56:00.000,3.74,31.41,7.78,NaN,NaN
2020-07-12T11:11:00.000,3.71,31.17,7.78,NaN,NaN
2020-07-12T11:26:00.000,3.68,30.92,7.78,NaN,NaN
2020-07-12T11:41:00.000,3.67,30.85,7.78,NaN,NaN
2020-07-12T11:56:00.000,3.66,30.73,7.78,NaN,NaN
2020-07-12T12:11:00.000,3.7,31.04,7.78,NaN,NaN
2020-07-12T12:26:00.000,3.71,31.15,7.79,NaN,NaN
2020-07-12T12:41:00.000,3.71,31.16,7.79,NaN,NaN
2020-07-12T12:56:00.000,3.72,31.24,7.8,NaN,NaN
2020-07-12T13:11:00.000,3.69,31,7.8,NaN,NaN
2020-07-12T13:26:00.000,3.7,31.06,7.8,NaN,NaN
2020-07-12T13:41:00.000,3.69,31.03,7.79,NaN,NaN
2020-07-12T13:56:00.000,3.68,30.91,7.79,NaN,NaN
2020-07-12T14:11:00.000,3.68,30.91,7.79,NaN,NaN
2020-07-12T14:26:00.000,3.7,31.1,7.79,NaN,NaN
2020-07-12T14:41:00.000,3.74,31.41,7.8,NaN,NaN
2020-07-12T14:56:00.000,3.74,31.4,7.8,NaN,NaN
2020-07-12T15:11:00.000,3.71,31.16,7.8,NaN,NaN
2020-07-12T15:26:00.000,3.69,31,7.79,NaN,NaN
2020-07-12T15:41:00.000,3.68,30.88,7.79,NaN,NaN
2020-07-12T15:56:00.000,3.67,30.81,7.78,NaN,NaN
2020-07-12T16:11:00.000,3.66,30.76,7.78,NaN,NaN
2020-07-12T16:26:00.000,3.66,30.78,7.78,NaN,NaN
2020-07-12T16:41:00.000,3.67,30.82,7.78,NaN,NaN
2020-07-12T16:56:00.000,3.67,30.85,7.78,NaN,NaN
2020-07-12T17:11:00.000,3.69,30.99,7.78,NaN,NaN
2020-07-12T17:26:00.000,3.72,31.22,7.78,NaN,NaN
2020-07-12T17:41:00.000,3.74,31.38,7.78,NaN,NaN
2020-07-12T17:56:00.000,3.75,31.47,7.78,NaN,NaN
2020-07-12T18:11:00.000,3.75,31.48,7.78,NaN,NaN
2020-07-12T18:26:00.000,3.75,31.51,7.78,NaN,NaN
2020-07-12T18:41:00.000,3.73,31.34,7.77,NaN,NaN
2020-07-12T18:56:00.000,3.72,31.2,7.76,NaN,NaN
2020-07-12T19:11:00.000,3.7,31.08,7.75,NaN,NaN
2020-07-12T19:26:00.000,3.68,30.91,7.75,NaN,NaN
2020-07-12T19:41:00.000,3.65,30.68,7.75,NaN,NaN
2020-07-12T19:56:00.000,3.63,30.5,7.75,NaN,NaN
2020-07-12T20:11:00.000,3.63,30.49,7.75,NaN,NaN
2020-07-12T20:26:00.000,3.63,30.51,7.75,NaN,NaN
2020-07-12T20:41:00.000,3.64,30.59,7.75,NaN,NaN
2020-07-12T20:56:00.000,3.6,30.22,7.75,NaN,NaN
2020-07-12T21:11:00.000,3.57,29.99,7.75,NaN,NaN
2020-07-12T21:26:00.000,3.55,29.79,7.75,NaN,NaN
2020-07-12T21:41:00.000,3.54,29.68,7.75,NaN,NaN
2020-07-12T21:56:00.000,3.52,29.52,7.75,NaN,NaN
2020-07-12T22:11:00.000,3.52,29.54,7.75,NaN,NaN
