Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
15-Jun-2020 19:00:00,2.97319053618928,8.4,44.062597,-124.144042,-11.06921
15-Jun-2020 20:00:00,2.99769004619908,8.4,44.062597,-124.144042,-11.06921
15-Jun-2020 21:00:00,3.03443931121378,8.4075,44.062597,-124.144042,-11.06921
15-Jun-2020 22:00:00,3.05368892622148,8.42,44.062597,-124.144042,-11.06921
15-Jun-2020 23:00:00,3.00818983620328,8.41,44.062597,-124.144042,-11.06921
16-Jun-2020 00:00:00,2.97844043119138,8.4,44.062597,-124.144042,-11.06921
16-Jun-2020 01:00:00,2.95919081618368,8.3875,44.062597,-124.144042,-11.06921
16-Jun-2020 02:00:00,2.93469130617388,8.38,44.062597,-124.144042,-11.06921
16-Jun-2020 03:00:00,2.92244155116898,8.38,44.062597,-124.144042,-11.06921
16-Jun-2020 04:00:00,2.93644127117458,8.38,44.062597,-124.144042,-11.06921
16-Jun-2020 05:00:00,2.94344113117738,8.38,44.062597,-124.144042,-11.06921
16-Jun-2020 06:00:00,2.97319053618928,8.3875,44.062597,-124.144042,-11.06921
16-Jun-2020 07:00:00,2.99769004619908,8.4075,44.062597,-124.144042,-11.06921
16-Jun-2020 08:00:00,2.98369032619348,8.42,44.062597,-124.144042,-11.06921
16-Jun-2020 09:00:00,2.99069018619628,8.42,44.062597,-124.144042,-11.06921
16-Jun-2020 10:00:00,2.99594008119838,8.405,44.062597,-124.144042,-11.06921
16-Jun-2020 11:00:00,2.98019039619208,8.4,44.062597,-124.144042,-11.06921
16-Jun-2020 12:00:00,2.95919081618368,8.3825,44.062597,-124.144042,-11.06921
16-Jun-2020 13:00:00,2.93294134117318,8.38,44.062597,-124.144042,-11.06921
16-Jun-2020 14:00:00,2.93556628867423,8.38,44.062597,-124.144042,-11.06921
16-Jun-2020 15:00:00,2.94694106117878,8.38,44.062597,-124.144042,-11.06921
16-Jun-2020 16:00:00,2.93469130617388,8.385,44.062597,-124.144042,-11.06921
16-Jun-2020 17:00:00,2.92681646367073,8.39,44.062597,-124.144042,-11.06921
16-Jun-2020 18:00:00,2.93294134117318,8.39,44.062597,-124.144042,-11.06921
16-Jun-2020 19:00:00,2.91719165616688,8.39,44.062597,-124.144042,-11.06921
16-Jun-2020 20:00:00,2.93819123617528,8.395,44.062597,-124.144042,-11.06921
16-Jun-2020 21:00:00,2.95219095618088,8.4,44.062597,-124.144042,-11.06921
16-Jun-2020 22:00:00,2.94344113117738,8.4,44.062597,-124.144042,-11.06921
16-Jun-2020 23:00:00,2.93819123617528,8.4,44.062597,-124.144042,-11.06921
17-Jun-2020 00:00:00,2.92594148117038,8.3875,44.062597,-124.144042,-11.06921
17-Jun-2020 01:00:00,2.88044239115218,8.38,44.062597,-124.144042,-11.06921
17-Jun-2020 02:00:00,2.84369312613748,8.375,44.062597,-124.144042,-11.06921
17-Jun-2020 03:00:00,2.82794344113118,8.37,44.062597,-124.144042,-11.06921
17-Jun-2020 04:00:00,2.83931821363573,8.37,44.062597,-124.144042,-11.06921
17-Jun-2020 05:00:00,2.84456810863783,8.38,44.062597,-124.144042,-11.06921
17-Jun-2020 06:00:00,2.85244295114098,8.38,44.062597,-124.144042,-11.06921
17-Jun-2020 07:00:00,2.86906761864763,8.38,44.062597,-124.144042,-11.06921
17-Jun-2020 08:00:00,2.87694246115078,8.38,44.062597,-124.144042,-11.06921
17-Jun-2020 09:00:00,2.87869242615148,8.38,44.062597,-124.144042,-11.06921
17-Jun-2020 10:00:00,2.87169256614868,8.38,44.062597,-124.144042,-11.06921
17-Jun-2020 11:00:00,2.88919221615568,8.39,44.062597,-124.144042,-11.06921
17-Jun-2020 12:00:00,2.86119277614448,8.3825,44.062597,-124.144042,-11.06921
17-Jun-2020 13:00:00,2.76844463110738,8.3625,44.062597,-124.144042,-11.06921
17-Jun-2020 14:00:00,2.72469550608988,8.35,44.062597,-124.144042,-11.06921
17-Jun-2020 15:00:00,2.69494610107798,8.35,44.062597,-124.144042,-11.06921
17-Jun-2020 16:00:00,2.67744645107098,8.35,44.062597,-124.144042,-11.06921
17-Jun-2020 17:00:00,2.70019599608008,8.35,44.062597,-124.144042,-11.06921
17-Jun-2020 18:00:00,2.70719585608288,8.35,44.062597,-124.144042,-11.06921
17-Jun-2020 19:00:00,2.68269634607308,8.35,44.062597,-124.144042,-11.06921
17-Jun-2020 20:00:00,2.67044659106818,8.35,44.062597,-124.144042,-11.06921
17-Jun-2020 21:00:00,2.64419711605768,8.34,44.062597,-124.144042,-11.06921
17-Jun-2020 22:00:00,2.62494750104998,8.335,44.062597,-124.144042,-11.06921
17-Jun-2020 23:00:00,2.60919781604368,8.33,44.062597,-124.144042,-11.06921
18-Jun-2020 00:00:00,2.58469830603388,8.33,44.062597,-124.144042,-11.06921
18-Jun-2020 01:00:00,2.59694806103878,8.33,44.062597,-124.144042,-11.06921
18-Jun-2020 02:00:00,2.56719865602688,8.33,44.062597,-124.144042,-11.06921
18-Jun-2020 03:00:00,2.54794904101918,8.325,44.062597,-124.144042,-11.06921
18-Jun-2020 04:00:00,2.50944981100378,8.32,44.062597,-124.144042,-11.06921
18-Jun-2020 05:00:00,2.51294974100518,8.32,44.062597,-124.144042,-11.06921
18-Jun-2020 06:00:00,2.50507489850203,8.3125,44.062597,-124.144042,-11.06921
18-Jun-2020 07:00:00,2.51294974100518,8.31,44.062597,-124.144042,-11.06921
18-Jun-2020 08:00:00,2.51294974100518,8.31,44.062597,-124.144042,-11.06921
18-Jun-2020 09:00:00,2.51294974100518,8.31,44.062597,-124.144042,-11.06921
18-Jun-2020 10:00:00,2.50944981100378,8.31,44.062597,-124.144042,-11.06921
18-Jun-2020 11:00:00,2.49370012599748,8.31,44.062597,-124.144042,-11.06921
18-Jun-2020 12:00:00,2.48145037099258,8.3095,44.062597,-124.144042,-11.06921
18-Jun-2020 13:00:00,2.47095058098838,8.303,44.062597,-124.144042,-11.06921
18-Jun-2020 14:00:00,2.42895142097158,8.3,44.062597,-124.144042,-11.06921
18-Jun-2020 15:00:00,2.39045219095618,8.2875,44.062597,-124.144042,-11.06921
18-Jun-2020 16:00:00,2.36770264594708,8.28,44.062597,-124.144042,-11.06921
18-Jun-2020 17:00:00,2.30120397592048,8.2775,44.062597,-124.144042,-11.06921
18-Jun-2020 18:00:00,2.27320453590928,8.26,44.062597,-124.144042,-11.06921
18-Jun-2020 19:00:00,2.28195436091278,8.2625,44.062597,-124.144042,-11.06921
18-Jun-2020 20:00:00,2.30907881842363,8.275,44.062597,-124.144042,-11.06921
18-Jun-2020 21:00:00,2.36070278594428,8.28,44.062597,-124.144042,-11.06921
18-Jun-2020 22:00:00,2.36595268094638,8.28,44.062597,-124.144042,-11.06921
18-Jun-2020 23:00:00,2.35020299594008,8.29,44.062597,-124.144042,-11.06921
19-Jun-2020 00:00:00,2.34845303093938,8.28,44.062597,-124.144042,-11.06921
19-Jun-2020 01:00:00,2.30470390592188,8.28,44.062597,-124.144042,-11.06921
19-Jun-2020 02:00:00,2.26445471090578,8.27,44.062597,-124.144042,-11.06921
19-Jun-2020 03:00:00,2.23120537589248,8.26,44.062597,-124.144042,-11.06921
19-Jun-2020 04:00:00,2.19620607587848,8.26,44.062597,-124.144042,-11.06921
19-Jun-2020 05:00:00,2.17170656586868,8.245,44.062597,-124.144042,-11.06921
19-Jun-2020 06:00:00,2.15420691586168,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 07:00:00,2.14895702085958,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 08:00:00,2.16820663586728,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 09:00:00,2.18920621587568,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 10:00:00,2.20145597088058,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 11:00:00,2.20495590088198,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 12:00:00,2.19970600587988,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 13:00:00,2.19620607587848,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 14:00:00,2.18395632087358,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 15:00:00,2.18395632087358,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 16:00:00,2.17870642587148,8.23,44.062597,-124.144042,-11.06921
19-Jun-2020 17:00:00,2.16820663586728,8.225,44.062597,-124.144042,-11.06921
19-Jun-2020 18:00:00,2.15420691586168,8.22,44.062597,-124.144042,-11.06921
19-Jun-2020 19:00:00,2.16295674086518,8.22,44.062597,-124.144042,-11.06921
19-Jun-2020 20:00:00,2.14720705585888,8.22,44.062597,-124.144042,-11.06921
19-Jun-2020 21:00:00,2.13933221335573,8.22,44.062597,-124.144042,-11.06921
19-Jun-2020 22:00:00,2.14020719585608,8.2175,44.062597,-124.144042,-11.06921
19-Jun-2020 23:00:00,2.14370712585748,8.21,44.062597,-124.144042,-11.06921
20-Jun-2020 00:00:00,2.14108217835643,8.21,44.062597,-124.144042,-11.06921
20-Jun-2020 01:00:00,2.14195716085678,8.21,44.062597,-124.144042,-11.06921
20-Jun-2020 02:00:00,2.14720705585888,8.21,44.062597,-124.144042,-11.06921
20-Jun-2020 03:00:00,2.14020719585608,8.2175,44.062597,-124.144042,-11.06921
20-Jun-2020 04:00:00,2.13145737085258,8.22,44.062597,-124.144042,-11.06921
20-Jun-2020 05:00:00,2.13320733585328,8.22,44.062597,-124.144042,-11.06921
20-Jun-2020 06:00:00,2.13495730085398,8.22,44.062597,-124.144042,-11.06921
20-Jun-2020 07:00:00,2.13320733585328,8.2175,44.062597,-124.144042,-11.06921
20-Jun-2020 08:00:00,2.13495730085398,8.21,44.062597,-124.144042,-11.06921
20-Jun-2020 09:00:00,2.13495730085398,8.2025,44.062597,-124.144042,-11.06921
20-Jun-2020 10:00:00,2.13145737085258,8.19,44.062597,-124.144042,-11.06921
20-Jun-2020 11:00:00,2.12620747585048,8.19,44.062597,-124.144042,-11.06921
20-Jun-2020 12:00:00,2.11570768584628,8.18,44.062597,-124.144042,-11.06921
20-Jun-2020 13:00:00,2.09470810583788,8.18,44.062597,-124.144042,-11.06921
20-Jun-2020 14:00:00,2.09645807083858,8.18,44.062597,-124.144042,-11.06921
20-Jun-2020 15:00:00,2.11395772084558,8.18,44.062597,-124.144042,-11.06921
20-Jun-2020 16:00:00,2.11395772084558,8.19,44.062597,-124.144042,-11.06921
20-Jun-2020 17:00:00,2.12270754584908,8.19,44.062597,-124.144042,-11.06921
20-Jun-2020 18:00:00,2.14195716085678,8.195,44.062597,-124.144042,-11.06921
20-Jun-2020 19:00:00,2.14370712585748,8.21,44.062597,-124.144042,-11.06921
20-Jun-2020 20:00:00,2.13495730085398,8.21,44.062597,-124.144042,-11.06921
20-Jun-2020 21:00:00,2.12358252834943,8.22,44.062597,-124.144042,-11.06921
20-Jun-2020 22:00:00,2.12533249335013,8.23,44.062597,-124.144042,-11.06921
20-Jun-2020 23:00:00,2.12095758084838,8.23,44.062597,-124.144042,-11.06921
21-Jun-2020 00:00:00,2.12445751084978,8.23,44.062597,-124.144042,-11.06921
21-Jun-2020 01:00:00,2.14370712585748,8.23,44.062597,-124.144042,-11.06921
21-Jun-2020 02:00:00,2.15595688086238,8.23,44.062597,-124.144042,-11.06921
21-Jun-2020 03:00:00,2.15770684586308,8.235,44.062597,-124.144042,-11.06921
21-Jun-2020 04:00:00,2.16820663586728,8.245,44.062597,-124.144042,-11.06921
21-Jun-2020 05:00:00,2.16645667086658,8.255,44.062597,-124.144042,-11.06921
21-Jun-2020 06:00:00,2.17170656586868,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 07:00:00,2.16470670586588,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 08:00:00,2.14195716085678,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 09:00:00,2.15595688086238,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 10:00:00,2.15245695086098,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 11:00:00,2.15420691586168,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 12:00:00,2.14545709085818,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 13:00:00,2.14545709085818,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 14:00:00,2.14720705585888,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 15:00:00,2.16295674086518,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 16:00:00,2.17345653086938,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 17:00:00,2.17695646087078,8.26,44.062597,-124.144042,-11.06921
21-Jun-2020 18:00:00,2.16470670586588,8.2625,44.062597,-124.144042,-11.06921
21-Jun-2020 19:00:00,2.15420691586168,8.27,44.062597,-124.144042,-11.06921
21-Jun-2020 20:00:00,2.14020719585608,8.27083333333333,44.062597,-124.144042,-11.06921
21-Jun-2020 21:00:00,2.13320733585328,8.27916666666667,44.062597,-124.144042,-11.06921
21-Jun-2020 22:00:00,2.13670726585468,8.28,44.062597,-124.144042,-11.06921
21-Jun-2020 23:00:00,2.13495730085398,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 00:00:00,2.12795744085118,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 01:00:00,2.12795744085118,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 02:00:00,2.11745765084698,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 03:00:00,2.11570768584628,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 04:00:00,2.10695786084278,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 05:00:00,2.09645807083858,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 06:00:00,2.06320873582528,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 07:00:00,2.04570908581828,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 08:00:00,2.02733445331093,8.28,44.062597,-124.144042,-11.06921
22-Jun-2020 09:00:00,2.01420971580568,8.265,44.062597,-124.144042,-11.06921
22-Jun-2020 10:00:00,2.00195996080078,8.26,44.062597,-124.144042,-11.06921
22-Jun-2020 11:00:00,2.00020999580008,8.26,44.062597,-124.144042,-11.06921
22-Jun-2020 12:00:00,1.99321013579728,8.26,44.062597,-124.144042,-11.06921
22-Jun-2020 13:00:00,1.97921041579168,8.2575,44.062597,-124.144042,-11.06921
22-Jun-2020 14:00:00,1.96433571328573,8.24916666666667,44.062597,-124.144042,-11.06921
22-Jun-2020 15:00:00,1.96696066078678,8.24083333333333,44.062597,-124.144042,-11.06921
22-Jun-2020 16:00:00,1.96696066078678,8.24,44.062597,-124.144042,-11.06921
22-Jun-2020 17:00:00,1.96958560828783,8.24,44.062597,-124.144042,-11.06921
22-Jun-2020 18:00:00,1.98971020579588,8.2325,44.062597,-124.144042,-11.06921
22-Jun-2020 19:00:00,2.03520929581408,8.23,44.062597,-124.144042,-11.06921
22-Jun-2020 20:00:00,2.05095898082038,8.23,44.062597,-124.144042,-11.06921
22-Jun-2020 21:00:00,2.05095898082038,8.23,44.062597,-124.144042,-11.06921
22-Jun-2020 22:00:00,2.05445891082178,8.23,44.062597,-124.144042,-11.06921
22-Jun-2020 23:00:00,2.08945821083578,8.23,44.062597,-124.144042,-11.06921
23-Jun-2020 00:00:00,2.09733305333893,8.23,44.062597,-124.144042,-11.06921
23-Jun-2020 01:00:00,2.08595828083438,8.225,44.062597,-124.144042,-11.06921
23-Jun-2020 02:00:00,2.05095898082038,8.21,44.062597,-124.144042,-11.06921
23-Jun-2020 03:00:00,2.03958420831583,8.195,44.062597,-124.144042,-11.06921
23-Jun-2020 04:00:00,2.02470950580988,8.19,44.062597,-124.144042,-11.06921
23-Jun-2020 05:00:00,2.01595968080638,8.19,44.062597,-124.144042,-11.06921
23-Jun-2020 06:00:00,1.99846003079938,8.1825,44.062597,-124.144042,-11.06921
23-Jun-2020 07:00:00,1.97396052078958,8.1625,44.062597,-124.144042,-11.06921
23-Jun-2020 08:00:00,1.95646087078258,8.14,44.062597,-124.144042,-11.06921
23-Jun-2020 09:00:00,1.96083578328433,8.14,44.062597,-124.144042,-11.06921
23-Jun-2020 10:00:00,1.96696066078678,8.14,44.062597,-124.144042,-11.06921
23-Jun-2020 11:00:00,1.98796024079518,8.1625,44.062597,-124.144042,-11.06921
23-Jun-2020 12:00:00,2.01770964580708,8.19,44.062597,-124.144042,-11.06921
23-Jun-2020 13:00:00,2.01595968080638,8.1875,44.062597,-124.144042,-11.06921
23-Jun-2020 14:00:00,1.98446031079378,8.1675,44.062597,-124.144042,-11.06921
23-Jun-2020 15:00:00,1.94421111577768,8.1425,44.062597,-124.144042,-11.06921
23-Jun-2020 16:00:00,1.91621167576648,8.12,44.062597,-124.144042,-11.06921
23-Jun-2020 17:00:00,1.88471230575388,8.08,44.062597,-124.144042,-11.06921
23-Jun-2020 18:00:00,1.86721265574689,8.07,44.062597,-124.144042,-11.06921
23-Jun-2020 19:00:00,1.87421251574968,8.07,44.062597,-124.144042,-11.06921
23-Jun-2020 20:00:00,1.88296234075318,8.07,44.062597,-124.144042,-11.06921
23-Jun-2020 21:00:00,1.88646227075458,8.0725,44.062597,-124.144042,-11.06921
23-Jun-2020 22:00:00,1.91096178076438,8.1025,44.062597,-124.144042,-11.06921
23-Jun-2020 23:00:00,1.94071118577628,8.14,44.062597,-124.144042,-11.06921
24-Jun-2020 00:00:00,1.98796024079518,8.165,44.062597,-124.144042,-11.06921
24-Jun-2020 01:00:00,1.97921041579168,8.16125,44.062597,-124.144042,-11.06921
24-Jun-2020 02:00:00,1.96346073078538,8.155,44.062597,-124.144042,-11.06921
24-Jun-2020 03:00:00,1.92146157076858,8.11,44.062597,-124.144042,-11.06921
24-Jun-2020 04:00:00,1.90396192076158,8.075,44.062597,-124.144042,-11.06921
24-Jun-2020 05:00:00,1.90396192076158,8.045,44.062597,-124.144042,-11.06921
24-Jun-2020 06:00:00,1.88296234075318,8.04,44.062597,-124.144042,-11.06921
24-Jun-2020 07:00:00,1.86196276074479,8.0375,44.062597,-124.144042,-11.06921
24-Jun-2020 08:00:00,1.86196276074479,8.03,44.062597,-124.144042,-11.06921
24-Jun-2020 09:00:00,1.87596248075038,8.0375,44.062597,-124.144042,-11.06921
24-Jun-2020 10:00:00,1.90046199076018,8.04,44.062597,-124.144042,-11.06921
24-Jun-2020 11:00:00,1.94246115077698,8.0575,44.062597,-124.144042,-11.06921
24-Jun-2020 12:00:00,1.95646087078258,8.105,44.062597,-124.144042,-11.06921
24-Jun-2020 13:00:00,1.96171076578468,8.1375,44.062597,-124.144042,-11.06921
24-Jun-2020 14:00:00,1.95821083578328,8.14,44.062597,-124.144042,-11.06921
24-Jun-2020 15:00:00,1.94946101077978,8.1275,44.062597,-124.144042,-11.06921
24-Jun-2020 16:00:00,1.92671146577068,8.095,44.062597,-124.144042,-11.06921
24-Jun-2020 17:00:00,1.89521209575808,8.045,44.062597,-124.144042,-11.06921
24-Jun-2020 18:00:00,1.88121237575248,8.0225,44.062597,-124.144042,-11.06921
24-Jun-2020 19:00:00,1.87596248075038,8.02,44.062597,-124.144042,-11.06921
24-Jun-2020 20:00:00,1.87071258574828,8.02,44.062597,-124.144042,-11.06921
24-Jun-2020 21:00:00,1.89171216575668,8.0275,44.062597,-124.144042,-11.06921
24-Jun-2020 22:00:00,1.91621167576648,8.0525,44.062597,-124.144042,-11.06921
24-Jun-2020 23:00:00,1.94421111577768,8.085,44.062597,-124.144042,-11.06921
25-Jun-2020 00:00:00,1.96171076578468,8.1175,44.062597,-124.144042,-11.06921
25-Jun-2020 01:00:00,1.96696066078678,8.14,44.062597,-124.144042,-11.06921
25-Jun-2020 02:00:00,1.96696066078678,8.1525,44.062597,-124.144042,-11.06921
25-Jun-2020 03:00:00,1.96521069578608,8.15,44.062597,-124.144042,-11.06921
25-Jun-2020 04:00:00,1.95646087078258,8.135,44.062597,-124.144042,-11.06921
25-Jun-2020 05:00:00,1.93721125577488,8.1,44.062597,-124.144042,-11.06921
25-Jun-2020 06:00:00,1.90396192076158,8.0775,44.062597,-124.144042,-11.06921
25-Jun-2020 07:00:00,1.88821223575528,8.0475,44.062597,-124.144042,-11.06921
25-Jun-2020 08:00:00,1.88121237575248,8.025,44.062597,-124.144042,-11.06921
25-Jun-2020 09:00:00,1.86896262074759,8.04,44.062597,-124.144042,-11.06921
25-Jun-2020 10:00:00,1.88646227075458,8.04,44.062597,-124.144042,-11.06921
25-Jun-2020 11:00:00,1.92671146577068,8.0625,44.062597,-124.144042,-11.06921
25-Jun-2020 12:00:00,1.93808623827523,8.0875,44.062597,-124.144042,-11.06921
25-Jun-2020 13:00:00,1.93546129077418,8.1025,44.062597,-124.144042,-11.06921
25-Jun-2020 14:00:00,1.95121097578048,8.11,44.062597,-124.144042,-11.06921
25-Jun-2020 15:00:00,1.94158616827663,8.1075,44.062597,-124.144042,-11.06921
25-Jun-2020 16:00:00,1.94246115077698,8.09,44.062597,-124.144042,-11.06921
25-Jun-2020 17:00:00,1.93196136077278,8.0775,44.062597,-124.144042,-11.06921
25-Jun-2020 18:00:00,1.91971160576788,8.0675,44.062597,-124.144042,-11.06921
25-Jun-2020 19:00:00,1.89346213075738,8.04,44.062597,-124.144042,-11.06921
25-Jun-2020 20:00:00,1.87596248075038,8.03916666666667,44.062597,-124.144042,-11.06921
25-Jun-2020 21:00:00,1.87246255074898,8.03458333333333,44.062597,-124.144042,-11.06921
25-Jun-2020 22:00:00,1.87946241075178,8.04,44.062597,-124.144042,-11.06921
25-Jun-2020 23:00:00,1.88121237575248,8.04,44.062597,-124.144042,-11.06921
26-Jun-2020 00:00:00,1.90221195576088,8.04,44.062597,-124.144042,-11.06921
26-Jun-2020 01:00:00,1.90396192076158,8.04,44.062597,-124.144042,-11.06921
26-Jun-2020 02:00:00,1.90396192076158,8.04,44.062597,-124.144042,-11.06921
26-Jun-2020 03:00:00,1.90746185076298,8.04,44.062597,-124.144042,-11.06921
26-Jun-2020 04:00:00,1.92408651826963,8.0425,44.062597,-124.144042,-11.06921
26-Jun-2020 05:00:00,1.92846143077138,8.0575,44.062597,-124.144042,-11.06921
26-Jun-2020 06:00:00,1.93546129077418,8.05875,44.062597,-124.144042,-11.06921
26-Jun-2020 07:00:00,1.88296234075318,8.0025,44.062597,-124.144042,-11.06921
26-Jun-2020 08:00:00,1.86371272574548,7.96,44.062597,-124.144042,-11.06921
26-Jun-2020 09:00:00,1.87596248075038,7.95,44.062597,-124.144042,-11.06921
26-Jun-2020 10:00:00,1.87071258574829,7.95,44.062597,-124.144042,-11.06921
26-Jun-2020 11:00:00,1.86546269074618,7.9575,44.062597,-124.144042,-11.06921
26-Jun-2020 12:00:00,1.86896262074758,7.9725,44.062597,-124.144042,-11.06921
26-Jun-2020 13:00:00,1.86721265574689,7.9925,44.062597,-124.144042,-11.06921
26-Jun-2020 14:00:00,1.85146297074059,8.02,44.062597,-124.144042,-11.06921
26-Jun-2020 15:00:00,1.84096318073639,8.02,44.062597,-124.144042,-11.06921
26-Jun-2020 16:00:00,1.80946381072379,8.015,44.062597,-124.144042,-11.06921
26-Jun-2020 17:00:00,1.79196416071679,8.0175,44.062597,-124.144042,-11.06921
26-Jun-2020 18:00:00,1.78671426571469,8.02,44.062597,-124.144042,-11.06921
26-Jun-2020 19:00:00,1.75346493070139,7.99,44.062597,-124.144042,-11.06921
26-Jun-2020 20:00:00,1.72896542069159,7.98,44.062597,-124.144042,-11.06921
26-Jun-2020 21:00:00,1.67821643567129,7.97,44.062597,-124.144042,-11.06921
26-Jun-2020 22:00:00,1.63971720565589,7.96916666666667,44.062597,-124.144042,-11.06921
26-Jun-2020 23:00:00,1.62221755564889,7.96083333333333,44.062597,-124.144042,-11.06921
27-Jun-2020 00:00:00,1.61521769564609,7.96,44.062597,-124.144042,-11.06921
27-Jun-2020 01:00:00,1.59421811563769,7.955,44.062597,-124.144042,-11.06921
27-Jun-2020 02:00:00,1.55221895562089,7.94875,44.062597,-124.144042,-11.06921
27-Jun-2020 03:00:00,1.53996920061599,7.94,44.062597,-124.144042,-11.06921
27-Jun-2020 04:00:00,1.51721965560689,7.92,44.062597,-124.144042,-11.06921
27-Jun-2020 05:00:00,1.50846983060339,7.92,44.062597,-124.144042,-11.06921
27-Jun-2020 06:00:00,1.50846983060339,7.9175,44.062597,-124.144042,-11.06921
27-Jun-2020 07:00:00,1.48572028559429,7.9,44.062597,-124.144042,-11.06921
27-Jun-2020 08:00:00,1.46647067058659,7.8875,44.062597,-124.144042,-11.06921
27-Jun-2020 09:00:00,1.45772084558309,7.8725,44.062597,-124.144042,-11.06921
27-Jun-2020 10:00:00,1.45772084558309,7.88,44.062597,-124.144042,-11.06921
27-Jun-2020 11:00:00,1.44897102057959,7.8875,44.062597,-124.144042,-11.06921
27-Jun-2020 12:00:00,1.41834663306734,7.87,44.062597,-124.144042,-11.06921
27-Jun-2020 13:00:00,1.41397172056559,7.8825,44.062597,-124.144042,-11.06921
27-Jun-2020 14:00:00,1.42622147557049,7.895,44.062597,-124.144042,-11.06921
27-Jun-2020 15:00:00,1.47697046059079,7.9375,44.062597,-124.144042,-11.06921
27-Jun-2020 16:00:00,1.49097018059639,7.9525,44.062597,-124.144042,-11.06921
27-Jun-2020 17:00:00,1.50496990060199,7.955,44.062597,-124.144042,-11.06921
27-Jun-2020 18:00:00,1.40522189556209,7.885,44.062597,-124.144042,-11.06921
27-Jun-2020 19:00:00,1.37634747305054,7.8575,44.062597,-124.144042,-11.06921
27-Jun-2020 20:00:00,1.36672266554669,7.8425,44.062597,-124.144042,-11.06921
27-Jun-2020 21:00:00,1.37197256054879,7.81,44.062597,-124.144042,-11.06921
27-Jun-2020 22:00:00,1.37197256054879,7.8,44.062597,-124.144042,-11.06921
27-Jun-2020 23:00:00,1.35797284054319,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 00:00:00,1.36322273554529,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 01:00:00,1.35797284054319,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 02:00:00,1.35797284054319,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 03:00:00,1.35797284054319,7.8175,44.062597,-124.144042,-11.06921
28-Jun-2020 04:00:00,1.36847263054739,7.83,44.062597,-124.144042,-11.06921
28-Jun-2020 05:00:00,1.36497270054599,7.8275,44.062597,-124.144042,-11.06921
28-Jun-2020 06:00:00,1.36147277054459,7.805,44.062597,-124.144042,-11.06921
28-Jun-2020 07:00:00,1.35097298054039,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 08:00:00,1.34747305053899,7.79916666666667,44.062597,-124.144042,-11.06921
28-Jun-2020 09:00:00,1.34397312053759,7.79083333333333,44.062597,-124.144042,-11.06921
28-Jun-2020 10:00:00,1.33872322553549,7.7925,44.062597,-124.144042,-11.06921
28-Jun-2020 11:00:00,1.35097298054039,7.795,44.062597,-124.144042,-11.06921
28-Jun-2020 12:00:00,1.34747305053899,7.79,44.062597,-124.144042,-11.06921
28-Jun-2020 13:00:00,1.35447291054179,7.7825,44.062597,-124.144042,-11.06921
28-Jun-2020 14:00:00,1.36497270054599,7.78,44.062597,-124.144042,-11.06921
28-Jun-2020 15:00:00,1.37372252554949,7.7975,44.062597,-124.144042,-11.06921
28-Jun-2020 16:00:00,1.39997200055999,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 17:00:00,1.39297214055719,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 18:00:00,1.38247235055299,7.8,44.062597,-124.144042,-11.06921
28-Jun-2020 19:00:00,1.38247235055299,7.7925,44.062597,-124.144042,-11.06921
28-Jun-2020 20:00:00,1.37547249055019,7.785,44.062597,-124.144042,-11.06921
