Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
17-Jul-2020 00:00:00,0.559988800223996,7.435,44.799267,-124.096392,-36.53717
17-Jul-2020 01:00:00,0.545989080218396,7.41,44.799267,-124.096392,-36.53717
17-Jul-2020 02:00:00,0.570488590228195,7.41,44.799267,-124.096392,-36.53717
17-Jul-2020 03:00:00,0.507489850202996,7.41,44.799267,-124.096392,-36.53717
17-Jul-2020 04:00:00,0.594988100237995,7.42,44.799267,-124.096392,-36.53717
17-Jul-2020 05:00:00,0.570488590228196,7.44,44.799267,-124.096392,-36.53717
17-Jul-2020 06:00:00,0.530239395212096,7.44,44.799267,-124.096392,-36.53717
17-Jul-2020 07:00:00,0.509239815203696,7.4375,44.799267,-124.096392,-36.53717
17-Jul-2020 08:00:00,0.505739885202296,7.4275,44.799267,-124.096392,-36.53717
17-Jul-2020 09:00:00,0.537239255214896,7.42,44.799267,-124.096392,-36.53717
17-Jul-2020 10:00:00,0.537239255214896,7.4275,44.799267,-124.096392,-36.53717
17-Jul-2020 11:00:00,0.537239255214896,7.4375,44.799267,-124.096392,-36.53717
17-Jul-2020 12:00:00,0.566988660226796,7.44,44.799267,-124.096392,-36.53717
17-Jul-2020 13:00:00,0.552113957720846,7.44,44.799267,-124.096392,-36.53717
17-Jul-2020 14:00:00,0.558238835223296,7.44,44.799267,-124.096392,-36.53717
17-Jul-2020 15:00:00,0.568738625227495,7.4475,44.799267,-124.096392,-36.53717
17-Jul-2020 16:00:00,0.573988520229595,7.46,44.799267,-124.096392,-36.53717
17-Jul-2020 17:00:00,0.561738765224695,7.46,44.799267,-124.096392,-36.53717
17-Jul-2020 18:00:00,0.549489010219796,7.445,44.799267,-124.096392,-36.53717
17-Jul-2020 19:00:00,0.573988520229595,7.4375,44.799267,-124.096392,-36.53717
17-Jul-2020 20:00:00,0.573988520229595,7.42,44.799267,-124.096392,-36.53717
17-Jul-2020 21:00:00,0.563488730225395,7.42,44.799267,-124.096392,-36.53717
17-Jul-2020 22:00:00,0.573988520229595,7.42,44.799267,-124.096392,-36.53717
