Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
19-Jun-2020 17:00:00,2.47445051098978,7.92,42.000627,-124.350187,-46.84859
19-Jun-2020 18:00:00,2.50594988100238,7.9475,42.000627,-124.350187,-46.84859
19-Jun-2020 19:00:00,2.50069998600028,7.95,42.000627,-124.350187,-46.84859
19-Jun-2020 20:00:00,2.49370012599748,7.95,42.000627,-124.350187,-46.84859
19-Jun-2020 21:00:00,2.51469970600588,7.95,42.000627,-124.350187,-46.84859
19-Jun-2020 22:00:00,2.53919921601568,7.9675,42.000627,-124.350187,-46.84859
19-Jun-2020 23:00:00,2.55494890102198,7.9775,42.000627,-124.350187,-46.84859
20-Jun-2020 00:00:00,2.56194876102478,7.99,42.000627,-124.350187,-46.84859
20-Jun-2020 01:00:00,2.57594848103038,7.9925,42.000627,-124.350187,-46.84859
20-Jun-2020 02:00:00,2.58469830603388,8.005,42.000627,-124.350187,-46.84859
20-Jun-2020 03:00:00,2.59519809603808,8.02,42.000627,-124.350187,-46.84859
20-Jun-2020 04:00:00,2.60569788604228,8.02,42.000627,-124.350187,-46.84859
20-Jun-2020 05:00:00,2.60569788604228,8.025,42.000627,-124.350187,-46.84859
20-Jun-2020 06:00:00,2.61357272854543,8.04,42.000627,-124.350187,-46.84859
20-Jun-2020 07:00:00,2.61269774604508,8.04,42.000627,-124.350187,-46.84859
20-Jun-2020 08:00:00,2.61619767604648,8.04,42.000627,-124.350187,-46.84859
20-Jun-2020 09:00:00,2.61094778104438,8.045,42.000627,-124.350187,-46.84859
20-Jun-2020 10:00:00,2.60657286854263,8.0525,42.000627,-124.350187,-46.84859
20-Jun-2020 11:00:00,2.59694806103878,8.06,42.000627,-124.350187,-46.84859
20-Jun-2020 12:00:00,2.58819823603528,8.06,42.000627,-124.350187,-46.84859
20-Jun-2020 13:00:00,2.58644827103458,8.06,42.000627,-124.350187,-46.84859
20-Jun-2020 14:00:00,2.58294834103318,8.0675,42.000627,-124.350187,-46.84859
20-Jun-2020 15:00:00,2.56719865602688,8.07,42.000627,-124.350187,-46.84859
20-Jun-2020 16:00:00,2.54444911101778,8.07,42.000627,-124.350187,-46.84859
20-Jun-2020 17:00:00,2.52169956600868,8.085,42.000627,-124.350187,-46.84859
20-Jun-2020 18:00:00,2.49545009099818,8.0925,42.000627,-124.350187,-46.84859
20-Jun-2020 19:00:00,2.46220075598488,8.11,42.000627,-124.350187,-46.84859
20-Jun-2020 20:00:00,2.44120117597648,8.115,42.000627,-124.350187,-46.84859
20-Jun-2020 21:00:00,2.44120117597648,8.1375,42.000627,-124.350187,-46.84859
20-Jun-2020 22:00:00,2.46395072098558,8.1525,42.000627,-124.350187,-46.84859
20-Jun-2020 23:00:00,2.48495030099398,8.165,42.000627,-124.350187,-46.84859
21-Jun-2020 00:00:00,2.50419991600168,8.18,42.000627,-124.350187,-46.84859
21-Jun-2020 01:00:00,2.54269914601708,8.2025,42.000627,-124.350187,-46.84859
21-Jun-2020 02:00:00,2.56194876102478,8.21,42.000627,-124.350187,-46.84859
21-Jun-2020 03:00:00,2.56894862102758,8.21,42.000627,-124.350187,-46.84859
21-Jun-2020 04:00:00,2.57244855102898,8.2225,42.000627,-124.350187,-46.84859
21-Jun-2020 05:00:00,2.57419851602968,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 06:00:00,2.56369872602548,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 07:00:00,2.55757384852303,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 08:00:00,2.55669886602268,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 09:00:00,2.56719865602688,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 10:00:00,2.58469830603388,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 11:00:00,2.60219795604088,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 12:00:00,2.61707265854683,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 13:00:00,2.62669746605068,8.23,42.000627,-124.350187,-46.84859
21-Jun-2020 14:00:00,2.64244715105698,8.235,42.000627,-124.350187,-46.84859
21-Jun-2020 15:00:00,2.66344673106538,8.255,42.000627,-124.350187,-46.84859
21-Jun-2020 16:00:00,2.65644687106258,8.255,42.000627,-124.350187,-46.84859
21-Jun-2020 17:00:00,2.63894722105558,8.25,42.000627,-124.350187,-46.84859
21-Jun-2020 18:00:00,2.63894722105558,8.25,42.000627,-124.350187,-46.84859
21-Jun-2020 19:00:00,2.64419711605768,8.25,42.000627,-124.350187,-46.84859
21-Jun-2020 20:00:00,2.66344673106538,8.26,42.000627,-124.350187,-46.84859
21-Jun-2020 21:00:00,2.71244575108498,8.2725,42.000627,-124.350187,-46.84859
21-Jun-2020 22:00:00,2.75619487610248,8.285,42.000627,-124.350187,-46.84859
21-Jun-2020 23:00:00,2.77631947361053,8.3,42.000627,-124.350187,-46.84859
22-Jun-2020 00:00:00,2.77019459610808,8.3,42.000627,-124.350187,-46.84859
22-Jun-2020 01:00:00,2.76144477110458,8.3,42.000627,-124.350187,-46.84859
22-Jun-2020 02:00:00,2.74569508609828,8.285,42.000627,-124.350187,-46.84859
22-Jun-2020 03:00:00,2.72469550608988,8.28,42.000627,-124.350187,-46.84859
22-Jun-2020 04:00:00,2.67744645107098,8.265,42.000627,-124.350187,-46.84859
22-Jun-2020 05:00:00,2.63544729105418,8.25,42.000627,-124.350187,-46.84859
22-Jun-2020 06:00:00,2.60044799104018,8.23,42.000627,-124.350187,-46.84859
22-Jun-2020 07:00:00,2.56719865602688,8.215,42.000627,-124.350187,-46.84859
22-Jun-2020 08:00:00,2.56194876102478,8.21,42.000627,-124.350187,-46.84859
22-Jun-2020 09:00:00,2.59344813103738,8.2175,42.000627,-124.350187,-46.84859
22-Jun-2020 10:00:00,2.67569648607028,8.24,42.000627,-124.350187,-46.84859
22-Jun-2020 11:00:00,2.74744505109898,8.255,42.000627,-124.350187,-46.84859
22-Jun-2020 12:00:00,2.71769564608708,8.24,42.000627,-124.350187,-46.84859
22-Jun-2020 13:00:00,2.89444211115778,8.2775,42.000627,-124.350187,-46.84859
22-Jun-2020 14:00:00,2.84019319613608,8.2575,42.000627,-124.350187,-46.84859
22-Jun-2020 15:00:00,2.57594848103038,8.1675,42.000627,-124.350187,-46.84859
22-Jun-2020 16:00:00,2.55844883102338,8.14,42.000627,-124.350187,-46.84859
22-Jun-2020 17:00:00,2.59519809603808,8.14,42.000627,-124.350187,-46.84859
22-Jun-2020 18:00:00,2.59694806103878,8.14,42.000627,-124.350187,-46.84859
22-Jun-2020 19:00:00,2.60569788604228,8.14,42.000627,-124.350187,-46.84859
22-Jun-2020 20:00:00,2.60569788604228,8.1425,42.000627,-124.350187,-46.84859
22-Jun-2020 21:00:00,2.60744785104298,8.1575,42.000627,-124.350187,-46.84859
22-Jun-2020 22:00:00,2.64419711605768,8.18,42.000627,-124.350187,-46.84859
22-Jun-2020 23:00:00,2.67219655606888,8.2,42.000627,-124.350187,-46.84859
23-Jun-2020 00:00:00,2.71944561108778,8.22,42.000627,-124.350187,-46.84859
23-Jun-2020 01:00:00,2.75094498110038,8.2375,42.000627,-124.350187,-46.84859
23-Jun-2020 02:00:00,2.75269494610108,8.2575,42.000627,-124.350187,-46.84859
23-Jun-2020 03:00:00,2.74044519109618,8.2525,42.000627,-124.350187,-46.84859
23-Jun-2020 04:00:00,2.68269634607308,8.2125,42.000627,-124.350187,-46.84859
23-Jun-2020 05:00:00,2.62144757104858,8.18,42.000627,-124.350187,-46.84859
23-Jun-2020 06:00:00,2.62144757104858,8.155,42.000627,-124.350187,-46.84859
23-Jun-2020 07:00:00,2.60569788604228,8.14,42.000627,-124.350187,-46.84859
23-Jun-2020 08:00:00,2.63544729105418,8.1375,42.000627,-124.350187,-46.84859
23-Jun-2020 09:00:00,2.62144757104858,8.1175,42.000627,-124.350187,-46.84859
23-Jun-2020 10:00:00,2.62669746605068,8.11,42.000627,-124.350187,-46.84859
23-Jun-2020 11:00:00,2.64594708105838,8.11,42.000627,-124.350187,-46.84859
23-Jun-2020 12:00:00,2.66169676606468,8.11,42.000627,-124.350187,-46.84859
23-Jun-2020 13:00:00,2.69844603107938,8.1325,42.000627,-124.350187,-46.84859
23-Jun-2020 14:00:00,2.71594568108638,8.1475,42.000627,-124.350187,-46.84859
23-Jun-2020 15:00:00,2.74044519109618,8.1625,42.000627,-124.350187,-46.84859
23-Jun-2020 16:00:00,2.74219515609688,8.18,42.000627,-124.350187,-46.84859
23-Jun-2020 17:00:00,2.71419571608568,8.155,42.000627,-124.350187,-46.84859
23-Jun-2020 18:00:00,2.65644687106258,8.1075,42.000627,-124.350187,-46.84859
23-Jun-2020 19:00:00,2.60569788604228,8.0775,42.000627,-124.350187,-46.84859
23-Jun-2020 20:00:00,2.59519809603808,8.07,42.000627,-124.350187,-46.84859
23-Jun-2020 21:00:00,2.58644827103458,8.07,42.000627,-124.350187,-46.84859
23-Jun-2020 22:00:00,2.60219795604088,8.0725,42.000627,-124.350187,-46.84859
23-Jun-2020 23:00:00,2.62669746605068,8.09,42.000627,-124.350187,-46.84859
24-Jun-2020 00:00:00,2.65469690606188,8.0925,42.000627,-124.350187,-46.84859
24-Jun-2020 01:00:00,2.66519669606608,8.1075,42.000627,-124.350187,-46.84859
24-Jun-2020 02:00:00,2.66694666106678,8.11,42.000627,-124.350187,-46.84859
24-Jun-2020 03:00:00,2.65994680106398,8.11,42.000627,-124.350187,-46.84859
24-Jun-2020 04:00:00,2.66694666106678,8.11,42.000627,-124.350187,-46.84859
24-Jun-2020 05:00:00,2.67394652106958,8.1175,42.000627,-124.350187,-46.84859
24-Jun-2020 06:00:00,2.68794624107518,8.13,42.000627,-124.350187,-46.84859
24-Jun-2020 07:00:00,2.68794624107518,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 08:00:00,2.69669606607868,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 09:00:00,2.69844603107938,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 10:00:00,2.68094638107238,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 11:00:00,2.68094638107238,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 12:00:00,2.68269634607308,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 13:00:00,2.68794624107518,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 14:00:00,2.69057118857623,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 15:00:00,2.68532129357413,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 16:00:00,2.68619627607448,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 17:00:00,2.69494610107798,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 18:00:00,2.70019599608008,8.14,42.000627,-124.350187,-46.84859
24-Jun-2020 19:00:00,2.70544589108218,8.155,42.000627,-124.350187,-46.84859
24-Jun-2020 20:00:00,2.69669606607868,8.1725,42.000627,-124.350187,-46.84859
24-Jun-2020 21:00:00,2.66519669606608,8.205,42.000627,-124.350187,-46.84859
24-Jun-2020 22:00:00,2.64594708105838,8.21,42.000627,-124.350187,-46.84859
24-Jun-2020 23:00:00,2.61969760604788,8.21,42.000627,-124.350187,-46.84859
25-Jun-2020 00:00:00,2.61969760604788,8.21,42.000627,-124.350187,-46.84859
25-Jun-2020 01:00:00,2.63719725605488,8.195,42.000627,-124.350187,-46.84859
25-Jun-2020 02:00:00,2.65557188856223,8.1875,42.000627,-124.350187,-46.84859
25-Jun-2020 03:00:00,2.65994680106398,8.18,42.000627,-124.350187,-46.84859
25-Jun-2020 04:00:00,2.65994680106398,8.18083333333333,42.000627,-124.350187,-46.84859
25-Jun-2020 05:00:00,2.65994680106398,8.18916666666667,42.000627,-124.350187,-46.84859
25-Jun-2020 06:00:00,2.64244715105698,8.18,42.000627,-124.350187,-46.84859
25-Jun-2020 07:00:00,2.65994680106398,8.18041666666667,42.000627,-124.350187,-46.84859
25-Jun-2020 08:00:00,2.65819683606328,8.18583333333333,42.000627,-124.350187,-46.84859
25-Jun-2020 09:00:00,2.65294694106118,8.19,42.000627,-124.350187,-46.84859
25-Jun-2020 10:00:00,2.64769704605908,8.19,42.000627,-124.350187,-46.84859
25-Jun-2020 11:00:00,2.64594708105838,8.19,42.000627,-124.350187,-46.84859
25-Jun-2020 12:00:00,2.66694666106678,8.1875,42.000627,-124.350187,-46.84859
25-Jun-2020 13:00:00,2.66694666106678,8.1725,42.000627,-124.350187,-46.84859
25-Jun-2020 14:00:00,2.61969760604788,8.155,42.000627,-124.350187,-46.84859
25-Jun-2020 15:00:00,2.59519809603808,8.14,42.000627,-124.350187,-46.84859
25-Jun-2020 16:00:00,2.58207335853283,8.1425,42.000627,-124.350187,-46.84859
25-Jun-2020 17:00:00,2.60044799104018,8.155,42.000627,-124.350187,-46.84859
25-Jun-2020 18:00:00,2.63719725605488,8.1725,42.000627,-124.350187,-46.84859
25-Jun-2020 19:00:00,2.64769704605908,8.1825,42.000627,-124.350187,-46.84859
25-Jun-2020 20:00:00,2.63194736105278,8.19,42.000627,-124.350187,-46.84859
25-Jun-2020 21:00:00,2.63019739605208,8.19,42.000627,-124.350187,-46.84859
25-Jun-2020 22:00:00,2.63369732605348,8.19,42.000627,-124.350187,-46.84859
25-Jun-2020 23:00:00,2.63019739605208,8.19,42.000627,-124.350187,-46.84859
26-Jun-2020 00:00:00,2.56544869102618,8.1625,42.000627,-124.350187,-46.84859
26-Jun-2020 01:00:00,2.51469970600588,8.1575,42.000627,-124.350187,-46.84859
26-Jun-2020 02:00:00,2.46220075598488,8.1425,42.000627,-124.350187,-46.84859
26-Jun-2020 03:00:00,2.32570348593028,8.1075,42.000627,-124.350187,-46.84859
26-Jun-2020 04:00:00,2.25570488590228,8.09,42.000627,-124.350187,-46.84859
26-Jun-2020 05:00:00,2.17870642587148,8.0725,42.000627,-124.350187,-46.84859
26-Jun-2020 06:00:00,2.11220775584488,8.055,42.000627,-124.350187,-46.84859
26-Jun-2020 07:00:00,2.05620887582248,8.0325,42.000627,-124.350187,-46.84859
26-Jun-2020 08:00:00,2.05270894582108,8.03,42.000627,-124.350187,-46.84859
26-Jun-2020 09:00:00,2.03520929581408,8.025,42.000627,-124.350187,-46.84859
26-Jun-2020 10:00:00,2.00020999580008,8.0175,42.000627,-124.350187,-46.84859
26-Jun-2020 11:00:00,1.96696066078678,7.995,42.000627,-124.350187,-46.84859
26-Jun-2020 12:00:00,1.95121097578048,7.99,42.000627,-124.350187,-46.84859
26-Jun-2020 13:00:00,1.93371132577348,7.99,42.000627,-124.350187,-46.84859
26-Jun-2020 14:00:00,1.93196136077278,7.98,42.000627,-124.350187,-46.84859
26-Jun-2020 15:00:00,1.93196136077278,7.98,42.000627,-124.350187,-46.84859
26-Jun-2020 16:00:00,1.92496150076998,7.98,42.000627,-124.350187,-46.84859
26-Jun-2020 17:00:00,1.92146157076858,7.98,42.000627,-124.350187,-46.84859
26-Jun-2020 18:00:00,1.87596248075038,7.97,42.000627,-124.350187,-46.84859
26-Jun-2020 19:00:00,1.89871202575948,7.9825,42.000627,-124.350187,-46.84859
26-Jun-2020 20:00:00,1.93196136077278,7.99,42.000627,-124.350187,-46.84859
26-Jun-2020 21:00:00,1.98621027579448,7.9925,42.000627,-124.350187,-46.84859
26-Jun-2020 22:00:00,2.02645947081058,8.01,42.000627,-124.350187,-46.84859
26-Jun-2020 23:00:00,2.04745905081898,8.0175,42.000627,-124.350187,-46.84859
27-Jun-2020 00:00:00,2.05270894582108,8.015,42.000627,-124.350187,-46.84859
27-Jun-2020 01:00:00,2.03870922581548,7.9925,42.000627,-124.350187,-46.84859
27-Jun-2020 02:00:00,2.04045919081618,7.99,42.000627,-124.350187,-46.84859
27-Jun-2020 03:00:00,2.04220915581688,7.99,42.000627,-124.350187,-46.84859
27-Jun-2020 04:00:00,1.95733585328293,7.985,42.000627,-124.350187,-46.84859
27-Jun-2020 05:00:00,1.94508609827803,7.9675,42.000627,-124.350187,-46.84859
27-Jun-2020 06:00:00,1.92146157076858,7.9475,42.000627,-124.350187,-46.84859
27-Jun-2020 07:00:00,1.88296234075318,7.92,42.000627,-124.350187,-46.84859
27-Jun-2020 08:00:00,1.90746185076298,7.92,42.000627,-124.350187,-46.84859
27-Jun-2020 09:00:00,1.91621167576648,7.92,42.000627,-124.350187,-46.84859
27-Jun-2020 10:00:00,1.91971160576788,7.92,42.000627,-124.350187,-46.84859
27-Jun-2020 11:00:00,1.92146157076858,7.92,42.000627,-124.350187,-46.84859
27-Jun-2020 12:00:00,1.91854496243408,7.92,42.000627,-124.350187,-46.84859
27-Jun-2020 13:00:00,1.92437817910308,7.92,42.000627,-124.350187,-46.84859
27-Jun-2020 14:00:00,1.92496150076998,7.925,42.000627,-124.350187,-46.84859
27-Jun-2020 15:00:00,1.93546129077418,7.9475,42.000627,-124.350187,-46.84859
27-Jun-2020 16:00:00,1.97046059078818,7.965,42.000627,-124.350187,-46.84859
27-Jun-2020 17:00:00,2.00020999580008,7.9825,42.000627,-124.350187,-46.84859
27-Jun-2020 18:00:00,2.02120957580848,7.99,42.000627,-124.350187,-46.84859
27-Jun-2020 19:00:00,2.00370992580148,7.9825,42.000627,-124.350187,-46.84859
27-Jun-2020 20:00:00,1.99671006579868,7.9925,42.000627,-124.350187,-46.84859
27-Jun-2020 21:00:00,2.00895982080358,8.02,42.000627,-124.350187,-46.84859
27-Jun-2020 22:00:00,2.04395912081758,8.02,42.000627,-124.350187,-46.84859
27-Jun-2020 23:00:00,2.03170936581268,8.02,42.000627,-124.350187,-46.84859
28-Jun-2020 00:00:00,2.01945961080778,8.0225,42.000627,-124.350187,-46.84859
28-Jun-2020 01:00:00,1.98971020579588,8.03,42.000627,-124.350187,-46.84859
28-Jun-2020 02:00:00,1.97921041579168,8.02,42.000627,-124.350187,-46.84859
28-Jun-2020 03:00:00,1.96521069578608,7.9925,42.000627,-124.350187,-46.84859
28-Jun-2020 04:00:00,1.86371272574548,7.9725,42.000627,-124.350187,-46.84859
28-Jun-2020 05:00:00,1.86546269074619,7.9875,42.000627,-124.350187,-46.84859
28-Jun-2020 06:00:00,2.11570768584628,7.95,42.000627,-124.350187,-46.84859
28-Jun-2020 07:00:00,2.12795744085118,7.91,42.000627,-124.350187,-46.84859
28-Jun-2020 08:00:00,2.16645667086658,7.8775,42.000627,-124.350187,-46.84859
28-Jun-2020 09:00:00,2.20495590088198,7.8625,42.000627,-124.350187,-46.84859
28-Jun-2020 10:00:00,2.22945541089178,7.85,42.000627,-124.350187,-46.84859
28-Jun-2020 11:00:00,2.29245415091698,7.85,42.000627,-124.350187,-46.84859
28-Jun-2020 12:00:00,2.31345373092538,7.83,42.000627,-124.350187,-46.84859
28-Jun-2020 13:00:00,2.28545429091418,7.805,42.000627,-124.350187,-46.84859
28-Jun-2020 14:00:00,2.30645387092258,7.8,42.000627,-124.350187,-46.84859
28-Jun-2020 15:00:00,2.37120257594848,7.8125,42.000627,-124.350187,-46.84859
28-Jun-2020 16:00:00,2.36420271594568,7.7875,42.000627,-124.350187,-46.84859
28-Jun-2020 17:00:00,2.33620327593448,7.7575,42.000627,-124.350187,-46.84859
28-Jun-2020 18:00:00,2.33095338093238,7.7325,42.000627,-124.350187,-46.84859
28-Jun-2020 19:00:00,2.32045359092818,7.715,42.000627,-124.350187,-46.84859
28-Jun-2020 20:00:00,2.32220355592888,7.71,42.000627,-124.350187,-46.84859
28-Jun-2020 21:00:00,2.33620327593448,7.71,42.000627,-124.350187,-46.84859
28-Jun-2020 22:00:00,2.34670306593868,7.71,42.000627,-124.350187,-46.84859
28-Jun-2020 23:00:00,2.35895282094358,7.725,42.000627,-124.350187,-46.84859
29-Jun-2020 00:00:00,2.11920761584768,7.735,42.000627,-124.350187,-46.84859
29-Jun-2020 01:00:00,2.38520229595408,7.76,42.000627,-124.350187,-46.84859
29-Jun-2020 02:00:00,2.43245135097298,7.7925,42.000627,-124.350187,-46.84859
29-Jun-2020 03:00:00,2.47095058098838,7.805,42.000627,-124.350187,-46.84859
29-Jun-2020 04:00:00,2.34670306593868,7.8025,42.000627,-124.350187,-46.84859
29-Jun-2020 05:00:00,2.52169956600868,7.8375,42.000627,-124.350187,-46.84859
29-Jun-2020 06:00:00,2.45695086098278,7.7675,42.000627,-124.350187,-46.84859
29-Jun-2020 07:00:00,2.33970320593588,7.695,42.000627,-124.350187,-46.84859
29-Jun-2020 08:00:00,2.35370292594148,7.66,42.000627,-124.350187,-46.84859
29-Jun-2020 09:00:00,2.40970180596388,7.6525,42.000627,-124.350187,-46.84859
29-Jun-2020 10:00:00,2.29245415091698,7.5975,42.000627,-124.350187,-46.84859
29-Jun-2020 11:00:00,2.26095478090438,7.5975,42.000627,-124.350187,-46.84859
29-Jun-2020 12:00:00,2.25832983340333,7.6125,42.000627,-124.350187,-46.84859
29-Jun-2020 13:00:00,2.30470390592188,7.6325,42.000627,-124.350187,-46.84859
29-Jun-2020 14:00:00,2.41845163096738,7.6725,42.000627,-124.350187,-46.84859
29-Jun-2020 15:00:00,2.45520089598208,7.6875,42.000627,-124.350187,-46.84859
29-Jun-2020 16:00:00,2.33095338093238,7.64,42.000627,-124.350187,-46.84859
29-Jun-2020 17:00:00,1.87421251574968,7.61,42.000627,-124.350187,-46.84859
29-Jun-2020 18:00:00,2.05445891082178,7.61,42.000627,-124.350187,-46.84859
29-Jun-2020 19:00:00,2.34670306593868,7.6075,42.000627,-124.350187,-46.84859
29-Jun-2020 20:00:00,2.35195296094078,7.5825,42.000627,-124.350187,-46.84859
29-Jun-2020 21:00:00,2.57069858602828,7.605,42.000627,-124.350187,-46.84859
29-Jun-2020 22:00:00,2.49370012599748,7.585,42.000627,-124.350187,-46.84859
29-Jun-2020 23:00:00,2.47270054598908,7.56,42.000627,-124.350187,-46.84859
30-Jun-2020 00:00:00,2.49020019599608,7.56,42.000627,-124.350187,-46.84859
30-Jun-2020 01:00:00,2.47095058098838,7.5525,42.000627,-124.350187,-46.84859
30-Jun-2020 02:00:00,2.43420131597368,7.555,42.000627,-124.350187,-46.84859
30-Jun-2020 03:00:00,2.37295254094918,7.55,42.000627,-124.350187,-46.84859
30-Jun-2020 04:00:00,2.36245275094498,7.5575,42.000627,-124.350187,-46.84859
30-Jun-2020 05:00:00,2.37645247095058,7.555,42.000627,-124.350187,-46.84859
30-Jun-2020 06:00:00,2.43682626347473,7.56,42.000627,-124.350187,-46.84859
30-Jun-2020 07:00:00,2.75269494610108,7.6375,42.000627,-124.350187,-46.84859
30-Jun-2020 08:00:00,3.15868682626347,7.76,42.000627,-124.350187,-46.84859
30-Jun-2020 09:00:00,2.72294554108918,7.6575,42.000627,-124.350187,-46.84859
30-Jun-2020 10:00:00,3.29693406131877,7.81125,42.000627,-124.350187,-46.84859
30-Jun-2020 11:00:00,2.59344813103738,7.645,42.000627,-124.350187,-46.84859
30-Jun-2020 12:00:00,2.28545429091418,7.5475,42.000627,-124.350187,-46.84859
30-Jun-2020 13:00:00,2.21895562088758,7.535,42.000627,-124.350187,-46.84859
30-Jun-2020 14:00:00,2.19970600587988,7.53,42.000627,-124.350187,-46.84859
30-Jun-2020 15:00:00,2.20320593588128,7.52,42.000627,-124.350187,-46.84859
30-Jun-2020 16:00:00,2.19445611087778,7.51,42.000627,-124.350187,-46.84859
30-Jun-2020 17:00:00,2.18220635587288,7.51,42.000627,-124.350187,-46.84859
30-Jun-2020 18:00:00,2.17520649587008,7.4925,42.000627,-124.350187,-46.84859
30-Jun-2020 19:00:00,2.15770684586308,7.49,42.000627,-124.350187,-46.84859
30-Jun-2020 20:00:00,2.13408231835363,7.49,42.000627,-124.350187,-46.84859
30-Jun-2020 21:00:00,2.13495730085398,7.4875,42.000627,-124.350187,-46.84859
30-Jun-2020 22:00:00,2.12270754584908,7.48,42.000627,-124.350187,-46.84859
30-Jun-2020 23:00:00,2.11220775584488,7.48,42.000627,-124.350187,-46.84859
01-Jul-2020 00:00:00,2.09995800083998,7.4725,42.000627,-124.350187,-46.84859
01-Jul-2020 01:00:00,2.09995800083998,7.48,42.000627,-124.350187,-46.84859
01-Jul-2020 02:00:00,2.09820803583928,7.47,42.000627,-124.350187,-46.84859
01-Jul-2020 03:00:00,2.09033319333613,7.47,42.000627,-124.350187,-46.84859
01-Jul-2020 04:00:00,2.08420831583368,7.48,42.000627,-124.350187,-46.84859
01-Jul-2020 05:00:00,2.32657846843063,7.5225,42.000627,-124.350187,-46.84859
01-Jul-2020 06:00:00,2.98544029119418,7.645,42.000627,-124.350187,-46.84859
01-Jul-2020 07:00:00,3.53842923141537,7.6875,42.000627,-124.350187,-46.84859
01-Jul-2020 08:00:00,2.79644407111858,7.56,42.000627,-124.350187,-46.84859
01-Jul-2020 09:00:00,2.53044939101218,7.525,42.000627,-124.350187,-46.84859
01-Jul-2020 10:00:00,2.57594848103038,7.55,42.000627,-124.350187,-46.84859
01-Jul-2020 11:00:00,2.45170096598068,7.55,42.000627,-124.350187,-46.84859
01-Jul-2020 12:00:00,2.30645387092258,7.5425,42.000627,-124.350187,-46.84859
01-Jul-2020 13:00:00,2.13845723085538,7.525,42.000627,-124.350187,-46.84859
01-Jul-2020 14:00:00,2.11833263334733,7.5175,42.000627,-124.350187,-46.84859
01-Jul-2020 15:00:00,2.13495730085398,7.5275,42.000627,-124.350187,-46.84859
01-Jul-2020 16:00:00,2.16120677586448,7.53,42.000627,-124.350187,-46.84859
01-Jul-2020 17:00:00,2.16470670586588,7.53,42.000627,-124.350187,-46.84859
01-Jul-2020 18:00:00,2.17870642587148,7.5375,42.000627,-124.350187,-46.84859
01-Jul-2020 19:00:00,2.18045639087218,7.5375,42.000627,-124.350187,-46.84859
01-Jul-2020 20:00:00,2.16645667086658,7.53625,42.000627,-124.350187,-46.84859
01-Jul-2020 21:00:00,2.19795604087918,7.54,42.000627,-124.350187,-46.84859
01-Jul-2020 22:00:00,2.25045499090018,7.54,42.000627,-124.350187,-46.84859
01-Jul-2020 23:00:00,2.31170376592468,7.54625,42.000627,-124.350187,-46.84859
02-Jul-2020 00:00:00,2.39745205095898,7.5625,42.000627,-124.350187,-46.84859
02-Jul-2020 01:00:00,2.74569508609828,7.635,42.000627,-124.350187,-46.84859
02-Jul-2020 02:00:00,3.01868962620748,7.68,42.000627,-124.350187,-46.84859
02-Jul-2020 03:00:00,3.19543609127817,7.73,42.000627,-124.350187,-46.84859
02-Jul-2020 04:00:00,3.03443931121378,7.6925,42.000627,-124.350187,-46.84859
02-Jul-2020 05:00:00,3.02218955620888,7.6925,42.000627,-124.350187,-46.84859
02-Jul-2020 06:00:00,3.08956320873583,7.71,42.000627,-124.350187,-46.84859
02-Jul-2020 07:00:00,2.89444211115778,7.71,42.000627,-124.350187,-46.84859
02-Jul-2020 08:00:00,2.68269634607308,7.7,42.000627,-124.350187,-46.84859
02-Jul-2020 09:00:00,2.52694946101078,7.6225,42.000627,-124.350187,-46.84859
02-Jul-2020 10:00:00,2.40182696346073,7.5675,42.000627,-124.350187,-46.84859
02-Jul-2020 11:00:00,3.07818843623128,7.57,42.000627,-124.350187,-46.84859
02-Jul-2020 12:00:00,2.76319473610528,7.5,42.000627,-124.350187,-46.84859
02-Jul-2020 13:00:00,2.73869522609548,7.48,42.000627,-124.350187,-46.84859
02-Jul-2020 14:00:00,2.71594568108638,7.49,42.000627,-124.350187,-46.84859
02-Jul-2020 15:00:00,2.72294554108918,7.52,42.000627,-124.350187,-46.84859
02-Jul-2020 16:00:00,2.56019879602408,7.495,42.000627,-124.350187,-46.84859
02-Jul-2020 17:00:00,2.31345373092538,7.46,42.000627,-124.350187,-46.84859
02-Jul-2020 18:00:00,2.25920481590368,7.46,42.000627,-124.350187,-46.84859
