Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-05-25T14:59:28.000,3.74,31.73,8.14,NaN,NaN
2020-05-25T15:14:28.000,3.72,31.47,8.11,NaN,NaN
2020-05-25T15:29:28.000,3.69,31.24,8.12,NaN,NaN
2020-05-25T15:44:28.000,4,33.93,8.23,NaN,NaN
2020-05-25T15:59:28.000,4.12,35.02,8.29,NaN,NaN
2020-05-25T16:14:28.000,4.18,35.56,8.33,NaN,NaN
2020-05-25T16:29:28.000,4.23,36.06,8.35,NaN,NaN
2020-05-25T16:44:28.000,4.3,36.63,8.38,NaN,NaN
2020-05-25T16:59:28.000,4.34,37.03,8.4,NaN,NaN
2020-05-25T17:14:28.000,4.38,37.34,8.42,NaN,NaN
2020-05-25T17:29:28.000,4.43,37.79,8.43,NaN,NaN
2020-05-25T17:44:28.000,4.46,38.09,8.45,NaN,NaN
2020-05-25T17:59:28.000,4.49,38.37,8.46,NaN,NaN
2020-05-25T18:14:28.000,4.53,38.72,8.47,NaN,NaN
2020-05-25T18:29:28.000,4.6,39.31,8.5,NaN,NaN
2020-05-25T18:44:28.000,4.64,39.7,8.52,NaN,NaN
2020-05-25T18:59:28.000,4.69,40.07,8.52,NaN,NaN
2020-05-25T19:14:28.000,4.75,40.69,8.56,NaN,NaN
2020-05-25T19:29:28.000,4.76,40.79,8.57,NaN,NaN
2020-05-25T19:44:28.000,4.77,40.85,8.57,NaN,NaN
2020-05-25T19:59:28.000,4.8,41.08,8.57,NaN,NaN
2020-05-25T20:14:28.000,4.8,41.1,8.59,NaN,NaN
2020-05-25T20:29:28.000,4.83,41.34,8.59,NaN,NaN
2020-05-25T20:44:28.000,4.83,41.34,8.59,NaN,NaN
2020-05-25T20:59:28.000,4.81,41.17,8.59,NaN,NaN
2020-05-25T21:14:28.000,4.78,40.93,8.59,NaN,NaN
2020-05-25T21:29:28.000,4.75,40.66,8.59,NaN,NaN
2020-05-25T21:44:28.000,4.69,40.19,8.57,NaN,NaN
2020-05-25T21:59:28.000,4.65,39.79,8.54,NaN,NaN
2020-05-25T22:14:28.000,4.59,39.25,8.52,NaN,NaN
2020-05-25T22:29:28.000,4.54,38.85,8.51,NaN,NaN
2020-05-25T22:44:28.000,4.49,38.38,8.49,NaN,NaN
2020-05-25T22:59:28.000,4.45,37.98,8.47,NaN,NaN
2020-05-25T23:14:28.000,4.39,37.45,8.45,NaN,NaN
2020-05-25T23:29:28.000,4.35,37.11,8.42,NaN,NaN
2020-05-25T23:44:28.000,4.3,36.72,8.42,NaN,NaN
2020-05-25T23:59:28.000,4.27,36.43,8.4,NaN,NaN
2020-05-26T00:14:28.000,4.23,36.04,8.38,NaN,NaN
2020-05-26T00:29:28.000,4.19,35.74,8.37,NaN,NaN
2020-05-26T00:44:28.000,4.13,35.14,8.34,NaN,NaN
2020-05-26T00:59:28.000,4.09,34.78,8.33,NaN,NaN
2020-05-26T01:14:28.000,4.07,34.62,8.31,NaN,NaN
2020-05-26T01:29:28.000,4.05,34.42,8.3,NaN,NaN
2020-05-26T01:44:28.000,4.03,34.25,8.3,NaN,NaN
2020-05-26T01:59:28.000,4.01,34.09,8.28,NaN,NaN
2020-05-26T02:14:28.000,3.99,33.93,8.28,NaN,NaN
2020-05-26T02:29:28.000,3.98,33.86,8.27,NaN,NaN
2020-05-26T02:44:28.000,3.98,33.81,8.26,NaN,NaN
2020-05-26T02:59:28.000,3.96,33.65,8.26,NaN,NaN
2020-05-26T03:14:28.000,3.95,33.58,8.26,NaN,NaN
2020-05-26T03:29:28.000,3.95,33.57,8.26,NaN,NaN
2020-05-26T03:44:28.000,3.94,33.51,8.26,NaN,NaN
2020-05-26T03:59:28.000,3.96,33.61,8.26,NaN,NaN
2020-05-26T04:14:28.000,3.95,33.59,8.26,NaN,NaN
2020-05-26T04:29:28.000,3.96,33.65,8.26,NaN,NaN
2020-05-26T04:44:28.000,3.96,33.69,8.26,NaN,NaN
2020-05-26T04:59:28.000,3.98,33.82,8.28,NaN,NaN
2020-05-26T05:14:28.000,4,33.99,8.28,NaN,NaN
2020-05-26T05:29:28.000,4.01,34.09,8.29,NaN,NaN
2020-05-26T05:44:28.000,4.01,34.11,8.3,NaN,NaN
2020-05-26T05:59:28.000,4,34.03,8.29,NaN,NaN
2020-05-26T06:14:28.000,4,34.04,8.29,NaN,NaN
2020-05-26T06:29:28.000,4,34.03,8.29,NaN,NaN
2020-05-26T06:44:28.000,4,34.06,8.3,NaN,NaN
2020-05-26T06:59:28.000,4.01,34.15,8.3,NaN,NaN
2020-05-26T07:14:28.000,4.05,34.43,8.31,NaN,NaN
2020-05-26T07:29:28.000,4.08,34.74,8.33,NaN,NaN
2020-05-26T07:44:28.000,4.12,35.1,8.35,NaN,NaN
2020-05-26T07:59:28.000,4.17,35.49,8.37,NaN,NaN
2020-05-26T08:14:28.000,4.2,35.78,8.38,NaN,NaN
2020-05-26T08:29:28.000,4.25,36.22,8.4,NaN,NaN
2020-05-26T08:44:28.000,4.28,36.48,8.42,NaN,NaN
2020-05-26T08:59:28.000,4.32,36.88,8.43,NaN,NaN
2020-05-26T09:14:28.000,4.36,37.2,8.45,NaN,NaN
2020-05-26T09:29:28.000,4.37,37.34,8.45,NaN,NaN
2020-05-26T09:44:28.000,4.42,37.78,8.47,NaN,NaN
2020-05-26T09:59:28.000,4.46,38.09,8.5,NaN,NaN
2020-05-26T10:14:28.000,4.48,38.3,8.5,NaN,NaN
2020-05-26T10:29:28.000,4.47,38.18,8.5,NaN,NaN
2020-05-26T10:44:28.000,4.45,38.03,8.5,NaN,NaN
2020-05-26T10:59:28.000,4.45,38.04,8.49,NaN,NaN
2020-05-26T11:14:28.000,4.43,37.86,8.47,NaN,NaN
2020-05-26T11:29:28.000,4.44,37.89,8.47,NaN,NaN
2020-05-26T11:44:28.000,4.44,37.95,8.48,NaN,NaN
2020-05-26T11:59:28.000,4.43,37.85,8.48,NaN,NaN
2020-05-26T12:14:28.000,4.46,38.14,8.5,NaN,NaN
2020-05-26T12:29:28.000,4.47,38.17,8.5,NaN,NaN
2020-05-26T12:44:28.000,4.46,38.14,8.5,NaN,NaN
2020-05-26T12:59:28.000,4.45,38.03,8.49,NaN,NaN
2020-05-26T13:14:28.000,4.42,37.76,8.47,NaN,NaN
2020-05-26T13:29:28.000,4.4,37.54,8.47,NaN,NaN
2020-05-26T13:44:28.000,4.37,37.28,8.45,NaN,NaN
2020-05-26T13:59:28.000,4.33,37,8.44,NaN,NaN
2020-05-26T14:14:28.000,4.34,37,8.44,NaN,NaN
2020-05-26T14:29:28.000,4.32,36.84,8.43,NaN,NaN
2020-05-26T14:44:28.000,4.31,36.8,8.42,NaN,NaN
2020-05-26T14:59:28.000,4.29,36.64,8.42,NaN,NaN
2020-05-26T15:14:28.000,4.28,36.54,8.42,NaN,NaN
2020-05-26T15:29:28.000,4.22,35.98,8.4,NaN,NaN
2020-05-26T15:44:28.000,4.18,35.65,8.38,NaN,NaN
2020-05-26T15:59:28.000,4.17,35.54,8.38,NaN,NaN
2020-05-26T16:14:28.000,4.16,35.46,8.38,NaN,NaN
2020-05-26T16:29:28.000,4.14,35.31,8.37,NaN,NaN
2020-05-26T16:44:28.000,4.14,35.3,8.37,NaN,NaN
2020-05-26T16:59:28.000,4.15,35.33,8.37,NaN,NaN
2020-05-26T17:14:28.000,4.16,35.49,8.38,NaN,NaN
2020-05-26T17:29:28.000,4.18,35.58,8.38,NaN,NaN
2020-05-26T17:44:28.000,4.2,35.8,8.4,NaN,NaN
2020-05-26T17:59:28.000,4.26,36.31,8.42,NaN,NaN
2020-05-26T18:14:28.000,4.29,36.61,8.42,NaN,NaN
2020-05-26T18:29:28.000,4.31,36.73,8.43,NaN,NaN
2020-05-26T18:44:28.000,4.33,36.96,8.45,NaN,NaN
2020-05-26T18:59:28.000,4.35,37.13,8.45,NaN,NaN
2020-05-26T19:14:28.000,4.38,37.37,8.46,NaN,NaN
2020-05-26T19:29:28.000,4.4,37.59,8.47,NaN,NaN
2020-05-26T19:44:28.000,4.43,37.85,8.48,NaN,NaN
2020-05-26T19:59:28.000,4.46,38.11,8.5,NaN,NaN
2020-05-26T20:14:28.000,4.5,38.47,8.52,NaN,NaN
2020-05-26T20:29:28.000,4.53,38.76,8.52,NaN,NaN
2020-05-26T20:44:28.000,4.56,39.01,8.54,NaN,NaN
2020-05-26T20:59:28.000,4.59,39.27,8.54,NaN,NaN
2020-05-26T21:14:28.000,4.63,39.62,8.57,NaN,NaN
2020-05-26T21:29:28.000,4.67,39.95,8.57,NaN,NaN
2020-05-26T21:44:28.000,4.7,40.26,8.59,NaN,NaN
2020-05-26T21:59:28.000,4.73,40.55,8.6,NaN,NaN
2020-05-26T22:14:28.000,4.75,40.71,8.61,NaN,NaN
2020-05-26T22:29:28.000,4.78,40.97,8.61,NaN,NaN
2020-05-26T22:44:28.000,4.79,41.04,8.62,NaN,NaN
2020-05-26T22:59:28.000,4.8,41.18,8.62,NaN,NaN
2020-05-26T23:14:28.000,4.81,41.23,8.62,NaN,NaN
2020-05-26T23:29:28.000,4.83,41.39,8.64,NaN,NaN
2020-05-26T23:44:28.000,4.82,41.34,8.64,NaN,NaN
2020-05-26T23:59:28.000,4.81,41.2,8.62,NaN,NaN
2020-05-27T00:14:28.000,4.76,40.8,8.61,NaN,NaN
2020-05-27T00:29:28.000,4.72,40.43,8.59,NaN,NaN
2020-05-27T00:44:28.000,4.68,40.05,8.57,NaN,NaN
2020-05-27T00:59:28.000,4.64,39.76,8.57,NaN,NaN
2020-05-27T01:14:28.000,4.62,39.5,8.56,NaN,NaN
2020-05-27T01:29:28.000,4.6,39.34,8.54,NaN,NaN
2020-05-27T01:44:28.000,4.58,39.23,8.54,NaN,NaN
2020-05-27T01:59:28.000,4.58,39.2,8.54,NaN,NaN
2020-05-27T02:14:28.000,4.58,39.18,8.54,NaN,NaN
2020-05-27T02:29:28.000,4.58,39.2,8.54,NaN,NaN
2020-05-27T02:44:28.000,4.57,39.12,8.53,NaN,NaN
2020-05-27T02:59:28.000,4.56,39.01,8.52,NaN,NaN
2020-05-27T03:14:28.000,4.55,38.89,8.52,NaN,NaN
2020-05-27T03:29:28.000,4.54,38.78,8.52,NaN,NaN
2020-05-27T03:44:28.000,4.53,38.7,8.52,NaN,NaN
2020-05-27T03:59:28.000,4.52,38.63,8.52,NaN,NaN
2020-05-27T04:14:28.000,4.51,38.55,8.52,NaN,NaN
2020-05-27T04:29:28.000,4.5,38.47,8.52,NaN,NaN
2020-05-27T04:44:28.000,4.5,38.46,8.52,NaN,NaN
2020-05-27T04:59:28.000,4.5,38.45,8.51,NaN,NaN
2020-05-27T05:14:28.000,4.49,38.42,8.52,NaN,NaN
2020-05-27T05:29:28.000,4.5,38.44,8.52,NaN,NaN
2020-05-27T05:44:28.000,4.5,38.43,8.51,NaN,NaN
2020-05-27T05:59:28.000,4.49,38.4,8.51,NaN,NaN
2020-05-27T06:14:28.000,4.49,38.38,8.51,NaN,NaN
2020-05-27T06:29:28.000,4.48,38.34,8.51,NaN,NaN
2020-05-27T06:44:28.000,4.48,38.33,8.51,NaN,NaN
2020-05-27T06:59:28.000,4.49,38.35,8.51,NaN,NaN
2020-05-27T07:14:28.000,4.49,38.37,8.51,NaN,NaN
2020-05-27T07:29:28.000,4.49,38.43,8.51,NaN,NaN
2020-05-27T07:44:28.000,4.5,38.47,8.52,NaN,NaN
2020-05-27T07:59:28.000,4.51,38.53,8.52,NaN,NaN
2020-05-27T08:14:28.000,4.52,38.63,8.52,NaN,NaN
2020-05-27T08:29:28.000,4.53,38.71,8.52,NaN,NaN
2020-05-27T08:44:28.000,4.54,38.8,8.52,NaN,NaN
2020-05-27T08:59:28.000,4.55,38.89,8.52,NaN,NaN
2020-05-27T09:14:28.000,4.56,39,8.54,NaN,NaN
2020-05-27T09:29:28.000,4.57,39.08,8.54,NaN,NaN
2020-05-27T09:44:28.000,4.58,39.17,8.54,NaN,NaN
2020-05-27T09:59:28.000,4.6,39.36,8.54,NaN,NaN
2020-05-27T10:14:28.000,4.61,39.44,8.55,NaN,NaN
2020-05-27T10:29:28.000,4.62,39.56,8.56,NaN,NaN
2020-05-27T10:44:28.000,4.63,39.67,8.57,NaN,NaN
2020-05-27T10:59:28.000,4.65,39.8,8.57,NaN,NaN
2020-05-27T11:14:28.000,4.67,39.95,8.57,NaN,NaN
2020-05-27T11:29:28.000,4.68,40.09,8.58,NaN,NaN
2020-05-27T11:44:28.000,4.7,40.3,8.59,NaN,NaN
2020-05-27T11:59:28.000,4.73,40.56,8.59,NaN,NaN
2020-05-27T12:14:28.000,4.75,40.66,8.6,NaN,NaN
2020-05-27T12:29:28.000,4.74,40.61,8.6,NaN,NaN
2020-05-27T12:44:28.000,4.73,40.55,8.6,NaN,NaN
2020-05-27T12:59:28.000,4.73,40.52,8.6,NaN,NaN
2020-05-27T13:14:28.000,4.73,40.53,8.6,NaN,NaN
2020-05-27T13:29:28.000,4.73,40.49,8.6,NaN,NaN
2020-05-27T13:44:28.000,4.72,40.45,8.6,NaN,NaN
2020-05-27T13:59:28.000,4.72,40.48,8.6,NaN,NaN
2020-05-27T14:14:28.000,4.72,40.47,8.6,NaN,NaN
2020-05-27T14:29:28.000,4.72,40.41,8.6,NaN,NaN
2020-05-27T14:44:28.000,4.72,40.46,8.6,NaN,NaN
2020-05-27T14:59:28.000,4.72,40.43,8.6,NaN,NaN
2020-05-27T15:14:28.000,4.72,40.43,8.61,NaN,NaN
2020-05-27T15:29:28.000,4.72,40.45,8.61,NaN,NaN
2020-05-27T15:44:28.000,4.72,40.44,8.61,NaN,NaN
2020-05-27T15:59:28.000,4.72,40.46,8.6,NaN,NaN
2020-05-27T16:14:28.000,4.71,40.39,8.6,NaN,NaN
2020-05-27T16:29:28.000,4.72,40.41,8.6,NaN,NaN
2020-05-27T16:44:28.000,4.72,40.47,8.6,NaN,NaN
2020-05-27T16:59:28.000,4.73,40.52,8.61,NaN,NaN
2020-05-27T17:14:28.000,4.73,40.54,8.61,NaN,NaN
2020-05-27T17:29:28.000,4.73,40.53,8.61,NaN,NaN
2020-05-27T17:44:28.000,4.73,40.58,8.61,NaN,NaN
2020-05-27T17:59:28.000,4.74,40.62,8.61,NaN,NaN
2020-05-27T18:14:28.000,4.74,40.63,8.61,NaN,NaN
2020-05-27T18:29:28.000,4.74,40.6,8.62,NaN,NaN
2020-05-27T18:44:28.000,4.74,40.65,8.62,NaN,NaN
2020-05-27T18:59:28.000,4.74,40.59,8.62,NaN,NaN
2020-05-27T19:14:28.000,4.75,40.69,8.62,NaN,NaN
2020-05-27T19:29:28.000,4.76,40.79,8.62,NaN,NaN
2020-05-27T19:44:28.000,4.76,40.82,8.62,NaN,NaN
2020-05-27T19:59:28.000,4.77,40.85,8.62,NaN,NaN
2020-05-27T20:14:28.000,4.78,40.95,8.63,NaN,NaN
2020-05-27T20:29:28.000,4.79,41.04,8.64,NaN,NaN
2020-05-27T20:44:28.000,4.8,41.17,8.64,NaN,NaN
2020-05-27T20:59:28.000,4.81,41.27,8.64,NaN,NaN
2020-05-27T21:14:28.000,4.82,41.37,8.64,NaN,NaN
2020-05-27T21:29:28.000,4.83,41.39,8.64,NaN,NaN
2020-05-27T21:44:28.000,4.83,41.47,8.65,NaN,NaN
2020-05-27T21:59:28.000,4.83,41.46,8.65,NaN,NaN
2020-05-27T22:14:28.000,4.83,41.4,8.65,NaN,NaN
2020-05-27T22:29:28.000,4.83,41.43,8.65,NaN,NaN
2020-05-27T22:44:28.000,4.81,41.29,8.64,NaN,NaN
2020-05-27T22:59:28.000,4.8,41.19,8.64,NaN,NaN
2020-05-27T23:14:28.000,4.8,41.18,8.64,NaN,NaN
2020-05-27T23:29:28.000,4.8,41.16,8.64,NaN,NaN
2020-05-27T23:44:28.000,4.8,41.18,8.64,NaN,NaN
2020-05-27T23:59:28.000,4.81,41.22,8.64,NaN,NaN
2020-05-28T00:14:28.000,4.81,41.28,8.64,NaN,NaN
2020-05-28T00:29:28.000,4.8,41.19,8.64,NaN,NaN
2020-05-28T00:44:28.000,4.8,41.15,8.64,NaN,NaN
2020-05-28T00:59:28.000,4.78,41.02,8.64,NaN,NaN
2020-05-28T01:14:28.000,4.76,40.85,8.64,NaN,NaN
2020-05-28T01:29:28.000,4.76,40.77,8.62,NaN,NaN
2020-05-28T01:44:28.000,4.73,40.51,8.62,NaN,NaN
2020-05-28T01:59:28.000,4.65,39.82,8.61,NaN,NaN
2020-05-28T02:14:28.000,4.51,38.57,8.57,NaN,NaN
2020-05-28T02:29:28.000,4.46,38.17,8.56,NaN,NaN
2020-05-28T02:44:28.000,4.45,38.12,8.54,NaN,NaN
2020-05-28T02:59:28.000,4.45,38.08,8.54,NaN,NaN
2020-05-28T03:14:28.000,4.45,38.02,8.52,NaN,NaN
2020-05-28T03:29:28.000,4.44,37.98,8.52,NaN,NaN
2020-05-28T03:44:28.000,4.43,37.85,8.52,NaN,NaN
2020-05-28T03:59:28.000,4.41,37.68,8.52,NaN,NaN
2020-05-28T04:14:28.000,4.4,37.64,8.5,NaN,NaN
2020-05-28T04:29:28.000,4.41,37.7,8.5,NaN,NaN
2020-05-28T04:44:28.000,4.42,37.77,8.5,NaN,NaN
2020-05-28T04:59:28.000,4.43,37.86,8.5,NaN,NaN
2020-05-28T05:14:28.000,4.43,37.87,8.5,NaN,NaN
2020-05-28T05:29:28.000,4.46,38.13,8.5,NaN,NaN
2020-05-28T05:44:28.000,4.48,38.32,8.5,NaN,NaN
2020-05-28T05:59:28.000,4.46,38.13,8.5,NaN,NaN
2020-05-28T06:14:28.000,4.45,38.07,8.5,NaN,NaN
2020-05-28T06:29:28.000,4.44,37.96,8.5,NaN,NaN
2020-05-28T06:44:28.000,4.43,37.86,8.5,NaN,NaN
2020-05-28T06:59:28.000,4.42,37.81,8.5,NaN,NaN
2020-05-28T07:14:28.000,4.41,37.71,8.49,NaN,NaN
2020-05-28T07:29:28.000,4.4,37.57,8.49,NaN,NaN
2020-05-28T07:44:28.000,4.39,37.48,8.49,NaN,NaN
2020-05-28T07:59:28.000,4.38,37.39,8.48,NaN,NaN
2020-05-28T08:14:28.000,4.37,37.33,8.48,NaN,NaN
2020-05-28T08:29:28.000,4.36,37.29,8.49,NaN,NaN
2020-05-28T08:44:28.000,4.36,37.26,8.49,NaN,NaN
2020-05-28T08:59:28.000,4.37,37.32,8.5,NaN,NaN
2020-05-28T09:14:28.000,4.37,37.37,8.5,NaN,NaN
2020-05-28T09:29:28.000,4.38,37.4,8.5,NaN,NaN
2020-05-28T09:44:28.000,4.38,37.48,8.5,NaN,NaN
2020-05-28T09:59:28.000,4.4,37.59,8.52,NaN,NaN
2020-05-28T10:14:28.000,4.43,37.87,8.52,NaN,NaN
2020-05-28T10:29:28.000,4.45,38.08,8.53,NaN,NaN
2020-05-28T10:44:28.000,4.44,37.99,8.52,NaN,NaN
2020-05-28T10:59:28.000,4.44,38.01,8.53,NaN,NaN
2020-05-28T11:14:28.000,4.43,37.91,8.53,NaN,NaN
2020-05-28T11:29:28.000,4.44,37.96,8.54,NaN,NaN
2020-05-28T11:44:28.000,4.45,38.12,8.54,NaN,NaN
2020-05-28T11:59:28.000,4.48,38.33,8.55,NaN,NaN
2020-05-28T12:14:28.000,4.51,38.61,8.57,NaN,NaN
2020-05-28T12:29:28.000,4.54,38.86,8.57,NaN,NaN
2020-05-28T12:44:28.000,4.56,39.09,8.59,NaN,NaN
2020-05-28T12:59:28.000,4.59,39.3,8.59,NaN,NaN
2020-05-28T13:14:28.000,4.61,39.46,8.6,NaN,NaN
2020-05-28T13:29:28.000,4.61,39.53,8.61,NaN,NaN
2020-05-28T13:44:28.000,4.61,39.55,8.61,NaN,NaN
2020-05-28T13:59:28.000,4.62,39.58,8.62,NaN,NaN
2020-05-28T14:14:28.000,4.6,39.41,8.62,NaN,NaN
2020-05-28T14:29:28.000,4.64,39.76,8.62,NaN,NaN
2020-05-28T14:44:28.000,4.65,39.86,8.62,NaN,NaN
2020-05-28T14:59:28.000,4.65,39.84,8.62,NaN,NaN
2020-05-28T15:14:28.000,4.66,39.94,8.63,NaN,NaN
2020-05-28T15:29:28.000,4.69,40.22,8.64,NaN,NaN
2020-05-28T15:44:28.000,4.69,40.22,8.64,NaN,NaN
2020-05-28T15:59:28.000,4.71,40.38,8.64,NaN,NaN
2020-05-28T16:14:28.000,4.71,40.37,8.64,NaN,NaN
2020-05-28T16:29:28.000,4.72,40.45,8.64,NaN,NaN
2020-05-28T16:44:28.000,4.7,40.29,8.64,NaN,NaN
2020-05-28T16:59:28.000,4.6,39.39,8.62,NaN,NaN
2020-05-28T17:14:28.000,4.57,39.15,8.61,NaN,NaN
2020-05-28T17:29:28.000,4.54,38.93,8.6,NaN,NaN
2020-05-28T17:44:28.000,4.53,38.82,8.59,NaN,NaN
2020-05-28T17:59:28.000,4.52,38.75,8.59,NaN,NaN
2020-05-28T18:14:28.000,4.51,38.62,8.59,NaN,NaN
2020-05-28T18:29:28.000,4.49,38.5,8.59,NaN,NaN
2020-05-28T18:44:28.000,4.48,38.38,8.58,NaN,NaN
2020-05-28T18:59:28.000,4.47,38.31,8.57,NaN,NaN
2020-05-28T19:14:28.000,4.48,38.32,8.57,NaN,NaN
2020-05-28T19:29:28.000,4.47,38.24,8.57,NaN,NaN
2020-05-28T19:44:28.000,4.47,38.28,8.57,NaN,NaN
2020-05-28T19:59:28.000,4.47,38.27,8.57,NaN,NaN
2020-05-28T20:14:28.000,4.47,38.29,8.57,NaN,NaN
2020-05-28T20:29:28.000,4.47,38.25,8.57,NaN,NaN
2020-05-28T20:44:28.000,4.47,38.27,8.57,NaN,NaN
2020-05-28T20:59:28.000,4.47,38.24,8.57,NaN,NaN
2020-05-28T21:14:28.000,4.46,38.19,8.57,NaN,NaN
2020-05-28T21:29:28.000,4.44,38.01,8.57,NaN,NaN
2020-05-28T21:44:28.000,4.47,38.23,8.57,NaN,NaN
2020-05-28T21:59:28.000,4.48,38.35,8.57,NaN,NaN
2020-05-28T22:14:28.000,4.48,38.37,8.57,NaN,NaN
2020-05-28T22:29:28.000,4.5,38.54,8.57,NaN,NaN
2020-05-28T22:44:28.000,4.51,38.61,8.57,NaN,NaN
2020-05-28T22:59:28.000,4.52,38.66,8.57,NaN,NaN
2020-05-28T23:14:28.000,4.52,38.71,8.57,NaN,NaN
2020-05-28T23:29:28.000,4.52,38.69,8.57,NaN,NaN
2020-05-28T23:44:28.000,4.52,38.68,8.57,NaN,NaN
2020-05-28T23:59:28.000,4.51,38.63,8.57,NaN,NaN
2020-05-29T00:14:28.000,4.5,38.54,8.57,NaN,NaN
2020-05-29T00:29:28.000,4.51,38.6,8.57,NaN,NaN
2020-05-29T00:44:28.000,4.5,38.57,8.57,NaN,NaN
2020-05-29T00:59:28.000,4.5,38.48,8.57,NaN,NaN
2020-05-29T01:14:28.000,4.49,38.4,8.57,NaN,NaN
2020-05-29T01:29:28.000,4.47,38.26,8.55,NaN,NaN
2020-05-29T01:44:28.000,4.51,38.55,8.54,NaN,NaN
2020-05-29T01:59:28.000,4.5,38.51,8.52,NaN,NaN
2020-05-29T02:14:28.000,4.5,38.44,8.52,NaN,NaN
2020-05-29T02:29:28.000,4.47,38.26,8.52,NaN,NaN
2020-05-29T02:44:28.000,4.46,38.14,8.5,NaN,NaN
2020-05-29T02:59:28.000,4.44,37.94,8.49,NaN,NaN
2020-05-29T03:14:28.000,4.42,37.76,8.48,NaN,NaN
2020-05-29T03:29:28.000,4.39,37.46,8.47,NaN,NaN
2020-05-29T03:44:28.000,4.36,37.26,8.45,NaN,NaN
2020-05-29T03:59:28.000,4.36,37.26,8.45,NaN,NaN
2020-05-29T04:14:28.000,4.34,37.01,8.43,NaN,NaN
2020-05-29T04:29:28.000,4.31,36.78,8.42,NaN,NaN
2020-05-29T04:44:28.000,4.3,36.68,8.42,NaN,NaN
2020-05-29T04:59:28.000,4.29,36.61,8.41,NaN,NaN
2020-05-29T05:14:28.000,4.29,36.58,8.4,NaN,NaN
2020-05-29T05:29:28.000,4.29,36.54,8.4,NaN,NaN
2020-05-29T05:44:28.000,4.25,36.25,8.38,NaN,NaN
2020-05-29T05:59:28.000,4.18,35.59,8.33,NaN,NaN
2020-05-29T06:14:28.000,4.07,34.59,8.28,NaN,NaN
2020-05-29T06:29:28.000,4.01,34.08,8.26,NaN,NaN
2020-05-29T06:44:28.000,4,33.94,8.25,NaN,NaN
2020-05-29T06:59:28.000,4,33.99,8.26,NaN,NaN
2020-05-29T07:14:28.000,4.01,34.05,8.26,NaN,NaN
2020-05-29T07:29:28.000,3.99,33.89,8.25,NaN,NaN
2020-05-29T07:44:28.000,3.99,33.94,8.26,NaN,NaN
2020-05-29T07:59:28.000,4,33.98,8.26,NaN,NaN
2020-05-29T08:14:28.000,3.98,33.84,8.25,NaN,NaN
2020-05-29T08:29:28.000,3.95,33.55,8.23,NaN,NaN
2020-05-29T08:44:28.000,3.96,33.64,8.23,NaN,NaN
2020-05-29T08:59:28.000,3.97,33.76,8.24,NaN,NaN
2020-05-29T09:14:28.000,4.01,34.04,8.26,NaN,NaN
2020-05-29T09:29:28.000,4.02,34.18,8.27,NaN,NaN
2020-05-29T09:44:28.000,4.03,34.26,8.28,NaN,NaN
2020-05-29T09:59:28.000,4.05,34.46,8.28,NaN,NaN
2020-05-29T10:14:28.000,4.22,35.95,8.35,NaN,NaN
2020-05-29T10:29:28.000,4.25,36.25,8.38,NaN,NaN
2020-05-29T10:44:28.000,4.28,36.51,8.4,NaN,NaN
2020-05-29T10:59:28.000,4.31,36.81,8.42,NaN,NaN
2020-05-29T11:14:28.000,4.34,37.06,8.44,NaN,NaN
2020-05-29T11:29:28.000,4.37,37.28,8.45,NaN,NaN
2020-05-29T11:44:28.000,4.39,37.45,8.46,NaN,NaN
2020-05-29T11:59:28.000,4.41,37.7,8.47,NaN,NaN
2020-05-29T12:14:28.000,4.42,37.77,8.47,NaN,NaN
2020-05-29T12:29:28.000,4.41,37.66,8.47,NaN,NaN
2020-05-29T12:44:28.000,4.41,37.66,8.47,NaN,NaN
2020-05-29T12:59:28.000,4.42,37.75,8.48,NaN,NaN
2020-05-29T13:14:28.000,4.42,37.8,8.49,NaN,NaN
2020-05-29T13:29:28.000,4.43,37.87,8.5,NaN,NaN
2020-05-29T13:44:28.000,4.44,37.96,8.5,NaN,NaN
2020-05-29T13:59:28.000,4.45,38.06,8.5,NaN,NaN
2020-05-29T14:14:28.000,4.46,38.17,8.52,NaN,NaN
2020-05-29T14:29:28.000,4.48,38.29,8.52,NaN,NaN
2020-05-29T14:44:28.000,4.48,38.33,8.52,NaN,NaN
2020-05-29T14:59:28.000,4.48,38.32,8.52,NaN,NaN
2020-05-29T15:14:28.000,4.48,38.29,8.52,NaN,NaN
2020-05-29T15:29:28.000,4.47,38.27,8.52,NaN,NaN
2020-05-29T15:44:28.000,4.46,38.11,8.52,NaN,NaN
2020-05-29T15:59:28.000,4.48,38.31,8.52,NaN,NaN
2020-05-29T16:14:28.000,4.39,37.5,8.47,NaN,NaN
2020-05-29T16:29:28.000,4.45,38.05,8.51,NaN,NaN
2020-05-29T16:44:28.000,4.45,38.05,8.51,NaN,NaN
2020-05-29T16:59:28.000,4.44,37.97,8.51,NaN,NaN
2020-05-29T17:14:28.000,4.44,37.96,8.5,NaN,NaN
2020-05-29T17:29:28.000,4.44,37.96,8.5,NaN,NaN
2020-05-29T17:44:28.000,4.41,37.65,8.48,NaN,NaN
2020-05-29T17:59:28.000,4.42,37.73,8.48,NaN,NaN
2020-05-29T18:14:28.000,4.17,35.51,8.35,NaN,NaN
2020-05-29T18:29:28.000,4.17,35.49,8.35,NaN,NaN
