Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-05-31T17:45:38.000,2.41,21.18,9.69,46.030197,-123.95966
2020-05-31T18:00:38.000,2.34,20.56,9.68,46.030197,-123.95966
2020-05-31T18:15:38.000,2.18,19.2,9.68,46.030197,-123.95966
2020-05-31T18:30:38.000,1.82,15.99,9.68,46.030197,-123.95966
2020-05-31T18:45:38.000,1.6,14.09,9.7,46.030197,-123.95966
2020-05-31T19:00:38.000,1.75,15.37,9.73,46.030197,-123.95966
2020-05-31T19:15:38.000,1.51,13.33,9.78,46.030197,-123.95966
2020-05-31T19:30:38.000,1.75,15.47,9.82,46.030197,-123.95966
2020-05-31T19:45:38.000,1.67,14.7,9.85,46.030197,-123.95966
2020-05-31T20:00:38.000,1.12,9.88,9.89,46.030197,-123.95966
2020-05-31T20:15:38.000,1.23,10.85,9.94,46.030197,-123.95966
2020-05-31T20:30:38.000,1.77,15.67,9.96,46.030197,-123.95966
