Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-10T18:58:10.000,3.97,33.7,8.23,NaN,NaN
2020-06-10T19:13:10.000,3.96,33.66,8.23,NaN,NaN
2020-06-10T19:28:10.000,3.96,33.62,8.23,NaN,NaN
2020-06-10T19:43:10.000,3.96,33.61,8.23,NaN,NaN
2020-06-10T19:58:10.000,3.94,33.44,8.21,NaN,NaN
2020-06-10T20:13:10.000,3.94,33.47,8.21,NaN,NaN
2020-06-10T20:28:10.000,3.94,33.48,8.2,NaN,NaN
2020-06-10T20:43:10.000,3.95,33.48,8.19,NaN,NaN
2020-06-10T20:58:10.000,3.95,33.47,8.18,NaN,NaN
2020-06-10T21:13:10.000,3.93,33.31,8.16,NaN,NaN
2020-06-10T21:28:10.000,3.91,33.12,8.15,NaN,NaN
2020-06-10T21:43:10.000,3.9,33.04,8.14,NaN,NaN
2020-06-10T21:58:10.000,3.91,33.17,8.15,NaN,NaN
2020-06-10T22:13:10.000,3.91,33.17,8.15,NaN,NaN
2020-06-10T22:28:10.000,3.92,33.21,8.15,NaN,NaN
2020-06-10T22:43:10.000,3.89,32.98,8.14,NaN,NaN
2020-06-10T22:58:10.000,3.87,32.76,8.14,NaN,NaN
2020-06-10T23:13:10.000,3.87,32.79,8.14,NaN,NaN
2020-06-10T23:28:10.000,3.86,32.73,8.14,NaN,NaN
2020-06-10T23:43:10.000,3.85,32.6,8.14,NaN,NaN
2020-06-10T23:58:10.000,3.86,32.72,8.14,NaN,NaN
2020-06-11T00:13:10.000,3.86,32.68,8.14,NaN,NaN
2020-06-11T00:28:10.000,3.84,32.56,8.14,NaN,NaN
2020-06-11T00:43:10.000,3.84,32.57,8.14,NaN,NaN
2020-06-11T00:58:10.000,3.85,32.59,8.14,NaN,NaN
2020-06-11T01:13:10.000,3.83,32.47,8.14,NaN,NaN
2020-06-11T01:28:10.000,3.86,32.7,8.14,NaN,NaN
2020-06-11T01:43:10.000,3.87,32.79,8.14,NaN,NaN
2020-06-11T01:58:10.000,3.86,32.72,8.14,NaN,NaN
2020-06-11T02:13:10.000,3.88,32.86,8.14,NaN,NaN
2020-06-11T02:28:10.000,3.89,32.98,8.14,NaN,NaN
2020-06-11T02:43:10.000,3.89,32.97,8.15,NaN,NaN
2020-06-11T02:58:10.000,3.89,33.01,8.15,NaN,NaN
2020-06-11T03:13:10.000,3.92,33.23,8.16,NaN,NaN
2020-06-11T03:28:10.000,3.93,33.31,8.16,NaN,NaN
2020-06-11T03:43:10.000,3.93,33.29,8.16,NaN,NaN
2020-06-11T03:58:10.000,3.93,33.31,8.16,NaN,NaN
2020-06-11T04:13:10.000,3.94,33.38,8.16,NaN,NaN
2020-06-11T04:28:10.000,3.6,30.56,8.17,NaN,NaN
2020-06-11T04:43:10.000,3.82,32.37,8.17,NaN,NaN
2020-06-11T04:58:10.000,3.95,33.5,8.17,NaN,NaN
2020-06-11T05:13:10.000,3.66,30.99,8.16,NaN,NaN
2020-06-11T05:28:10.000,3.95,33.45,8.17,NaN,NaN
2020-06-11T05:43:10.000,3.95,33.47,8.17,NaN,NaN
2020-06-11T05:58:10.000,3.95,33.48,8.16,NaN,NaN
2020-06-11T06:13:10.000,3.94,33.36,8.16,NaN,NaN
2020-06-11T06:28:10.000,3.95,33.46,8.17,NaN,NaN
2020-06-11T06:43:10.000,3.95,33.52,8.17,NaN,NaN
2020-06-11T06:58:10.000,3.97,33.63,8.18,NaN,NaN
2020-06-11T07:13:10.000,3.97,33.71,8.19,NaN,NaN
2020-06-11T07:28:10.000,3.98,33.76,8.19,NaN,NaN
2020-06-11T07:43:10.000,3.99,33.89,8.19,NaN,NaN
2020-06-11T07:58:10.000,4.01,34,8.19,NaN,NaN
2020-06-11T08:13:10.000,4,33.9,8.19,NaN,NaN
2020-06-11T08:28:10.000,4,33.94,8.19,NaN,NaN
2020-06-11T08:43:10.000,4,33.9,8.19,NaN,NaN
2020-06-11T08:58:10.000,3.99,33.84,8.19,NaN,NaN
2020-06-11T09:13:10.000,3.99,33.81,8.19,NaN,NaN
2020-06-11T09:28:10.000,3.97,33.7,8.19,NaN,NaN
2020-06-11T09:43:10.000,3.96,33.57,8.19,NaN,NaN
2020-06-11T09:58:10.000,3.96,33.63,8.18,NaN,NaN
2020-06-11T10:13:10.000,3.96,33.55,8.18,NaN,NaN
2020-06-11T10:28:10.000,3.95,33.53,8.18,NaN,NaN
2020-06-11T10:43:10.000,3.95,33.48,8.18,NaN,NaN
2020-06-11T10:58:10.000,3.94,33.43,8.18,NaN,NaN
2020-06-11T11:13:10.000,3.94,33.38,8.17,NaN,NaN
2020-06-11T11:28:10.000,3.92,33.27,8.17,NaN,NaN
2020-06-11T11:43:10.000,3.94,33.4,8.17,NaN,NaN
2020-06-11T11:58:10.000,3.93,33.3,8.17,NaN,NaN
2020-06-11T12:13:10.000,3.93,33.3,8.16,NaN,NaN
2020-06-11T12:28:10.000,3.91,33.17,8.16,NaN,NaN
2020-06-11T12:43:10.000,3.9,33.1,8.16,NaN,NaN
2020-06-11T12:58:10.000,3.88,32.92,8.15,NaN,NaN
2020-06-11T13:13:10.000,3.86,32.73,8.14,NaN,NaN
2020-06-11T13:28:10.000,3.85,32.6,8.14,NaN,NaN
2020-06-11T13:43:10.000,3.84,32.5,8.14,NaN,NaN
2020-06-11T13:58:10.000,3.82,32.4,8.14,NaN,NaN
2020-06-11T14:13:10.000,3.82,32.33,8.14,NaN,NaN
2020-06-11T14:28:10.000,3.81,32.25,8.13,NaN,NaN
2020-06-11T14:43:10.000,3.8,32.21,8.13,NaN,NaN
2020-06-11T14:58:10.000,3.79,32.14,8.13,NaN,NaN
2020-06-11T15:13:10.000,3.78,31.98,8.12,NaN,NaN
2020-06-11T15:28:10.000,3.76,31.88,8.12,NaN,NaN
2020-06-11T15:43:10.000,3.75,31.78,8.11,NaN,NaN
2020-06-11T15:58:10.000,3.73,31.54,8.11,NaN,NaN
2020-06-11T16:13:10.000,3.71,31.45,8.11,NaN,NaN
2020-06-11T16:28:10.000,3.7,31.35,8.11,NaN,NaN
2020-06-11T16:43:10.000,3.7,31.32,8.11,NaN,NaN
2020-06-11T16:58:10.000,3.7,31.33,8.11,NaN,NaN
2020-06-11T17:13:10.000,3.69,31.23,8.11,NaN,NaN
2020-06-11T17:28:10.000,3.68,31.14,8.11,NaN,NaN
2020-06-11T17:43:10.000,3.68,31.16,8.11,NaN,NaN
2020-06-11T17:58:10.000,3.68,31.14,8.11,NaN,NaN
2020-06-11T18:13:10.000,3.67,31.11,8.11,NaN,NaN
2020-06-11T18:28:10.000,3.69,31.21,8.11,NaN,NaN
2020-06-11T18:43:10.000,3.71,31.38,8.11,NaN,NaN
2020-06-11T18:58:10.000,3.73,31.55,8.11,NaN,NaN
2020-06-11T19:13:10.000,3.74,31.64,8.12,NaN,NaN
2020-06-11T19:28:10.000,3.76,31.89,8.13,NaN,NaN
2020-06-11T19:43:10.000,3.78,32,8.14,NaN,NaN
2020-06-11T19:58:10.000,3.78,32.02,8.14,NaN,NaN
2020-06-11T20:13:10.000,3.82,32.34,8.14,NaN,NaN
2020-06-11T20:28:10.000,3.82,32.4,8.14,NaN,NaN
2020-06-11T20:43:10.000,3.82,32.36,8.14,NaN,NaN
2020-06-11T20:58:10.000,3.83,32.42,8.15,NaN,NaN
2020-06-11T21:13:10.000,3.83,32.44,8.15,NaN,NaN
2020-06-11T21:28:10.000,3.82,32.4,8.15,NaN,NaN
2020-06-11T21:43:10.000,3.83,32.48,8.15,NaN,NaN
2020-06-11T21:58:10.000,3.83,32.46,8.15,NaN,NaN
2020-06-11T22:13:10.000,3.83,32.43,8.15,NaN,NaN
2020-06-11T22:28:10.000,3.84,32.52,8.15,NaN,NaN
2020-06-11T22:43:10.000,3.84,32.5,8.15,NaN,NaN
2020-06-11T22:58:10.000,3.82,32.39,8.14,NaN,NaN
2020-06-11T23:13:10.000,3.82,32.34,8.14,NaN,NaN
2020-06-11T23:28:10.000,3.81,32.3,8.14,NaN,NaN
2020-06-11T23:43:10.000,3.81,32.25,8.14,NaN,NaN
2020-06-11T23:58:10.000,3.8,32.17,8.14,NaN,NaN
2020-06-12T00:13:10.000,3.81,32.27,8.14,NaN,NaN
2020-06-12T00:28:10.000,3.81,32.29,8.14,NaN,NaN
2020-06-12T00:43:10.000,3.81,32.27,8.14,NaN,NaN
2020-06-12T00:58:10.000,3.8,32.23,8.14,NaN,NaN
2020-06-12T01:13:10.000,3.79,32.1,8.14,NaN,NaN
2020-06-12T01:28:10.000,3.77,31.96,8.14,NaN,NaN
2020-06-12T01:43:10.000,3.79,32.09,8.14,NaN,NaN
2020-06-12T01:58:10.000,3.77,31.96,8.14,NaN,NaN
2020-06-12T02:13:10.000,3.77,31.97,8.14,NaN,NaN
2020-06-12T02:28:10.000,3.77,31.97,8.14,NaN,NaN
2020-06-12T02:43:10.000,3.76,31.85,8.14,NaN,NaN
2020-06-12T02:58:10.000,3.77,31.93,8.13,NaN,NaN
2020-06-12T03:13:10.000,3.76,31.84,8.13,NaN,NaN
2020-06-12T03:28:10.000,3.74,31.71,8.12,NaN,NaN
2020-06-12T03:43:10.000,3.75,31.72,8.12,NaN,NaN
2020-06-12T03:58:10.000,3.74,31.63,8.12,NaN,NaN
2020-06-12T04:13:10.000,3.72,31.51,8.11,NaN,NaN
2020-06-12T04:28:10.000,3.7,31.34,8.11,NaN,NaN
2020-06-12T04:43:10.000,3.68,31.14,8.11,NaN,NaN
2020-06-12T04:58:10.000,3.67,31.06,8.11,NaN,NaN
2020-06-12T05:13:10.000,3.65,30.89,8.1,NaN,NaN
2020-06-12T05:28:10.000,3.64,30.78,8.09,NaN,NaN
2020-06-12T05:43:10.000,3.62,30.63,8.09,NaN,NaN
2020-06-12T05:58:10.000,3.6,30.49,8.09,NaN,NaN
2020-06-12T06:13:10.000,3.59,30.4,8.09,NaN,NaN
2020-06-12T06:28:10.000,3.59,30.37,8.09,NaN,NaN
2020-06-12T06:43:10.000,3.57,30.24,8.09,NaN,NaN
2020-06-12T06:58:10.000,3.59,30.42,8.09,NaN,NaN
2020-06-12T07:13:10.000,3.61,30.52,8.09,NaN,NaN
2020-06-12T07:28:10.000,3.6,30.49,8.09,NaN,NaN
2020-06-12T07:43:10.000,3.61,30.55,8.1,NaN,NaN
2020-06-12T07:58:10.000,3.61,30.59,8.1,NaN,NaN
2020-06-12T08:13:10.000,3.62,30.67,8.11,NaN,NaN
2020-06-12T08:28:10.000,3.61,30.6,8.11,NaN,NaN
2020-06-12T08:43:10.000,3.61,30.58,8.11,NaN,NaN
2020-06-12T08:58:10.000,3.61,30.57,8.11,NaN,NaN
2020-06-12T09:13:10.000,3.62,30.64,8.11,NaN,NaN
2020-06-12T09:28:10.000,3.61,30.6,8.11,NaN,NaN
2020-06-12T09:43:10.000,3.61,30.59,8.11,NaN,NaN
2020-06-12T09:58:10.000,3.59,30.42,8.1,NaN,NaN
2020-06-12T10:13:10.000,3.58,30.29,8.1,NaN,NaN
2020-06-12T10:28:10.000,3.57,30.21,8.09,NaN,NaN
2020-06-12T10:43:10.000,3.55,30.02,8.09,NaN,NaN
2020-06-12T10:58:10.000,3.53,29.89,8.09,NaN,NaN
2020-06-12T11:13:10.000,3.5,29.64,8.08,NaN,NaN
2020-06-12T11:28:10.000,3.5,29.6,8.08,NaN,NaN
2020-06-12T11:43:10.000,3.49,29.53,8.07,NaN,NaN
2020-06-12T11:58:10.000,3.46,29.23,8.07,NaN,NaN
2020-06-12T12:13:10.000,3.46,29.29,8.07,NaN,NaN
2020-06-12T12:28:10.000,3.46,29.22,8.07,NaN,NaN
2020-06-12T12:43:10.000,3.44,29.07,8.06,NaN,NaN
2020-06-12T12:58:10.000,3.42,28.93,8.06,NaN,NaN
2020-06-12T13:13:10.000,3.42,28.93,8.06,NaN,NaN
2020-06-12T13:28:10.000,3.42,28.91,8.06,NaN,NaN
2020-06-12T13:43:10.000,3.41,28.79,8.05,NaN,NaN
2020-06-12T13:58:10.000,3.4,28.71,8.04,NaN,NaN
2020-06-12T14:13:10.000,3.39,28.62,8.04,NaN,NaN
2020-06-12T14:28:10.000,3.38,28.55,8.04,NaN,NaN
2020-06-12T14:43:10.000,3.36,28.41,8.04,NaN,NaN
2020-06-12T14:58:10.000,3.36,28.41,8.04,NaN,NaN
2020-06-12T15:13:10.000,3.37,28.44,8.04,NaN,NaN
2020-06-12T15:28:10.000,3.37,28.46,8.04,NaN,NaN
2020-06-12T15:43:10.000,3.36,28.44,8.04,NaN,NaN
2020-06-12T15:58:10.000,3.38,28.54,8.04,NaN,NaN
2020-06-12T16:13:10.000,3.39,28.64,8.04,NaN,NaN
2020-06-12T16:28:10.000,3.4,28.77,8.04,NaN,NaN
2020-06-12T16:43:10.000,3.41,28.81,8.04,NaN,NaN
2020-06-12T16:58:10.000,3.41,28.84,8.04,NaN,NaN
2020-06-12T17:13:10.000,3.41,28.78,8.04,NaN,NaN
2020-06-12T17:28:10.000,3.4,28.74,8.04,NaN,NaN
2020-06-12T17:43:10.000,3.42,28.87,8.04,NaN,NaN
2020-06-12T17:58:10.000,3.42,28.91,8.05,NaN,NaN
2020-06-12T18:13:10.000,3.42,28.93,8.05,NaN,NaN
2020-06-12T18:28:10.000,3.43,29.03,8.06,NaN,NaN
2020-06-12T18:43:10.000,3.44,29.06,8.06,NaN,NaN
2020-06-12T18:58:10.000,3.45,29.21,8.06,NaN,NaN
2020-06-12T19:13:10.000,3.46,29.29,8.07,NaN,NaN
2020-06-12T19:28:10.000,3.47,29.32,8.07,NaN,NaN
2020-06-12T19:43:10.000,3.47,29.38,8.07,NaN,NaN
2020-06-12T19:58:10.000,3.48,29.41,8.07,NaN,NaN
2020-06-12T20:13:10.000,3.48,29.4,8.07,NaN,NaN
2020-06-12T20:28:10.000,3.48,29.4,8.07,NaN,NaN
2020-06-12T20:43:10.000,3.49,29.49,8.07,NaN,NaN
2020-06-12T20:58:10.000,3.49,29.49,8.07,NaN,NaN
2020-06-12T21:13:10.000,3.48,29.42,8.07,NaN,NaN
2020-06-12T21:28:10.000,3.48,29.44,8.07,NaN,NaN
2020-06-12T21:43:10.000,3.47,29.35,8.07,NaN,NaN
2020-06-12T21:58:10.000,3.47,29.35,8.07,NaN,NaN
2020-06-12T22:13:10.000,3.47,29.36,8.07,NaN,NaN
2020-06-12T22:28:10.000,3.47,29.37,8.07,NaN,NaN
2020-06-12T22:43:10.000,3.48,29.41,8.07,NaN,NaN
2020-06-12T22:58:10.000,3.47,29.35,8.07,NaN,NaN
2020-06-12T23:13:10.000,3.46,29.25,8.07,NaN,NaN
2020-06-12T23:28:10.000,3.46,29.24,8.07,NaN,NaN
2020-06-12T23:43:10.000,3.46,29.25,8.07,NaN,NaN
2020-06-12T23:58:10.000,3.46,29.24,8.07,NaN,NaN
2020-06-13T00:13:10.000,3.45,29.17,8.07,NaN,NaN
2020-06-13T00:28:10.000,3.45,29.17,8.07,NaN,NaN
2020-06-13T00:43:10.000,3.44,29.13,8.07,NaN,NaN
2020-06-13T00:58:10.000,3.44,29.09,8.07,NaN,NaN
2020-06-13T01:13:10.000,3.42,28.92,8.07,NaN,NaN
2020-06-13T01:28:10.000,3.41,28.85,8.06,NaN,NaN
2020-06-13T01:43:10.000,3.4,28.78,8.06,NaN,NaN
2020-06-13T01:58:10.000,3.39,28.7,8.06,NaN,NaN
2020-06-13T02:13:10.000,3.4,28.75,8.06,NaN,NaN
2020-06-13T02:28:10.000,3.4,28.79,8.06,NaN,NaN
2020-06-13T02:43:10.000,3.4,28.77,8.06,NaN,NaN
2020-06-13T02:58:10.000,3.4,28.77,8.06,NaN,NaN
2020-06-13T03:13:10.000,3.39,28.69,8.05,NaN,NaN
2020-06-13T03:28:10.000,3.39,28.62,8.05,NaN,NaN
2020-06-13T03:43:10.000,3.37,28.5,8.04,NaN,NaN
2020-06-13T03:58:10.000,3.39,28.66,8.05,NaN,NaN
2020-06-13T04:13:10.000,3.39,28.68,8.05,NaN,NaN
2020-06-13T04:28:10.000,3.39,28.68,8.05,NaN,NaN
2020-06-13T04:43:10.000,3.39,28.68,8.05,NaN,NaN
2020-06-13T04:58:10.000,3.38,28.61,8.05,NaN,NaN
2020-06-13T05:13:10.000,3.39,28.66,8.05,NaN,NaN
2020-06-13T05:28:10.000,3.38,28.61,8.06,NaN,NaN
2020-06-13T05:43:10.000,3.39,28.68,8.06,NaN,NaN
2020-06-13T05:58:10.000,3.39,28.65,8.06,NaN,NaN
2020-06-13T06:13:10.000,3.38,28.57,8.06,NaN,NaN
2020-06-13T06:28:10.000,3.38,28.55,8.06,NaN,NaN
2020-06-13T06:43:10.000,3.38,28.61,8.06,NaN,NaN
2020-06-13T06:58:10.000,3.37,28.54,8.06,NaN,NaN
2020-06-13T07:13:10.000,3.39,28.68,8.06,NaN,NaN
2020-06-13T07:28:10.000,3.4,28.74,8.06,NaN,NaN
2020-06-13T07:43:10.000,3.41,28.84,8.06,NaN,NaN
2020-06-13T07:58:10.000,3.4,28.78,8.06,NaN,NaN
2020-06-13T08:13:10.000,3.42,28.88,8.07,NaN,NaN
2020-06-13T08:28:10.000,3.41,28.81,8.07,NaN,NaN
2020-06-13T08:43:10.000,3.42,28.91,8.07,NaN,NaN
2020-06-13T08:58:10.000,3.4,28.75,8.06,NaN,NaN
2020-06-13T09:13:10.000,3.39,28.64,8.06,NaN,NaN
2020-06-13T09:28:10.000,3.38,28.58,8.06,NaN,NaN
2020-06-13T09:43:10.000,3.37,28.47,8.06,NaN,NaN
2020-06-13T09:58:10.000,3.35,28.31,8.05,NaN,NaN
2020-06-13T10:13:10.000,3.35,28.31,8.05,NaN,NaN
2020-06-13T10:28:10.000,3.32,28.1,8.05,NaN,NaN
2020-06-13T10:43:10.000,3.31,28.01,8.04,NaN,NaN
2020-06-13T10:58:10.000,3.31,27.97,8.04,NaN,NaN
2020-06-13T11:13:10.000,3.31,28,8.04,NaN,NaN
2020-06-13T11:28:10.000,3.31,27.95,8.04,NaN,NaN
2020-06-13T11:43:10.000,3.29,27.81,8.04,NaN,NaN
2020-06-13T11:58:10.000,3.29,27.8,8.04,NaN,NaN
2020-06-13T12:13:10.000,3.27,27.66,8.04,NaN,NaN
2020-06-13T12:28:10.000,3.26,27.56,8.04,NaN,NaN
2020-06-13T12:43:10.000,3.26,27.58,8.03,NaN,NaN
2020-06-13T12:58:10.000,3.25,27.49,8.02,NaN,NaN
2020-06-13T13:13:10.000,3.27,27.58,8.02,NaN,NaN
2020-06-13T13:28:10.000,3.26,27.56,8.02,NaN,NaN
2020-06-13T13:43:10.000,3.26,27.51,8.02,NaN,NaN
2020-06-13T13:58:10.000,3.25,27.47,8.02,NaN,NaN
2020-06-13T14:13:10.000,3.26,27.49,8.01,NaN,NaN
2020-06-13T14:28:10.000,3.24,27.38,8.01,NaN,NaN
2020-06-13T14:43:10.000,3.25,27.46,8.02,NaN,NaN
2020-06-13T14:58:10.000,3.26,27.56,8.02,NaN,NaN
2020-06-13T15:13:10.000,3.26,27.54,8.02,NaN,NaN
2020-06-13T15:28:10.000,3.26,27.53,8.02,NaN,NaN
2020-06-13T15:43:10.000,3.26,27.58,8.02,NaN,NaN
2020-06-13T15:58:10.000,3.27,27.64,8.02,NaN,NaN
2020-06-13T16:13:10.000,3.27,27.64,8.02,NaN,NaN
2020-06-13T16:28:10.000,3.28,27.68,8.03,NaN,NaN
2020-06-13T16:43:10.000,3.28,27.73,8.04,NaN,NaN
2020-06-13T16:58:10.000,3.27,27.66,8.04,NaN,NaN
2020-06-13T17:13:10.000,3.27,27.61,8.04,NaN,NaN
2020-06-13T17:28:10.000,3.27,27.68,8.04,NaN,NaN
2020-06-13T17:43:10.000,3.28,27.71,8.04,NaN,NaN
2020-06-13T17:58:10.000,3.3,27.88,8.04,NaN,NaN
2020-06-13T18:13:10.000,3.31,28.02,8.06,NaN,NaN
2020-06-13T18:28:10.000,3.34,28.23,8.06,NaN,NaN
2020-06-13T18:43:10.000,3.36,28.39,8.07,NaN,NaN
2020-06-13T18:58:10.000,3.37,28.52,8.07,NaN,NaN
2020-06-13T19:13:10.000,3.39,28.64,8.07,NaN,NaN
2020-06-13T19:28:10.000,3.42,28.94,8.08,NaN,NaN
2020-06-13T19:43:10.000,3.43,29.06,8.09,NaN,NaN
2020-06-13T19:58:10.000,3.45,29.16,8.09,NaN,NaN
2020-06-13T20:13:10.000,3.45,29.23,8.09,NaN,NaN
2020-06-13T20:28:10.000,3.45,29.2,8.09,NaN,NaN
2020-06-13T20:43:10.000,3.45,29.18,8.09,NaN,NaN
2020-06-13T20:58:10.000,3.45,29.18,8.09,NaN,NaN
2020-06-13T21:13:10.000,3.46,29.24,8.09,NaN,NaN
2020-06-13T21:28:10.000,3.46,29.28,8.09,NaN,NaN
2020-06-13T21:43:10.000,3.48,29.45,8.1,NaN,NaN
2020-06-13T21:58:10.000,3.5,29.62,8.11,NaN,NaN
2020-06-13T22:13:10.000,3.52,29.78,8.11,NaN,NaN
2020-06-13T22:28:10.000,3.53,29.9,8.11,NaN,NaN
2020-06-13T22:43:10.000,3.55,30.08,8.11,NaN,NaN
2020-06-13T22:58:10.000,3.56,30.19,8.11,NaN,NaN
2020-06-13T23:13:10.000,3.56,30.14,8.11,NaN,NaN
2020-06-13T23:28:10.000,3.54,29.97,8.11,NaN,NaN
2020-06-13T23:43:10.000,3.54,29.97,8.11,NaN,NaN
2020-06-13T23:58:10.000,3.52,29.82,8.11,NaN,NaN
2020-06-14T00:13:10.000,3.51,29.72,8.11,NaN,NaN
2020-06-14T00:28:10.000,3.5,29.62,8.1,NaN,NaN
2020-06-14T00:43:10.000,3.48,29.49,8.1,NaN,NaN
2020-06-14T00:58:10.000,3.47,29.37,8.09,NaN,NaN
2020-06-14T01:13:10.000,3.46,29.3,8.09,NaN,NaN
2020-06-14T01:28:10.000,3.44,29.14,8.09,NaN,NaN
2020-06-14T01:43:10.000,3.43,29.01,8.09,NaN,NaN
2020-06-14T01:58:10.000,3.41,28.84,8.09,NaN,NaN
2020-06-14T02:13:10.000,3.38,28.63,8.08,NaN,NaN
2020-06-14T02:28:10.000,3.37,28.51,8.07,NaN,NaN
2020-06-14T02:43:10.000,3.35,28.32,8.07,NaN,NaN
2020-06-14T02:58:10.000,3.34,28.23,8.07,NaN,NaN
2020-06-14T03:13:10.000,3.33,28.14,8.07,NaN,NaN
2020-06-14T03:28:10.000,3.34,28.22,8.06,NaN,NaN
2020-06-14T03:43:10.000,3.34,28.21,8.07,NaN,NaN
2020-06-14T03:58:10.000,3.35,28.3,8.07,NaN,NaN
2020-06-14T04:13:10.000,3.35,28.31,8.07,NaN,NaN
2020-06-14T04:28:10.000,3.35,28.37,8.07,NaN,NaN
2020-06-14T04:43:10.000,3.36,28.41,8.07,NaN,NaN
2020-06-14T04:58:10.000,3.36,28.45,8.08,NaN,NaN
2020-06-14T05:13:10.000,3.4,28.78,8.09,NaN,NaN
2020-06-14T05:28:10.000,3.45,29.19,8.09,NaN,NaN
2020-06-14T05:43:10.000,3.46,29.3,8.11,NaN,NaN
2020-06-14T05:58:10.000,3.49,29.58,8.11,NaN,NaN
2020-06-14T06:13:10.000,3.55,30.06,8.12,NaN,NaN
2020-06-14T06:28:10.000,3.54,30.02,8.13,NaN,NaN
2020-06-14T06:43:10.000,3.52,29.77,8.12,NaN,NaN
2020-06-14T06:58:10.000,3.59,30.4,8.14,NaN,NaN
2020-06-14T07:13:10.000,3.59,30.39,8.14,NaN,NaN
2020-06-14T07:28:10.000,3.6,30.53,8.14,NaN,NaN
2020-06-14T07:43:10.000,3.61,30.57,8.14,NaN,NaN
2020-06-14T07:58:10.000,3.62,30.67,8.14,NaN,NaN
2020-06-14T08:13:10.000,3.63,30.78,8.14,NaN,NaN
2020-06-14T08:28:10.000,3.67,31.14,8.16,NaN,NaN
2020-06-14T08:43:10.000,3.67,31.08,8.16,NaN,NaN
2020-06-14T08:58:10.000,3.69,31.25,8.18,NaN,NaN
2020-06-14T09:13:10.000,3.71,31.45,8.19,NaN,NaN
2020-06-14T09:28:10.000,3.71,31.48,8.19,NaN,NaN
2020-06-14T09:43:10.000,3.68,31.18,8.18,NaN,NaN
2020-06-14T09:58:10.000,3.67,31.08,8.18,NaN,NaN
2020-06-14T10:13:10.000,3.67,31.11,8.17,NaN,NaN
2020-06-14T10:28:10.000,3.66,31.07,8.17,NaN,NaN
2020-06-14T10:43:10.000,3.67,31.16,8.18,NaN,NaN
2020-06-14T10:58:10.000,3.67,31.14,8.19,NaN,NaN
2020-06-14T11:13:10.000,3.69,31.29,8.19,NaN,NaN
2020-06-14T11:28:10.000,3.7,31.36,8.19,NaN,NaN
2020-06-14T11:43:10.000,3.71,31.45,8.2,NaN,NaN
2020-06-14T11:58:10.000,3.7,31.4,8.21,NaN,NaN
2020-06-14T12:13:10.000,3.71,31.5,8.21,NaN,NaN
2020-06-14T12:28:10.000,3.72,31.56,8.21,NaN,NaN
2020-06-14T12:43:10.000,3.7,31.44,8.21,NaN,NaN
2020-06-14T12:58:10.000,3.7,31.37,8.22,NaN,NaN
2020-06-14T13:13:10.000,3.73,31.67,8.23,NaN,NaN
2020-06-14T13:28:10.000,3.73,31.64,8.23,NaN,NaN
2020-06-14T13:43:10.000,3.76,31.9,8.23,NaN,NaN
2020-06-14T13:58:10.000,3.77,32.05,8.24,NaN,NaN
2020-06-14T14:13:10.000,3.8,32.27,8.26,NaN,NaN
2020-06-14T14:28:10.000,3.82,32.5,8.27,NaN,NaN
2020-06-14T14:43:10.000,3.83,32.56,8.28,NaN,NaN
2020-06-14T14:58:10.000,3.84,32.63,8.28,NaN,NaN
2020-06-14T15:13:10.000,3.83,32.59,8.28,NaN,NaN
2020-06-14T15:28:10.000,3.83,32.59,8.29,NaN,NaN
2020-06-14T15:43:10.000,3.84,32.63,8.29,NaN,NaN
2020-06-14T15:58:10.000,3.84,32.62,8.3,NaN,NaN
2020-06-14T16:13:10.000,3.83,32.62,8.3,NaN,NaN
2020-06-14T16:28:10.000,3.84,32.67,8.3,NaN,NaN
2020-06-14T16:43:10.000,3.85,32.73,8.31,NaN,NaN
2020-06-14T16:58:10.000,3.85,32.71,8.31,NaN,NaN
2020-06-14T17:13:10.000,3.84,32.7,8.31,NaN,NaN
2020-06-14T17:28:10.000,3.82,32.52,8.31,NaN,NaN
2020-06-14T17:43:10.000,3.83,32.55,8.32,NaN,NaN
2020-06-14T17:58:10.000,3.82,32.51,8.32,NaN,NaN
2020-06-14T18:13:10.000,3.81,32.42,8.32,NaN,NaN
2020-06-14T18:28:10.000,3.81,32.4,8.33,NaN,NaN
2020-06-14T18:43:10.000,3.8,32.38,8.33,NaN,NaN
2020-06-14T18:58:10.000,3.79,32.3,8.33,NaN,NaN
2020-06-14T19:13:10.000,3.78,32.15,8.33,NaN,NaN
2020-06-14T19:28:10.000,3.78,32.18,8.33,NaN,NaN
2020-06-14T19:43:10.000,3.76,32.01,8.33,NaN,NaN
2020-06-14T19:58:10.000,3.73,31.79,8.33,NaN,NaN
2020-06-14T20:13:10.000,3.71,31.58,8.35,NaN,NaN
2020-06-14T20:28:10.000,3.7,31.52,8.35,NaN,NaN
2020-06-14T20:43:10.000,3.69,31.45,8.35,NaN,NaN
2020-06-14T20:58:10.000,3.7,31.56,8.36,NaN,NaN
2020-06-14T21:13:10.000,3.75,31.97,8.37,NaN,NaN
2020-06-14T21:28:10.000,3.76,32.07,8.38,NaN,NaN
2020-06-14T21:43:10.000,3.81,32.45,8.38,NaN,NaN
2020-06-14T21:58:10.000,3.85,32.81,8.38,NaN,NaN
2020-06-14T22:13:10.000,3.89,33.16,8.38,NaN,NaN
2020-06-14T22:28:10.000,3.93,33.5,8.39,NaN,NaN
