Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-05-25T07:14:45.000,3.63,30.59,7.97,42.001607,-124.366097
2020-05-25T07:29:45.000,3.62,30.58,7.97,42.001607,-124.366097
2020-05-25T07:44:45.000,3.62,30.57,7.97,42.001607,-124.366097
2020-05-25T07:59:45.000,3.63,30.65,7.97,42.001607,-124.366097
2020-05-25T08:14:45.000,3.64,30.73,7.98,42.001607,-124.366097
2020-05-25T08:29:45.000,3.64,30.75,7.99,42.001607,-124.366097
2020-05-25T08:44:45.000,3.65,30.85,7.99,42.001607,-124.366097
2020-05-25T08:59:45.000,3.65,30.82,7.99,42.001607,-124.366097
2020-05-25T09:14:45.000,3.66,30.86,7.99,42.001607,-124.366097
2020-05-25T09:29:45.000,3.67,30.99,8,42.001607,-124.366097
2020-05-25T09:44:45.000,3.75,31.68,8.04,42.001607,-124.366097
2020-05-25T09:59:45.000,3.75,31.74,8.04,42.001607,-124.366097
2020-05-25T10:14:45.000,3.76,31.82,8.05,42.001607,-124.366097
2020-05-25T10:29:45.000,3.77,31.91,8.06,42.001607,-124.366097
2020-05-25T10:44:45.000,3.79,32.02,8.06,42.001607,-124.366097
2020-05-25T10:59:45.000,3.56,30.04,7.95,42.001607,-124.366097
2020-05-25T11:14:45.000,3.39,28.51,7.83,42.001607,-124.366097
2020-05-25T11:29:45.000,3.3,27.67,7.75,42.001607,-124.366097
2020-05-25T11:44:45.000,3.3,27.67,7.75,42.001607,-124.366097
2020-05-25T11:59:45.000,3.29,27.59,7.73,42.001607,-124.366097
2020-05-25T12:14:45.000,3.27,27.42,7.73,42.001607,-124.366097
2020-05-25T12:29:45.000,3.26,27.35,7.72,42.001607,-124.366097
2020-05-25T12:44:45.000,3.25,27.24,7.71,42.001607,-124.366097
2020-05-25T12:59:45.000,3.24,27.19,7.71,42.001607,-124.366097
2020-05-25T13:14:45.000,3.24,27.16,7.71,42.001607,-124.366097
2020-05-25T13:29:45.000,3.24,27.15,7.7,42.001607,-124.366097
2020-05-25T13:44:45.000,3.23,27.12,7.7,42.001607,-124.366097
2020-05-25T13:59:45.000,3.24,27.12,7.71,42.001607,-124.366097
2020-05-25T14:14:45.000,3.25,27.28,7.72,42.001607,-124.366097
2020-05-25T14:29:45.000,3.27,27.45,7.73,42.001607,-124.366097
2020-05-25T14:44:45.000,3.3,27.67,7.75,42.001607,-124.366097
2020-05-25T14:59:45.000,3.32,27.85,7.76,42.001607,-124.366097
2020-05-25T15:14:45.000,3.34,28.09,7.78,42.001607,-124.366097
2020-05-25T15:29:45.000,3.36,28.23,7.79,42.001607,-124.366097
2020-05-25T15:44:45.000,3.39,28.48,7.81,42.001607,-124.366097
2020-05-25T15:59:45.000,3.42,28.76,7.83,42.001607,-124.366097
2020-05-25T16:14:45.000,3.43,28.89,7.85,42.001607,-124.366097
2020-05-25T16:29:45.000,3.44,28.93,7.85,42.001607,-124.366097
2020-05-25T16:44:45.000,3.45,29.05,7.85,42.001607,-124.366097
2020-05-25T16:59:45.000,3.49,29.35,7.87,42.001607,-124.366097
2020-05-25T17:14:45.000,3.52,29.69,7.9,42.001607,-124.366097
2020-05-25T17:29:45.000,3.57,30.11,7.94,42.001607,-124.366097
2020-05-25T17:44:45.000,3.61,30.47,7.96,42.001607,-124.366097
2020-05-25T17:59:45.000,3.65,30.84,7.99,42.001607,-124.366097
2020-05-25T18:14:45.000,3.65,30.81,7.99,42.001607,-124.366097
2020-05-25T18:29:45.000,3.65,30.83,7.99,42.001607,-124.366097
2020-05-25T18:44:45.000,3.67,30.95,7.99,42.001607,-124.366097
2020-05-25T18:59:45.000,3.69,31.15,8.02,42.001607,-124.366097
2020-05-25T19:14:45.000,3.71,31.35,8.03,42.001607,-124.366097
2020-05-25T19:29:45.000,3.73,31.5,8.04,42.001607,-124.366097
2020-05-25T19:44:45.000,3.74,31.59,8.07,42.001607,-124.366097
2020-05-25T19:59:45.000,3.76,31.83,8.07,42.001607,-124.366097
2020-05-25T20:14:45.000,3.76,31.79,8.07,42.001607,-124.366097
2020-05-25T20:29:45.000,3.77,31.9,8.08,42.001607,-124.366097
2020-05-25T20:44:45.000,3.74,31.6,8.07,42.001607,-124.366097
2020-05-25T20:59:45.000,3.72,31.47,8.06,42.001607,-124.366097
2020-05-25T21:14:45.000,3.74,31.59,8.07,42.001607,-124.366097
2020-05-25T21:29:45.000,3.71,31.39,8.06,42.001607,-124.366097
2020-05-25T21:44:45.000,3.69,31.22,8.04,42.001607,-124.366097
2020-05-25T21:59:45.000,3.67,31.06,8.04,42.001607,-124.366097
2020-05-25T22:14:45.000,3.67,30.97,8.02,42.001607,-124.366097
2020-05-25T22:29:45.000,3.65,30.83,8.01,42.001607,-124.366097
2020-05-25T22:44:45.000,3.63,30.68,7.99,42.001607,-124.366097
2020-05-25T22:59:45.000,3.63,30.61,7.99,42.001607,-124.366097
2020-05-25T23:14:45.000,3.63,30.61,7.99,42.001607,-124.366097
2020-05-25T23:29:45.000,3.62,30.58,7.99,42.001607,-124.366097
2020-05-25T23:44:45.000,3.62,30.52,7.99,42.001607,-124.366097
2020-05-25T23:59:45.000,3.61,30.47,7.99,42.001607,-124.366097
2020-05-26T00:14:45.000,3.61,30.5,7.99,42.001607,-124.366097
2020-05-26T00:29:45.000,3.61,30.5,7.99,42.001607,-124.366097
2020-05-26T00:44:45.000,3.62,30.56,7.99,42.001607,-124.366097
2020-05-26T00:59:45.000,3.62,30.57,7.99,42.001607,-124.366097
2020-05-26T01:14:45.000,3.63,30.61,8,42.001607,-124.366097
2020-05-26T01:29:45.000,3.63,30.64,8,42.001607,-124.366097
2020-05-26T01:44:45.000,3.62,30.61,8.01,42.001607,-124.366097
2020-05-26T01:59:45.000,3.63,30.66,8.01,42.001607,-124.366097
2020-05-26T02:14:45.000,3.63,30.65,8.02,42.001607,-124.366097
2020-05-26T02:29:45.000,3.63,30.69,8.02,42.001607,-124.366097
2020-05-26T02:44:45.000,3.64,30.72,8.02,42.001607,-124.366097
2020-05-26T02:59:45.000,3.64,30.75,8.02,42.001607,-124.366097
2020-05-26T03:14:45.000,3.65,30.87,8.02,42.001607,-124.366097
2020-05-26T03:29:45.000,3.66,30.94,8.03,42.001607,-124.366097
2020-05-26T03:44:45.000,3.66,30.97,8.04,42.001607,-124.366097
2020-05-26T03:59:45.000,3.67,31.04,8.04,42.001607,-124.366097
2020-05-26T04:14:45.000,3.69,31.15,8.04,42.001607,-124.366097
2020-05-26T04:29:45.000,3.69,31.16,8.04,42.001607,-124.366097
2020-05-26T04:44:45.000,3.69,31.22,8.05,42.001607,-124.366097
2020-05-26T04:59:45.000,3.7,31.25,8.06,42.001607,-124.366097
2020-05-26T05:14:45.000,3.7,31.31,8.06,42.001607,-124.366097
2020-05-26T05:29:45.000,3.71,31.39,8.06,42.001607,-124.366097
2020-05-26T05:44:45.000,3.72,31.49,8.07,42.001607,-124.366097
2020-05-26T05:59:45.000,3.75,31.71,8.07,42.001607,-124.366097
2020-05-26T06:14:45.000,3.77,31.88,8.09,42.001607,-124.366097
2020-05-26T06:29:45.000,3.78,32.03,8.09,42.001607,-124.366097
2020-05-26T06:44:45.000,3.81,32.26,8.11,42.001607,-124.366097
2020-05-26T06:59:45.000,3.83,32.47,8.12,42.001607,-124.366097
2020-05-26T07:14:45.000,3.85,32.59,8.14,42.001607,-124.366097
2020-05-26T07:29:45.000,3.87,32.78,8.14,42.001607,-124.366097
2020-05-26T07:44:45.000,3.88,32.89,8.15,42.001607,-124.366097
2020-05-26T07:59:45.000,3.88,32.93,8.16,42.001607,-124.366097
2020-05-26T08:14:45.000,3.9,33.09,8.16,42.001607,-124.366097
2020-05-26T08:29:45.000,3.91,33.15,8.17,42.001607,-124.366097
2020-05-26T08:44:45.000,3.92,33.2,8.18,42.001607,-124.366097
2020-05-26T08:59:45.000,3.93,33.31,8.18,42.001607,-124.366097
2020-05-26T09:14:45.000,3.93,33.35,8.19,42.001607,-124.366097
2020-05-26T09:29:45.000,3.94,33.45,8.19,42.001607,-124.366097
2020-05-26T09:44:45.000,3.95,33.53,8.19,42.001607,-124.366097
2020-05-26T09:59:45.000,3.94,33.42,8.19,42.001607,-124.366097
2020-05-26T10:14:45.000,3.89,32.96,8.16,42.001607,-124.366097
2020-05-26T10:29:45.000,3.86,32.66,8.14,42.001607,-124.366097
2020-05-26T10:44:45.000,3.83,32.47,8.13,42.001607,-124.366097
2020-05-26T10:59:45.000,3.82,32.33,8.11,42.001607,-124.366097
2020-05-26T11:14:45.000,3.81,32.28,8.11,42.001607,-124.366097
2020-05-26T11:29:45.000,3.8,32.22,8.11,42.001607,-124.366097
2020-05-26T11:44:45.000,3.79,32.12,8.11,42.001607,-124.366097
2020-05-26T11:59:45.000,3.78,32.01,8.11,42.001607,-124.366097
2020-05-26T12:14:45.000,3.78,31.96,8.1,42.001607,-124.366097
2020-05-26T12:29:45.000,3.78,31.97,8.11,42.001607,-124.366097
2020-05-26T12:44:45.000,3.78,32.02,8.11,42.001607,-124.366097
2020-05-26T12:59:45.000,3.78,32.02,8.11,42.001607,-124.366097
2020-05-26T13:14:45.000,3.79,32.09,8.11,42.001607,-124.366097
2020-05-26T13:29:45.000,3.81,32.23,8.11,42.001607,-124.366097
2020-05-26T13:44:45.000,3.82,32.35,8.12,42.001607,-124.366097
2020-05-26T13:59:45.000,3.83,32.45,8.13,42.001607,-124.366097
2020-05-26T14:14:45.000,3.84,32.51,8.14,42.001607,-124.366097
2020-05-26T14:29:45.000,3.85,32.59,8.14,42.001607,-124.366097
2020-05-26T14:44:45.000,3.86,32.7,8.14,42.001607,-124.366097
2020-05-26T14:59:45.000,3.87,32.77,8.14,42.001607,-124.366097
2020-05-26T15:14:45.000,3.87,32.83,8.16,42.001607,-124.366097
2020-05-26T15:29:45.000,3.88,32.9,8.16,42.001607,-124.366097
2020-05-26T15:44:45.000,3.89,33.01,8.16,42.001607,-124.366097
2020-05-26T15:59:45.000,3.91,33.13,8.17,42.001607,-124.366097
2020-05-26T16:14:45.000,3.92,33.21,8.18,42.001607,-124.366097
2020-05-26T16:29:45.000,3.93,33.34,8.18,42.001607,-124.366097
2020-05-26T16:44:45.000,3.94,33.41,8.19,42.001607,-124.366097
2020-05-26T16:59:45.000,3.98,33.77,8.21,42.001607,-124.366097
2020-05-26T17:14:45.000,4,33.93,8.22,42.001607,-124.366097
2020-05-26T17:29:45.000,4.01,34.09,8.23,42.001607,-124.366097
2020-05-26T17:44:45.000,4.04,34.35,8.24,42.001607,-124.366097
2020-05-26T17:59:45.000,4.06,34.49,8.26,42.001607,-124.366097
2020-05-26T18:14:45.000,4.1,34.82,8.28,42.001607,-124.366097
2020-05-26T18:29:45.000,4.14,35.18,8.29,42.001607,-124.366097
2020-05-26T18:44:45.000,4.16,35.4,8.3,42.001607,-124.366097
2020-05-26T18:59:45.000,4.2,35.76,8.33,42.001607,-124.366097
2020-05-26T19:14:45.000,4.23,35.98,8.33,42.001607,-124.366097
2020-05-26T19:29:45.000,4.21,35.86,8.33,42.001607,-124.366097
2020-05-26T19:44:45.000,4.22,35.95,8.33,42.001607,-124.366097
2020-05-26T19:59:45.000,4.23,36.05,8.35,42.001607,-124.366097
2020-05-26T20:14:45.000,4.26,36.28,8.35,42.001607,-124.366097
2020-05-26T20:29:45.000,4.29,36.6,8.37,42.001607,-124.366097
2020-05-26T20:44:45.000,4.32,36.8,8.38,42.001607,-124.366097
2020-05-26T20:59:45.000,4.34,36.98,8.39,42.001607,-124.366097
2020-05-26T21:14:45.000,4.37,37.28,8.4,42.001607,-124.366097
2020-05-26T21:29:45.000,4.4,37.51,8.42,42.001607,-124.366097
2020-05-26T21:44:45.000,4.4,37.49,8.42,42.001607,-124.366097
2020-05-26T21:59:45.000,4.39,37.42,8.41,42.001607,-124.366097
2020-05-26T22:14:45.000,4.38,37.34,8.4,42.001607,-124.366097
2020-05-26T22:29:45.000,4.41,37.6,8.42,42.001607,-124.366097
2020-05-26T22:44:45.000,4.42,37.74,8.42,42.001607,-124.366097
2020-05-26T22:59:45.000,4.44,37.87,8.42,42.001607,-124.366097
2020-05-26T23:14:45.000,4.46,38.02,8.43,42.001607,-124.366097
2020-05-26T23:29:45.000,4.47,38.13,8.45,42.001607,-124.366097
2020-05-26T23:44:45.000,4.41,37.64,8.42,42.001607,-124.366097
2020-05-26T23:59:45.000,4.38,37.34,8.41,42.001607,-124.366097
2020-05-27T00:14:45.000,4.36,37.21,8.4,42.001607,-124.366097
2020-05-27T00:29:45.000,4.36,37.14,8.4,42.001607,-124.366097
2020-05-27T00:44:45.000,4.34,37.03,8.4,42.001607,-124.366097
2020-05-27T00:59:45.000,4.34,37.05,8.4,42.001607,-124.366097
2020-05-27T01:14:45.000,4.35,37.05,8.4,42.001607,-124.366097
2020-05-27T01:29:45.000,4.34,36.96,8.4,42.001607,-124.366097
2020-05-27T01:44:45.000,4.33,36.89,8.4,42.001607,-124.366097
2020-05-27T01:59:45.000,4.33,36.93,8.39,42.001607,-124.366097
2020-05-27T02:14:45.000,4.32,36.82,8.38,42.001607,-124.366097
2020-05-27T02:29:45.000,4.32,36.85,8.38,42.001607,-124.366097
2020-05-27T02:44:45.000,4.32,36.8,8.38,42.001607,-124.366097
2020-05-27T02:59:45.000,4.3,36.65,8.38,42.001607,-124.366097
2020-05-27T03:14:45.000,4.28,36.44,8.36,42.001607,-124.366097
2020-05-27T03:29:45.000,4.24,36.07,8.34,42.001607,-124.366097
2020-05-27T03:44:45.000,4.19,35.67,8.33,42.001607,-124.366097
2020-05-27T03:59:45.000,4.16,35.35,8.3,42.001607,-124.366097
2020-05-27T04:14:45.000,4.12,35.06,8.28,42.001607,-124.366097
2020-05-27T04:29:45.000,4.12,35.01,8.28,42.001607,-124.366097
2020-05-27T04:44:45.000,4.11,34.96,8.28,42.001607,-124.366097
2020-05-27T04:59:45.000,4.11,34.98,8.28,42.001607,-124.366097
2020-05-27T05:14:45.000,4.12,35.05,8.28,42.001607,-124.366097
2020-05-27T05:29:45.000,4.13,35.09,8.28,42.001607,-124.366097
2020-05-27T05:44:45.000,4.13,35.08,8.29,42.001607,-124.366097
2020-05-27T05:59:45.000,4.13,35.15,8.3,42.001607,-124.366097
2020-05-27T06:14:45.000,4.17,35.48,8.31,42.001607,-124.366097
2020-05-27T06:29:45.000,4.2,35.73,8.33,42.001607,-124.366097
2020-05-27T06:44:45.000,4.23,36.02,8.34,42.001607,-124.366097
2020-05-27T06:59:45.000,4.29,36.51,8.37,42.001607,-124.366097
2020-05-27T07:14:45.000,4.31,36.73,8.38,42.001607,-124.366097
2020-05-27T07:29:45.000,4.34,36.98,8.38,42.001607,-124.366097
2020-05-27T07:44:45.000,4.36,37.18,8.4,42.001607,-124.366097
2020-05-27T07:59:45.000,4.38,37.37,8.41,42.001607,-124.366097
2020-05-27T08:14:45.000,4.41,37.59,8.42,42.001607,-124.366097
2020-05-27T08:29:45.000,4.43,37.84,8.43,42.001607,-124.366097
2020-05-27T08:44:45.000,4.45,37.96,8.44,42.001607,-124.366097
2020-05-27T08:59:45.000,4.46,38.11,8.45,42.001607,-124.366097
2020-05-27T09:14:45.000,4.48,38.28,8.45,42.001607,-124.366097
2020-05-27T09:29:45.000,4.5,38.4,8.46,42.001607,-124.366097
2020-05-27T09:44:45.000,4.51,38.52,8.47,42.001607,-124.366097
2020-05-27T09:59:45.000,4.52,38.6,8.47,42.001607,-124.366097
2020-05-27T10:14:45.000,4.53,38.65,8.47,42.001607,-124.366097
2020-05-27T10:29:45.000,4.54,38.76,8.47,42.001607,-124.366097
2020-05-27T10:44:45.000,4.55,38.87,8.47,42.001607,-124.366097
2020-05-27T10:59:45.000,4.56,38.95,8.47,42.001607,-124.366097
2020-05-27T11:14:45.000,4.57,39.08,8.48,42.001607,-124.366097
2020-05-27T11:29:45.000,4.59,39.19,8.49,42.001607,-124.366097
2020-05-27T11:44:45.000,4.6,39.29,8.5,42.001607,-124.366097
2020-05-27T11:59:45.000,4.61,39.38,8.5,42.001607,-124.366097
2020-05-27T12:14:45.000,4.61,39.37,8.5,42.001607,-124.366097
2020-05-27T12:29:45.000,4.61,39.39,8.5,42.001607,-124.366097
2020-05-27T12:44:45.000,4.61,39.43,8.5,42.001607,-124.366097
2020-05-27T12:59:45.000,4.61,39.4,8.5,42.001607,-124.366097
2020-05-27T13:14:45.000,4.61,39.43,8.5,42.001607,-124.366097
2020-05-27T13:29:45.000,4.62,39.47,8.5,42.001607,-124.366097
2020-05-27T13:44:45.000,4.62,39.45,8.5,42.001607,-124.366097
2020-05-27T13:59:45.000,4.6,39.34,8.5,42.001607,-124.366097
2020-05-27T14:14:45.000,4.6,39.3,8.5,42.001607,-124.366097
2020-05-27T14:29:45.000,4.59,39.24,8.5,42.001607,-124.366097
2020-05-27T14:44:45.000,4.57,39.02,8.48,42.001607,-124.366097
2020-05-27T14:59:45.000,4.55,38.86,8.47,42.001607,-124.366097
2020-05-27T15:14:45.000,4.53,38.68,8.47,42.001607,-124.366097
2020-05-27T15:29:45.000,4.52,38.59,8.47,42.001607,-124.366097
2020-05-27T15:44:45.000,4.53,38.67,8.47,42.001607,-124.366097
2020-05-27T15:59:45.000,4.53,38.66,8.47,42.001607,-124.366097
2020-05-27T16:14:45.000,4.55,38.88,8.47,42.001607,-124.366097
2020-05-27T16:29:45.000,4.58,39.11,8.48,42.001607,-124.366097
2020-05-27T16:44:45.000,4.57,39.06,8.49,42.001607,-124.366097
2020-05-27T16:59:45.000,4.6,39.34,8.5,42.001607,-124.366097
2020-05-27T17:14:45.000,4.61,39.41,8.5,42.001607,-124.366097
2020-05-27T17:29:45.000,4.61,39.38,8.5,42.001607,-124.366097
2020-05-27T17:44:45.000,4.62,39.46,8.5,42.001607,-124.366097
2020-05-27T17:59:45.000,4.62,39.53,8.5,42.001607,-124.366097
2020-05-27T18:14:45.000,4.63,39.55,8.51,42.001607,-124.366097
2020-05-27T18:29:45.000,4.63,39.58,8.51,42.001607,-124.366097
2020-05-27T18:44:45.000,4.63,39.63,8.51,42.001607,-124.366097
2020-05-27T18:59:45.000,4.64,39.68,8.52,42.001607,-124.366097
2020-05-27T19:14:45.000,4.65,39.74,8.52,42.001607,-124.366097
2020-05-27T19:29:45.000,4.66,39.86,8.52,42.001607,-124.366097
2020-05-27T19:44:45.000,4.66,39.85,8.52,42.001607,-124.366097
2020-05-27T19:59:45.000,4.67,39.92,8.52,42.001607,-124.366097
2020-05-27T20:14:45.000,4.67,39.96,8.52,42.001607,-124.366097
2020-05-27T20:29:45.000,4.68,40.02,8.52,42.001607,-124.366097
2020-05-27T20:44:45.000,4.68,40.04,8.53,42.001607,-124.366097
2020-05-27T20:59:45.000,4.69,40.13,8.53,42.001607,-124.366097
2020-05-27T21:14:45.000,4.69,40.11,8.54,42.001607,-124.366097
2020-05-27T21:29:45.000,4.69,40.15,8.54,42.001607,-124.366097
2020-05-27T21:44:45.000,4.69,40.11,8.54,42.001607,-124.366097
2020-05-27T21:59:45.000,4.68,40.03,8.54,42.001607,-124.366097
2020-05-27T22:14:45.000,4.67,39.98,8.54,42.001607,-124.366097
2020-05-27T22:29:45.000,4.67,39.92,8.54,42.001607,-124.366097
2020-05-27T22:44:45.000,4.67,39.94,8.54,42.001607,-124.366097
2020-05-27T22:59:45.000,4.66,39.9,8.54,42.001607,-124.366097
2020-05-27T23:14:45.000,4.66,39.89,8.54,42.001607,-124.366097
2020-05-27T23:29:45.000,4.64,39.67,8.54,42.001607,-124.366097
2020-05-27T23:44:45.000,4.62,39.5,8.53,42.001607,-124.366097
2020-05-27T23:59:45.000,4.59,39.28,8.52,42.001607,-124.366097
2020-05-28T00:14:45.000,4.47,38.23,8.51,42.001607,-124.366097
2020-05-28T00:29:45.000,4.38,37.42,8.47,42.001607,-124.366097
2020-05-28T00:44:45.000,4.39,37.45,8.45,42.001607,-124.366097
2020-05-28T00:59:45.000,4.38,37.38,8.43,42.001607,-124.366097
2020-05-28T01:14:45.000,4.38,37.4,8.42,42.001607,-124.366097
2020-05-28T01:29:45.000,4.37,37.32,8.42,42.001607,-124.366097
2020-05-28T01:44:45.000,4.39,37.44,8.4,42.001607,-124.366097
2020-05-28T01:59:45.000,4.38,37.36,8.4,42.001607,-124.366097
2020-05-28T02:14:45.000,4.36,37.14,8.38,42.001607,-124.366097
2020-05-28T02:29:45.000,4.35,37.11,8.38,42.001607,-124.366097
2020-05-28T02:44:45.000,4.35,37.07,8.38,42.001607,-124.366097
2020-05-28T02:59:45.000,4.34,36.98,8.38,42.001607,-124.366097
2020-05-28T03:14:45.000,4.33,36.93,8.38,42.001607,-124.366097
2020-05-28T03:29:45.000,4.34,36.95,8.38,42.001607,-124.366097
2020-05-28T03:44:45.000,4.33,36.9,8.37,42.001607,-124.366097
2020-05-28T03:59:45.000,4.32,36.8,8.37,42.001607,-124.366097
2020-05-28T04:14:45.000,4.32,36.84,8.37,42.001607,-124.366097
2020-05-28T04:29:45.000,4.32,36.77,8.36,42.001607,-124.366097
2020-05-28T04:44:45.000,4.31,36.72,8.35,42.001607,-124.366097
2020-05-28T04:59:45.000,4.29,36.58,8.35,42.001607,-124.366097
2020-05-28T05:14:45.000,4.28,36.47,8.35,42.001607,-124.366097
2020-05-28T05:29:45.000,4.28,36.46,8.35,42.001607,-124.366097
2020-05-28T05:44:45.000,4.28,36.41,8.35,42.001607,-124.366097
2020-05-28T05:59:45.000,4.26,36.3,8.34,42.001607,-124.366097
2020-05-28T06:14:45.000,4.26,36.29,8.34,42.001607,-124.366097
2020-05-28T06:29:45.000,4.27,36.35,8.34,42.001607,-124.366097
2020-05-28T06:44:45.000,4.28,36.44,8.35,42.001607,-124.366097
2020-05-28T06:59:45.000,4.29,36.56,8.35,42.001607,-124.366097
2020-05-28T07:14:45.000,4.3,36.59,8.35,42.001607,-124.366097
2020-05-28T07:29:45.000,4.31,36.68,8.36,42.001607,-124.366097
2020-05-28T07:44:45.000,4.31,36.74,8.37,42.001607,-124.366097
2020-05-28T07:59:45.000,4.32,36.8,8.38,42.001607,-124.366097
2020-05-28T08:14:45.000,4.34,36.95,8.38,42.001607,-124.366097
2020-05-28T08:29:45.000,4.34,37.02,8.38,42.001607,-124.366097
2020-05-28T08:44:45.000,4.34,36.98,8.39,42.001607,-124.366097
2020-05-28T08:59:45.000,4.36,37.19,8.4,42.001607,-124.366097
2020-05-28T09:14:45.000,4.38,37.37,8.41,42.001607,-124.366097
2020-05-28T09:29:45.000,4.41,37.6,8.42,42.001607,-124.366097
2020-05-28T09:44:45.000,4.41,37.66,8.42,42.001607,-124.366097
2020-05-28T09:59:45.000,4.44,37.86,8.44,42.001607,-124.366097
2020-05-28T10:14:45.000,4.44,37.9,8.45,42.001607,-124.366097
2020-05-28T10:29:45.000,4.43,37.79,8.45,42.001607,-124.366097
2020-05-28T10:44:45.000,4.41,37.63,8.45,42.001607,-124.366097
2020-05-28T10:59:45.000,4.41,37.65,8.45,42.001607,-124.366097
2020-05-28T11:14:45.000,4.43,37.88,8.47,42.001607,-124.366097
2020-05-28T11:29:45.000,4.43,37.81,8.47,42.001607,-124.366097
2020-05-28T11:44:45.000,4.43,37.88,8.47,42.001607,-124.366097
2020-05-28T11:59:45.000,4.45,38.02,8.49,42.001607,-124.366097
2020-05-28T12:14:45.000,4.46,38.13,8.5,42.001607,-124.366097
2020-05-28T12:29:45.000,4.48,38.3,8.5,42.001607,-124.366097
2020-05-28T12:44:45.000,4.48,38.32,8.5,42.001607,-124.366097
2020-05-28T12:59:45.000,4.49,38.37,8.5,42.001607,-124.366097
2020-05-28T13:14:45.000,4.46,38.13,8.5,42.001607,-124.366097
2020-05-28T13:29:45.000,4.47,38.2,8.47,42.001607,-124.366097
2020-05-28T13:44:45.000,4.46,38.13,8.47,42.001607,-124.366097
2020-05-28T13:59:45.000,4.44,37.95,8.47,42.001607,-124.366097
2020-05-28T14:14:45.000,4.44,37.89,8.47,42.001607,-124.366097
2020-05-28T14:29:45.000,4.42,37.73,8.47,42.001607,-124.366097
2020-05-28T14:44:45.000,4.4,37.53,8.45,42.001607,-124.366097
2020-05-28T14:59:45.000,4.35,37.12,8.43,42.001607,-124.366097
2020-05-28T15:14:45.000,4.25,36.22,8.42,42.001607,-124.366097
2020-05-28T15:29:45.000,4.14,35.3,8.4,42.001607,-124.366097
2020-05-28T15:44:45.000,4.01,34.17,8.35,42.001607,-124.366097
2020-05-28T15:59:45.000,4.05,34.45,8.34,42.001607,-124.366097
2020-05-28T16:14:45.000,4.07,34.68,8.33,42.001607,-124.366097
2020-05-28T16:29:45.000,4.07,34.66,8.3,42.001607,-124.366097
2020-05-28T16:44:45.000,4.09,34.8,8.3,42.001607,-124.366097
2020-05-28T16:59:45.000,4.11,34.97,8.29,42.001607,-124.366097
2020-05-28T17:14:45.000,4.11,34.96,8.3,42.001607,-124.366097
2020-05-28T17:29:45.000,4.15,35.33,8.31,42.001607,-124.366097
2020-05-28T17:44:45.000,4.17,35.52,8.32,42.001607,-124.366097
2020-05-28T17:59:45.000,4.18,35.58,8.32,42.001607,-124.366097
2020-05-28T18:14:45.000,4.19,35.64,8.33,42.001607,-124.366097
2020-05-28T18:29:45.000,4.2,35.75,8.33,42.001607,-124.366097
2020-05-28T18:44:45.000,4.22,35.9,8.33,42.001607,-124.366097
2020-05-28T18:59:45.000,4.23,36,8.35,42.001607,-124.366097
2020-05-28T19:14:45.000,4.25,36.16,8.35,42.001607,-124.366097
2020-05-28T19:29:45.000,4.26,36.27,8.36,42.001607,-124.366097
2020-05-28T19:44:45.000,4.26,36.33,8.38,42.001607,-124.366097
2020-05-28T19:59:45.000,4.27,36.39,8.38,42.001607,-124.366097
2020-05-28T20:14:45.000,4.29,36.53,8.38,42.001607,-124.366097
2020-05-28T20:29:45.000,4.29,36.53,8.39,42.001607,-124.366097
2020-05-28T20:44:45.000,4.3,36.71,8.4,42.001607,-124.366097
2020-05-28T20:59:45.000,4.32,36.8,8.41,42.001607,-124.366097
2020-05-28T21:14:45.000,4.33,36.91,8.42,42.001607,-124.366097
2020-05-28T21:29:45.000,4.35,37.13,8.42,42.001607,-124.366097
2020-05-28T21:44:45.000,4.36,37.24,8.43,42.001607,-124.366097
2020-05-28T21:59:45.000,4.37,37.25,8.43,42.001607,-124.366097
2020-05-28T22:14:45.000,4.36,37.21,8.43,42.001607,-124.366097
2020-05-28T22:29:45.000,4.36,37.25,8.44,42.001607,-124.366097
2020-05-28T22:44:45.000,4.37,37.27,8.44,42.001607,-124.366097
2020-05-28T22:59:45.000,4.38,37.4,8.45,42.001607,-124.366097
2020-05-28T23:14:45.000,4.39,37.49,8.45,42.001607,-124.366097
2020-05-28T23:29:45.000,4.4,37.54,8.45,42.001607,-124.366097
2020-05-28T23:44:45.000,4.38,37.37,8.44,42.001607,-124.366097
2020-05-28T23:59:45.000,4.35,37.14,8.42,42.001607,-124.366097
2020-05-29T00:14:45.000,4.32,36.89,8.42,42.001607,-124.366097
2020-05-29T00:29:45.000,4.3,36.65,8.4,42.001607,-124.366097
2020-05-29T00:44:45.000,4.25,36.27,8.39,42.001607,-124.366097
2020-05-29T00:59:45.000,4.23,36.05,8.35,42.001607,-124.366097
2020-05-29T01:14:45.000,4.22,35.9,8.33,42.001607,-124.366097
2020-05-29T01:29:45.000,4.16,35.35,8.3,42.001607,-124.366097
2020-05-29T01:44:45.000,4.15,35.26,8.28,42.001607,-124.366097
2020-05-29T01:59:45.000,4.11,34.96,8.26,42.001607,-124.366097
2020-05-29T02:14:45.000,4.1,34.83,8.26,42.001607,-124.366097
2020-05-29T02:29:45.000,4.08,34.63,8.24,42.001607,-124.366097
2020-05-29T02:44:45.000,4.06,34.46,8.23,42.001607,-124.366097
