Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-05-24T16:00:11.000,2.51,23.06,11.5,45.911933,-123.982843
2020-05-24T16:15:11.000,2.13,19.53,11.56,45.911933,-123.982843
2020-05-24T16:30:11.000,1.89,17.34,11.45,45.911933,-123.982843
2020-05-24T16:45:11.000,1.73,15.87,11.42,45.911933,-123.982843
2020-05-24T17:00:11.000,1.53,13.96,11.41,45.911933,-123.982843
2020-05-24T17:15:11.000,1.63,14.91,11.45,45.911933,-123.982843
2020-05-24T17:30:11.000,1.76,16.18,11.47,45.911933,-123.982843
2020-05-24T17:45:11.000,2.18,19.99,11.53,45.911933,-123.982843
2020-05-24T18:00:11.000,8.29,76.17,11.56,45.911933,-123.982843
2020-05-24T18:15:11.000,8.24,75.72,11.6,45.911933,-123.982843
2020-05-24T18:30:11.000,9.14,84.14,11.66,45.911933,-123.982843
2020-05-24T18:45:11.000,9.2,84.85,11.72,45.911933,-123.982843
2020-05-24T19:00:11.000,9.28,85.75,11.8,45.911933,-123.982843
2020-05-24T19:15:11.000,9.07,83.93,11.87,45.911933,-123.982843
2020-05-24T19:30:11.000,9.35,86.6,11.92,45.911933,-123.982843
2020-05-24T19:45:11.000,9.36,86.78,11.98,45.911933,-123.982843
2020-05-24T20:00:11.000,9.39,87.15,12.01,45.911933,-123.982843
2020-05-24T20:15:11.000,9.42,87.47,12.03,45.911933,-123.982843
2020-05-24T20:30:11.000,9.45,87.78,12.06,45.911933,-123.982843
2020-05-24T20:45:11.000,9.43,87.57,12.03,45.911933,-123.982843
2020-05-24T21:00:11.000,9.49,88.26,12.08,45.911933,-123.982843
2020-05-24T21:15:11.000,9.54,88.8,12.14,45.911933,-123.982843
2020-05-24T21:30:11.000,9.52,88.69,12.17,45.911933,-123.982843
2020-05-24T21:45:11.000,9.54,88.89,12.19,45.911933,-123.982843
2020-05-24T22:00:11.000,9.51,88.59,12.19,45.911933,-123.982843
2020-05-24T22:15:11.000,9.44,87.9,12.16,45.911933,-123.982843
2020-05-24T22:30:11.000,9.46,88.04,12.13,45.911933,-123.982843
2020-05-24T22:45:11.000,9.4,87.25,12.01,45.911933,-123.982843
2020-05-24T23:00:11.000,9.19,84.87,11.81,45.911933,-123.982843
2020-05-24T23:15:11.000,8.92,81.66,11.41,45.911933,-123.982843
2020-05-24T23:30:11.000,8.82,80.32,11.17,45.911933,-123.982843
2020-05-24T23:45:11.000,8.56,77.48,10.89,45.911933,-123.982843
2020-05-25T00:00:11.000,8.39,75.54,10.69,45.911933,-123.982843
2020-05-25T00:15:11.000,8.48,76.51,10.76,45.911933,-123.982843
2020-05-25T00:30:11.000,8.57,77.42,10.83,45.911933,-123.982843
2020-05-25T00:45:11.000,8.56,77.4,10.85,45.911933,-123.982843
2020-05-25T01:00:11.000,8.56,77.29,10.84,45.911933,-123.982843
2020-05-25T01:15:11.000,8.52,76.99,10.82,45.911933,-123.982843
2020-05-25T01:30:11.000,8.52,76.94,10.81,45.911933,-123.982843
2020-05-25T01:45:11.000,8.57,77.5,10.87,45.911933,-123.982843
2020-05-25T02:00:11.000,8.59,77.75,10.9,45.911933,-123.982843
2020-05-25T02:15:11.000,8.61,77.94,10.94,45.911933,-123.982843
2020-05-25T02:30:11.000,8.6,77.86,10.94,45.911933,-123.982843
2020-05-25T02:45:11.000,8.63,78.21,10.99,45.911933,-123.982843
2020-05-25T03:00:11.000,8.61,78.18,11.04,45.911933,-123.982843
2020-05-25T03:15:11.000,8.26,75.08,11.1,45.911933,-123.982843
2020-05-25T03:30:11.000,5.48,49.9,11.18,45.911933,-123.982843
2020-05-25T03:45:11.000,7.79,71.02,11.24,45.911933,-123.982843
2020-05-25T04:00:11.000,8.78,80.09,11.26,45.911933,-123.982843
2020-05-25T04:15:11.000,8.82,80.51,11.3,45.911933,-123.982843
2020-05-25T04:30:11.000,8.86,81.07,11.38,45.911933,-123.982843
2020-05-25T04:45:11.000,8.77,80.17,11.32,45.911933,-123.982843
2020-05-25T05:00:11.000,8.8,80.43,11.36,45.911933,-123.982843
2020-05-25T05:15:11.000,8.73,79.83,11.34,45.911933,-123.982843
2020-05-25T05:30:11.000,8.67,79.24,11.34,45.911933,-123.982843
2020-05-25T05:45:11.000,8.62,78.99,11.45,45.911933,-123.982843
2020-05-25T06:00:11.000,8.87,81.26,11.46,45.911933,-123.982843
2020-05-25T06:15:11.000,8.92,81.91,11.52,45.911933,-123.982843
2020-05-25T06:30:11.000,9.09,83.77,11.71,45.911933,-123.982843
2020-05-25T06:45:11.000,9.22,85.25,11.84,45.911933,-123.982843
2020-05-25T07:00:11.000,9.26,85.74,11.89,45.911933,-123.982843
2020-05-25T07:15:11.000,9.3,86.16,11.94,45.911933,-123.982843
2020-05-25T07:30:11.000,9.29,86.11,11.96,45.911933,-123.982843
2020-05-25T07:45:11.000,9.26,85.82,11.94,45.911933,-123.982843
2020-05-25T08:00:11.000,9.31,86.3,11.96,45.911933,-123.982843
2020-05-25T08:15:11.000,9.39,87.22,12.03,45.911933,-123.982843
2020-05-25T08:30:11.000,9.38,87.23,12.08,45.911933,-123.982843
2020-05-25T08:45:11.000,9.42,87.67,12.14,45.911933,-123.982843
2020-05-25T09:00:11.000,9.45,88.07,12.21,45.911933,-123.982843
2020-05-25T09:15:11.000,9.49,88.55,12.26,45.911933,-123.982843
2020-05-25T09:30:11.000,9.44,88.03,12.24,45.911933,-123.982843
2020-05-25T09:45:11.000,9.32,86.88,12.22,45.911933,-123.982843
2020-05-25T10:00:11.000,9.12,84.97,12.19,45.911933,-123.982843
2020-05-25T10:15:11.000,9.36,87.12,12.14,45.911933,-123.982843
2020-05-25T10:30:11.000,9.2,85.46,12.03,45.911933,-123.982843
2020-05-25T10:45:11.000,9.12,84.65,12.01,45.911933,-123.982843
2020-05-25T11:00:11.000,9.19,85.2,11.98,45.911933,-123.982843
2020-05-25T11:15:11.000,9.19,85.19,11.97,45.911933,-123.982843
2020-05-25T11:30:11.000,8.83,80.73,11.34,45.911933,-123.982843
2020-05-25T11:45:11.000,8.38,75.85,10.92,45.911933,-123.982843
2020-05-25T12:00:11.000,8.24,74.2,10.69,45.911933,-123.982843
2020-05-25T12:15:11.000,8.16,73.37,10.62,45.911933,-123.982843
2020-05-25T12:30:11.000,8.19,73.6,10.63,45.911933,-123.982843
2020-05-25T12:45:11.000,8.23,74.21,10.73,45.911933,-123.982843
2020-05-25T13:00:11.000,8.23,74.14,10.71,45.911933,-123.982843
2020-05-25T13:15:11.000,8.31,75.09,10.82,45.911933,-123.982843
2020-05-25T13:30:11.000,8.19,73.81,10.75,45.911933,-123.982843
2020-05-25T13:45:11.000,8.15,73.49,10.76,45.911933,-123.982843
2020-05-25T14:00:11.000,8.15,73.45,10.73,45.911933,-123.982843
2020-05-25T14:15:11.000,8.13,73.23,10.72,45.911933,-123.982843
2020-05-25T14:30:11.000,8.2,73.96,10.78,45.911933,-123.982843
2020-05-25T14:45:11.000,8.19,73.94,10.81,45.911933,-123.982843
2020-05-25T15:00:11.000,8.18,73.92,10.87,45.911933,-123.982843
2020-05-25T15:15:11.000,8.26,74.71,10.87,45.911933,-123.982843
2020-05-25T15:30:11.000,8.26,74.76,10.9,45.911933,-123.982843
2020-05-25T15:45:11.000,8.38,75.99,10.99,45.911933,-123.982843
2020-05-25T16:00:11.000,8.42,76.36,11.01,45.911933,-123.982843
2020-05-25T16:15:11.000,8.43,76.51,11.04,45.911933,-123.982843
2020-05-25T16:30:11.000,8.41,76.28,11.02,45.911933,-123.982843
2020-05-25T16:45:11.000,8.36,75.89,11.04,45.911933,-123.982843
2020-05-25T17:00:11.000,8.49,77.17,11.11,45.911933,-123.982843
2020-05-25T17:15:11.000,8.54,77.71,11.15,45.911933,-123.982843
2020-05-25T17:30:11.000,8.52,77.56,11.16,45.911933,-123.982843
2020-05-25T17:45:11.000,8.7,79.41,11.29,45.911933,-123.982843
2020-05-25T18:00:11.000,8.92,81.84,11.52,45.911933,-123.982843
2020-05-25T18:15:11.000,8.88,81.86,11.7,45.911933,-123.982843
2020-05-25T18:30:11.000,9.18,84.85,11.83,45.911933,-123.982843
2020-05-25T18:45:11.000,8.88,82.44,12.03,45.911933,-123.982843
2020-05-25T19:00:11.000,9.25,85.63,11.92,45.911933,-123.982843
2020-05-25T19:15:11.000,9.33,86.59,11.98,45.911933,-123.982843
2020-05-25T19:30:11.000,9.47,88.2,12.14,45.911933,-123.982843
2020-05-25T19:45:11.000,9.45,88.03,12.16,45.911933,-123.982843
2020-05-25T20:00:11.000,9.53,88.96,12.28,45.911933,-123.982843
2020-05-25T20:15:11.000,9.49,88.51,12.25,45.911933,-123.982843
2020-05-25T20:30:11.000,9.41,87.7,12.17,45.911933,-123.982843
2020-05-25T20:45:11.000,9.36,87.04,12.1,45.911933,-123.982843
2020-05-25T21:00:11.000,9.34,86.73,12.03,45.911933,-123.982843
2020-05-25T21:15:11.000,8.51,78.95,11.98,45.911933,-123.982843
2020-05-25T21:30:11.000,8.85,81.89,11.87,45.911933,-123.982843
2020-05-25T21:45:11.000,9.26,85.49,11.78,45.911933,-123.982843
2020-05-25T22:00:11.000,9.28,85.66,11.75,45.911933,-123.982843
2020-05-25T22:15:11.000,9.28,85.61,11.76,45.911933,-123.982843
2020-05-25T22:30:11.000,9.27,85.51,11.75,45.911933,-123.982843
2020-05-25T22:45:11.000,9.23,85.18,11.75,45.911933,-123.982843
2020-05-25T23:00:11.000,9.23,85.13,11.75,45.911933,-123.982843
2020-05-25T23:15:11.000,9.27,85.61,11.8,45.911933,-123.982843
2020-05-25T23:30:11.000,9.23,85.3,11.82,45.911933,-123.982843
2020-05-25T23:45:11.000,9.26,85.64,11.85,45.911933,-123.982843
2020-05-26T00:00:11.000,9.26,85.58,11.85,45.911933,-123.982843
2020-05-26T00:15:11.000,8.97,82.35,11.52,45.911933,-123.982843
2020-05-26T00:30:11.000,8.9,81.5,11.41,45.911933,-123.982843
2020-05-26T00:45:11.000,8.91,81.52,11.36,45.911933,-123.982843
2020-05-26T01:00:11.000,8.87,81.19,11.38,45.911933,-123.982843
2020-05-26T01:15:11.000,8.85,81.03,11.4,45.911933,-123.982843
2020-05-26T01:30:11.000,8.79,80.59,11.45,45.911933,-123.982843
2020-05-26T01:45:11.000,8.88,81.63,11.62,45.911933,-123.982843
2020-05-26T02:00:11.000,9.08,83.99,11.85,45.911933,-123.982843
2020-05-26T02:15:11.000,9.58,89.44,12.28,45.911933,-123.982843
2020-05-26T02:30:11.000,9.88,93.4,12.83,45.911933,-123.982843
2020-05-26T02:45:11.000,9.92,94.12,12.99,45.911933,-123.982843
2020-05-26T03:00:11.000,9.91,94.12,13.04,45.911933,-123.982843
2020-05-26T03:15:11.000,9.69,92.66,13.34,45.911933,-123.982843
2020-05-26T03:30:11.000,9.99,95.73,13.45,45.911933,-123.982843
2020-05-26T03:45:11.000,9.38,89.31,13.17,45.911933,-123.982843
2020-05-26T04:00:11.000,8.91,84.22,12.81,45.911933,-123.982843
2020-05-26T04:15:11.000,4.71,43.96,12.26,45.911933,-123.982843
2020-05-26T04:30:11.000,8.89,81.97,11.73,45.911933,-123.982843
2020-05-26T04:45:11.000,8.76,79.98,11.31,45.911933,-123.982843
2020-05-26T05:00:11.000,8.59,78.01,11.05,45.911933,-123.982843
2020-05-26T05:15:11.000,8.61,78.11,11.04,45.911933,-123.982843
2020-05-26T05:30:11.000,8.72,79.28,11.12,45.911933,-123.982843
2020-05-26T05:45:11.000,8.75,79.63,11.17,45.911933,-123.982843
2020-05-26T06:00:11.000,8.64,78.62,11.16,45.911933,-123.982843
2020-05-26T06:15:11.000,8.72,79.54,11.25,45.911933,-123.982843
2020-05-26T06:30:11.000,8.74,79.8,11.32,45.911933,-123.982843
2020-05-26T06:45:11.000,8.92,81.59,11.38,45.911933,-123.982843
2020-05-26T07:00:11.000,8.89,81.33,11.4,45.911933,-123.982843
2020-05-26T07:15:11.000,8.78,80.54,11.49,45.911933,-123.982843
2020-05-26T07:30:11.000,9.07,83.33,11.57,45.911933,-123.982843
2020-05-26T07:45:11.000,9.07,83.4,11.61,45.911933,-123.982843
2020-05-26T08:00:11.000,9.22,84.93,11.67,45.911933,-123.982843
2020-05-26T08:15:11.000,9.13,84.08,11.68,45.911933,-123.982843
2020-05-26T08:30:11.000,9.19,84.92,11.79,45.911933,-123.982843
2020-05-26T08:45:11.000,8.9,82.34,11.89,45.911933,-123.982843
2020-05-26T09:00:11.000,8.89,82.36,11.95,45.911933,-123.982843
2020-05-26T09:15:11.000,8.79,81.57,11.99,45.911933,-123.982843
2020-05-26T09:30:11.000,9.05,83.95,11.99,45.911933,-123.982843
2020-05-26T09:45:11.000,8.73,80.99,11.98,45.911933,-123.982843
2020-05-26T10:00:11.000,8.08,74.99,12.03,45.911933,-123.982843
2020-05-26T10:15:11.000,7.82,72.59,12.01,45.911933,-123.982843
2020-05-26T10:30:11.000,6.21,57.57,11.96,45.911933,-123.982843
2020-05-26T10:45:11.000,4.06,37.65,11.97,45.911933,-123.982843
2020-05-26T11:00:11.000,2.26,20.9,11.89,45.911933,-123.982843
2020-05-26T11:15:11.000,1.46,13.54,11.88,45.911933,-123.982843
2020-05-26T11:30:11.000,0.89,8.24,11.91,45.911933,-123.982843
2020-05-26T11:45:11.000,0.73,6.77,11.89,45.911933,-123.982843
2020-05-26T12:00:11.000,0.72,6.61,11.81,45.911933,-123.982843
2020-05-26T12:15:11.000,1.34,12.37,11.78,45.911933,-123.982843
2020-05-26T12:30:11.000,1.18,10.89,11.71,45.911933,-123.982843
2020-05-26T12:45:11.000,0.76,6.98,11.71,45.911933,-123.982843
2020-05-26T13:00:11.000,0.4,3.68,11.68,45.911933,-123.982843
2020-05-26T13:15:11.000,0.22,2.05,11.7,45.911933,-123.982843
2020-05-26T13:30:11.000,0.15,1.41,11.75,45.911933,-123.982843
2020-05-26T13:45:11.000,0.12,1.12,11.87,45.911933,-123.982843
2020-05-26T14:00:11.000,0.1,0.94,11.98,45.911933,-123.982843
2020-05-26T14:15:11.000,0.17,1.59,12.01,45.911933,-123.982843
2020-05-26T14:30:11.000,3.61,33.45,11.92,45.911933,-123.982843
2020-05-26T14:45:11.000,2.47,22.86,11.82,45.911933,-123.982843
2020-05-26T15:00:11.000,1.19,10.94,11.62,45.911933,-123.982843
2020-05-26T15:15:11.000,3.02,27.7,11.46,45.911933,-123.982843
2020-05-26T15:30:11.000,1.7,15.54,11.42,45.911933,-123.982843
2020-05-26T15:45:11.000,1.48,13.57,11.38,45.911933,-123.982843
2020-05-26T16:00:11.000,1.48,13.55,11.38,45.911933,-123.982843
2020-05-26T16:15:11.000,1.44,13.15,11.43,45.911933,-123.982843
2020-05-26T16:30:11.000,1.03,9.45,11.46,45.911933,-123.982843
2020-05-26T16:45:11.000,0.92,8.45,11.43,45.911933,-123.982843
2020-05-26T17:00:11.000,1.03,9.41,11.46,45.911933,-123.982843
2020-05-26T17:15:11.000,1.24,11.36,11.55,45.911933,-123.982843
2020-05-26T17:30:11.000,0.9,8.32,11.68,45.911933,-123.982843
2020-05-26T17:45:11.000,0.65,5.98,11.88,45.911933,-123.982843
2020-05-26T18:00:11.000,0.6,5.51,11.87,45.911933,-123.982843
2020-05-26T18:15:11.000,1.04,9.64,11.82,45.911933,-123.982843
2020-05-26T18:30:11.000,1.39,12.84,11.85,45.911933,-123.982843
2020-05-26T18:45:11.000,1.31,12.1,11.87,45.911933,-123.982843
2020-05-26T19:00:11.000,1.1,10.21,11.9,45.911933,-123.982843
2020-05-26T19:15:11.000,3.85,35.63,11.92,45.911933,-123.982843
2020-05-26T19:30:11.000,5.39,49.88,11.92,45.911933,-123.982843
2020-05-26T19:45:11.000,4.94,45.78,11.9,45.911933,-123.982843
2020-05-26T20:00:11.000,3.77,34.9,11.87,45.911933,-123.982843
2020-05-26T20:15:11.000,2.82,26.08,11.82,45.911933,-123.982843
2020-05-26T20:30:11.000,2.16,19.93,11.78,45.911933,-123.982843
2020-05-26T20:45:11.000,7.3,67.3,11.73,45.911933,-123.982843
2020-05-26T21:00:11.000,8.31,76.67,11.73,45.911933,-123.982843
2020-05-26T21:15:11.000,7.44,68.5,11.68,45.911933,-123.982843
2020-05-26T21:30:11.000,5.8,53.32,11.6,45.911933,-123.982843
2020-05-26T21:45:11.000,4.99,45.85,11.56,45.911933,-123.982843
2020-05-26T22:00:11.000,4.29,39.39,11.5,45.911933,-123.982843
2020-05-26T22:15:11.000,3.58,32.79,11.37,45.911933,-123.982843
2020-05-26T22:30:11.000,3.02,27.6,11.28,45.911933,-123.982843
2020-05-26T22:45:11.000,2.31,21.02,11.23,45.911933,-123.982843
2020-05-26T23:00:11.000,2.03,18.44,11.17,45.911933,-123.982843
2020-05-26T23:15:11.000,1.57,14.24,11.06,45.911933,-123.982843
2020-05-26T23:30:11.000,1.33,12.03,11.02,45.911933,-123.982843
2020-05-26T23:45:11.000,1.1,9.99,10.9,45.911933,-123.982843
2020-05-27T00:00:11.000,0.87,7.86,10.9,45.911933,-123.982843
2020-05-27T00:15:11.000,0.81,7.31,10.92,45.911933,-123.982843
2020-05-27T00:30:11.000,0.85,7.72,10.92,45.911933,-123.982843
2020-05-27T00:45:11.000,0.88,7.94,10.92,45.911933,-123.982843
2020-05-27T01:00:11.000,0.89,8.02,10.92,45.911933,-123.982843
2020-05-27T01:15:11.000,0.94,8.5,10.92,45.911933,-123.982843
2020-05-27T01:30:11.000,0.68,6.19,10.92,45.911933,-123.982843
2020-05-27T01:45:11.000,0.95,8.59,10.92,45.911933,-123.982843
2020-05-27T02:00:11.000,1.09,9.87,10.9,45.911933,-123.982843
2020-05-27T02:15:11.000,1.02,9.24,10.86,45.911933,-123.982843
2020-05-27T02:30:11.000,1.11,10.03,10.8,45.911933,-123.982843
2020-05-27T02:45:11.000,1.34,12.05,10.7,45.911933,-123.982843
2020-05-27T03:00:11.000,1.05,9.46,10.69,45.911933,-123.982843
2020-05-27T03:15:11.000,0.94,8.49,10.69,45.911933,-123.982843
2020-05-27T03:30:11.000,0.65,5.87,10.71,45.911933,-123.982843
2020-05-27T03:45:11.000,0.46,4.1,10.74,45.911933,-123.982843
2020-05-27T04:00:11.000,0.34,3.11,10.77,45.911933,-123.982843
2020-05-27T04:15:11.000,0.26,2.36,10.8,45.911933,-123.982843
2020-05-27T04:30:11.000,0.24,2.17,10.86,45.911933,-123.982843
2020-05-27T04:45:11.000,0.25,2.26,10.92,45.911933,-123.982843
2020-05-27T05:00:11.000,0.28,2.51,10.92,45.911933,-123.982843
2020-05-27T05:15:11.000,0.28,2.51,10.89,45.911933,-123.982843
2020-05-27T05:30:11.000,0.29,2.58,10.88,45.911933,-123.982843
2020-05-27T05:45:11.000,0.24,2.18,10.88,45.911933,-123.982843
2020-05-27T06:00:11.000,0.19,1.76,10.91,45.911933,-123.982843
2020-05-27T06:15:11.000,0.2,1.78,10.93,45.911933,-123.982843
2020-05-27T06:30:11.000,0.2,1.78,10.95,45.911933,-123.982843
2020-05-27T06:45:11.000,0.23,2.07,10.97,45.911933,-123.982843
2020-05-27T07:00:11.000,0.09,0.86,10.98,45.911933,-123.982843
2020-05-27T07:15:11.000,0.07,0.62,10.99,45.911933,-123.982843
2020-05-27T07:30:11.000,0.1,0.95,10.96,45.911933,-123.982843
2020-05-27T07:45:11.000,0.19,1.69,10.92,45.911933,-123.982843
2020-05-27T08:00:11.000,0.46,4.12,10.9,45.911933,-123.982843
2020-05-27T08:15:11.000,0.11,1.03,10.87,45.911933,-123.982843
2020-05-27T08:30:11.000,0.06,0.56,10.85,45.911933,-123.982843
2020-05-27T08:45:11.000,0.04,0.36,10.83,45.911933,-123.982843
2020-05-27T09:00:11.000,0.07,0.63,10.83,45.911933,-123.982843
2020-05-27T09:15:11.000,0.07,0.62,10.8,45.911933,-123.982843
2020-05-27T09:30:11.000,0.08,0.71,10.74,45.911933,-123.982843
2020-05-27T09:45:11.000,0.02,0.21,10.73,45.911933,-123.982843
2020-05-27T10:00:11.000,0.02,0.16,10.73,45.911933,-123.982843
2020-05-27T10:15:11.000,0.02,0.16,10.72,45.911933,-123.982843
2020-05-27T10:30:11.000,0.02,0.16,10.71,45.911933,-123.982843
2020-05-27T10:45:11.000,0.05,0.42,10.71,45.911933,-123.982843
2020-05-27T11:00:11.000,0.06,0.5,10.71,45.911933,-123.982843
2020-05-27T11:15:11.000,0.04,0.36,10.71,45.911933,-123.982843
2020-05-27T11:30:11.000,0.03,0.24,10.71,45.911933,-123.982843
2020-05-27T11:45:11.000,0.03,0.23,10.71,45.911933,-123.982843
2020-05-27T12:00:11.000,0.02,0.19,10.71,45.911933,-123.982843
2020-05-27T12:15:11.000,0.02,0.21,10.71,45.911933,-123.982843
2020-05-27T12:30:11.000,0.07,0.61,10.72,45.911933,-123.982843
2020-05-27T12:45:11.000,0.31,2.75,10.52,45.911933,-123.982843
2020-05-27T13:00:11.000,0.19,1.72,10.39,45.911933,-123.982843
2020-05-27T13:15:11.000,0.07,0.63,10.35,45.911933,-123.982843
2020-05-27T13:30:11.000,0.03,0.26,10.38,45.911933,-123.982843
2020-05-27T13:45:11.000,0.02,0.16,10.41,45.911933,-123.982843
2020-05-27T14:00:11.000,0.02,0.15,10.44,45.911933,-123.982843
2020-05-27T14:15:11.000,0.02,0.14,10.48,45.911933,-123.982843
2020-05-27T14:30:11.000,0.02,0.14,10.51,45.911933,-123.982843
2020-05-27T14:45:11.000,0.02,0.14,10.53,45.911933,-123.982843
2020-05-27T15:00:11.000,0.02,0.14,10.42,45.911933,-123.982843
2020-05-27T15:15:11.000,0.01,0.13,10.36,45.911933,-123.982843
2020-05-27T15:30:11.000,10.04,91.53,11.24,45.911933,-123.982843
2020-05-27T15:45:11.000,8.29,74.06,10.36,45.911933,-123.982843
2020-05-27T16:00:11.000,8.31,74.08,10.28,45.911933,-123.982843
2020-05-27T16:15:11.000,8.4,74.94,10.29,45.911933,-123.982843
2020-05-27T16:30:11.000,8.27,73.59,10.2,45.911933,-123.982843
2020-05-27T16:45:11.000,7.9,69.94,9.95,45.911933,-123.982843
2020-05-27T17:00:11.000,7.84,69.29,9.89,45.911933,-123.982843
2020-05-27T17:15:11.000,7.91,69.87,9.89,45.911933,-123.982843
2020-05-27T17:30:11.000,7.82,69.07,9.87,45.911933,-123.982843
2020-05-27T17:45:11.000,7.89,69.76,9.9,45.911933,-123.982843
2020-05-27T18:00:11.000,7.99,70.72,9.95,45.911933,-123.982843
2020-05-27T18:15:11.000,8.11,71.84,10.01,45.911933,-123.982843
2020-05-27T18:30:11.000,8.14,72.11,10.02,45.911933,-123.982843
2020-05-27T18:45:11.000,8.4,74.66,10.16,45.911933,-123.982843
2020-05-27T19:00:11.000,8.55,76.32,10.34,45.911933,-123.982843
2020-05-27T19:15:11.000,8.57,76.61,10.38,45.911933,-123.982843
2020-05-27T19:30:11.000,8.42,75.07,10.29,45.911933,-123.982843
2020-05-27T19:45:11.000,8.53,76.34,10.45,45.911933,-123.982843
2020-05-27T20:00:11.000,8.62,77.44,10.57,45.911933,-123.982843
2020-05-27T20:15:11.000,8.84,79.61,10.71,45.911933,-123.982843
2020-05-27T20:30:11.000,8.95,80.93,10.87,45.911933,-123.982843
2020-05-27T20:45:11.000,8.73,78.59,10.69,45.911933,-123.982843
2020-05-27T21:00:11.000,8.59,77.19,10.59,45.911933,-123.982843
2020-05-27T21:15:11.000,8.48,76.05,10.53,45.911933,-123.982843
2020-05-27T21:30:11.000,8.46,75.87,10.52,45.911933,-123.982843
2020-05-27T21:45:11.000,8.42,75.37,10.44,45.911933,-123.982843
2020-05-27T22:00:11.000,8.38,74.88,10.37,45.911933,-123.982843
2020-05-27T22:15:11.000,8.24,73.43,10.24,45.911933,-123.982843
2020-05-27T22:30:11.000,8.24,73.31,10.2,45.911933,-123.982843
2020-05-27T22:45:11.000,8.21,73.06,10.18,45.911933,-123.982843
2020-05-27T23:00:11.000,7.99,70.71,9.96,45.911933,-123.982843
2020-05-27T23:15:11.000,7.94,70.11,9.88,45.911933,-123.982843
2020-05-27T23:30:11.000,7.73,68.03,9.72,45.911933,-123.982843
2020-05-27T23:45:11.000,7.43,65.06,9.51,45.911933,-123.982843
2020-05-28T00:00:11.000,7.21,62.91,9.35,45.911933,-123.982843
2020-05-28T00:15:11.000,7.23,63.05,9.35,45.911933,-123.982843
2020-05-28T00:30:11.000,7.24,63.16,9.35,45.911933,-123.982843
2020-05-28T00:45:11.000,7.21,62.91,9.35,45.911933,-123.982843
2020-05-28T01:00:11.000,7.11,61.95,9.31,45.911933,-123.982843
2020-05-28T01:15:11.000,7.15,62.38,9.33,45.911933,-123.982843
2020-05-28T01:30:11.000,7.22,62.96,9.35,45.911933,-123.982843
2020-05-28T01:45:11.000,7.2,62.88,9.37,45.911933,-123.982843
2020-05-28T02:00:11.000,7.24,63.22,9.39,45.911933,-123.982843
2020-05-28T02:15:11.000,6.87,59.77,9.25,45.911933,-123.982843
2020-05-28T02:30:11.000,6.76,58.74,9.21,45.911933,-123.982843
2020-05-28T02:45:11.000,6.71,58.27,9.18,45.911933,-123.982843
2020-05-28T03:00:11.000,6.74,58.51,9.17,45.911933,-123.982843
2020-05-28T03:15:11.000,6.76,58.71,9.18,45.911933,-123.982843
2020-05-28T03:30:11.000,6.72,58.39,9.18,45.911933,-123.982843
2020-05-28T03:45:11.000,6.75,58.66,9.18,45.911933,-123.982843
2020-05-28T04:00:11.000,6.67,57.98,9.19,45.911933,-123.982843
2020-05-28T04:15:11.000,6.58,57.15,9.18,45.911933,-123.982843
2020-05-28T04:30:11.000,6.51,56.52,9.14,45.911933,-123.982843
2020-05-28T04:45:11.000,6.54,56.71,9.11,45.911933,-123.982843
2020-05-28T05:00:11.000,6.46,56,9.11,45.911933,-123.982843
2020-05-28T05:15:11.000,6.43,55.76,9.09,45.911933,-123.982843
2020-05-28T05:30:11.000,6.44,55.82,9.09,45.911933,-123.982843
2020-05-28T05:45:11.000,6.45,55.92,9.09,45.911933,-123.982843
2020-05-28T06:00:11.000,6.43,55.73,9.1,45.911933,-123.982843
2020-05-28T06:15:11.000,6.51,56.47,9.09,45.911933,-123.982843
2020-05-28T06:30:11.000,6.5,56.4,9.1,45.911933,-123.982843
2020-05-28T06:45:11.000,6.73,58.47,9.16,45.911933,-123.982843
2020-05-28T07:00:11.000,6.94,60.28,9.18,45.911933,-123.982843
2020-05-28T07:15:11.000,6.97,60.67,9.25,45.911933,-123.982843
2020-05-28T07:30:11.000,6.96,60.59,9.29,45.911933,-123.982843
2020-05-28T07:45:11.000,6.95,60.56,9.33,45.911933,-123.982843
2020-05-28T08:00:11.000,6.96,60.8,9.37,45.911933,-123.982843
2020-05-28T08:15:11.000,7.02,61.29,9.41,45.911933,-123.982843
2020-05-28T08:30:11.000,7.05,61.64,9.44,45.911933,-123.982843
2020-05-28T08:45:11.000,7.04,61.63,9.47,45.911933,-123.982843
2020-05-28T09:00:11.000,7.07,61.86,9.45,45.911933,-123.982843
2020-05-28T09:15:11.000,7.09,62.03,9.47,45.911933,-123.982843
2020-05-28T09:30:11.000,7.09,61.99,9.47,45.911933,-123.982843
2020-05-28T09:45:11.000,7.08,61.91,9.47,45.911933,-123.982843
2020-05-28T10:00:11.000,7.03,61.46,9.47,45.911933,-123.982843
2020-05-28T10:15:11.000,6.94,60.64,9.4,45.911933,-123.982843
2020-05-28T10:30:11.000,6.88,59.98,9.35,45.911933,-123.982843
2020-05-28T10:45:11.000,6.79,59.15,9.3,45.911933,-123.982843
2020-05-28T11:00:11.000,6.64,57.79,9.23,45.911933,-123.982843
2020-05-28T11:15:11.000,6.58,57.21,9.21,45.911933,-123.982843
2020-05-28T11:30:11.000,6.54,56.85,9.19,45.911933,-123.982843
